username,comment,time,likes,reply_count
@StefanyDjuba,become lesserafim,2년 전,2,
@jeff-onedayatatime.2870,"He's right. Things do not always happen ""for the best"". Sure, you've become stronger, but would you re-experience the pain of the loss of the ones you loved most in exchange for your newfound strength? Of course not. But the pain is inevitable, so might as well work on overcoming it, instead of trying to deny it doesn't exist or will never happen to you again. And then you can employ your unwanted but newfound strength in new and novel ways.",2년 전,0,
@jeff-onedayatatime.2870,"Anti-fragility is to realize I may climb out on the ledge again and desire to cast myself into the abyss. But there's a 98% chance I'll climb back in and join the race again. Duration: these trips to the ledge may happen once or twice a year, or twice this week, or not again for a decade or two.",2년 전,0,
@jeff-onedayatatime.2870,"Gratitude, yes,. But in a random universe, without an active, prayer-answering God, to what or to whom shall I be grateful?",2년 전,1,
@StellarVoid_134,I have a better one  Become depressed 😃,2년 전,4,
@paulsolon6229,"Part of video is not true. He says ‘good relation w others who  we love is biggest part of being happy’  No. It’s relation and love for oneself.    W o that in fact we can’t love others well, or be loved by them   Odd that this expert wd not know such a fundamental thing (That’s why Thomas Jefferson said, in his 19 volumes of why one sd be educated, gave a big reason for education: “key decisions can never be made by experts! They decide things on knowledge. But key decisions are never made on knowledge, but on values” )",2년 전,1,
@paulsolon6229,Smart  Grazie,2년 전,0,
@dhruvbaria5985,"The last line was noteworthy too,  Not everything happens for a reason , but we can make best of things that happen.",2년 전,0,
@laszloiso777,I feel way better now thanx! 😂,2년 전,0,
@StellarVoid_134, @laszloiso777  post depression makes you realise what a load of bullshit you're living in try now !,2년 전,2,
@Wowowow12373,"Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) 가시밭길 위로 riding, you made me boost up (ah-ah-ah-ah) 거짓으로 가득 찬 party 가렵지도 않아 내 뒤에 말들이 많아, 나도 첨 듣는 내 rival 모두 기도해 내 falling 그 손 위로 I'ma jump in Yes, gimme that 걸어봐 위엄 like a lion  눈빛엔 거대한 desire (nan-na-na-eh) 더 부어 gasoline on fire 불길 속에 다시 날아 rising (nan-na-na-eh) 잊지 마, 내가 두고 온 toe shoes 무슨 말이 더 필요해? 무시 마, 내가 걸어온 커리어 I go to ride 'til I die, die 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) Lovey, lovey, lovey Dovey, dovey, dovey 멋대로 정하네 나란 애에 대해 I don't know what to say, I can't feel it 뜨거운 관심은 환영, 귀여운 질투는 go ahead 줄 달린 인형은 no thanks 내 미랠 쓸 나의 노래 Yeah, gimme that 걸어봐 위엄 like a lion  눈빛엔 거대한 desire (nan-na-na-eh) 더 부어 gasoline on fire 불길 속에 다시 날아 rising (nan-na-na-eh) 잊지 마, 내가 두고 온 toe shoes 무슨 말이 더 필요해? 무시 마, 내가 걸어온 커리어 I go to ride 'til I die, die 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) We can break it baby Rock it, twist it, lock it baby All I know is you can't chain me 'Cause I'm gonna break out Gonna, gonna break out, out We can break it baby Rock it, twist it, lock it baby All I know is you can't chain me 'Cause I'm gonna break out Gonna, gonna break out, out (whoa-uh-oh-oh!) 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile)",2년 전,2,
@myhobbyismale,Antititifragile fragile,2년 전,2,
@breamatt,ANTI TITITI FRAGILE FRAGILE,2년 전,2,
@JB2FROSTY,I guess I'm the first psychopath with painful emotions. Lucky me,2년 전,1,
@CampingWoodchuck,Spiritual – Connect with life through Purpose Physical –  Connect with the process of life by adding time to Rest Intellectual – Connect with things through Curiosity Relational – connect with people through Understanding Emotional – Connect with emotions through Gratitude,2년 전,0,
@hahaxolotl,ANTI TI TI FRAGILE FRAGILE,2년 전,2,
@vyachve,Anti-ti-ti-ti fragile,2년 전,2,
@Joshua_Del_Valle_2005,....antitititi fragile fragile,2년 전,3,
@jeoshy1873,Omg I was already antifragile from 13 years old. I thought I was the only one thinking like this. Now I know how it's called,2년 전,1,
@ErikaNaoko,LESSERAFIM joined the chat,2년 전,4,
@thishandleisntaken,ANTITITITIT FRAGILE ANTITITITI FRAGILE IM ANTITITITITI FRAGILE IM ANTI FRAGILE ANTI FRAGILE,2년 전,4,
@danyelleeunice5979,"I am antifragile. I'm antifragile, I'm, I'm, antifragile. an TI TI TI TI fragile fragile",2년 전,3,
@ssosarang2047,all the fimmies in here😭,2년 전,4,
@angelvu,anti ti ti fragile fragile,2년 전,4,
@PinkIsNumb,3:23 Me as a Pink Floyd Fan: 😏,2년 전,2,
@rahul2050ism,I wish i could be any one of them. A psychopath or dead.,2년 전,0,
@AkankshaMishra_1998,Anti ti ti ti ti fragile,2년 전,4,
@cindygilpin2171,"Guess I'll never be antifragile. I've done all these at once and I was still miserable. But u guess that just comes with the trauma, ptsd, depression, anxiety, and bipolar. Because these things are only relatable to people who have a normal brain. Even on medication, I don't have that 🤷🏽‍♀️",2년 전,2,
@oliviaLOVEShenry,"This doesn’t work for anyone who has sustained long term abuse: where a person has not experienced happiness at any time. This unrelenting pain where a child has been subjected to punishment at the hands of their parents or caregivers, means that even after the abuse has stopped, the individual is so stretched and scarred that they cannot feel anything. They disassociate from themselves and no longer exist; I call them them the ‘living dead’.",2년 전,5,
@vincentmusumba5095,Happiness is whole being,2년 전,0,
@bruhbro1181,"i first saw this statement and burst out laughing lol, yt knows what i want",2년 전,0,
@vincentmusumba5095,Emotional well being,2년 전,0,
@vincentmusumba5095,Quality relationship,2년 전,0,
@vincentmusumba5095,Lack of recovery,2년 전,0,
@vincentmusumba5095,Pursuing is already active work proper planning on effort guides result of experience,2년 전,0,
@vincentmusumba5095,Grow muscular not necessarily stronger,2년 전,1,
@vincentmusumba5095,Happier no matter what is a philosophy,2년 전,0,
@undigesteddonut,antitititi fragile fragile,2년 전,2,
@blessmeeachoo,Antitititi fragile fragile,2년 전,0,
@ruano86,anti-ti-ti-ti-fragile-fragile,2년 전,1,
@RockandBox,Don't tell GenZ.....they would be out of excuses!!,2년 전,1,
@Krystal_Kitty7,"Can anyone tell me what is the name of the flowers pictured on the thumbnail? One of my neighbors used to have them in a pot in front of her house and I always loved the way they looked, never asked her for the name. Thanks.",2년 전,0,
@sendyardi5190,"Tal Ben-Shahar, a happiness studies teacher and author, discusses the concept of antifragility, which refers to the idea that some systems, both physical and psychological, can become stronger and more resilient when subjected to stress or pressure. He suggests that the study of happiness should focus on what conditions can be put in place to increase the likelihood of growing from hardship, and introduces the SPIRE model (spiritual, physical, intellectual, relational, and emotional well-being) as a way to trigger the antifragile system and promote happiness indirectly. He emphasizes that happiness is more than just pleasure and that it is a lifelong journey. He also suggests that embracing painful emotions and cultivating the emotion of gratitude are important for emotional well-being.",2년 전,0,
@faerlynfae6961,This is insightful & made me wanna learn more. Just bought the book from Amazon. Can't wait to be enlightened :),2년 전,0,
@amaaanshaikh5332,I don't know why but I feel whenever this guy talk it's like listening to a bot.,2년 전,0,
@The_Real_Yang_Injang,Stan Le Sserafim,2년 전,1,
@tadokoropilled,holy shit i am literally so le ssefarim,2년 전,6,
@shivermetimbers112,Bro summoned an entire fandom,2년 전,424,
@okanugurlu3261,"well while listening I compared them with my life, and the result is that I am truly in shit",2년 전,1,
@irrelevant1958,"i just knew what the comments section will look like, anti fragile rules🤣",2년 전,0,
@miumiu_dolll,anti ti ti ti fragile fragile,2년 전,3,
@licekrispies3222,"from an image search, it might be some type of dahlia, not exactly sure which type though",2년 전,0,
@sinatraforeign,never knew there's this many happiness finder,2년 전,5,
@minvs,ayy another lost-in-translation reader!!,2년 전,3,
@kimchi4712,What?,1년 전,0,
@CorneliusCornbread3,lsfm?,5개월 전,0,
@Leon_m129,The comment section is the reason i clicked on this video 😂,2년 전,0,
@Jambon1us,I think that final quote strikes the same note as Gandalf when he responds to Frodo wishing he never had to set out on his journey to save Middle Earth:  'So do all who live to see such times; but that is not for them to decide. All we have to decide is what to do with the time that is given to us.',2년 전,1,
@eliz_adeth,Majiman geuwiro ridingggg you make me boost up oowoah,2년 전,4,
@mathewgeorge5896,"""Gratitude is the mother of all virtues, when we appreciate the good in life, we have more of it """,2년 전,27,
@CA-bw9vw,I imagine the confusion of this channel when this video suddenly got a boost 😂 antitititititifragile~,2년 전,3,
@ElynaxCzLK,Success and happiness is a procces,2년 전,0,
@weewoooo4260,"or just stan le sserafim and stream antifragile???   더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way 갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile",2년 전,3,
@orbeez444,antiti titi fragile fragile antiti titi fragile,2년 전,1,
@BigBossIsBack,"""A happy life is impossible. The most one can hope for is a heroic life."" — Schopenhauer",2년 전,0,
@RGBredgreenblue,"what about meaningless life concept? 6:00 Gratitude, LOL.",2년 전(수정됨),1,
@riccuuuhhh2927,"""When we appreciate the good in our life we have more of it"" Affirmation",2년 전,251,
@insanity5764,That intro got me hooked immediately,2년 전,0,
@thomaskositzki9424,"We should ban adds (or strictly regulate them) - they teach everything opposite to what this man just said.  Basic message: you are less until you consume our products. How much air-time do adds have, how much do videos like this have?",2년 전,0,
@7nviie,anti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-ti-,2년 전,1,
@jujuj4m,stream antifragile by lesserafim,2년 전,1,
@luminouswolf7117,If you have ever seen dragon ball. After a sayain character is beaten senseless they come back stronger.  Same concept.,2년 전,0,
@mikelakes-tv6sh,fuck yeah I knew Pink Floyd was the indirect way to happiness!,2년 전,0,
@Garrison86,Yes! Exactly,2년 전,0,
@jkd2102,"lovey, lovey, lovey, dovey, dovey, dovey",2년 전,2,
@susangarland6869,3.8K fragile woke snowflakes disliked this video.,2년 전,0,
@livingood1049,Warm sentiments. Certainly important for young people to grasp. So is Santa Claus...,2년 전,0,
@not.reallycrazy,ANTI-TI-TI-TI FRAGILE. I AM ANTIFRAGILE ANTI FRAGILE,2년 전,2,
@thienthao4326,anti ti ti ti fragile fragile,2년 전,1,
@awantikachowdhury4554,anti-ti-ti-ti fragile fragile,2년 전,1,
@bread8489,antitititifragile fragile,2년 전,1,
@parati1309,Common sense.,2년 전,0,
@AlucardDrakul,"Oh no shit, even thogh i agree with your PTG 1.0 you cant say that to a war veteran that has seen his best mates blown to pieces. Its always these type of guys that want to tell us how it works without being one day on a battlefield. Send him somewhere he would be talking to himself by day 2. ShtFup",2년 전,1,
@nightsnightmare3938,.                                                                                                                                                                                                                                                                  anti ti ti ti fragile,2년 전,1,
@bog4543,LOVEY LOVEY LOVEY DOVEY DOVEY DOVEY,2년 전,4,
@nirvaantyagi7827,the back ground violin>>>,2년 전,0,
@Stegreif,He looks like an aged and based version of Chester Bennington; or like C.B. from a parallel universe.,2년 전,0,
@armyforlife3191,Hopefully I’ll become ANTIFRAGILE like LE SSERAFIM,2년 전,2,
@irsyadipa4750,ANTITITITIRI,2년 전,0,
@wheresblxckstar,antitititi fragile fragile,2년 전,2,
@HopeEsleim1101,"Incredible video. It makes so much sense and it’s very logical. Very much so, that happiness is not just about pleasure.",2년 전,0,
@RaihannaJallow,"Antifragility = Resilience 2.0 Remember when the meteorite hit Le Sserafim, they actually didn't get affected by it because they're antifragile and hence became stronger.",2년 전(수정됨),0,
@issy456,pretty sure youtube put this on my recommendations because of lesserafim LMAOO,2년 전,4,
@worthyfinds4955,antititi,2년 전,4,
@yunexxe,the way i immediately went to the comments and sort by newest first,2년 전,7,
@KJ-js7pi,everybody say thank you to le sserafim,2년 전,6,
@namuhammedrafi2895,ANTI TI TI TI FRAGILE FRAGILE,2년 전,6,
@muhammadazamuddinbinazlan8518,YouTube pls just stop with this recommendations..,2년 전,0,
@orangepeel406,Im a psychopath eh....,2년 전,0,
@sweetsamo1725,antitititifragile,2년 전,3,
@theotheflop,"lovey lovey lovey, dovey dovey dovey 💀💀💀💀💀",2년 전(수정됨),5,
@paticemd,"Anti-ti-ti-ti fragile, fragile",2년 전,2,
@the_sheko_maharaj,Very informative and motivational. Two things some of us need a lot of. Thank you!,2년 전,0,
@choco_frog878,Antifragile - By Le Sserafim,2년 전,1,
@lc-78,le sserafim liked this video,2년 전,1,
@mummynapkin.,this video actually changed the way i live my life and can't really say that for any other video especially recent ones. good shit,2년 전,0,
@constance1681,antitititi fragile fragile,2년 전,2,
@bramleon1771,Accepting where not happy and doing best to be one,2년 전,0,
@badutrun,Antitititititi fragile fragile,2년 전,7,
@tatanoshi9913,Anti ti ti ti fragile,2년 전,3,
@ellierclaire,antitititifragile-fragile antitititifragile 😜🤟,2년 전,1,
@emilym6543,Anti-ti-ti-fragile-fragile!!! Where are my k-pop stans at? XD,2년 전,1,
@MashiroShiina,antifragile - le sserafim,2년 전,0,
@maddy3335,"Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) 가시밭길 위로 riding, you made me boost up (ah-ah-ah-ah) 거짓으로 가득 찬 party 가렵지도 않아 내 뒤에 말들이 많아, 나도 첨 듣는 내 rival 모두 기도해 내 falling 그 손 위로 I'ma jump in Yes, gimme that 걸어봐 위엄 like a lion  눈빛엔 거대한 desire (nan-na-na-eh) 더 부어 gasoline on fire 불길 속에 다시 날아 rising (nan-na-na-eh) 잊지 마, 내가 두고 온 toe shoes 무슨 말이 더 필요해? 무시 마, 내가 걸어온 커리어 I go to ride 'til I die, die 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) Lovey, lovey, lovey Dovey, dovey, dovey 멋대로 정하네 나란 애에 대해 I don't know what to say, I can't feel it 뜨거운 관심은 환영, 귀여운 질투는 go ahead 줄 달린 인형은 no thanks 내 미랠 쓸 나의 노래 Yeah, gimme that 걸어봐 위엄 like a lion  눈빛엔 거대한 desire (nan-na-na-eh) 더 부어 gasoline on fire 불길 속에 다시 날아 rising (nan-na-na-eh) 잊지 마, 내가 두고 온 toe shoes 무슨 말이 더 필요해? 무시 마, 내가 걸어온 커리어 I go to ride 'til I die, die 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile) We can break it baby Rock it, twist it, lock it baby All I know is you can't chain me 'Cause I'm gonna break out Gonna, gonna break out, out We can break it baby Rock it, twist it, lock it baby All I know is you can't chain me 'Cause I'm gonna break out Gonna, gonna break out, out (whoa-uh-oh-oh!) 더 높이 가줄게 내가 바랐던 세계 젤 위에 (ah-ah) 떨어져도 돼 I'm anti-fragile, anti-fragile (ah-ah) 난 지금 on my way  갖다버려 줘 너의 fairy tale (ah-ah) Now you know my name I'm anti-fragile, anti-fragile Anti-ti-ti-ti fragile, fragile Anti-ti-ti-ti fragile Anti-ti-ti-ti fragile, fragile (Anti-fragile) (Anti-fragile)",2년 전,5,
@dishachalil9188,antitititi fragile fragile anti fragile anti fragile sorry lol But this video is amazing,2년 전,2,
@mitsuii0225,antititititi,2년 전,1,
@sunnysideup03,First step: anti ti ti ti fragile,2년 전,3,
@itsnotclockingtoyouisit,"I am anti fragile I am anti fragile, I’m anti fragile, I’m anti fragile, I’m anti fragile, fragile, fragile, fragile🤨",2년 전,0,
@Scribe42,"I try not to chase happiness, I try to actively enjoy it when it’s there and wait patiently when it’s not. It works wonders. You’ll feel tons happier in both of those situations. You take time to appreciate joy, which is a very joyful thing and you’ll realise when you’re unhappy that the sun comes up again and you’ll have those moments to look forward to eventually.",2년 전(수정됨),49,
@ginunggagap,"What doesnt kill you, makes you......",2년 전,0,
@rrabbit69,yassss purrrr stream antifragile by le sserafim,2년 전(수정됨),1,
@mallikasharma13,Antitititifragilefragile,2년 전,3,
@FelipeCampelo0,"Now, this is motivational!",2년 전,0,
@refleuxs,le sserafim approves,2년 전,3,
@stormchii,i was thinking of taking positive psychology at my college so i think this is a sign ❤,2년 전,0,
@valeriar2712,ANTI TI TI TI FRAGILE ANTI TI TI FRAGILE FRAGILE,2년 전,3,
@blueishgreyskies,antitititi fragile fragile,2년 전,1,
@forevermoa9378,"Anti-ti-ti-ti fragile, fragile",2년 전,4,
@enanans,anti ti ti ti fragile,2년 전,3,
@divinefeminine8639,"the 1% are really just chugging out new buzzwords to tell people ""don't resist"" or  like ""don't unionize"" lmao happiness is a cult and this ""happiness studies"" is just really a marketing firm trying to repackage suffering for the modern stupid working class to consume. this is why the world could burn and i wouldn't bat an eye, it all could end and we'd still be so concerned with trivial bullshit like this.",2년 전,1,
@joshuaclark1332,"Happiness is great and all, but have you guys tried heroine?",2년 전,0,
@Hnieh,Anti ti ti ti fragile fragile,2년 전,1,
@starothesea,antitititifragile,2년 전,1,
@shawdeviant,Say that to the netizens...,2년 전,0,
@redvixen8669,thought provoking,2년 전,0,
@Subject82,What about the autists? Those whom were born withal a brain that feels a limited range or no range of emotions?,2년 전,0,
@atcomputer1976,anti-ti-ti-ti fragile fragile anti-ti-ti-ti fragile,2년 전,2,
@bretth8750,One year later I just want to say thank you for this comment. It helped a stranger dealing with some stuff.,1년 전,1,
@rayWandme, @bretth8750  seeing this 1 year old story gives joy itself,1년 전,0,
@lover01430,I live exactly by that and you described it in perfect words. Thank you!,6개월 전,1,
@daylovesniki,I WANNA BE ANTITITITIFRAGILE,2년 전,0,
@printingpark9367,Anti ti ti ti fragile fragile Anti ti ti ti fragile Anti ti ti ti fragile fragile Antifragile antifragile   Gasibatgil wiro riding you made me boost up Geojiseuro gadeuk chan party garyeopjido ana Nae dwie maldeuri mana nado cheom deunneun nae rival Modu gidohae nae falling geu son wiro I’mma jump in Yes gimme that   Georeobwa wieom like a lion nunbichen geodaehan desire Deo bueo gasoline on fire bulgil soge dasi nara rising Itji ma naega dugo on toe shoes museun mari deo pillyohae Musi ma naega georeoon keorieo I go to ride till I die die   Deo nopi gajulge naega baratdeon segye jel wie Tteoreojyeodo dwae I’m antifragile antifragile Nan jigeum on my way gatdabeoryeo jwo neoui fairy tale Now you know my name I’m antifragile antifragile   Anti ti ti ti fragile fragile Anti ti ti ti fragile Anti ti ti ti fragile fragile Antifragile antifragile   “Lovey lovey lovey dovey dovey dovey” Meotdaero jeonghane naran aee daehae I don’t know what to say I can’t feel it Tteugeoun gwansimeun hwanyeong gwiyeoun jiltuneun go ahead Jul dallin inhyeongeun no thanks nae mirael sseul naui norae Yes gimme that   Georeobwa wieom like a lion nunbichen geodaehan desire Deo bueo gasoline on fire bulgil soge dasi nara rising Itji ma naega dugo on toe shoes museun mari deo pillyohae Musi ma naega georeoon keorieo I go to ride till I die die   Deo nopi gajulge naega baratdeon segye jel wie Tteoreojyeodo dwae I’m antifragile antifragile Nan jigeum on my way gatdabeoryeo jwo neoui fairy tale Now you know my name I’m antifragile antifragile   Anti ti ti ti fragile fragile Anti ti ti ti fragile Anti ti ti ti fragile fragile Antifragile antifragile   We can break it baby Rock it twist it lock it baby All I know is you can’t chain me ‘Cause I’m gonna break out gonna gonna break out out   We can break it baby Rock it twist it lock it baby All I know is you can’t chain me ‘Cause I’m gonna break out gonna gonna break out out   Deo nopi gajulge naega baratdeon segye jel wie Tteoreojyeodo dwae I’m antifragile antifragile Nan jigeum on my way gatdabeoryeo jwo neoui fairy tale Now you know my name I’m antifragile antifragile   Anti ti ti ti fragile fragile Anti ti ti ti fragile Anti ti ti ti fragile fragile Antifragile antifragile,2년 전,2,
@tshomework8867,Antititititi fragile,2년 전(수정됨),2,
@nguyennhi2069,"my brain went like anti-ti-ti-ti fragile, fragile as i saw the title",2년 전,3,
@danieljeftic6181,"Way too much emphasis is put on happiness........ It would be much better to concentrate on expectations......... Higher the expectations more likelihood that the a person will not be happy with life, or put it in more constructive way: more likely that the person will not be satisfied with life...... Instead of seeking happiness it might be more rewarding to look and attain the attitude of content...... To be content is something that can be attained within the mind, it is not external, unlike the happiness that almost in all its forms depends to external conditions, or the navigation of the external conditions........ One can be fragile and yet be content........ Fragility is a fertile ground for creativity......... For an artistic person becoming antifragile would mean the death of creative endeavour....",2년 전,0,
@rkvisuals,"3:145 ""...If any Do desire a reward in this life, We shall give it To him; and if any Do desire a reward in the Hereafter, We shall Give it to him. And swiftly shall We reward those that (serve us with) gratitude"".",2년 전,1,
@blindbeatzz,This concept has existed before Nassim.,2년 전,0,
@ironman-nb5yx,Anti ti ti ti fragile,2년 전,5,
@Sthiramay,Lol the only thing in mind right now is - anti ti ti ti fragile fragile,2년 전,3,
@sarahkvm,antitititifragile fragile antitititifragile,2년 전(수정됨),2,
@sarthakkhanna9903,What doesn't kill you makes you stronger case in point,2년 전,0,
@dottorye,antitititi fragile,2년 전,1,
@jurifromjuvy,lessarafilm fans unite,2년 전,3,
@il2847,Good video but the idea psychopaths don't experience painful emotion is plain wrong.,2년 전,0,
@mimicbox3,Antitititi fragile fragile,2년 전,3,
@whatevil,Isn't this just Stoicism?,2년 전,0,
@mehershahi,Life form and everything related to it is very deeply and profoundly dependent on a harmonious balance And then there is sinister crueality and selfishness that doesn't let us reach at that right delicate balance and the only thing that can deliver us is the true faith in Almighty God and not these instituition or research groups you are part of,2년 전,0,
@dywsliws,antiti ti ti fra-,2년 전,4,
@mars16_6,anti ti ti ti fragile fragile antitititifragile!,2년 전,5,
@ebob4177,Eloquent. A pleasurable listen.,2년 전,0,
@nineplustentwentyone26,antitititi fragile fragile....,2년 전,2,
@Nova-wo6tv,Antititi,2년 전,2,
@Safism007,"""Gratitude is the root of all virtues.""",2년 전,1,
@casesplash90039,"Anti ti ti ti fragile fragile, anti ti ti ti fragile",2년 전,3,
@bharatmadhok6773,2:20,2년 전,0,
@DirkBotha,PTG? Seriously? That used to be called GROWING UP!,2년 전,0,
@anikettripathi7991,Efforts and  hardworking  are only for  pleasurable and enjoyable  life  never  happiness.   Happiness is  higher brain functions  comes  after  enlighting  mean  when  our brain is empty  like a child.   Against  maturities.   Are children are  depressed  . Only intelligences can  capable  people's  gets depression. So best treatment for  depression  might be  leaving  expectations  from everything.,2년 전,0,
@DavidDArcy1975,"like i've alwys said, and the idiom i live by - be happy with what you have, not unhappy with what you don't  Respect & Peace",2년 전,0,
@danielneocastanares3508,"lovey lovey lovey, dovey dovey dovey",2년 전(수정됨),1,
@thelivingfailure,🎵anti-ti-ti-tifragile🎵,2년 전,2,
@wenqi7547,anti-ti-ti-ti-ti fragile fragile??,2년 전,2,
@mordred6323,antititi fragile fragile antititi fragile,2년 전,2,
@nuparade3294,EXCELLENT VIDEO!!,2년 전,0,
@JohnBrownsBody,"Honestly the best living example is the Dude from the Big Lebowski. He’s constantly in stressful situations but rather than avoiding them, he’s gotten so zen that he can roll through them while maintaining calm and composed and ultimately not let it affect him.  The Dude abides.",2년 전,0,
@vincenzosguera243,What is the song at the 4th minute?,2년 전,1,
@Chrollo_lusilfer,1:20 why did i remember KSI vs Logan Paul 2 💀,2년 전,0,
@aurelia3487,anti ti ti ti fragile,2년 전(수정됨),3,
@Pr3d4tor99,"""Seek power, not happiness""-Friedrich Nietzsche",2년 전,0,
@namjoonslittleuniverse.5776,anti ti ti ti fragile fragile~ I dream of being Antifragile. It's hard‚ but I'm trying.,2년 전,2,
@nik-xe3om,"the combination of the music and the way Ben talked,  made me get goosebumps. Beautiful video that reached the real main points of every subject discussed.",2년 전,2,
@sonicedge4393,I did some research and found out that it is called Inspired Thinking by Robert Allen Elliot. Have fun listening to it!,1년 전,0,
@MikeSmith-or4il,Failed to say anything about how physical activities relieve stress. As well as a heatly diet. Oh well.,2년 전,0,
@ddelta02,anti ti ti ti fragile fragile,2년 전,3,
@poundingfather,Anti ti ti ti fragile,2년 전,2,
@physixtential,"Why are we even entertaining the term ""happy life""? We shouldn't bother trying to redefine a ""happy life"". There's nothing wrong with the description, in fact we should keep it intact so we can point to it as a bad idea. Balance and peace in varied circumstances is how I describe what we are really after. I'm sure we can come up with other descriptions, but ""happy"" isn't a part of any of them. That word has been tainted for a long long time by forceful attempts at living a poorly conceived fantasy.",2년 전,0,
@prangkitiddies,an-ti-ti-ti-ti-fragile,2년 전,4,
@ShaaRhee,Happiness = happy + penis,2년 전,0,
@ShaaRhee,PTG? Why not developing a couple of personality disorders instead?,2년 전,0,
@adubber97,Anti ti ti ti fragile fragile,2년 전,3,
@calvinfleming4628,Idk if this will sound cheesy but this was really good 👍.  Like I am not joking but I watched this like 10 times today! Lol,2년 전,0,
@halitkuday7716,"Thanks, this was a perfect lesson 💐🤝🌼",2년 전,0,
@saadnamazi4031,Really big think 💭,2년 전,0,
@jkscout,"""Happiness studies"" lol",2년 전,0,
@ipsitprasadsahu6840,"Now I have a story to tell which I heard it from someone: A man went to Buddha and said ""I want happiness"". Then Buddha replied remove ""I"" from i want happiness thats EGO and then remove ""want"" from it thats DESIRES and now you are left with ""happiness"". Now not having desires doesnt mean not having the desire to improve it simply means dont have expectations on the results just focus on your efforts and leave the rest upon GOD. (For reference you can look up Bhagvad Gita sloka 47 chapter 2) Finally at the bottom line the cause for 99% problems is your ego and expectations.",2년 전(수정됨),1,
@coreyhead5777,"Happiness isn’t a goal. It’s a byproduct. It’s an effect born from what you do, who you choose to be, and what you make from the situation given to you. More importantly, happiness is a choice. We all make choices, and eventually those choices make us.",2년 전,1,
@oncelinazhou,antitititi fragile!,2년 전,3,
@gyeomtrbl981,Antitititifragile fragile antitititifragile,2년 전,4,
@diamondduck3076,I just came here for antifragile by le serrafim,2년 전,3,
@sunflowers5990,"I do not think that things necessarily happen for the best. However, we can learn to make the best of things that happen",2년 전,0,
@bianca5882,ANTITITITIFRAGILEFRAGILE,2년 전,4,
@ksalarang,Just a bunch of beautiful sayings without any structure and purpose behind them. Even though the speaker tried to make it look otherwise,2년 전,0,
@wafflesforme12,do you think i'm fragile? ~le sserafim,2년 전,3,
