username,comment,time,likes,reply_count
@door-to-doorhentaisalesman2978,7th joint = weed joint,3년 전,0,
@sleepingnibbler,Mom,3년 전,0,
@eminentiacry,"Слава Украине, что до сих пор есть такие видео.",3년 전,0,
@dankbank7424,I've got a different type of joint that I use before watching YouTube videos,3년 전,0,
@intrigued2751,im not an artist. im not a medical student. im just a dude,3년 전,0,
@r2d352,Ngl I saw this in my recommended and I didn’t realize it was also about art until the end xS,3년 전,0,
@ArmorWolf,3:29 My jaw dropped. I DIDN’T KNOW BONES DID THAT! I’M TRYING TO FEEL IT IN MY ARM!,3년 전,1,
@thinginground5179,lol,3년 전,0,
@Zreknarf,pretty sure the algorithm sent me here from snoop dogg videos lmao,3년 전,0,
@howmanylicks3707,Is it just me or is the speaker's neck is just slightly too long for a human,3년 전,0,
@arktuber1012,There is a 7th common in the teens of this age aswell as a little of the black community. It's called the majuanissmokis,3년 전,0,
@gren4586,i dont even know why im watching this. im not a medical student OR an artist!! i just looked at the thumbnail and it caught my interest somehow!!,3년 전,0,
@RallyAddict555,Weed edition when ?,3년 전,0,
@Lodethebig,Don't forget the joints that I used to roll in high school. Good stuff that 🤟🏻,3년 전,0,
@augustaverbian,I HATE that intro,3년 전,0,
@impactpremium1053,This guy gives me the heebie jeebies with his facial expressions and mannerisms,3년 전,0,
@EnderBanned,"None of these are going to hold my weed, tf? /J",3년 전,1,
@cjjones6749,this man looks like a failed 2018 bachelor that no one wanted to be with,3년 전,0,
@collindouglas8188,"Ngl I was expecting an entirely different video when it said ""6 different types of joints.""",3년 전,3,
@Smoke---,"I had a smile on my face the entire video. The human body is so incredibly interesting and cool bro, one of my favorite things to learn ab for sure",3년 전,0,
@robertheinrich2994,"I come from the totally opposite angle, I'm interested in robotics. joints are important.  and from an engineering point of view, the human body is quite a marvel.",3년 전,0,
@soepbert,I thought of something different when clicking on this video,3년 전,0,
@araflohd,I guess you forgot that one that makes you feel real good,3년 전,0,
@boofr,omg i thought this was gonna be about something else,3년 전,0,
@confusedjello7292,"my first thought was ""who tf smokes weed like that""",3년 전,1,
@theneet9528,"Wait a min , this isn't the joint i was looking for.",3년 전,4,
@dixafu,Who tested the joints together with the video?,3년 전,0,
@NA-gn5lb,As a medical student this is so helpful!,3년 전,0,
@dalesteyn5687,What a legendary video!!!,3년 전,0,
@nathanjnd1092,Why is this on my recommendation,3년 전,0,
@Nakia11798,"I assumed this was about the OTHER kind of joints, and I don't even smoke.",3년 전,1,
@asc11T0ast3r,0:00: me when the 😳😳😳,3년 전,1,
@EliMation4202,"Hold up.  What about inhuman anatomy,like crabs or horses or dragons?",3년 전,0,
@greenishapples1732,Damit I'm so high I clicked on the wrong video 😔,3년 전,1,
@mlgkonata5094,I saw the thumbnail and read the title thinking he was rolling some honest to god joints with weed.,3년 전,0,
@mateoquiroz5203,Now I will be able to get my black belt on BJJ,3년 전,0,
@billyumbraskey8135,imagine trying to smoke these,3년 전,0,
@egesanl1,Whatching this video causes phisical pain in my bones.,3년 전,0,
@DrV1le,7 years later haha,3년 전,0,
@zeta2988,Not me trying to decipher how they got their blunts to look like that…,3년 전,0,
@oldkid820,The skeleton is so cute,3년 전,0,
@Schockmetamorphose,So where the weed at,3년 전,0,
@nictakesthepics,Wait a minute.. how do I roll these?,3년 전,0,
@bloodakoos,I'm not even an artist I just like skeletons,3년 전,0,
@InfinityOrNone,What about the jaw? You can't exactly model it as any of the joints listed here.,3년 전,0,
@anonymoususer-1-2,Don't mind me just a sad stoner passing by :C,3년 전,0,
@fltron1223,I got excited... Not the joint i expected ...,3년 전,0,
@filiptahotny372,Oh i thought that it was a different type of joint...,3년 전,0,
@lorddeecee,I thought you were going to talk about some DANK my bad brother,3년 전,0,
@bmxman4115,Man looked like he met vecna in the beginning,3년 전,0,
@damienmichiels4119,"I looked at the title and thumbnail and though those are some fucked up joints, then I realized I'm just a druggie",3년 전,0,
@tofuchicken2,My bones hurt.,3년 전,0,
@foxythechampagnefox8030,Just got this in my recommended and watched the entire thing and I'm not even an artist,3년 전,0,
@jerobasangan3386,Swivel here,3년 전,0,
@jeb_2006,im not an artist nor i want to learn human anatomy yet i watched this until the end,3년 전,0,
@PretzelBS,Who knew different types of joints would be so cool and interesting,3년 전,0,
@Hyraethian,The content was so well presented that I was both engaged and felt like I was watching something a child could understand. That's some good learning.,3년 전,0,
@kushkanthan4764,Chill I thought this was about weed,3년 전,0,
@Digighost_5,Why does this guy remind me of John Simm?,3년 전,0,
@brokevessel9297,I thought this is a medical video lmao,3년 전,0,
@reedman0780,"We are, indeed, just a fleshy brain with electrical wirings piloting a mech",3년 전,0,
@realcounty6026,I was expecting different type of joints,3년 전,1,
@gianlucamyslimi1739,Who came here for the other kind of 'joint'?,3년 전,0,
@iiREYteoii,"""keep your thoughts away from pubic bones"" i do not want to sir",3년 전,0,
@indigenoussober407,Is it normal to be freaked out by seeing how these joints work in my body???,3년 전,0,
@Tonk2fried,"oh, that kinda joint",3년 전,0,
@eliicopter,am I the only one that thought its about „Joints“ that you smoke?,3년 전,0,
@Almiju,To be honest I have no idea why I watched this,3년 전,0,
@CrispyMilkk,"Okay I got a friend, her arm moves forward and backwards, no movement left to right, her skin is also yellow, how can she fix this?",3년 전,0,
@Voc_spooksauce,Aw man these aren't the kind i was looking for....,3년 전,0,
@DaddyDex420,Ohhhhh of the skeleton,3년 전,1,
@BaronVonPoopenfarten,Oops wrong kind of joints,3년 전,0,
@7PapaJoules7,My high ass thought it was a cool video on how to build 6 different stoogies,3년 전,0,
@ski2578,why do i feel so bad for the skeleton when he dislocates his shoulder,3년 전,0,
@8amonas,"Thanks, I can no longer exist with this reminder. I feel like my joints have been filled with grease and are flimsy af. Great video btw",3년 전,0,
@Cinis3888,i see no weed here,3년 전,0,
@steamyninja8881,I’m surprised with the video’s lack of Snoop Dogg,3년 전,0,
@clericalheretic,"""keep your thoughts away from pubic bones""  stop me",3년 전,0,
@CptVyker,"This has probably been said before, but... Not the joints I was thinking of",3년 전,0,
@dragonslayer-rc7jy,"I'm not an artist, more of an engineer. It's still fascinating to me how the human body takes advantage of these mechanical joints to allow us to move. The human body is an incredible machine",3년 전,807,
@20SomethingNobody,OHHHHHHH like bone joints... got it,3년 전,0,
@deboraluz27,"5:07 i never felt só bad for a skeleton before, poor baby they need medical atention imediately!",3년 전,0,
@Dylan-lg4wg,There is a 7th joint...and I've smoked it.,3년 전,0,
@lukasluna5319,damn when i read the title i thought of marijuana,3년 전,0,
@scilent0509,wheres the pain joint? My doctor told me I was suffering from it,3년 전,0,
@thecarolinagamer9406,This was on my recommended for some reason,3년 전,1,
@mrllamaton1873,helpful with 3D modeling,3년 전,0,
@zenox6782,"I looked at the title and thought it was about Weed-Joints. I looked at the thumbnail and thought ""wow, those looks weird huh?"" And when i started the video, it clicked.",3년 전(수정됨),0,
@Almiju,Because dislocated shoulders hurt,3년 전,0,
@Shadow_Architect,I didn’t even realize this video was for artists until he started talking about assignments lmao,3년 전,35,
@Shadow_Architect,Yeah I didn’t even read the title I just saw some joints and clicked,3년 전,15,
@SailinEast,"Well, not only human body. Animals have pretty same mechanics (not all of course).",3년 전,12,
@glubiix.,Bro it sounds like this is what a villain would say.,3년 전,7,
@bossman13666,Aye man. engineering is an art form.,3년 전,9,
@joeblowgoes,"Although the shoulder joint is truly just terrible design. The ""socket"" is a Mashup of muscles compressing bone to create the area that the ball in the arm moves within. It's much too soft and it's complex configuration makes it prone to injuries.   Thats why some modern shoulder surgeries swaps the ball amd socket, implanting a ball into the shoulder and placing a socket in the arm so the muscles pull the arm so the newly formed socket arm slides around the ball in the shoulder.",3년 전,7,
@severec0bra672, @Shadow_Architect  the forearm is insane. so thats why we have 2 bones on it.,3년 전,1,
@MarcusF-117,i am currently using this video to find more about the ball and socket joint for my engineering project in school,3년 전,3,
@ivoryas1696,"dragonslayer Honestly, I love art, biology, and engineering (probably engineering most of them all), so learning them any number of ways feels interesting/cool!",3년 전,3,
@GodzillaGoesGaga, @ivoryas1696  Engineering is applied art and biology and Nature has had millions of years to get it right!!,3년 전,2,
@sethT9020,Makes me think of us having a Creator. Can’t be no accident for sure.,3년 전,2,
@mardisdarwis, @sethT9020  only dumb human being think that their body is something with no creator,3년 전,0,
@LECityLECLEC,God did indeed make a cool body!,2년 전,3,
@omerabbas2346,"cool story bro, but computer science doesn't count as engineering",2년 전,0,
@mahdiabderraouf5795,​ @joeblowgoes  It's crazy that you believe dilapidated artificial organs and joints are more functional and better-designed than the original body parts.,2년 전,0,
@لبنى_الفقيه, @Shadow_Architect this is literally me,2년 전(수정됨),0,
@jabeidydelacruz4782,There is a majestic designer behind,1년 전,0,
@topconversationclips,Wrong joints,3년 전,0,
@SwitchyWitch_,damn you and making me notice that my wrist clicks when I rotate it,3년 전,0,
@200gramsofCashewnuts,0:00 when my mom comes into my room and i have 2 seconds to Think of a sleeping position,3년 전,0,
@s.sinster,bout to die just freakout and make every joint into a full anti air shell firing tank!,3년 전,0,
@stinkyjoe4720,im so high i was like omg how did i not know all of these lol,3년 전,0,
@teosinh,SKELETON LOOKED SO SAD 😭😭😭😭😭😭😭😭,3년 전,0,
@yourbifriendaspen3629,Me with immensely hyperbole joints due to Marfan's Syndrome:  Sips smoothie Interesting...,3년 전,1,
@happydabber4882,Im too stoned.. read the title in the thumbnail only. Lmao didn't expect that,3년 전(수정됨),0,
@theplague8068,am i the only one who's watching this for absolutely no reason?,3년 전,0,
@janapriyadixhit369,Noice Pronounciation,3년 전,0,
@suyashnowbut9543,i thought it was kim's skkn,3년 전,0,
@harp5661,this is not what I thought it was,3년 전,0,
@monotonegoose5314,"Why am I watching this, im watching this for literally no reason😂",3년 전,0,
@kiritomato4506,Oh man I thought of types of rolling a Joint. Not about human joints.,3년 전,0,
@leastbasedturk6513,"I fell asleep fırst at the sleepover, woke up to the Boys listenin to this.. What are they planning?",3년 전,0,
@alexnjx,Bro what if you just heard you radius and ulna clacking every time you twist your arm,3년 전,1,
@908animates,This makes my bones feel wierd,3년 전,0,
@Izandaia,"Wow, I never before understood how the ulna and radius actually interact, and that they completely cross over each other when you turn your hand in. That's super weird, and now I've just been sitting here rotating my hand while holding my arm to try to feel the bones moving for like three minutes.",3년 전,0,
@JoseElHombre,Thought it meant from 🍃 💨,3년 전,0,
@thebratwurst,"I thought the wrist was a ball and socket joint and got confused, but then I got to the ellipsoid. So, I tried twisting my wrist while holding down my arm! This video is great because it can create thoughts that it answers in a timely manner. An example of expert writers and editors at work.",3년 전,0,
@justjohnsmith2567,"My stoner ass went, huh, that's an odd way to roll",3년 전,1,
@tylerbrito1900,5:06 the skeleton looks so. . . Suprised,3년 전,0,
@Leo-wu6qd,ayo where the weed at tho,3년 전,4,
@loopsbysoup6836,my dumbass thought that he meant joints as in weed and the thumbnail was just a bunch of bongs,3년 전,1,
@ptru4831,Now make one about blunts!,3년 전,0,
@itzinsanity728,i read the 6 types of joints and got my rolling papers ready to roll some actual joints,3년 전,0,
@mustache0903,i thought we were gonna talk about a different type of joints,3년 전,0,
@gronkii,"This is also useful if you are studying biology or are a med student, thanks!",3년 전,0,
@leszek420_,my first thought: 420,3년 전,0,
@milanelst5754,why did I think this video was about weed when I read the title,3년 전,0,
@N1ko0L,"I'm not why i'm a watching this, i don't even draw",3년 전,0,
@squidtentacles,I thought these were joints of weed from the thumbnail…,3년 전,0,
@JesterWhoHelps,I got one more joint right here you missed,3년 전,0,
@pom5716,Yeah I definitely read that thumbnail wrong,3년 전,0,
@toxicrain157,Why is this being recommended to me,3년 전(수정됨),0,
@BiskwiWafers3030,i can not be the only ojwnwho saw thw title and thought weed💀,3년 전,0,
@sulimanad,Glory be to Allah the Almighty. ﴿الَّذي أَحسَنَ كُلَّ شَيءٍ خَلَقَهُ وَبَدَأَ خَلقَ الإِنسانِ مِن طينٍ﴾ [Allah] Who perfected everything which He created and began the creation of man from clay.,3년 전,0,
@A_couch,"Thanks Youtube recommendations, although I'm not sure why you brought me here.",3년 전,0,
@thegamingcuber6262,Spoiler for stranger things season four:       Man got Vecna’ed,3년 전,0,
@pyramidhead4072,"Hang on, this isn't about weed-",3년 전,0,
@45hr52,Sad,3년 전,0,
@BertMagurt,"So, what you're saying is.... it's not as simple as replacing my elbows with my kneecaps",3년 전,0,
@SevenPr1me,Ligma,3년 전,0,
@pali3329,"Waaaait, i only realised at the end that this is an art lesson",3년 전,0,
@KAGdesignsDOTnet,I clicked onto this video expecting something rather different...,3년 전,0,
@DMARrecords,Great for making toys.,3년 전,0,
@NuIl.,two joints lods,3년 전,0,
@_The_Dumbass_,Learning more anatomy than art (still a good video),3년 전,0,
@ironbunky,I merely came here for biology and some engineering so thank you,3년 전,0,
@LongPape,I should smoke less...,3년 전,0,
@otavioscrp3976,0:01 Vecna,3년 전,0,
@BestHakase,It will help alot in my martial arts!,3년 전,0,
@mr.martinez1603,This is not what I thought it was,3년 전,0,
@connorhatziyannis6670,i dont think this video is about the joints i thought it was,3년 전,0,
@Repppo,"I never draw, and when I do it’s stickfigures. Don’t know why I watched the whole thing",3년 전,0,
@abe881,This video makes me want to avoid moving the bones you're talking about for some reason,3년 전,1,
@martinmartincic5018,there is another,3년 전,2,
@KevinSiebert,I don't want to move my joints now after watching this,3년 전,0,
@ufukcan7504,"This is not the type of ""joint"" I thought it would be",3년 전,5,
@just_a_dude75,Thank you!,3년 전,0,
@divorced7times,thought this was talking about weed,3년 전,2,
@iktwee9423,I did smoke a lot but never seen those joints,3년 전,0,
@welming,Chrissy be like,3년 전,0,
@Nat-ty7sr,Bro you need a jumpscare warning at 8:15,3년 전,1,
@起.承.転.結,Imagine if every joints are ball & socket... *skeletons go burrrrr*,3년 전(수정됨),1,
@vladdracul5072,I never smoked any of those. What's in them?,3년 전,0,
@spacesylveon680,I know of a seventh.,3년 전,0,
@bcubed72,"Dovetail, mortise and tenon...  ...oh, wait.",3년 전,0,
@SalreixVonOtsuu,who else thought the title was referring to smoking at first?,3년 전,0,
@beansimulatorofficial,i think you forgot the weed,3년 전,1,
@Lizgija,The clip from the start is straight out from  the exorsist,3년 전,0,
@Yuu_Amazawa,-Blunt  -Backwood  -Ella   Im so sorry to have made this joke,3년 전,0,
@trainguy69,drug addicts: there is another,3년 전,1,
@Lawrence_Krystle,A skeleton with eyeballs... oh dear god.,3년 전,1,
@memelord1480,"There is, another.",3년 전,0,
@aaronn.7380,Vecna got the dude in the beginning,3년 전,1,
@poots1176,did anyone else click on this thinking he was gonna talk about differant kinds of weed or something lamo?,3년 전,0,
@tobirippr,I definetly did not just read joints and thought the thumbnail showed the wildest joints ever built,3년 전,0,
@jpflame21,My stoned ass thought we were talking about a different joint,3년 전,0,
@forgedenigma,what about the weed joint,3년 전,0,
@penburger,The 7 types of joints: The fatty The pencil The shorty The cone The tight wrap The loose roll The extra long,3년 전,0,
@oldmanzangetsu,Snoop know one more joint,3년 전,0,
@Dubleclick44,This isnt a weed video,3년 전,7,
@nateh2665,its crazy we have the ability to understand this..whats even crazier is what engineered it all.,3년 전,0,
@Kpazz,these aren't the joints i was looking for,3년 전,2,
@vergaravalentins.7580,What is 2joints?,3년 전,2,
@nobeltnium,Thank you for your amazing work,3년 전,0,
@dogdogdraws2352,"Love these videos, thank you so much for making them :)",3년 전,3,
@MeaHeaR,OMG é Power-Phull Orrrsé-Strâylêan,3년 전,0,
@callmebope3359,"when I saw ""Joints"" I thought of something completly diffrent",3년 전,0,
@SlippyJim1,shit we thinking bout dif joints,3년 전,0,
@thehetz5111,As a Filipino student I ask. where's Two joints?,3년 전,0,
@vapingbromine4318,Must admit. I clicked om this video thinking of a slightly different type of joint.,3년 전,0,
@Gamer-iy1zo,💀💀💀💀💀,3년 전,0,
@damn3966,that skull is nightmare fuel,3년 전,0,
@haydenggallen,Want to feel like you’re educated and smart?  I thought this was a video about weird “joints” you can roll.,3년 전,0,
@zhongxina2614,Wait so this Isn't a joke?,3년 전,1,
@sykemypie5216,7 types if you include a smoking joint,3년 전,0,
@itssamantha217,I thought those were a different type of joint lol. I,3년 전,0,
@iNkenbiLL,The L joint is missing,3년 전,0,
@chugachuga9242,I genuinely felt bad when the skeleton’s arm came out. Good job on the modeling.,3년 전,0,
@Vic-Boss213,"go to a neighborhood and tell em ""can u pass me da boof""",3년 전,1,
@vergaravalentins.7580, @Vic-Boss213  okay dude gracias mi amigos,3년 전,0,
@ZeratoYEPCUM,oh those joints,3년 전,0,
@williamdw987,These are not the joints I was thinking i'd be learning about....,3년 전,0,
@DanglingToxin,I think I got this recommended for the wrong type of joint... NONETHELESS! GREAT VIDEO! Loved it,3년 전,0,
@huntdusk,where's the blunt ?,3년 전,0,
@alicetippet6007,"Master, there is one more forbiden joint...",3년 전,0,
@shazaabdel-azeem6460,is this useful for medical students?,3년 전,0,
@kingbagni6438,haha two joints,3년 전,1,
@adrian_zombturtle148,Thumbnail had me thinking I could bring my joint rolling game to another level smh,3년 전,3,
@jackbusby5642,I never want to twist my hand again,3년 전,0,
@ollanius_papyrus80,"Wait, was this a fucking lesson video? How dare you trick me into watching this in my free time.",3년 전,1,
@humanleader184,even when not used as an art tutorial this is an interesting video about human anatomy,3년 전,1,
@moonperson2224,I saw the title and thought of the other kinds of joints but ig this works too :/,3년 전,2,
@mkctao3815,Everyone here is either an artist or med student and I’m here just finding this interesting lmao,3년 전,0,
@x24Templar,There is another 😎,3년 전,0,
@reynardadrian9345,Why did youtube recommend me this video after i just watch the exposed nerve meme,3년 전,0,
@yosefa.elnasser6216,What a nice information!👍 As an engineer i can say that human body is a perfect structure with small details that tell us there is a creator Allah,3년 전,0,
@salvatoreshiggerino6810,Don't forget to also thank Mr. Skeltal.,3년 전,0,
@whalix4488,so how do you smoke these?,3년 전,0,
@redsauce8757,what about weed joints?,3년 전,0,
@rubbezahl3762,SHOULDER JOINTS CANT PERFORM A TRUE CIRCUMDUCTION,3년 전,0,
@wildorchids8137,Remove the eyes in the skeleton it's weird with them in,3년 전,0,
@Christian.987,fun fact : your body has enough bone to form skeleton,3년 전,0,
@singho23,Ran straight to the comments because I love when this stuff randomly comes into my recommended,3년 전,0,
@ReelTimeJay,I thought the video was about different joints...,3년 전,1,
@noelhann5262,I kind of hate the visual on pronation and supination. I always thought that the radius and ulna stayed together for the most part. Them twisting over each other just doesnt seem right,3년 전,0,
@guts7736,subhana lah,3년 전,0,
@spankyharland9845,"yo, where is the kind of joint you can smoke....eh ?",3년 전,0,
@nathantrieu4957,the bone animations make my skeleton uncomfortable,3년 전,0,
@sulineg2941,Here's the second part https://www.youtube.com/watch?v=uDxg0APzSB4&ab_channel=RuffHouseStudios,3년 전,0,
@Crep35,5:06 No arm??,3년 전,0,
@sirsmokesalot730,Thought this was weed rolling content,3년 전,0,
@Abnormalname9329,"our bodies are literally smarter than our minds.      Well, in most ways.",3년 전(수정됨),0,
@thesteampunknun2094,Reading the title for the first time I thought this video was about another topic,3년 전,3,
@-Casuality-,Oh he meant those joints 😐,3년 전,1,
@bluestashy,Not sure why this was suggested to me! All I know is the thumbnail reminds me of the latest stranger things 🤔😂,3년 전,0,
@loris1839,pensavo parlasse di canne,3년 전,0,
@tomkudera7549,Smrdíš,3년 전,0,
@arunachalashiva4865,Superr sir thank u sir,3년 전,0,
@GabrielJustus,"I clicked the thumbnail thinking ""How in hell do you smoke that last one??""  Just to find those were not the joints they were talking about",3년 전,1,
@teekanne15,I am missing one type of joint here,3년 전,0,
@dannyarchives,"me too bruh i was like ""theres 5 different joints?""",3년 전,0,
@du42bz,There is a seventh one,3년 전,0,
@plecofan3200,"removed these at a sleepover , a classic",3년 전(수정됨),0,
@ohok5286,"clicked on this video wondering how the hell anyone could roll those, quickly found out i smoke too much",3년 전,0,
@NorwegianKnifeDude,"Excuse me, what about the jaw?",3년 전,0,
@mrrebelbunny5316,i thought this was a weed related video,3년 전,0,
@sully1939,There’s only 1 kind of joint I know and it gets you high.,3년 전,1,
@Hazenator,I’m such a pothead I thought it was talking about weed,3년 전,0,
@Yippiia,Do the six blunts next.,3년 전,2,
@lese39,Why do I feel so bad watching this ...,3년 전,0,
@FL-gg4dq,I'm very unhappy.   I was under the impression you are talking about marijuana,3년 전,0,
@noahway13,"Oh, I was thinking more like Blunts, and Doobies, etc.",3년 전,0,
@oogityboogahty3265,Totally didn't click this thinking it was about cannabis,3년 전,6,
@copyright8886,There is no weed :(,3년 전,5,
@OG_Orly_OG,oh like bones…thumbnail told me different.,3년 전,3,
@Big-Chungus1,There's also that one that you can smoke,3년 전,2,
@rabidL3M0NS,Vecna got you too huh?,3년 전,2,
@KingThrillgore,Some days I feel like a hinge and others a ball,3년 전,0,
@szopex2714,I thought they were like marijuana joints,3년 전,1,
@bebrage8383,This isnt a video about weed,3년 전,1,
@bibleofjesusfatherholyspir4759,https://youtu.be/ToxqjXFP-yA,3년 전,0,
@X1Alpha2,"This video didn´t help at all, i still don´t know how to roll a joint.",3년 전,1,
@Geosbudy,Amhhh does pelvic joints move in women?,3년 전,0,
@tonyavalis7700,Types of joints aka the one im smoking,3년 전,0,
@ruankiernan6291,"There’s this roblox game where you can build stuff and use motors and pistons and ropes and springs, and using this knowledge I can make a human skeleton with tendons and ligaments",3년 전,0,
@ram3rz,"Oh, he didn't mean that kinda joints. Peace",3년 전,0,
@fickmydick7314,DUDE WEED LMAO,3년 전,0,
@oldshoes5199,that skeleton's soulful little eyes will haunt me to the grave.,3년 전,0,
@mxrcus.08,Saw the title and thought you meant JOINT joints iykyk,3년 전,0,
@linajustin5233,"At first I thought it meant like weed joints, I was so confused like I’ve never seen these type of joints before",3년 전,0,
@macellaio5452,Thinking joints referred to weed spliff,3년 전,0,
@Narsuitus,I have studied these joints in medical school and in martial arts training. This is the best explanation I have ever seen.,3년 전,0,
@ilikemusic2773,"stoners: ""there is another.""",3년 전,1,
@dztroyer1153,there is another…🍃,3년 전,0,
@mikdaddario6257,there are actually 7 kinds of joints......,3년 전,0,
@jankropacek3469,i know another kind :D,3년 전,0,
@xXxHornpubPremiumxXx,Such great explanations. I'm sure it help many medical students. Wish this vid would show up in my recommended earlier. Unfortunately had to find it out the hard way,3년 전,0,
@simatin19,this is why i cant get high with you artists types.,3년 전,1,
@hugonamenlos7218,"I cant be the only one who looked at the thumbnail and thought ""damn how are you going to smoke those""",3년 전,0,
@Savage_Alex121,Intro looks like a vecna victim,3년 전,2,
@brynn_gn,smoking a joint while watching this,3년 전,0,
@Comrade_Blanc,🤓,3년 전,3,
@Ascertivus,YES I came here to comment something similar lol,3년 전,0,
@vasqco.351,bro did the chrissy at the beginning 💀💀💀,3년 전,1,
@ImVali112,"Thought this was an educational video, just to be suprised it was an art lesson. Still great video!",3년 전,0,
@nxrqbun,could you guys also make translate available in dutch it would help a lot for dutch ppl,3년 전,0,
@vtrex7791,tbh I got a lil baited by the title hahahaha,3년 전,0,
@sephiroth7208,Only reading the 1st half of the title made me think it was weed lol,3년 전,0,
@fiddleswife3998,hurray for the ball and socket!,3년 전,0,
@Barnaclebeard,Augh god this is so hard to watch; joints are so gross!!  Bones are gross!!  Why can't we be mollusks?!,3년 전,0,
@edoalva48,"I like how detailed this guy at explaining with all of his 3D animations and imagery, up to the point that it makes me feel like I'm studying to become an orthopedic doctor instead of an artist.",3년 전(수정됨),569,
@rickey6990,i like the jesus cross one,3년 전,0,
@rupeshzode3033,When I read 'types of joints' my curiosity lead to the weed.,3년 전,0,
@EmptyOrangeJuice.,What was that 3d skeleton app he was using at the start of the video? That could be really useful for my art and I would really appreciate if anyone can find it,3년 전,0,
@Legendnewer,7:25 This can easily be taken out of context,3년 전,0,
@akita3231,the joints my dad does are not on this list,3년 전,0,
@STomokari,💀,3년 전,0,
@admiralfurret,Bionicle fans listening about articulation just to build another inika-type build,3년 전,0,
@jedrzejbiaokryty1925,Doesn't matter how many type of joints are out there. You're gonna have them all after you fall asleep fisrt at our sleepover.,3년 전,0,
@charliepea,I keep sleeping on Biology. Them lessons are so boring lol,3년 전,0,
@quiteliteral3911,"I did not see the thumbnail, and I was expecting different types of joints",3년 전,0,
@SpaceshipMansions,Hehyeaaaah joint time,3년 전,0,
@lilbiscuit0,My favorite joint is the one you smoke out of,3년 전,0,
@BestHakase,This is where the knowledges belons to several fields,3년 전,22,
@kiwiwasoncehere3623,"There are many people in med school/soon to be in med school watching this video, dw",3년 전,16,
@NOname-gb6en,"I'm a first year medical student studying to become an orthopedic surgeon, This is so true xD",1년 전,5,
@Koreyite,This makes me feel queezy,3년 전,0,
@tahmidahmed3332,Thought you was some random doctor on the Internet till I looked at your channel. Impressive research for an artist.,3년 전,0,
@intrstn,Bro had vecna’s curse in the beginning 💀,3년 전,0,
@nagaskay7381,pot-heads real disappointed rn😂😂,3년 전,0,
@bootilosmillos1324,Thought those were grinders and you are about to name possibilities for joints that can be made with the weed you get...,3년 전,0,
@lt.generalmills7195,I clicked on this to say Stranger Things 4??,3년 전,1,
@marshallr2001,I can't smoke this,3년 전,0,
@shelly5626,0:01 - vecna's curse,3년 전,2,
@thesisypheanjournal1271,OMG the animation when the skeleton dislocated its shoulder is hilarious!,3년 전,0,
@ac.s246,a video to watch at 3 am,3년 전,0,
@ScipioWasHere,I thought this was about weed,3년 전,0,
@cabs9351,"a articulação da pica do peps è maior, dobra e fica parecendo o isaac barro",3년 전,0,
@diablo_xd2586,I’ll be honest when I first saw this I was not thinking about human joints,3년 전,1,
@prostatecancergaming9531,Very interesting! Next time show us how to roll them,3년 전,0,
@danielpletikosic9021,"I am not medical student, I am artist and I only know about joint",3년 전,0,
@ScreaminMadMurphy,"These are very hard to roll, and almost just as hard to keep lit.",3년 전,0,
@houyeah4937,I'm actually disappointed that this video wasn't even about joints,3년 전,0,
@giotomaszewski8598,A Chrissy no começo,3년 전,0,
@adriigonzaa5332,so... nobody came here misunderstunding the title like me??,3년 전,0,
@tartfart,i thought this was about 🍃🍃 i think i need to quit,3년 전,0,
@ProkoTV,"A lot of people came through the comments today reeeeeeeally thinking of joints that aren't albows, huh?",3년 전,0,
@Rana-vi1yi,"Am I the only one who thought that they were gonna talk about ""joints"" ?",3년 전,0,
@noonesfault8231,Oh you mean those joints..,3년 전,0,
@yecyec3927,ROLL A JOINT.,3년 전,0,
@akosicheems9770,2 joints parang mafia,3년 전,0,
@leanardmorales3047,"Yeah, here in the Philippines we have 2 joints👌",3년 전,1,
@ittoarataki347,"Not the kind of joints I'm looking for but I'll listen, I guess,",3년 전,1,
@fAKSDFKamsdf,Bros looking like a vecna victim at the start of the video,3년 전,3,
@danielv.6415,I thought he meant weed joints and was very confused for a bit,3년 전,0,
@nattheaverage454,Anyone else move the joint on your body as he was demonstrating? No… just me?… even dislocating the shoulder?…. Yeah I didn’t either,3년 전(수정됨),0,
@xuxusebaspt2975,Bro really said : vecna,3년 전,0,
@NGE02,I clicked on the wrong video…,3년 전,1,
@malym9494,Did I just stumble upon a school work thing.,3년 전,0,
@General-kv7rt,Am i the only one that though the bones are for legs,3년 전,0,
@vainolemmetyinen4504,there is another,3년 전,0,
@uploadfreak3449,for some reason i thought this was about types of weed joints not this...,3년 전,1,
@noodlepotreal,"me, a heavy stoner: there is another...",3년 전,13,
@rafaeldelantes8554,"I'm just watching this for fun, and then you giving me assignments 🙄",3년 전,0,
@catflip7406,"Well shoot, this isn't about weed :/",3년 전,3,
@TSUNAMI_0707,"i’m not an artist, nor am i studying anything about the human body, but this is still interesting",3년 전,0,
@mosemoshh2017,"I am not an artist, I don't even know how I stumbled upon this video (thanks YouTube!), but all I can think of is glory to the Creator of all things. The human body indeed has an amazing design.  Thanks for the great illustration, Proko. I can imagine lots of effort has been put to make this video.",3년 전(수정됨),2,
@official2mt37,Came here to comment this 🤣,3년 전,0,
@osamaal_hisham9905,Medical students are everywhere😁,3년 전,2,
