username,comment,time,likes,reply_count
@danishrizal2792,❤❤😊,1년 전,0,
@Rizz_nation123,Who asked??????,1년 전,0,
@Lucass116,same,1년 전,2,
@ffyyddh,"Funfact,its already 2 years left for the next worldcup",1년 전,1,
@lyon2771,Maaal 😢😢😢 pero somos campeones y no quiero volver a pasar esos sustos jaja,1년 전,1,
@Lucass116,yo tambien hermanooo,1년 전,1,
@dfmsahibabad3393,We scoring with cristiano with this one 🗣🗣🗣,1년 전,0,
@cricketfactsinassamese2078,Fifa mobile 🥺,1년 전,2,
@saraswatising5036,2024 anyone.... waiting this song ❤️❤️❤️.....,1년 전,4,
@reyadalom7940,I don't like yours voice😢😢😢,1년 전,0,
@carlymicallef5686,"Wow absolutely love this song, the beat and everything ❤❤",1년 전,1,
@JohnBosco-ni4xs,Pov you login to FIFA mobile,1년 전,1,
@MARANGUITAUTPCESARVALLEJO,JAYA JAYA JAYA,1년 전,0,
@REDsooo7,Fifa23 songs😢,1년 전,4,
@IdkFlr,ishowspeed song fits better,1년 전,0,
@neutral1087,You login FIFA mobile and there is Mbappe's picture in the menu screen,1년 전,1,
@alexanderbenites2403,🇶🇦🇶🇦🇶🇦🎉🎉🎉😊😊,1년 전,0,
@marocain40,🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦❤️,1년 전,0,
@bilel_xd,This is the best 👌,1년 전,0,
@Carteiradetrabalho1000,Espero que a copa de 2026 seja melhor,1년 전,1,
@bahzadzaidin,🎉SED,1년 전,2,
@Sonspi99,We bagging 119 Ronaldo with this one,1년 전,0,
@matyasszilagyi5958,Me listening to this in 2022 while playing fifa mobile❤❤,1년 전,1,
@-Kuroshiki-,Waiting for World Cup 2026  I think Lionel will have the second World Cup in his career❤,1년 전,0,
@Jazleen721,Me 😢,1년 전,0,
@MonitaKaman-d1s,😢😢😢😢😢,1년 전,0,
@c7xaep,yes,1년 전,1,
@surbots,I'm waiting for the song to end so I can go play the game 😢,1년 전,1,
@kevmatruiz1501,SOY EL UNICO QUE HABLA ESPAÑOL????,1년 전,1,
@ikeorakamsi-gr9ti,Who’s watching in March 2024,1년 전,1,
@Andrezinn_7.7,Estou vendo em 2024 pra lembra dessa copa linda,1년 전,0,
@manas____2008_yt,"i listened this song back in 2022, and now i am listening to this masterpiece again in 2024. But did anyone notice that messi is not shown in this video? 🤔🤔🤔🤔",1년 전,0,
@ikerelinsanoxdd,Fifa Mobile😢💔,1년 전(수정됨),3,
@ItsExquility,This is the one of the best World Cup songs.,1년 전,0,
@andreapallares5598,PORQUE NO PUSIERON TUKU TAKA AL FINAL,1년 전,0,
@akaacaogi5795,Nostalgic 😁😁😁😁,1년 전,0,
@Shitpostçunuz59,Pov: you login FIFA Mobile,1년 전,2,
@hemanshughia7732,Fifa mobile nostalgia song,1년 전,2,
@hemanshughia7732,Who is watching this in march 2024,1년 전,1,
@ParagDeka-v2w,Who miss old fifa mobile? 🥹🫶,1년 전,3,
@MDMahfujRahmanSamiat,very nice song 2022 fifa world cup😘😘😘,1년 전,1,
@SnowTheLegend,Billie Eilish and Dua Lipa 2026,1년 전,1,
@angeladiaz2118,ARGENTINA CAMPEON ❤❤❤,1년 전,1,
@no_name-ie7yv,Who misses for fifa mobile 23😢,1년 전,3,
@R8RJWKZ,Fifa mobil 2023😢❤,1년 전,3,
@AndyPatrickPaniaguaAlborta,Buena😎,1년 전,0,
@1pelemeshka0,Эх фифа мобайл так кайфовал когда играл... А щас музыка записывают как попало,1년 전,0,
@MinhTrietNguyen-ld6hq,me,1년 전,0,
@ABHISHEK-sf1pm,Fifa mobile doesn't exist anymore,1년 전,1,
@neutral1087,​ @ABHISHEK-sf1pm he was referring to the past,1년 전(수정됨),0,
@Bek-Sultan-Altair_01,согл фс мобаел говно полное,1년 전,0,
@PASITA_YT,ARGETINA CAMPEON DEL WOLR 🏆🏆🏆,1년 전,1,
@UserDefinitelyNotActiveAnymore,FIFA really changed to FC😭,1년 전,1,
@FF.DARK.GAMER.,FİFA 22 😢,1년 전,1,
@Bond.007.,who’s here in March 2024?,1년 전,2,
@apelgaming12,FIFA 23 THE BEST,1년 전,1,
@JamesLion25,no one beats the song from the 2010 World Cup,1년 전,0,
@KatherinexiomaraValenciadias,Pov hijo en 2022 escuchaba este temaso,1년 전,1,
@GokuGoku-if2tz,If this get 100 likes come back to FIFA and the world cup,1년 전,1,
@Kiansiuu,Bro this music plays in fifa mobile when i get an 99 icon beckham on an gift🥹🥹,1년 전,1,
@chimuelinff2072,Lo bonito q era levantarse prender la tv y ver q partidos estaban por pasar 🥹,1년 전,33,
@robertsonlenggeh-l7n,I really miss FIFA mobile 2023 it used to play this song,1년 전,2,
@prathibhapillai2703,Nice,1년 전,0,
@Kingfan22,Fifa mobile 😢,1년 전,0,
@LesliePeter-rx2ei,❤😅 want you sing again in the next fifa world cup game...,1년 전,0,
@ivone6800,Que musica boa o brasil sendo eleminado foi muito triste,1년 전,0,
@atifkhan-ch9ph,This song just when i open a pack it just comes automatically LIKE WHAT HOW???!,1년 전,0,
@anyta1951,re buenaa,1년 전,0,
@ananaraf394,Who miss 2023 FiFa,1년 전,0,
@aisah2403,I love you indonesia x qattar,1년 전,0,
@TamNguyen-jq1nd,I miss fifa mobile 2022😢,1년 전,1,
@Azadaviation777,Me,1년 전,0,
@jenniferchavez6005,😶😶😢,1년 전,0,
@eliskartikairawati820,Fifa mobile❤😢,1년 전,1,
@yogisuperti846,Nostalgia sama World cup lalu salam dari indonesia 2024,1년 전,1,
@Afrojakhanom-hm7eq,FiFa best song😚😚😚😚😚,1년 전,1,
@god_of_thunder192,Pov you was played fifa mobile 😎 And now fc mobile,1년 전,3,
@amri6999,Fifa Mobile😭😭😭,1년 전,1,
@Istiak.Ahmed.,"The days when,I  play fifa mobile 😔😔😔and after login this song start😓😓😓😓 It will remember in the heart ❤️❤️❤️",1년 전(수정됨),1,
@saketmax,Old memories 😢😢,1년 전,1,
@saketmax,"This is insane bro,I'm listening to this in 2030 world cup 😂",1년 전,1,
@LIGHERZ_RIP,Im miss fifa mobile 😢,1년 전,1,
@moussaadamoumar75,Mashaallah super 👍 music de coupe du monde 🌍 2024 il est chanté par mon chanteur préféré ❤️ Davido il chante avec une belle voie extraordinaire 🇶🇦🇳🇬🥰🥰🥰,1년 전,0,
@realhtb,Jajajajs a mi no me gusta el futbol no me interesa jugar los futbolistas los partidos nada pero cuando estaba viendo ese mundial lo re vivi hasta llore a veces y me gustaba ver todos los partidos jajaja estoy esperando el proximo,1년 전,0,
@p0seidon626,Pov: fifa 23,1년 전,1,
@axelmoreno4333,❤❤,1년 전,0,
@Cristiano.Aep077,Fifa 22 music❤,1년 전,0,
@AzharKhan-rc5rr,Idk why fc mobile came 😢,1년 전,0,
@sarangnakomakan1593,World Cup is  coming  in 2026,1년 전,1,
@johanalozano8081,como se llama la cancion del final?,1년 전,0,
@T40LEGEND,I miss fifa😢,1년 전,2,
@yogisuperti846,Salam dari indonesia,1년 전,0,
@Spectacular2555,I remember buying 107 ovr joao felix ucl event and this song playin make me happy❤,1년 전,0,
@Sleepyowner,I remember  this song from fifa mobile and rip it fc mobile,1년 전,0,
@Crazygaming_fc,Who playing fifa mobile😢❤,1년 전,4,
@gabrielpaz5522,Gass mabar FIFA mobile 😂,1년 전,1,
@Reynardrizz,❤❤❤🎉,1년 전,1,
@fernandotisera6333,Champions argentina ❤️🫶🫶,1년 전,2,
@Jood-q3o,Haya haya😂 ok ok,1년 전,1,
@exedelweiss,Gass mabar FIFA Mobile 😂,1년 전,2,
@khadijamvula2850,This song last zowona zowona😎,1년 전,1,
@johne.p.1942,"la peor cancion de la historia de los mundiales, la mas olvidable",1년 전,1,
@Quemira10,"I still remember the suffering at the final. I love this music, i will never will forget it. ARGENTINA and ""LA Scaloneta"" for the entire world❤",1년 전,12,
@AishahHussain-r2f,What a World Cup,1년 전,1,
@AishahHussain-r2f,🎉,1년 전,0,
@farzanganie7833,Thnx qtar for the greatest fifa of ever,1년 전,0,
@joaquinvilchez2506,como olvidar cuando lukaku enzo fernandes y van dij crearon esta cancion,1년 전,0,
@inesguerrerobaiges260,Aqui los que quieren ya el mundial de 2026,1년 전,0,
@5str_sh5,It's currently March 2024 are there anyone listening to this masterpiece 🔥🔥,1년 전,123,
@kannanlalkrishna3608,Argentina 👑👑👑👑🇦🇷,1년 전,3,
@НұрназарТалдаубек,😭😭😭2019.2020.2021,1년 전,0,
@KingDoms205,"Di Suatu hari di bulan Desember tahun 2022 😢 Disambut dengan 2 pemain legenda, pulisic dan werner",1년 전(수정됨),0,
@jorgerojas4796,Argentina campeón 😊,1년 전,0,
@diegorodriguezgalindo3408,"de las canciones de los mundiales, esta fue una de las mas flojas...",1년 전,0,
@andybeech2793,Yes I do,1년 전,0,
@Jood-q3o,🎉🎉🎉🎉,1년 전,0,
@stainlesssteel6467,Then why r u still listening to it after all this time😂😂,1년 전,0,
@elstumblero2022,Yaya mijo yaya,1년 전,0,
@Hititwiththescreen,Yea,1년 전,0,
@MOHAMEDALI-z7x,Yes,1년 전,0,
@kingsofroblox2165,Yessa,1년 전,0,
@FootballGoal-7-1qp,Meee,1년 전,0,
@BERK-47,Yes,1년 전,0,
@user-ronno7,Yesss sir ❤🥂,1년 전,0,
@RolandoLugo-i8y,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:,1년 전,0,
@KarenLopez-vi1lb,😊😊😊😊😊😊😊😊😊😊😊🎉❤,1년 전,0,
@MicheleValente-ud3bt,😔,1년 전,0,
@Balon2018,"Bro i remember this beat when i get on fifa mobile, and it was the rhime that make me happy.",1년 전,0,
@rawataarzoo,one of the best song FIFA MOBILE i still remember😭😭😭😭,1년 전,0,
@gregoriohuzcocastillo6312,"La segunda mejor canción de los mundiales ""THE FIFA WORLD CUP QATAR 2022"".",1년 전,0,
@FireCat_FootbaILP14,March 2024 👇,1년 전,3,
@Tuama23,I Miss fifa mobile,1년 전,9,
@Igna623,Hello❤,1년 전,3,
@KNEETOE999,FIFA22❤❤️‍🔥,1년 전,8,
@Ddddddddddddddddddh,Ohhhh brooooo🤤,1년 전,1,
@wiuxxl,"I miss the World Cup, in 2026 Brazil will be six-times champion",1년 전,1,
@RDN728,😢😢,1년 전,1,
@merigaboyan1219,😭😢😭😢,1년 전,0,
@MURSALINBILLAHROHAN,Who are listening this song and remember 2022 World Cup in Fifa World Cup 2026,1년 전,0,
@alexrautenbach7217,Why ea why take this away 😔,1년 전,1,
@miguelvalencia4512,Poangalanennelfc,1년 전,0,
@marionkimotho4598,Fifa mobile 23.miss it . The song reminds me of it,1년 전,15,
@s.y.r461,فيفا القديمة💔,1년 전,0,
@AzharKhan-rc5rr,Me bro 😢,1년 전,2,
@saketmax,Who are listening in 2026 world cup,1년 전,7,
@marionkimotho4598,😢,1년 전,0,
@kayz-q9s,22,1년 전,0,
@Pr0bablySans,same,1년 전,0,
@-alg3742,ايام,1년 전,0,
@Maroneze_,Ué,1년 전,1,
@zoldavast,​ @Maroneze_  Né?,1년 전(수정됨),0,
@thePeter8,Fifa vibes😢,1년 전,0,
@axelalvarado34,Pov: pierdes la partida pero suene este temazo,1년 전,0,
@Squeaze10,You login in fifa mobile 😢,1년 전,1,
@yoanapedraza2745,Me encanta  esta canción 😢😅,1년 전,0,
@DalytineTith,Keep going🇶🇦🇶🇦,1년 전,0,
@howaboutigame,I only know this song from Fifa mobile😅😊,1년 전,0,
@betinachancelle,this song made mr cry bc of memories 😢😢😢😢,1년 전,0,
@Volk-Gamer-s,Ностальгия фифа мобайл,1년 전,0,
@sashamana1,who play fifa mobile?😁,1년 전,1,
@merabiqatamadze8190,Best fifa song IN THE WOLRD!!!! 10000/10,1년 전,0,
@AhxnAE,FIFA MOBILE MEMORIES,1년 전,0,
@taviagarrick6861,Rip fifa moblie.😢,1년 전,0,
@Vro.FH5,I miss old fifa mobile and this soundtrack for it 😭,1년 전,0,
@Hola2381,FIFA Mobile...,1년 전,0,
@contaadiminconta8679,Hayya hayya>>>>> all ea fc sounds,1년 전,0,
@oluadeyanju4857,I miss FIFA mobile,1년 전,0,
@LautaroReyes-jv3rc,"Hola fifa! Perdon por ser argentino. Pero te aviso. Una vez con unos amigos inventamos un equipo llamado ""docentes"" asique te pregunto si lo podes hacer famoso.",1년 전,1,
@valderir3419,I miss this FIFA😭😭😭😭😭😭😭😭😭😭😭😭😭who wants him back 👇🏼,1년 전,0,
@MargaritaBriones-p9m,Recuerdos de fofa mobile,1년 전,1,
@jesuschocano2186,Habrá continuación de esta canción,1년 전,0,
@Pr0bablySans,a lot of memories,1년 전,0,
@PanaMiguelito-vf9gs,Played.,1년 전,0,
@233tpoc,😮 Maradona,1년 전,0,
@Comingtogetcha5,Fifa mobile memories,1년 전(수정됨),1,
@MarshallandGumball,Salah satu yg gw rinduin tiap piala dunia ketika keluarga bahkan tetangga yg jarang ngobrol seketika jadi ngumpul lagi buat nobar piala dunia😭😭,1년 전,0,
@ElgatitoPVZ,Someone in 2024,1년 전,1,
@_Jumatay_,Песня из FIFA MOBILE 23😢,1년 전,1,
@KimberllyGuilherme,O meu  filho  gosta dessa ❤,1년 전,1,
@Ishant718,Old memories ❤,1년 전,1,
@goevma,ARGENTINA CAMPEÓN 💙 🤍,1년 전,5,
@kevincastellanos4657,😢😢,1년 전,3,
@MSJGAMERZOFFICIAL,People who miss the fifa21😭😭😭😭😢😢😭like the comment if they like it,1년 전,4,
@ViscaElBarca-67,THE MEMORIES OF FIFA MOBILE 😭😭😭😭😭,1년 전,5,
@Will-Editz-V1,I download fifa mobile because world cup 2022,1년 전,1,
@Editzlv5,😢can't believer it has been 1 yers,1년 전,2,
@Icarus_51,"It will be 2 years since the World Cup started, time is passing quickly",1년 전,1,
@Kakadechapeu_11,"😭😭😭😭😭 saudades do meu time,dessa musica,enquanto eu comprava o messi 91 e achava que era bom😭😭",1년 전,0,
@The_Delexix.,"😢Oh, Nostalgia",1년 전,0,
@sstraight12121,Fifa❤❤,1년 전,0,
@prabavalli3394,Rip fifa,1년 전,0,
@benors9544,q recuerdos laptm,1년 전,0,
@Freddjade-vg6oz,"February 27, 2024 😭😍",1년 전,1,
@SilentDipsy,Bro this Song is in fifa23 💀,1년 전,0,
@LLGEditz,Pov: National Heros 😢,1년 전,0,
@AdamBer-ir6eg,"It's RedOne's world, and we're just living in it at this point 😄❤ I love this man, he's insanely genius and talented. I mean, he's one of the main reasons why we have LADY GAGA",1년 전,0,
@zakiJr364,Miss FIFA MOBILE 🥲,1년 전,0,
@YasinAhmed-g5o,🤲,1년 전,0,
@sicikuyo,Kangen FIFA mobile😢,1년 전,1,
@MUNDOSANLORENZO-,FIFA 23😢😢😢😢,1년 전,2,
@moon_0911,"Anyone listening it in 2024 , please like",1년 전,3,
@moon_0911,"It’s 2024, let’s see how many legends are listening to this masterpiece",1년 전,5,
@JoelKorea07,😢😢😢,1년 전,0,
@JoelKorea07,Como volver al pasado para jugar al fifa mobile cuando estaba el mundial,1년 전,2,
@stelianaborsa472,Fifa 24,1년 전,0,
@mengistuadugnaw4123,❤❤❤❤❤ilove Fifa Cup 🎉🎉🎉,1년 전,0,
@Geto93,FIFA 🫂,1년 전,1,
@Anggajj-lp7iv,the best world cup song after waka Waka,1년 전,0,
@Uniónsovietica-r6h,Cada 4 años el mejor evento de la vida,1년 전,0,
@urielmorales1444,Prendias la television y sonaba esta cancion,1년 전,0,
@nicolassawaya3876,They’ve got over a million likes,1년 전,0,
@santiagocovarrubias3700,yo y los fifas en 2023,1년 전,0,
@Playstationsony464,Best song,1년 전,0,
@태현김-l3d,Give me messi or ronaldo give me nermar or mbafe,1년 전,0,
@NINJA15499,hey im still here,1년 전,0,
@Noone568-58,Here,1년 전,0,
@mr.vildflex18,Fifa mobile login song❤❤😭😭,1년 전(수정됨),2,
@petermugisha6769,I have liked  your song  Trinidad,1년 전,0,
@facundocormillot-xr4hc,aguante argentina 🇦🇷🇦🇷🇦🇷🇦🇷,1년 전,0,
@RahimplayzYT,I muss this song in fifa mobil,1년 전,2,
@Skito_,Nostalgia…I miss old fifa mobile,1년 전,0,
@Tabithefnlegend,The world cup was 2yrs ago😢,1년 전,0,
@rikuro.amv1,Best fifa song ever,1년 전,1,
@cpftl1907,GOAT MESSI,1년 전,1,
@Phivy-,nostalgia😢,1년 전,1,
@MartinMečar,😎😎😎😎😎,1년 전,1,
@Tankist444,"No way, I found this song. 😭 FIFA Mobile was legendary, just like that World Cup😢",1년 전(수정됨),0,
@KotohaXFootball,Best world cup❤,1년 전,1,
@Nurjamal_Sk,I can literally feel the world cup vibe right now. 🤌🏻,1년 전,1,
@Anymar92,"Había escuchado esta canción, me gustaba mucho y no sabía que era de la FIFA 😂",1년 전,0,
@KallebGamePlays,Pov:You join FIFA Mobile in 2022/23,1년 전,2,
@el_franga7976,Que buen mundial por el amor de dios,1년 전,0,
@dybala_fan20,Fifa Mobile❤,1년 전,1,
@andrunery454,Vaaamooooooooooo Argentina papaaaaaaa❤🎉,1년 전,0,
@hamagardi-s4h,Who’s here in 2024?!!,1년 전,0,
@afafbouazghi8821,شيس,1년 전,0,
@RahimplayzYT,Miss,1년 전,0,
@Examinater,i like the TOTY song event better,1년 전,0,
@afafbouazghi8821,السلاامه,1년 전,0,
@mesileo7026,❤❤❤❤better together👨‍👩‍👧‍👧,1년 전,1,
@Adi10114,Remember 2023 thanks,1년 전,0,
@GurnamKaur-s3k,Best song ever,1년 전,1,
@RodrigoBalcazarFarfan,nostalgic :(,1년 전,2,
@melquisedecperez5678,Quien extraña esta cancion😢😢❤❤,1년 전,1,
@Byrz510,Fifa mobile😢,1년 전,3,
@Pablitofc2023Morales,❤😂,1년 전,1,
@LoloYuki,🇲🇦best world cup  ever♥️,1년 전,1,
@afafbouazghi8821,🎉😂🎉🎉🎉😢,1년 전,0,
@afafbouazghi8821,saeim old,1년 전,0,
@afafbouazghi8821,all shooowlm naoroowwmm,1년 전,0,
@afafbouazghi8821,nm,1년 전,0,
@afafbouazghi8821,pzacefulmarvin,1년 전,0,
@afafbouazghi8821,aam bey nesh chaoo owmnaeoow w,1년 전,0,
@afafbouazghi8821,111100000,1년 전,0,
@Za_Is_Life,I love this song soo much  Im sad they removed fifa mobile,1년 전,0,
@Mogovez,Who also misses FIFA Mobile?,1년 전,3,
@felixzy3185,i miss fifa 23,1년 전,9,
@kujtimdina207,Fifa mobile and world cup😢,1년 전,0,
@l3nox_music,Fc Mobile made Fifa  mobile dirty,1년 전,0,
@Ilyasabujanah-d5t,fifa vibes,1년 전,1,
@lukiyulianto9795,FIFA 🤜🤛 messi,1년 전,3,
@GersonNunez-h8e,Sin miedo a nada loco vamos papi😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,1년 전,2,
@GersonNunez-h8e,Vamos muy bonito 😮 tema loco vamos sin m,1년 전,1,
@Quicksilver456,hayya hayya ha 🎶🎶🎶🎶,1년 전,0,
@michaeldearmas8420,alguien en 2024?,1년 전,4,
@benzema90ful,"el ultimo mundial que lo vivi junto a mi papa 😭😓, me quedo con el recuerdo que se fue de este mundo viendo a su argentina campeon del mundo",1년 전,0,
@MahdiRm77,😢😢,1년 전,1,
@b.r.ut.e7,memorable,1년 전,1,
@wookaikeatmoe,Waiting for 2026's world cup ❤,1년 전,617,
@veraostaizacruzantonio5313,The Best..,1년 전,0,
@Наталия-1977,😊 а у меня всё началось с чемпионата мира по футболу в Катаре. Я сначала услышала песню и меня конкретно так зацепило. Стало интересно кто исполнитель. Началась игра в детектива (гугл в помощь 😅). Вот так всё и закрутилось 💜,1년 전,0,
@TMELOGRAVES,Último FIFA mobile foi o melhor todo mundo reclamava mas depois acaba dando saudades,1년 전,0,
@boatteng29,BRAZIL😟😭,1년 전,0,
@footballfans9597,We miss fifa Mobile 😅,1년 전,0,
@marcAndreTerstegen.,This song Reminds me of TOTY 22,1년 전,1,
@NasirAhmadMohammadi-f3x,Richtig scheiße vere crazy,1년 전,0,
@DODOUKONATEH-l8i,Cooool 100\😘💕❤️,1년 전,0,
@angelinastone7476,"No me canso de escucharla, 😍",1년 전,0,
@marianomorillo5911,Yo,1년 전,1,
@RandomXTream3,Me too😊,1년 전,8,
@Theinsanetechgamer,Brazil gonna win that,1년 전,15,
@RandomXTream3, @Theinsanetechgamer  yeah 👍,1년 전(수정됨),2,
@nooralhankawi5150,Same,1년 전,3,
@AmsterironYT,Croatia or portugal,1년 전,4,
@Hititwiththescreen,​ @Theinsanetechgamer  they Can maybe Win,1년 전(수정됨),2,
@akaacaogi5795,And me dro😅,1년 전,1,
@komalshirke408,suuiiiiiio,1년 전,1,
@MOHAMEDALI-z7x,No MOROCO 🥇😉✨💥,1년 전,4,
@Beautiful_South_African_Girl,Same I need to book tickets early,1년 전,2,
@komalshirke408,for my to,1년 전,1,
@RolandoLugo-i8y,":elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough:XZ,X,,Z,XX.Z.XZ :dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::baseball-white-cap-out::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:,XZX,ZXZ.",1년 전,0,
@SouzaaYTT,me too ❤🇧🇷,1년 전,1,
@FireFlameYT,I really want Bosnia and Herzegovina to qualify for 2026 World Cup and I don’t want Croatia to win,1년 전,2,
@mutasemzaidat,Yes❤,12일 전,1,
@H.A_yeah,2024🎉🎉🤚🏻🤚🏻,1년 전,0,
@Jayden-h1d5i,FC really ruined it.,1년 전,0,
@DEADJOSTMTJOS-uk1wq,Recuerdo la antigua versión de fifa,1년 전,2,
@OPMAHIRGAMER-xy6iu,I missed old fifa,1년 전,5,
@johanachales5087,En fifa mobile estaba buena la cancion en el evento de mundial obvio,1년 전,1,
@yousefalmukhaizeem9219,Who’s here in 2024,1년 전,3,
@karenb7979,Jordan Karen Benitez Jan 1st Ryan Williams Oct 18 Oct 18 Oct of Nov 18 Oct of Nov 18 Nov 18 Nov 18 Nov 18 Nov April Dec 18 Nov 18 Nov 18 Nov 18 Nov April Nov April Nov April Nov April Nov April Nov April Nov April Nov April Nov April Jan Dec Nov 18 Nov 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct of Oct off Oct 18 Oct 18 Oct of Oct off Nov of Oct off Nov of Jan Jan Nov 18 Feb 18 Oct 18 Nov April Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct 18 Oct month Oct posts Oct if Nov April May Nov Oct Oct since Oct since Nov since Nov,1년 전,1,
@Sekaa008,Fifa 2022😢go 1k?,1년 전(수정됨),7,
@ArfhiFaisalHadiansyah,Pov: you login fifa mobile You: hayya hayya hayya!!!,1년 전,5,
@abdywavy8936,We’re cooked because 2026 America is gonna host the World Cup 💀💀☠️,1년 전,2,
@leozin2026,que abertura maravilhosa,1년 전,2,
@igorduartedesa8236,Yes fifa mbile,1년 전,2,
@Hi_Ody,Fifa mobile nostalgia 😢,1년 전,3,
@Szymon-id3oe,słucham jej i słucham świetna piosenka JESTEM POLAKIEM,1년 전,1,
@jesusavelino805,Ya dos años,1년 전,1,
@haiiilemm,I'll listen to it in 2024,1년 전,1,
@Jeayége,FIFA mobile login check shop unsold players are out of the game,1년 전,0,
@akmalofficial1634,120 juta x tonton semoga Indonesia bisa tembus piala dunia 2034,1년 전,0,
@atsushinakajima7002,Poor,1년 전,0,
@jasscamoes64,PENALDO SIN MUNDIAL 😂,1년 전,2,
@yousefalmukhaizeem9219,Me too,1년 전,0,
@ChristopherJR21,😂😂,1년 전,0,
@KyleDewis-is6mk,Best song ever,1년 전,0,
@KyleDewis-is6mk,Best song ever,1년 전,0,
@GabrielRibeirodaSilva-qf8ej,Nossa mn nostalgia,1년 전,2,
@daoudahamidou188,Je suis là fifa mobile 2022😢,1년 전,1,
@buenasrolas333,"El mundial se acabó, pero nos dejó está joyita🤩🎶🎵",1년 전(수정됨),1,
@deejayfyiemonroe-lt9bm,"❤🎉: World Cup IV:🇻🇨🫂✊🦋⭐:🙏🙏: October 1st,De 2024.",1년 전,1,
@Ishasui,❤,1년 전,0,
@keenanhanjaya,This song reminds me of FIFA MOBILE 23 background song😢,1년 전(수정됨),0,
@zwirhazz_playz,This is so much memorable 😢 We enjoyed these times ❤,1년 전,2,
@ThiagueYT,El skibidi ñoñiet esta xddddddero awawawawa,1년 전,0,
@Shadow-65,Fifa mobile player can remember 😢,1년 전,1,
@Who_Am_I-SAA,I saw the video first time 2024☠️💀,1년 전,1,
@Fogman324,Anyone listening to this in 2025😊,1년 전,8,
@chongneoguite601,Who watch in faburay 2024,1년 전,1,
@ArmelioVelillari,Fifa mobile 😊,1년 전,2,
@Rocks_goldenBg,People who play fifa hear this song,1년 전,0,
@onlygym295,Messi has done it 🌚🔥,1년 전,1,
@Sooonfbzjsnwo,Anyone watching in 2024?,1년 전,4,
@Ramaaa_Superr,this song is masterpiece❤,1년 전,2,
@ibphysicsclassroom,"Had the privilege to check accreditations of people I would never have seen in my life not to talk of they greeting me and me checking them before they were allowed access to the Al aziziyah boutique hotel, the national team hotel where I was the security supervisor for FIFA. Lifetime experience as the World Cup started right under my watch from the hotel where each player as they enter the reception was served a special drink in a goblet by shiek wow what an experience I’m crying as I type this",1년 전,0,
@deejayfyiemonroe-lt9bm,27🇻🇨🌺,1년 전,0,
@Quran_shorts978,Fifa mobile❤,1년 전,1,
@Astraddo,I still remember this song from FIFA Mobile. Legendary song I won't forget it 🥺,1년 전,4,
@Filipino.edits3,its been 2 years and then the next world cup almost here :eyes-purple-crying::eyes-purple-crying:,1년 전,0,
@kalaichelvikeerthimohan,Best song ever in the world for me❤,1년 전,1,
@miyel7797,Porque pusieron a roger mila bailando en ves de poner el rastastas de Colombia 😡,1년 전,1,
@Fcbskillz,Can't believe it has been 1 year since one of the most memorable world cup l have watched😢😮 🎉,1년 전,42,
@kemialabi7330,DAVIDO🐐🥇,1년 전,0,
@RendooGX,Time is so fast..,1년 전,2,
@Pekka-em4wj,From the game fifa 2022,1년 전,1,
@Pekka-em4wj,Memory's 😢,1년 전,1,
@OSHAN-v1g,Fc mobile ❌ FIFA mobile✅,1년 전,2,
@Benja_Joestar,I just want to go back to where we were happy,1년 전,0,
@byd_jedi,Ya me dió nostalgia por qué antes era feliz,1년 전,0,
@eliasrodriguezroman9332,La mejor cancion saludos desde argentina,1년 전,0,
@christoferquezada160,ya ha pasado micho tiempo 😿,1년 전,0,
@Dea3h_1,"For footbalers its not a song, its a feling ❤",1년 전,0,
@olise27,"Who was in 2024, like 😂❤",1년 전(수정됨),0,
@gamingwithbornil2149,Who is best fifa or fc,1년 전,0,
@rendragus93,Can't believe world Cup 2022 is 2 years ago,1년 전,0,
@juliojm5449,"This song reminds me of my ex, because I played FIFA mobile and when I played he sent me messages to annoy me",1년 전,0,
@jidankhan7788,htopr,1년 전,0,
@easportsin,2022 WORLD CUP MESSI❤,1년 전,2,
@ObackJoseph,"MAN CITY,,CHELSEA,,ARSENAL👉FFP👈RULES EPL ALL CARDS SHOULD BE👆ON TABLE👆NOT UNDER👆 MATTRESS,I CAN'T BELIEVE IT'S NOT COMING RED👆CARD ARSENAL👈FFP",1년 전,0,
