username,comment,time,likes,reply_count
@DollyAnna,What happened to people being paid to be beta testers?🤣,2주 전,0,
@maxvonkrieger5043,"$20.000. $1000 production costs, $5000 lifetime salary for a indian or chinese tele-operating it from china/india. $14000 profit... brilliant.",2주 전,0,
@datriaxsondor590,You mean beyond the fact that it even exists?   Do we really need to widen the scope?,2주 전,0,
@nobodyinparticular5639,"13:24 if we’re gonna be honest here, the modern consumer does not care about privacy anymore",2주 전,0,
@JREJOE,"Me: If I  were rich, I 'd probably buy the robo and  outsource control to Vietnam or India. Everyone would be happy.   Spouse:  the next day's news, "" Hacked robot commits million dollar heist""",2주 전(수정됨),0,
@IkrazNL,Controlled by human so who care?,2주 전,0,
@robbrob100,Feck Pinocchio on steroids is expensive,2주 전,0,
@NO50D1,"Keep in mind, this is the first consumer model available.   This is the worst they will ever be",2주 전,0,
@henrikmielicke2489,"1:08 glaring security risk, privacy flaws and A.I. overpromise aside – is NEO really washing his greige cashmere chore gloves in the kitchen sink with a sponge?",2주 전,0,
@user-cw3nb8rc9e,"The fabric of the robit was a stupid choice. Totally stupid. Easy to make it dirty, hard to clean. It does not make it more ""friendly"" that way.",2주 전,0,
@HappyCow-c1e,"So in short, it's Junk Ad and Junk bot",2주 전,0,
@TNO_TDN,"The good old ""Buying promises not products""",2주 전,0,
@norbyvevo4634,Just pay a random guy in India that remotly controls the robot...,2주 전,0,
@spindlecitysister,I love being a guinea pig for capitalism.,2주 전,0,
@KevinTakesPhotos,Very insightful video. Honestly the most surprising thing about this robot is that it's only 66 pounds? How did they manage that? And also what does that mean in terms of durability and long term reliability? too many questions. love a future where i dont have to do the dishes tho. this is the kind of AI dystopia i can get behind lol.,2주 전,0,
@EdgarMunizBerlinck,What makes me sad is nobody created the flying car yet.,2주 전,0,
@prashanttervankar1115,It same like detroit game  😊,2주 전,1,
@abeliever4133,Yea …. We cooked,2주 전,0,
@markyouhanan5428,"I generally really appreciate your videos and reviews, as with this one, but I wish you would stop saying ,""thats the dream"". It's not for most of us. I'd rather open a door for my own guest and put my own glass of water back on the kitchen counter.",2주 전,0,
@johanliebert1027,"""It has the same dexterity as a human because it's shaped like a human."" lol no",2주 전,0,
@notwithoutmilk,The insistence that it looks human is creepy. Especially considering the most optimal form is likely some that doesn't have to balance on two legs and has multiple arms.  It's like a throwback for people that miss slavery.,2주 전,0,
@FullFledged2010,This is the difference between US robots companies and China robotics companies like unitree. The Ceo of unitree told the public outright. yes it can do kungfu but not much else so if you wanna buy it to play around with go ahead.  US companies: You have to buy this because It can do everything!! ..... In a few years maybe (but don't tell anyone).,2주 전(수정됨),0,
@GuilhermeRCampos,fencing helmet lol,2주 전,0,
@gurbalkhehra5507,The ending tone was sick,2주 전,0,
@arnoldmayii3563,I want mine to look like a T-800.,2주 전,0,
@rodneykeithwalker,"I can't wait until the WORLD see's I was right about ""iRobot""",2주 전,0,
@jacobilowitz9508,Breaking news!! 1X will be filling bankruptcy 😅,2주 전,0,
@lads.7715,AI: Actually Indians 😅,2주 전,0,
@gurbalkhehra5507,10:23 😅,2주 전(수정됨),0,
@Larimuss,"If they spent as much money on the robot as they did the marketing, I could probably have a robot that could blow me by now.   Theirs too many variables. It would need training on 500,000,00 homes to be even half decent. And we just don’t have the computer power right now either for this. Or efficient enough models. And they don’t have the data for the training. This is where the robot comes in.  So what are they doing? Trying to copy gpt etc and get free training data from humans, except they charge you $20k to give the training data 😂",2주 전,0,
@gadglichtg4840,"Even if humans can control it remotely, it’s hard to replicate sense of touch throughout body, balance, other physical sensation, and smell well. Basically we got only sight and audio down well",2주 전,0,
@clippa90s,0:25 that's my tinder pio❤,2주 전,0,
@PresidentSpxdes,Codsworth IRL,2주 전,0,
@JWZRD23,7:10 I would call it the blue print at this point instead of the example,2주 전,0,
@jadencoles380,"GOSPEL  All of us are evil and deserve to go to hell If you have lied once, stolen a small thing, taken the lords name in vain(OMG), looked at someone sexually, you are worthy of going to hell! Here is the good news Jesus Christ paid the fine by dying on the cross so that all we have to do to get to heaven is confess plus turn away from our sins and to put all of our trust in Jesus Christ alone for your salvation!",2주 전,0,
@gurbalkhehra5507,Train it in GTA 6,2주 전,0,
@benjamincastle3469,"The internet is a bizarre place.  Especially YouTube.  We finally have a product that can start to deliver the future that had been thought to be so, so, so much farther off in the future. Until 8 years only those following AI and working in the field had any idea what the future MIGHT hold (it was just starting to take shape in the greatest minds in AI on the planet).  But the world didn't notice a thing.  Then one fateful day, November 30th 2022, Open AI released, free, ChatGPT upon the world. Nothing would ever be the same again because the future was here and we had NO IDEA HOW IT WORKED!  It's like the social isolation from social media terrified everyone so badly it made everyone completely incapable of celebrating  ever again. And even a sudden concept like legit AI (I prefer AR; Artificial Reasoning) performing miracles every 3 months, then month, then 2-weeks, then week, then days, then day.......  Then suddenly one day it happened. AI was making advances so quickly that no one could keep up anymore. We had known by the concept of recursion that it would be fast, but we still weren't ready. Just 3 years after that day in 2022 we have gone from a model that can do a decent rhyme, to the models we see today. Global priorities have changed forever. The moto; Win at all costs. Politics has changed forever. The moto; again, Win at all costs.  And somehow we see all of this once in a life-time insanity and, against all odds and logic, people, who are too afraid to do anything but repeat what every other ""EdgeLord69: Negative Comment Master Edition - Now with extra nasally sarcasm AND Lifetime Loneliness +12 and Dissatisfaction + 10 buffs,  are making jokes about the greatest technological period this planet will ever see.  Let me explain what made everyone so utterly out of touch with reality. Its fairly simple. But only if you were a computer and tech nerd in 1989. Which, by the way, was fucking no-one in this comment section right now, except for maybe 3 geriatric cunts. In 1993 no one alive bragged about having a PC except to their very, very best of friends. The reason: If you talked about PC's in high school in '93, you know what happened?..   Goodbye anus virginity at lunch break.  1 - None talked about computers. Ever.  But a change was coming. Computer games were getting amazingly fun. Popular kids suddenly had no option to admit - Consoles were pretty cool; Bye virtue of the Arcade Games that came before them.  Respect Achievement: UNLOCKED!  Then came the Bulletin Boards (nerd city). Then came the Early Internet in 98 or whenever. This is something that even me, a junior network administrator barely noticed. The public; they didnt understand it for years. With it came free music and video... at 1 pixel per minute. But that sped up and suddenly free music and eventually free movies became possible. Again the Nerds had done it. They had made the impossible - possible.  Cool Achievement: UNLOCKED!  But alas, Big Business was getting involved. Metallica sued for copyright. They wanted us to pay for shit again. The problem was, they couldn't enforce it. The wealthy trembled and plotted for ways to make money and tried* (Tried: [past tense] To attempt do a thing and fail like a little b*tch) to bring back wealth inequality.   Technology Is Cool Achievement: UNLOCKED!  Then came Microsoft. Google. PayPal. Adobe. Fruity loops etc, etc, and we pirated everything we could. And it was good.  But Google. Microsoft. Intel. IBM etc had started laying the ground work for something big... and were biding their time.  Then a new guy showed up out of nowhere. It was called The Facebook. We didn't know it then but things were about to change forever. The now 'Facebook' burst onto the scene, along with Instagram and eventually Twitter. Life was about to change forever. You see: It was becoming obvious  to business' around the world that you HAD to be online to stand a chance of surviving. And thats what the world did, it went online where 'the kids' were. And humanity paid a heavy price. Socialising - Gone. Friends - Gone. Casual sex - Gone. House parties - On life support. Pubs/Clubs - On life support. Doing 'random fun shit' with mates - gone. Hanging out at the servo on Friday night simply because you could - Gone... and Feminism - Blowing up but lacking any purpose, like a Gen-Z penis on Saturday night.  Finally, TikTok entered the chat. And all was ""officially"" lost.  But then the stirrings of a miracle. You see that brief window of ""Cool + Respect"" got some brilliant minds thinking about the next big thing. They had read about it in Sci-Fi books and magazines for their entire lives. It was of course the idiotic concept of Artificial Intelligence (the general concept that is, not what we incorrectly call AI today) had seemed like a total pipe dream for 40 years. It still seemed 100 years away in 2000. But now those brilliant minds were starting to say insane things like ""Maybe it wasn't idiotic?"". So they started thinking.  It was hard, slow and they had little to show for its efforts. But they carried on in the darkness unperturbed. Every now and then it made a small headline for an improved spelling option or a language translator. Nothing much. 'Watson' won Jeopardy. No one cared.. or even knew what was happening. Something called Alexnet in 2012 that no one but the most hardened machine learning enthusiasts knew about was born.  Then one day in 2016 Google's behemoth narrow AI called AlphaGo beat probably the best Go player, and 9-dan champion Lee Sedol. This had been considered impossible. Humans had spent probably millennia playing Go and most pro players dedicated their entire lives to mastering it. It was a huge moment that birthed 'move 37' which was studied ad nauseum. And so a gentle rumble started.  The very next year Google released an unassuming paper called ""attention is all you need"" and it opened the flood gates. Open AI, a start-up funded by Elon Musk took the paper and ran with it. Meanwhile DOTA 2 fell to The Open AI 5. Then Googles 'Alpha Star' beat a group of top Starcraft 2 players. As a lifetime fan of the game I shed a tear that day... even though it wasn't seen as a fair win. It demonstrated that an AI could outperform the best in the world at real-time decision making. What was worse; they had to restrict the AI's 'thoughts' (measured in APM - Actions Per Minute) to that of the best pro StartCraft 2 player.. and it still destroyed them with its un-Godly Blink Stalker 'micro' alone.  Beating humans at their games had gone from impossible to inevitable in a decade. AI won Texas Hold-em but nerds dont care about poker, so no one cared much. Finally ChatGPT was released in 2022 and the rest we know.  So my point is simple..  Oh wait, Alpha fold predicted the 3D shape of all 200 million known protein shapes with 95% accuracy. No big deal.  Anyway.. my point is simple.. I had to watch and wait for a decade as those things lost to AI. Now things like that happen every single day but on levels that are far, far more impressive. In fact they are so many and so impressive that we cant even keep up, let alone explain anything.  We live in a time when unthinkable miracles happen nearly every day. And it is only getting faster. Yet already it seems like the unquenchable pessimism and glazed with boredom eyes, of the internet can barely bring itself to give a sarcastic slow-clap to. THE MOST INSANE SHIT THAT HAS EVER HAPPENED. And will continue to do EVERYDAY, possibly FOREVER.  If an AI robot with God-like knowledge, is running around your house doing whatever you tell it to do, and you still arent impressed. ""Zen zher ish no pleeshing you"". Ever I suspect.",2주 전,0,
@redzzzz203,we want connor the android sent by cyberlife instead,2주 전,0,
@meltingcauldron,"HEY, Big Brother, Illuminates, and Skull and Bones, and all government plz don't take Mr Marques brownlee words seriously. This is the best robot for us. We don't need better robots in the house. This is enough for us",2주 전(수정됨),0,
@raztubes,"If it can do any of that, then it could cover a car seat, run a wire harness, install a windshield, etc. As long as those jobs are still performed by people, rest assured it's all just Musk-like vapor.",2주 전,0,
@Thecatchycat,"Forget the housework.. I want to send it into my work, Ill stay home and hoover the house thanks 😂😂",2주 전,0,
@jgmtz21,Plenty of people for some to test it out. A lot of people have rentals air bnb exc... people still say electric wont make it.,2주 전,0,
@stuart7262,"Im going to sound like a really old man here but do people need an excuse to be more lazy ? lol Secondly as a genuine question. are people ok with being tracked ? everyones life is tracked enough, but is everyone happy to have this accelerated 100000 times",2주 전(수정됨),0,
@tnwodisciple42069,maid:  Humanoid robot: grabs kitchen knife...,2주 전,0,
@mobileentertainment212,literally rewatched irobot yesterday,2주 전,0,
@MagicArt431,How much money you get for this video??? 😂😂😂😂,2주 전,0,
@misleprestypnik,"Я уже нафантазировал.. Просто инженеры понятия не имеют, в какую рутину я его уроню..)",2주 전,0,
@TemperatureProfessionals,"Cleaning a stove and turning the gas on, not being able to discern that the gas is left on.  I could see how this could go wrong.  Or even how the humanoid would react to emergency situations, fire, flood, hurricane.  So many open variables.",2주 전,1,
@Pasqualle77,"You've totally misunderstood this product. There will be no AI. This is for your cleaning lady, so she can finally do home office..",2주 전,0,
@JMgmkh,Plumbing  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2주 전,0,
@thalesmatostalesmatos2311,Sou brasilero e estou animado pelas chegada dos robôs .,2주 전,0,
@Death-day-89767,"So mk what is a company first just developed lets say 1000-10,000 wearables and then paid people to do tasks in their home wearing them with cameras and sensors. To have data sets for training",2주 전,0,
@MadMattLives,"The problem with comparing what Neo may do with using early adopters for data collection to Tesla, is the robot provides no utility when it isn’t operating autonomously! A Tesla is still a fully functional and operable car that you can get utility out of when it isn’t operating autonomously.",2주 전,0,
@theblah12,4:16 “Load dishwasher” It didn’t even close the door lmao,2주 전,0,
@JohnnyRad769,It might not be necessary to develop all that AI. They can push this as a way to outsource your house cleaning to someone in another country!  Now your housekeeper can live in Mexico and clean your home remotely!,2주 전,0,
@Zeehkers,"i think it cna't move right cuz it's not a bendy material like skin, it has blocky pieces that clash together.",2주 전,0,
@musa-khan,"This is exactly what Tesla did and got up to where it is today. I’m assuming when Tesla comes with their own household robot, I’m guessing they may do better with those car data. I know, not the same but at least would be somewhat areas of the game.",2주 전(수정됨),0,
@Tisibu,If the company is already willing to:  1. Sell you a product that isn't even done yet. 2. Trick the masses in its showcase video.  3. Sell you a product through subscription to never actually own.   Then yeah definitely don't think this company should be trusted with your money or to have something like this in your home.,2주 전(수정됨),0,
@Mowguli,Disabled people could have a housekeeping job remote controlling one of these from home. Surrogate is real now.,2주 전,2,
@rezamostafid8810,"We are being hoodwinked into buying in to this hype...that's what's happening. They can't realistically pre-train the Neural Networks in the robot: how? with what data? these are not LLMs where you could web-scrape terra-bytes of data and feed it to the models ( like OpenAI did ) ...there is simply not enough data. You need access to people's homes and expose the robot to millions of use-cases. I.e. they need our data to make their product and then sell it back to us. Classical case of  ""surveillance capitalism"".",2주 전(수정됨),0,
,"Imagine if all these trillions were invested in nurturing and educating people... General intelligence already exists, nature has already created it, if a phenomenon exists in nature then it is possible to replicate it. Example? Nuclear fusion. I am convinced that if the same trillions were invested in robots, chats and other frills for scientists around the world, in a joint effort to achieve fusion we would have achieved it sooner than anyone imagines and without sucking up gigantic amounts of water, minerals and fossil energy to maintain data centers that make AIs imitate not even half of what humans already do today.",2주 전,0,
@artawesome30,"This thing gives me the creeps, I don't want it anywhere near my living area.",2주 전,0,
@SSLSTEM,7:45 it’s just a larger sized roomba vacuum. The roomba has to learn your house and that is how this robot is going to work initially.,2주 전,0,
@Karebear42069,"For $20k, the whole thing better be waterproof instead of just the hands. (I watched the CNET video about this robot right before watching yours). Lol",2주 전(수정됨),0,
@invox_in_your_inbox,"""There are 3 ways to be successfull in this business: cheat, be smart, or be first... And I don't chat. So despite having a lot of smart people, it's a lot easier to just be FIRST!"" - from the movie Margin Call.",2주 전,0,
@alinemattosw,"I can see they hiring people over other countries like Philippines to operate, that feels so weird",2주 전,0,
@dahasolomon7314,"A tech company was busted for using ""AI"" to build websites. They forgot to mention the AI was short for actually Indians. I suspect they'll do the same with robots and this will be an entire industry in our future.",2주 전,0,
@nomadnurse42,Appreciate ya,2주 전,0,
@georgep5590,Classic tech company,2주 전,0,
@luislacayo9293,I rather give the opportunity to a human for the amount of money!,2주 전,0,
@TMCNJ,It’s like all they are really selling at the moment is legalised slave labour.,2주 전,0,
@Spiderwebb92,This is just like the tesla bots lol,2주 전,0,
@MangoPango1973,Who needs AI when we simply can outsource the remote control of robots to poor people in India? Phillip K. Dick chuckles in his grave.,2주 전,0,
@JoergBuechler,It's all a question of laws and the protection of us: The people ...,2주 전,0,
@simonmach1ne,I think 7999$ Would be ok for this.,2주 전,0,
@-7-man,Why not give the controls to the human in the house and the company keeps the data it gathers.. That way 1) The man of the house has something cool to do and probably never get bored.  2) No privacy risk.  3) if  the robot breaks something he takes responsibility.  4) the company still benefits from the data it collects and uses it to slowly take over.,2주 전,0,
@ewlincueto,This good for dangerous operation and maybe even some Home Aid assistance.,2주 전,0,
@Thaleios,I can see this thing accidentally turning on the gas stove and lighting itself on fire and then the rest of your home.  It's just too much risk for me but then again I'm not the target audience.  I do everything myself including my auto repairs.,2주 전,0,
@alinemattosw,And that they don’t say that clearly because I lot of issues can happen with someone operating inside of your house,2주 전,0,
@W_Ndow,But Nick had this robot and he did great,2주 전,0,
@xxxrjs7171,"""the deposit is 100% refundable"" sure. so isnt kickstarter donations..... assuming the creator agrees to pay it back, doesnt vanish, or just straight up go out of business. just part of the fake bs ai advertising. ai has such potential to actually help us but its being used to post fake dumb videos on facebook, tiktok, youtube. fake ads on youtube after youtubes big push to try and kill adblock which made me abandon chrome altogether but the few times i have seen ads on my phone its for ai generated products nothing real. like if youre going to force people to watch ads then you need to police them to make sure people arent getting scammed. ai is being used for just evil stuff",2주 전,0,
@patrickj4747,Five minutes to load three items into the dishwasher. Over a minute to deliver a bottle of water that is ten feet away. Sounds like your asking an unmotivated teenager to do these tasks.,2주 전,1,
@Tomeecheck,"I'm going to ask it to click ""I'm not a robot"" whenever a website asks for a confirmation about it",2주 전,748,
@discordianlol,"I have a robot that does the dishes, it's called a dishwasher! And my washing mashine washes and dries my laundry! Living the dream",2주 전,0,
@davvowl,1:20 alternatively : everything's Gone.,2주 전,0,
@Natureboy8383,I’ve seen how this starts…Detroit Become Human,2주 전,0,
@jacobhholt,"Wait, here's a new trend, to save the ""humans"" I paid another human so they can survive and live like me with dreams, hopes, and wishes.",2주 전,0,
@DevtheBrainless,Maybe it will sell if it comes in C3PO skin and voice. I would love to see one.,2주 전,0,
@JRPatristicPatient,The dream you keep referring to is aactually a nightmare.,2주 전,0,
@digitaltennisshoes,"In the future, I can see robot burglary. 🤣",2주 전,0,
@lie01234,Why do it have clothes on? Do I have to undress it to clean it for it? Whast is the point of the sweat shirt and pant?,2주 전,0,
@taekim81,Museum piece,2주 전(수정됨),0,
@roborob4296,honestly surprised they didnt just to an AI ad since that seems to be all AI is being created for. to exploit the public selling fake products.... ooooo an ai dog! it looks so cute and acts like a real puppy!!!!!! and the product we get.... a trashy looking stuffed animal toy from 20 years ago,2주 전,0,
@McSlappin1,Yea I’m waiting for Optimus.,2주 전,0,
@tjlift22,I’m going to buy one and have it clean all the houses around me and I’ll charge my neighbors,2주 전,0,
@slawnepiosenki,One channel can destroy a giant,2주 전,0,
@jjoohhhnn,"Am I the only person who wants to fold my own laundry out of pride if nothing else? The idea of having a robot do it for me so things aren't where I remember putting them, sounds alienating and belittling. Like living in a hotel forever, where you can't even show the staff appreciation.",2주 전(수정됨),0,
@eponymousknee,100% scam,2주 전,0,
@johnarnebirkeland,"Humanoid robots does not make sense. Non humanoid specialized robots fit for a certain task are MUCH more efficient and cheaper. For example, instead of having a humanoid robot trying to operate a vacuum cleaner, you get a off the shelf robot vacuum cleaner that is order of magnitudes better for that task.",2주 전,0,
@TheDontCheat,Underrated comment for sure,2주 전,15,
@aiugrouparchitectureandcon7652,"A robot cannot lie, and are not allowed to lie",2주 전,2,
@SuperGooner1,"The future is bright with you around, sir",2주 전,4,
@dariusdreams8480,so basically I dont need to get married anymore :),2주 전,2,
@trapAxcidonthebeat,😭W comment,2주 전,1,
@elateride,"So degrading, i love it",2주 전,0,
@Shajirr_," @aiugrouparchitectureandcon7652  > A robot cannot lie, and are not allowed to lie well, thankfully that's not a problem for anything LLM-based - they lie like crazy, and with confidence!",2주 전,0,
@weeklystruggle4205,your comment took a while for me to hit. but then it hit hard,2주 전,0,
@jjoohhhnn,The terminators are here 😱🥸🤣,2주 전,0,
@labellevesparentalpenang3318,Get a maid,2주 전,0,
@labellevesparentalpenang3318,Get a maid,2주 전,0,
@QuotesVibes-x3,Thank you for your honest opinion,2주 전,0,
@devon1166,This looks like an absolute privacy nightmare 3:53,2주 전,1,
@TheAMDiaries,"My question is, why are they making the customers be the beta for this on their dime. Why cant they already have this done before launching. Use their family and friends.  Sounds like they know it will never be as good as they are trying to claim and will just keep trying to claim ""we are continuously evolving the robot through experiences"" while they collect consumers' money 🫩",2주 전,0,
@richarddavis1917,"Great Summary,....Marques, However, I was waiting for you to mention the problem of Neo navigating up and down stairs. For people with second floors... With lets say a glass of water  OR a food tray.  even the guy teaching Neo would have a challenge showing Neo how to preform this task.",2주 전,16,
@RichardCastle-l9t,"I get that they need a lot of training data, then shouldn't this be free? Or super cheap? Since the people getting this now are doing more for the product than the product is doing for them.",2주 전,0,
@kaushiks87,This seems like Theranos 2.0,2주 전,0,
@kwameinsaidoo871,Detroit.. become human,2주 전,0,
@Datenschutz_Datenschutz,"Bro, what are you talking about?  The companies are primarily promising us the world because of the stock price. That is so obvious. It couldn't be clearer. Not a word about a bubble in this video?",2주 전,0,
@LilyEvans1996,lol why not just hire actual humans?,2주 전,0,
@jeffersonsamuelthuo1938,But MKBHDmy mind wasnt in the gutter,2주 전,0,
@ivanZ.4,Why does this remind me of i robot the movie   We are DOOMED,2주 전,0,
@Iac256,Irobot fail,2주 전,0,
@gundamzerostrike,"If it worked like in the promo video, 20k would be a steal for it. Super cheap. It's the price of a Nissan Versa. Maybe in 15, 20 years.",2주 전(수정됨),0,
@nebexdoesnt8336,Waiting for the day a third-party company launches where a team of people in VR headsets remotely clean your house virtual cleaning service.,2주 전,0,
@rocco_siffredi.,We gotta robot doing dishes before gta 6,2주 전,0,
@AurioDK,"While I know it´s remote controlled the software actually exists to make it partially autonomous but I do believe it would need to be online at all times, that itself is not a problem. I am actually amazed at being part of the android birth which one could say this is, I would never spend 500 dollars a month as I would actually consider myself to be an early alpha tester. But guys/gals, this is the future.",2주 전,0,
@nnnscorpionnn,"A slave robot for only $20.000, it is amazing in my opinion. However, white Americans probably will be like ""I shouldn't order the black one"".",2주 전(수정됨),0,
@michaelsteven1090,The medication problem is easy..The meds would be transferred to special bottles that could be recognized easily.,2주 전,0,
@imsonusherpa2919,Why do he haveto haveevery bad opinion n think like heslike the tech Best reviever n people have to believe whatever he say He thinks like he's the God of tech  yapping even about iphones like he can make it loll,2주 전,0,
@joshkodep6750,Tbf C-3PO didn’t move really smooth either 😂,2주 전,0,
@michaelmike3947,with 20k you can do the same thing with smaller ai robot or iot without the humanoid robot no?,2주 전,0,
@Segilmez06,is it just me or this thingy is the bottom of uncanny valley,2주 전,1,
@bluesthemoose,But people with money who don’t want to do the chores just hire an actual human to do it for them. Have been doing it for literally centuries.,2주 전,0,
@labeedbenlashhar3585,All of this thech and dreams and money against Maid Job,2주 전,0,
@Semmster,Want one so bad.,2주 전,0,
@TylerHynes-privatechat,Interesting!!,2주 전,0,
@albertoramirezpalafox4223,So for 20k they’re committing to have someone remotely control my robot indefinitely ?,2주 전,0,
@Henrix1998,Cool but I don't want to send everything in my home for training data,2주 전,2,
@mathcom,I'd rather choose 8 specialized robot to do these tasks separately than this unemployed crash-test-dummy.,2주 전(수정됨),0,
@genfann9976,"These things will replace the  workforce  currently  being fired, and because  it has no empathy, once it  learns  enough  from you it will monitor  and unalive you.the movies made with robots predictive programming, will tell you how it's  going to  go Beware!😮",2주 전,0,
@lyaloka23,Thank you,2주 전,0,
@melissamorse,"You are an excellent teacher and explain things very well, even live. I live in Malaga and I’m dying to take a trip to Ubrique to check it out. Sounds like a very interesting place to visit.",2주 전,0,
@willsteele9249,It is all a Ponzi scheme.,2주 전,0,
@tselaibe,they need to announce it to attract investors,2주 전,0,
@markb1935,iRobot? 😧 😱,2주 전,0,
@benkpeltz,Do you think that the Tesla example shows that the model can work if the benefits are high enough?,2주 전,0,
@jakubthesmiley,Oh yeah. Wrap it into Teenage Engeneering design and pre-sell it for 40k.,2주 전,0,
@arifaboobacker,does it play and talk,2주 전,0,
@Otto-m8x1x,You really need to rethink your life choises if you buy a robot to do simple shores and  bugging your own home.,2주 전(수정됨),1,
@luisfdb19,For $20k here I could pay 2 full years of a human doing it and even impact the person with a job 😅,2주 전,0,
@AshleysDream,Why wouldn't we just hire a maid lol,2주 전,0,
@kron88,Theranos 2.0,2주 전,0,
@Samantha-jd6hv,The inventor of this clearly never played Detroit become human,2주 전,0,
@ff11dream,😊,2주 전,0,
@iosikgg2450,Detroit become human more shiny than it seems,2주 전,0,
@tomkennedy3123,"I enjoyed your presentation and perspective.  One big difference between Neo and Tesla approach is that Telsa is delivering real value in their autonomous driving strategy WHILE at the same time trying to deliver on the promise.  The gap you refer to is a good tool for looking at these situations.  Neo's gap is large and the services it provides is narrow.  Tesla FSD gap is small but the services FSD provides is quite expansive.   Short Neo, but be careful shorting Tesla.  Keep up the good work!",2주 전,0,
@MechanicalTriage,I remember this with the RABBIT R1…,2주 전,0,
@chamberlainpwc,"This seems unnecessary, especially since a butler/maid can do a more accurate job in twice the time. People should just stick to alexa.",2주 전,1,
@BengaulTV,Also they want the money upfront to fund the project.,2주 전,0,
@ZecrOfficial,"So a 20,000$ roomba..",2주 전,1,
@Abobus104,This looks horrifying.,2주 전,1,
@harun_becic,I wouldn't rely on robot and technology this much anyway,2주 전,0,
@amjadmustafa9610,The history will judge you because you did not use your platform to talk about the Gaza  genocide.  It's not politics.  It's humanity.,2주 전,0,
@apurvdoddamani4987,10 years prolly,2주 전,0,
@DAFTnYOUNG,"Just hire a housekeeper, you give someone a job, and tye job gets done properly",2주 전,0,
@thingsihaveseen.3977,"The whole idea is facile. What will you be doing while its cleaning up after you. Only a big child would think anything like this would be worth having. I saw a massive agricultural machine to day which zaps weed in a corn field with lasers. That's what I want at home to stop home invasions, A robot that dispatches home invaders, while you sleep.",2주 전,0,
@MrDopestDope1,so the skynet is remote controlled?,2주 전,0,
@jjuj557,Not everyone needs to make a country 7000 miles away their top priority. Leave.,2주 전,0,
@Khairul-wg1km,"For every new invention there is always the ""NEW"" word. Like the evolution is at stage 1.- NEW. From here it can only gets better. Same like in the past , the mobile phones are huge/heavy and short battery life. Look at now, it's an everyday thing people carrying mobile phone. So how does one progress if the first is not created to be the base benchmark.  Innovation In the past is easier to incrementally improve . There are no influencers or tech influencers that give review a product or technology. Now Innovation and inventions are a bit at the mercy of reviewers , unfortunate for the brand, fortunate for the consumers. We are living in a new world .",2주 전(수정됨),0,
@whyarewealwaysyelling,Rosie was the maid not the assistant,2주 전,0,
@Mrityunjay4music,"You need a de-esser on your vocal processing chain, 'cause words with ''sses'' sounds harsh and annoying",2주 전,0,
@PortlandMan,Give it 10 years bro,2주 전,1,
@omicron8530,Image seeing everything messed up when getting home earlier 😂,2주 전,1,
@myself-w2t,Why need to replace a good old maid?😅,2주 전,0,
@Nonpartisan_records,this will takie a looong time to be available to the consumer ... like .... 1 year...,2주 전,0,
@zevlondon,"You are so right, it's a fake. It's still a long time away",2주 전,0,
@callmethea,Thank you for Russian language!,2주 전,0,
@vanshkarel8651,HERE AT MY HOME I WILL ALWAYS PREFER A SERVANT WHO MAY TAKE 500 BUCKS FOR MY CHORES THAN PAY A SUB PRICE OF 500 TO A CREEPY ASS ROBOT LIKE THIS !!!!,2주 전,0,
@MUJAHU,can be future of remote work,2주 전,0,
@adamp6320,"Before we create humanoid robots to clean our toilets and load dishwashers, maybe they should focus on robots that can take care of elderly people (bathroom visits, feeding, helping into bath/shower, etc.) - stuff that requires massive human resource and robs the elderly of dignity.",2주 전,0,
@molokochris,"I couldn't ignore the criticism about this review on X, but now that I've seen it, I totally agree with Marques about this robot.",2주 전,0,
@GamerUnboxingDoctor,I want a robot that will go to work instead of me😀,2주 전,0,
@du5707,I have free time and won't mind tele operating the robot to nanny your home for a few quick bucks.,2주 전,0,
@dmnkmnt,What if it starts a fire?,2주 전,0,
@Paul-np1pb,It’s either a great scam or they are using 3rd world remote users being payed next to nothing to do the “smart” parts.,2주 전,0,
@TruthFinder-pq2sc,Robot is bit slower software is needed for this Robot.,2주 전,0,
@WillosRock,Woody Allen in the Sleeper (1973).,2주 전,0,
@Sevarrius,"The physical tech is a good proof of concept but paying that kind of money to be a beta tester for a software that might never get there before the company behind it financially implodes does not appeal to me. If I was so inclined I would rather just hire a house keeping service. At least then I'll know for sure if they're actually there and watching me, plus humans due to their inherent disconnection from the internert are difficult to hack.",2주 전(수정됨),0,
@Broodplank86,WHY ARE WE SHOUTING?!,2주 전,0,
@chrysler3765,It looks like the tech is based on the live stream trend in china were you can remotely control RC cars? Lol,2주 전,0,
@Th3_HP,"My favorite analogy for AI development goes a little something like this ""Hey, we got a plane, its a super cool plane very comfortable, but we don't have any landing gear... HOWEVER, there is a team on site that will be constructing the landing gear while the plane is in the air, would you like to book a ticket? oh also the entire economy is being balanced by this plane but you can ignore that""",2주 전,0,
@Afterthehedge,Zero privacy. And governments will have access to all that data to,2주 전,0,
@LivestreamVibes-z,I think I’d rather do it myself thx 😂plus it’s probably only for rich 😢,2주 전,0,
@meslockplays6960,"Hi Marques, what an intelligent and considered response to the hype and how AI companies are treating the vast majority of the public. If only people realised how much they are being taken for a ride. You have a sub 👍",2주 전,0,
