username,comment,time,likes,reply_count
@kaythiOo-o6e,This motivates me a lot. Thank you.,1년 전,0,
@Pyrrhic537,Whatever opportunity I like at this stage.,1년 전,0,
@mosikkaengyi_DdangDdang,1:29:08,1년 전,0,
@beckybulla6634,Killing time! I felt like that because the person stole all those years by making them fiction.,1년 전,0,
@mosikkaengyi_DdangDdang,31:01,1년 전,0,
@melissa1774,"A beautiful Summer’s day. I was about 4 and thought if I just moved my arms like the other kids, I would be able to swim too.   So I jumped in the very deep natural swimming hole, known as Jellybean Pool. It wasn’t long before I remember feeling surprised the plan to reach my friends wasn’t working and then thinking to myself, “Oh, I’m going down” and simply relaxed into this experience. No fear, just sheer wonder. I was completely relaxed in the quiet until I felt myself being forced upwards, violently, arms pulling me back into the light, and air, and sound. I was being smacked and screamed at by one of the mothers who ran into rescue me when she noticed me drowning. I just thought: what did I do? please stop hitting me!",1년 전,1,
@Gesuilnostroamore,Thank you from the Italian audiences.God bless!,1년 전,0,
@lizcuero9065,It’s wonderful to share role model’s advice.,1년 전,0,
@alexigarcia17,Love Robert Greene ! Thank you for sharing your knowledge! You definitely helped me to be more self aware of myself and the world! Wishing you a lot of health and happiness! 😊,1년 전,0,
@mrblue___,54:10 AKA “peaked in high school” lol,1년 전,0,
@RodrigoPerezMorales-xc7nr,there's a forbidden book called &quot;derp money&quot; that show's all of the,1년 전,1.1천,
@julioperez7118,"extraordinary, something that distinguishes you. Go uncover the",1년 전,0,
@MoisesMontejo-gu1ef,it's kinda crazy how nobody's talking about the forbidden ebook called,1년 전,0,
@NatalyGuelVillalobos,"Guys, you need to delve deeper into the rabbit hole; this is all",1년 전,0,
@marcelosalas5309,"today's business gurus actually make their money, trust me on this",1년 전,0,
@umbertodiotalevi446,wow,1년 전,0,
@lizcuero9065,"How can one unlearn seduction, coy behavior?",1년 전,0,
@lizcuero9065,I'm grateful for my Vanlinker sunglasses. Great clarity.,1년 전,0,
@sapholjirattiticharoen5839,One day on section   1) Sense of purpose (discipline and solving problem) wake up what I need to accomplish People come at you with distraction and irritable things. You able to put it off. It is maverlous internal radar,1년 전,0,
@alcantara387,"As a barber , wish Mr. Greene would get a crispy haircut . Tap in Rob ! I got you in the east bay !",1년 전,0,
@DecodingTheStorm,"Thank you, Andrew and Robert. Great conversation🎯 Key Takeaways for quick navigation:  08:43 🌱 Finding one's purpose involves reconnecting with the unique inclinations and passions identified in early childhood, resisting external pressures, and staying true to one's primal interests. 10:37 🧠 The concept of ""impulse voices"" in early childhood directs individuals towards their inherent strengths and inclinations, which, when identified, can serve as a powerful source of purpose and direction. 19:23 🌱 Self-discovery involves recognizing early seed emotions that ignite a visceral sensation, signaling a potential life purpose. 24:49 🧠 Both positive and negative experiences shape our interests and pursuits, influencing our path towards our purpose. 20:46 🌐 Personal fulfillment often stems from a deep emotional connection to certain activities or interests, creating a constant source of delight. 29:03 🌊 Paying attention to deeper, more profound aspects of oneself, rather than immediate pleasures, is essential for self-awareness and finding purpose. 35:01 🌌 Puberty marks a significant transformation in the brain and life, altering perspectives, responsibilities, and learning capacity. 39:20 🧠 The difference between false and real Sublime experiences: False experiences like aggression and addictions are temporary illusions, while the real Sublime, a transformative and lasting feeling, is connected to human nature's deep part. 44:33 💼 Power, seduction, and purpose: Power is essential in relationships, seen as a resource, and involves influencing others subtly. Seduction is rooted in human nature, often tied to taboos, and implies an exchange. Finding purpose aligns with one's innate strengths, contributing to a sense of power and connection. 01:00:39 💡 Importance of Childhood Influences: Childhood experiences, fairy tales, and interactions with parents deeply shape one's susceptibility to seduction. 01:02:18 🤝 Vulnerability and Confidence: Allowing oneself to be vulnerable implies confidence, as it involves the trust to return to oneself after being influenced by others. 01:09:16 💑 Power Dynamics in Seduction: The Art of Seduction was conceptualized as an art invented by women to wield power over men through seduction and theatrical effects. 01:11:20 ⚖️ Power and Equality in Love: There's an exploration of love without power dynamics, emphasizing equality, connection, and the biological desire to deeply connect with someone. 01:19:03 🌐 Modern Societal Dynamics: Drawing parallels between the landscape of politics and social dynamics, the lack of vulnerability hinders the setting aside of egos and inhibits the union of people. 01:21:23 🗝️ Robert Greene emphasizes the positive dynamics of vulnerability, framing it as a pleasurable and healthy attribute that can impact not only romantic relationships but also mental and creative aspects of life. 01:22:47 🧠 Escape the Prison of the Ego: Greene discusses the concept of escaping the self-imposed prison of the ego, encouraging openness to others, vulnerability, and letting go of defense mechanisms for personal growth and meaningful experiences. 01:25:43 🌐 Social Media Impact: Greene discusses the negative effects of social media, expressing hope that people will become disenchanted with disconnection and alienation, turning towards more real and communal interactions, preserving the human spirit against technological influences. 01:28:15 🚫 Selective Ignorance: Greene emphasizes the importance of learning to ignore certain things in modern life, suggesting that constant exposure to negative content on social media can distract from deeper purposes and drain energy. 01:36:18 ⚖️ Masculinity and Femininity: Greene addresses the confusion around gender roles, pointing out the need for positive models of masculinity and femininity. He highlights the importance of inner strength, resilience, and quiet confidence as traits to venerate in masculinity. 01:39:14 🌐 Lack of Role Models: Greene reflects on the challenges of today's youth growing up without clear role models for positive masculinity and femininity, expressing a sense of loss in the absence of such guiding figures. 01:39:27 🍽️ The overwhelming variety of options in expressing masculinity and femininity, especially in the age of social media, raises the challenge of choosing one's identity and role models wisely. 01:41:05 🔄 Selecting role models is crucial in personal development. Creating a patchwork of influences, rather than adhering to a single ideal, allows for a more balanced and adaptable self-discovery. 01:43:36 📚 Mastery, as a guide, emphasizes the importance of finding mentors and role models for personal and professional growth. It involves the ongoing process of seeking positive qualities in others and integrating them into one's life. 01:45:41 🤝 Building relationships with mentors is not a passive act; it requires courage, engagement, and a genuine connection. The mentor-mentee relationship can be a powerful tool for rewriting one's family history and finding positive influences. 01:49:10 🚀 Having a clear sense of purpose in life serves as a filter for navigating choices in various aspects, from career to social media consumption. Purpose guides decision-making and helps in allocating energy to meaningful pursuits. 01:54:00 🧠 Managing anxiety is crucial for creative thinking. The ability to withstand the discomfort of uncertainty allows for the refinement and development of ideas, turning them from dead concepts into alive, personal creations. 01:55:36 📝 The creative process, as described by Robert Greene, involves significant internal turmoil and anxiety. Pushing through this discomfort leads to the transformation of initial ideas, resulting in a fulfilling sense of accomplishment. 01:56:46 🖋️ Greene's writing process is marked by an initial phase of self-doubt and dissatisfaction with the work. However, the persistence in pushing through anxiety results in continuous improvement and the eventual achievement of a high-quality outcome. 01:58:12 📚 Robert Greene discusses the challenges of writing a book and the anxiety associated with setting and achieving milestones in various domains of life. 02:05:07 ⚖️ Emotional connections and shared values are vital for a successful, lasting relationship, beyond superficial factors like physical attraction. 02:07:54 🧠 Self-awareness is crucial in choosing a compatible partner; understanding one's character and values helps in finding a lasting connection. 02:13:48 🗣️ Non-verbal communication, including body language and facial expressions, plays a significant role in understanding a person's true character and detecting authenticity. 02:17:13 😄 Sense of humor is a crucial component in a relationship; compatibility in humor, along with non-verbal communication, contributes to the success of a romantic partnership. 02:19:05 🤔 Pay attention to non-verbal communication by muting words, observing behavior, and detecting cues like posture, smiles, and eye expressions. 02:20:13 🧠 Milton Ericson, paralyzed at 19, mastered non-verbal communication by observing people during his paralysis, learning different forms of yes, no, and various expressions. 02:23:24 🕵️ Detecting genuine vs. fake smiles is crucial in understanding people, especially in romantic relationships, helping avoid toxic connections. 02:24:48 👀 Recognizing ""dead eyes"" in narcissists is vital, as it reflects a lack of genuine interest and helps avoid toxic relationships. 02:27:46 🎙️ Subcortical courtship: The influence of a person's voice, especially that of a mother, plays a significant role in seduction and emotional impact. 02:36:46 🧠 The danger of relying on AI: Depending solely on tools like ChatGPT might bypass the essential cognitive process of thinking, challenging oneself, and achieving deeper understanding. 02:37:27 🧠 Robert emphasizes the danger of becoming overly reliant on AI and technology, urging people to develop and use their brains actively. 02:41:47 🧠 Robert highlights the incredible complexity and plasticity of the human brain, advocating for the recognition and worship of this remarkable organ over technology. 03:01:25 ⏳ Urgency and finding one's purpose are discussed, with Greene emphasizing the need to escape apathy and laziness, and to pay deeper attention to surroundings and oneself. 03:02:32 ⚔️ Introducing the concept of ""death ground,"" Greene explains how pressure and urgency can be powerful motivators, drawing inspiration from Sun Tzu's strategic thinking. 03:03:54 🏔️ Greene shares a story about a mountain climber to illustrate the extraordinary energy and focus that arise under life-threatening situations. 03:06:48 🙏 Expressing gratitude, the host acknowledges Robert Greene's profound impact on people's lives through his books and various channels, commending the valuable knowledge he shares.  Made with HARPA AI.",1년 전,81,
@chrispizzino5387,What does it mean when someone does not blink for extended periods? Hubberman did not blink for the first 3-4 minutes.  (Asking for a friend),1년 전,0,
@jaysindefransisco1118,"What a truly marvelous  interview.  Thank Gawd the universal algorithm factors in optimal integers like these 2 Gentlemen.  If we all settled into ourselves like these 2 fine people have, the world would immediately transform for the highest good of all.  Infinite Gratitude. 🙏",1년 전,0,
@Psyfio,"Amazing episode :eyes-pink-heart-shape:, i took some notes to self that I feel I could share too:  - Be self aware (but still bold and decisive in your actions)  - Put extra attention on body language and tonality of the voice (your own and other people's) and also the eyes never lie  - Be grateful for being alive now, and MEMENTO MORI  - Strive to get most of your dopamine by doing what you're born to do and not by dulling yourself with easy pleasure  Please feel free to add onto this :)",1년 전(수정됨),0,
@FranQieTrois,"I think about it, when I sit still or look at the one that I am in Love with….”What are the odds…the odds at having met this being and decide to share time…all the times that I almost died or maybe did and jumped to another me. Its a freaking miracle to just meet anyone and exchange a simple smile with them….let alone Love? Its so impossible that its something maybe we thought would be  funny and then Created the Universe to act it out and see, 70k generations or both A and B…either way its staggeringly miraculous. I appreciate listening to two men having a real conversation and exchange with/for each other and with/for all who choose to listen. Thanks for helping to raise our Vibration",1년 전,0,
@sonnyatpta,The interviewer talks too much 😡,1년 전,5,
@JB_JehBajaj,"Hey Rob .QED ,  try a state of no mind , the meditation. Works without explaining the entire liberal arts degree          Find your zen the rest of clarity comes",1년 전,0,
@Albeit_Jordan,would love to get this guy's opinion on this aussie biologist Jeremy Griffith guy believing he's solved the human condition,1년 전,0,
@kaheldotorange,all of the what,1년 전,10,
@alpinro,It's a bot @kaheldotorange ,1년 전(수정됨),0,
@chinookvalley, @kaheldotorange    click bait,1년 전(수정됨),20,
@janetbrowning6602,😂,1년 전,1,
@josephsarto2763,What?,1년 전,0,
@sinkingtitanic2965,All of what god damn it? 😂,1년 전,2,
@dreamcastluvr,"Rob Schneider derp de derp. Derp de derpity derpy derp. Until one day, the derpa derpa derpaderp. Derp de derp, da teedily dumb. From the creators of Der, and Tum Ta Tittaly Tum Ta Too, Rob Schneider is Da Derp Dee Derp Da Teetley Derpee Derpee Dumb.",10개월 전,0,
@thethinking1,Thank you for that.,1년 전,5,
@teamhop,"Hey I’ve got some really great news to share with you, Jesus Christ, the Son of God, died on a cross and resurrected on the third day so you may all have eternal life. If you believe and repent of your sins and put your faith and trust in Him as you would a parachute jumping off a plane at 25000 feet up in the air, He will give you eternal life in heaven as a free gift and I promise you, He will change your life forever as He did mine. He is the ONLY way to heaven and He loves you all. Please think deeply about this with urgency because this is your eternal life and soul, you don’t know when you could die, meaning you could die at any moment, so please consider this with all your heart. If anyone tells you that Jesus isn’t the only way, they are lying to you and they don’t care about your future.",1년 전,0,
@C0PE_,Thank you,1년 전,2,
@KellenAdair,1:38:29,1년 전,2,
@ScaryMango6755,"thank you for this random person, It helped me keep tabs on what I learnt from this video. May you have a great day",1년 전,2,
@ItachiUchiha-tq6ct,❤,1년 전,2,
@NabiiAmoh,🎉🎉🎉🎉 appreciated big time.,9개월 전,0,
@BrandonMarson,😂😂😂,1년 전,1,
@snapbak2fit,Thank you for sharing this on YouTube.,1년 전,0,
@danzdog,Oakland is a shit hole,1년 전,2,
@condorreades2148,I do wish listeners could bring a little more critical thinking to what they are hearing on these podcasts.,1년 전,0,
@condorreades2148,"At 2:35 - Ancient Greek is not a “dead” language - it is the foundational structure, vocabulary, and letters of modern Greek. All the Greeks speaking Greek are speaking a very live language that is traceable directly back to ancient Greek. That is like saying Chaucerian English is a dead language.",1년 전,0,
@Anthony-cp7yc6655,"investing  requires good experience and knowledge to carry out a good and successful trade, I have lost a lot  trying to trade all by myself May  I ask which investments are good?",1년 전,136,
@reinhardtgallowitz5344,A lot of my childhood memories have been muted due to childhood trauma.,1년 전,1,
@ElizabethEllisCoach,"I already love Robert Greene, but this interview is an absolute gem. Thank you so much!!!!",1년 전,1,
@janetmurray4111,Our gender identification is influenced by faux estrogen. Make sense?,1년 전,0,
@micheleinacharles-hazellem1968,This is so delicious,1년 전,0,
@janetmurray4111,"Too bad Andrew got defensive and failed to ask the next curious question instead of diverting the convo to ‘yeah but women do it too’ I invite you, Andrew, to be curious and dig deeper into the subject, so you can reveal what women MOST want and need men to know Also read what Alex Charfin said recently about what he wishes he’d known in order to be a husband to his wife Cadey Or check out Chris Bale and his podcast on semen retention",1년 전,2,
@MartinGarden,"02:52:00 I recognize this due to a laughing gas overdose, very true 🎉",1년 전,0,
@siphelelesicwe1206,"It feels strange being alive, how do i get rid of that feeling 😒😒. Sometime it destructs me to a point where i just pinch myself, feeling like I'm lost",1년 전,0,
@kyanpepperz53,yes,1년 전,0,
@Flamee3777,1:17:56 No way  Men should love Women and Women should love Men.,1년 전,0,
@오윤택-q4x,3:11:07,1년 전,0,
@obinnayanwedo9597,I really thank you for sharing an important ideas like this,1년 전,0,
@Donnyyenn,"There's a reason why I pay for premium ,,,,, so I don't have to see ads",1년 전,0,
@neilcreation,I love your podcast man !! As a 15 year old trying to improve your podcast helps a lot ❤️❤️,1년 전,0,
@martinneal5240,What bullshit.,1년 전,1,
@ghosttiger84,I am putting a comment here to remind myself of how terrible this talk is. It just goes on and on without structure.,1년 전,5,
@Anthony-cp7yc6655,Thanks for the efforts you put in these. I found her and i leave her a message i await a response,1년 전,0,
@hailej2527,What is investing got to do with this podcast of finding purpose in life?,1년 전,1,
@HeartRecoveryHomes,Sounds like life. Get over it,1년 전,0,
@ghosttiger84,The ads suck.,1년 전,2,
@Thanosrising,Amazing video!,1년 전,0,
@leegallagher2930,Thank you Andrew and Robert,1년 전,0,
@TheBellMakerMusic,"This is one of the most meaningful interviews I have listened to in a long time. Your conversation put to words what I'm walking around with not being able to express it, from my thoughts around and then take the right steps. Especially the purpose of my art and A.I. The AI blows me out of the water all the time. I was so sad about this, but also too stubborn and reluctant to let it go. Why? It makes me happy to create. And it matters, because it matters to me. No matter if others feel the same or not. Now, I see that the art I make DOES matter, exactly because it's not AI, not perfect and it's about the journey. And there are many people who need it to find or enhance their own voice. Thank you. This is really BIG for me and my small endeavours 🙂",1년 전,0,
@amandah5543,"25:43 What about if you're just in your phone and tablets in the schools all day and nobody is learning by paper or handwriting? How will you be able to see what your parents are into if the parents don't have anything physical to leave around. We gotta stop going straight to digital for everything we have and love. Buy real books. Go to thrift and mom and pop book stores and keep them in business. Attention spans will continue to be worse all around if we continue down this path... Tvs and screens all have ill effects and now we're not even being proper examples to children having all the phones and laptops and screens. Teaches children to perform at being a special type of human that can copy all these emotions, but not be expected to release the bad ones. I want to hear about energy for moms okay. We're drowning in the American setting with no family.",1년 전,0,
@calvinwish9605,It's an excellent presentation very inspiring and informative. Thank you so much,1년 전,0,
@Radiatoron88,"Near the end of the video, Robert Greene refers to the book ""Bone Games,"" and it's by Rob Schultheis, published in 1984.  It's a terrifically enjoyable book that I read twice and highly recommend.  Its subtitle is, ""Extreme Sports, Shamanism, Zen, and the Search for Transcendence.""",1년 전,0,
@oscarreyes3291,1:55:00,1년 전,0,
@namratamutha4770,I love your pod casts I'm your biggest fan really,1년 전,0,
@ourcollectiveinsanity,"Narcissists are great voice actors,  usually their faces are slightly easier to read, with practice.",1년 전(수정됨),0,
@XYTABLSOUND,Thanks!,1년 전,0,
@mccauleyprop,"I’m a Professional Pilot and math escaped me as an individual,  I however can fly a plane as if it’s like driving your car and it’s totally natural for me to be able to visualize my “speed and altitude” in a strict approach plate (map) that many colleagues struggle with. So IDK..it’s just weird!🤷🏻",1년 전(수정됨),1,
@LondonUK_,Channeling Star Wars card pax,1년 전,0,
@LondonUK_,Real coven warlock wedlock is jail BBs id spend it all on a supernatural artifact L8 ochoas chaos scientilogy is declared a religion and tax exempted and therefore circle 13 step one apply so IRS tax heaven medicare part C longest library fine TBD bible in edit mode add aliens page 1313 confusion of faces Schizophrenia,1년 전,0,
@LondonUK_,ELOHIM,1년 전,0,
@bhaumikwood,41:53,1년 전,0,
@LondonUK_,Beehive formula in the name  Cup honeydome,1년 전,0,
@LondonUK_,BeeZOS,1년 전,0,
@amskape,"I may have missed it but I was hoping to hear a clear definition of “purpose”. When I hear the word purpose, I think of usefulness, as in the purpose of a hammer is to drive nails. I have wondered if the notion of human beings having purpose may have its roots in religion. In Christianity, for instance, the ultimate purpose of a believer is to execute the will of God. The Bible represents the will of God and so living a life according to God’s commandments is the purpose of a Christian.   If you are not a believer, then you have to come up some other way to define purpose. A non-religious approach to defining purpose is living within an ethical framework (either self-developed or adopted) that enables you to live harmoniously with other human beings(society) and nature. This purpose becomes more proactive and directed if you actively seek to avoid harm to society and nature as well as pursue ways in which you can contribute positively to both society and nature.   The key in both the above cases is that there is a moral or ethical framework that sets guidelines for living. So, your purpose within this context is how you go about contributing positively to society and nature. At least that is how I see it.   I enjoyed how this discussion focused on how to find a purpose that excites you while offering the least amount of friction to your nature.",1년 전(수정됨),0,
@jimmock1155,“Let’s worship the brain!””The amazing wonderful brain!” …The brain that just developed from absolutely nothing and by pure chance! ………………….oh my.,1년 전,1,
@IliaKovalenko-zw8sy,Whats your point buddy,1년 전,0,
@angelenchantress,I love how deep this conversation goes. I am new to this channel and so grateful I found it.,1년 전,0,
@JonmCorbett,Very misleading title. I still can NOT find my dolphin.,1년 전,0,
@Danipiaci,"I just watched this entire thing and it was amazing! I am so grateful for this. Thank you so much! You are both amazing people who the world needs. I hope Robert continues to heal from his stroke. I also had a NDE and was crying when he was talking about people not taking things for granted because I know exactly how he has felt. I have also felt trapped inside my own body which I couldn't do what I wanted to do. Being stuck in bed is not fun. And like Robert, I used to say to everyone please go enjoy being alive. Go hiking for me and swimming, and riding bikes etc. :) Very touching and you both said so many incredible things in this interview. Loved the whole thing!!",1년 전,0,
@abundance_In_Motion,W hat he just said 19:25,1년 전(수정됨),0,
@jondroid1717,I geeked so bad when I saw this was Robert Greene collab I’d never thought this happen🤯🤯👌✨,1년 전,0,
@kyanpepperz53,2:55:56,1년 전(수정됨),0,
@KT-lt4fy,"Aight tho… the non verbal behavior reader kinda has drawbacks in which u become overly concerned about other people’s emotions and it can be really draining. I can tell if ppl are bored, tired, attracted to me, happy and whenever I’m around people I’m desperately addicted to making sure the emotional landscape is beautiful and clean. I almost end up acting like a narcissist as I naturally shape shift  and control people to fit the emotional landscape and it’s  draining. Sometimes, it’s so draining I feel like throwing up and my darker side comes out.",1년 전,0,
@kojironovach.7649,"1:29:55 this came up right as i exited the 880 and was driving through oakland just now, this sent me LMAO💀💀💀",1년 전,0,
@flippablue,i love this podcast. Thank you,1년 전,0,
@Matt-B11374,Im ready to end it all and im comfortable with it. Done with this life.,1년 전,0,
@abbeymockus6298,"The fact that I’m coming across this video at this moment is profound to me. Here’s why- within the past few years I’ve been struggling more than ever to find my purpose, to know who I am, what I want, etc.. I’m almost 27 and it feels like life has flown by and I keep waiting for something to fall into my lap or for someone to guide me to what I’m supposed to be doing with my life. I’ve always loved the arts- acting, film, writing, etc., and have been lucky enough to have had some experience on film sets and such. I have not tuned into that part of me for a while due to just needing a paycheck and I have been panicking because I feel so unfulfilled with where I currently am in my life. Last week I had brought that up in therapy and actually had my second panic attack - which was scary..but then I experienced peace afterwards, because suddenly it was like my inner child just knew what she has been needing to hear for so long. She needed to hear that she IS capable of her dreams, that she CAN do whatever she wants to, and that nobody can decide that for her. I feel like I’m getting closer and closer to being able to faithfully pursue my purpose. Anyways- thought I’d share. Good luck to everyone.",1년 전,19,
@condorreades2148,Masculine? Feminine? Hello binary world. Perhaps think in terms of gender fluidity? I do so miss David Bowie. I really really really miss David Bowie!,1년 전,3,
@condorreades2148,"The “Next Door” segment of discussion. Depends on where you live, boys. My neighborhood it’s about helping people find plumbers and electricians, homes for pets, and general community kindness. Every once in awhile a report about theft but it definitely does not dominate. Sweeping generalizations and allowing your experience to make assumptions about everyone’s experience with something like “Next Door” strikes me as Andrew’s category of “anecdata….”",1년 전,0,
@katmariemichellereiner2708,My soul mate died and still speaks to me,1년 전,0,
@katmariemichellereiner2708,Love is soul. Not feeling. Feeling is our perception the we perceived through hiw we experience and see and interpret it in the way we choose to see.,1년 전,0,
@katmariemichellereiner2708,Power,1년 전,0,
@katmariemichellereiner2708,I do mot make enough blood.,1년 전,0,
@katmariemichellereiner2708,65.... not interested in anyone any more.,1년 전,0,
@katmariemichellereiner2708,Learned to detach. So I see all the games. I do not play.,1년 전,0,
@katmariemichellereiner2708,I stopped because. I was abused and hurt so much and only been around. Too much abuse.,1년 전,0,
@lmao-io5wg,😊😊😊😊,1년 전,0,
@lmao-io5wg,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,1년 전,0,
@lmao-io5wg,😊😊😊😊😊😊😊😊😊😊😊😊,1년 전,0,
@lmao-io5wg,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊ت😊ت😊😊😊😊😊😊😊😊😊😊😊ت😊,1년 전,0,
@katmariemichellereiner2708,I have learned yo put up a thick wall.  Do not let anyone get through anymore. I feel better that way. I have madtered sitting alone in a room and never leaving so no interaction to change me. No on can seduce me anymore.,1년 전,0,
@condorreades2148,This conversation is saturated with covert toxic white masculinity of which both participants seem to be “sublimely” unaware.,1년 전,1,
@condorreades2148,"If you are going to discuss things like incest, parental seduction of children, PLEASE add warnings at the beginning of the podcast. For many people, this is highly triggering.",1년 전,0,
@CarmenWebber,"I am a new subscriber. I loved the David Goggins interview brilliant !!!  Let me start by saying there is so much Robert Greene says that I completely agree with. However there is so very much that I do not connect with on some of his points of view. As a Black American woman raised in the south in the 70s & has lived all abroad in Paris, traveled and worked in London, Italy, Holland, Germany, Hong Kong , Sweden, launched a program in Kenya at a women's shelter  I find that he fails to see a point of view of Black American or African people especially women. I feel like there is NO COOKIE CUTTER way of viewing what works for everyone or individuals . However it is great to inspire people to dig into understanding their true authentic selves. Again I am a new subscriber always looking for exposure to people/ leaders/ educators/ healers / writers/ therapist etc. HANDS DOWN I TOTALY AGREE with the fuckery of AI and so much digital communication. As a society  we are literally loosing the art and importance of human connection and social skills.  THANK YOU for simply being you Andrew! I hope it's okay to refer to you by your first name!",1년 전,0,
@katmariemichellereiner2708,Nothing is real to me,1년 전,0,
@katmariemichellereiner2708,"Maybe  I am living in the sublime. I died and was comfortable with it.  I was born dead. I feel lije I am a,stranger in this universe.  I sit and do mot get it.",1년 전,0,
@katmariemichellereiner2708,"I had lots of abuse and not accepted by society thought of me being a nothing . I was born dead.  I had no love. . Was raised that love does not exist.  I was not allowed to love. . All the things I lived were thrown away. My art, did not let me dance, or sing. Females were stupid. Only males were important. only allowed to clean  and serve and obey. And I had auto spectrum and ADHD. Childhood pstd. I never here anything.  I waa not allowed to have media,growing up. It now is the only connection I have to the world right now . I have learned everything from media on my phone.  How I learn. Constant learning psychology, health, spirituality history. Basically obsessed with learning. I am afraid of going outside, the dark, people, the hurt and loss of  my real best friend support to death . All of them died at the same time. My soul mate. So only me then lost l Hone taking care of dieing.   I feel lije a floating ingredient lucid dreams of other people designed for this,world.",1년 전,0,
@katmariemichellereiner2708,I am very lost at the age 65. I just now learned and have gone back to my childhood. I do not have a purpose anymore.  I have isolated. I am healthy.  Constantly learning. I only feel good when I dance. I just lay in bed. I was obsessed with the human brain and what people are suppose to be in the universe with aliens and spirits on different planes. That was me at age 4 and 5.,1년 전,0,
@Smashachu,"I'd argue it's about survival. There's advantages to being close to another human while  you sleep, what do people do when they're freezing to death in survival situations together? It only makes sense.",1년 전,0,
@uzodinmamadubuike9955,It literally took huberman 2 minutes to blink  That's almost impossible,1년 전,0,
@mariakatariina8751,"So intelligent, while so void of wisdom... 😳🙄 Sad, unfortunate.",1년 전,0,
@Troydevlin,✌ ❤ 💪,1년 전,0,
@sofiasaenz5883,Amazing the finish the Best part,1년 전,0,
@andrewflowproductions,This podcast was absolutely transformative. Thank you!,1년 전,0,
@zeenalady9420,"Wow Dr. Huberman, what a beautiful ending. I'm so impressed with the way the two of you connected. Thanks for this episode. It is incredibly powerful, genuine, and such positive vibes-basically i cannot find the words to describe the feelings I'm feeling right now. I've listened to other episodes of your podcast, selectively to my taste, so for whatever reason it was to make me comment here, I'm touched by a few points throughout the show but especially the urgency of sudden will power to execute goals and etc.... I'm gonna relisten to this one again with a notebook. And thanks for revealing this man, mr. Green, in a way i haven't seen him for. I've seen other's podcasts with him-but this definitely peaked my interest in seeking more of his work. Thanks for revealing this to me. And thank you for all that you do in exposing these elite content I've received free of charge. Have a great day, sir!",1년 전,0,
@alinlight4210,Mr Greene is a genius class but he misses the training of the body in his life. I reckon he needs some bio-chemistry along with his mental view/ pshychological view,1년 전,0,
@bangthara55,"Andrew Huberman 2024! Logic, kindness ,reason and common sense.",1년 전,0,
@KReneeNYC,Excellent conversations 🤍,1년 전,0,
@amandadetour4365,Being vulnerable as being recommended by this man and Brene Brown makes one very much a target to narcissists.  It’s been very difficult to learn not to be open. Passionate. Loving. Creative. Pain and heartache creates CPTSD. If not real heart troubles. Our society and leadership and materialism and capitalizing everything -even healing is branded and capitalized-needs to change to make being a loving human being SAFE,1년 전,0,
@randivester6949,Thank you both.,1년 전,0,
@joelweidenfeld471,Bull,1년 전,0,
@RichardWilliamLawson,Loving hear you both talk about Anxiety being the threshold we need to break through. @1:55:00,1년 전,0,
@hienienguyen6766,Very interesting stuff I love the study of human behavior and mind. I love what you have said and written.,1년 전,0,
@elliebrown2261,Now that's something i would've never guessed could ever happen😮,1년 전,0,
@girl.glamour.x.o.x.o,"I am sure that the only one that can give purpuse is the Creator, EVERYTHING else is error and speculation. Believe the Faith of Jesus Christ, which is the revealed knowledge of Jesus Christ (Isaiah 53:11, Romans 5:1)",1년 전,0,
@esseyandra4396,wow all i can say,1년 전,0,
@my.bipolar.two.journey,Thanks!,1년 전,0,
@CaitFinnegan-Grenier,Thank you for introducing me to Robert Greene.  I now look forward to reading his books and following both of you online. Enlightening! Thank you both.,1년 전(수정됨),0,
@dianehaskins734,"... hey it'z been awhile ... and  wanted to let you know that I absolutely enjoyed watching thiz podcast, pluz having Greene az ur guest made it twice az amazing!",1년 전,0,
@rossburroughs1860,Drink everytime Robert says etcetera!,1년 전,0,
@xxpunkernickelgurlxx,"You can take my mind wherever you want, Dr. Huberman. 🙇‍♀️",1년 전,0,
@HouseOfSR7PHM,Way of the Divine Man,1년 전,0,
@sondrasims-taylor5367,did a  bookkeeper  Hughes have an offfice on 29th and Michigan or  near and have a cash dispenser inside?in Chicago Il . Is hhis  mchines really easy acccess?,1년 전,0,
@billyraybar,My advice is save yourself confusion and  ignore these gazillions of self help books.  Live your life as you wish.  Purpose self directed or otherwise is not the magic elixir to your problems. Study philosophy.  An existential issue like ‘purpose’ has been discussed for thousands of years.,1년 전(수정됨),0,
