username,comment,time,likes,reply_count
@everyoneluvsraybeez,"1::15:00-1:16:00 Dr Galpin reveals his vanity😂! Loves to look in mirrors! But seriously, this is a great educational piece equivalent to what you would get in a university lecture but without the high cost of tuition. There should be a test in this matter sometime in the near future, haha!! Kudos ho Dr Galpin & Dr Huberman for providing this experience freely to all!",1년 전,0,
@everyoneluvsraybeez,"1::15:00-1:16:00 Dr Galpin reveals his vanity😂! Loves to look in mirrors! But seriously, this is a great educational piece equivalent to what you would get in a university lecture but without the high cost of tuition. There should be a test in this matter sometime in the near future, haha!! Kudos ho Dr Galpin & Dr Huberman for providing this experience freely to all!",1년 전,0,
@themessiah1832,1:54:05 Maximum Heart Rate once a week,1년 전,0,
@themessiah1832,"1:22:16 what a great exercise to test your core muscle activation, can’t believe Andrew was getting phone coaching from Mentzer!!!",1년 전,0,
@RakugothDajjal,Him saying strength athletes train the same movement daily is totally wrong... Try doing heavy deadlifts every day and see what happens. He knows his shit.. I don't even think he meant what he said lol,1년 전(수정됨),1,
@bxbybxnny69,nah but like fr,1년 전,0,
@meedy92,"Can you please make a video on how to stay optimistic & resilient when faced with unexpected challenges or adversities (to overcome) & rise up to a brighter day? I’m caretaking for three family members & often at risk of burn out but I’m doing my best & pushing forward. Self care isn’t always easy cause everyone is so demanding & stubborn at times (all geriatric & with their own comorbidities / disposition). I always seek to optimize their health & help stabilize or reverse their conditions with dietary, supplement or exercise intervention etc but compliance isn’t always there. Takes lot of patience. Covering this topic in some shape or form would greatly help me Andrew huberman. Your support to the community is very much appreciated!",1년 전(수정됨),139,
@abyzzboy904,⁠ @meedy92 ❤ ❤ы ку-ку,1년 전,35,
@guyallan453,K​ @meedy92 ,1년 전,0,
@guyallan453,I'm. M..,1년 전,9,
@ItsOnlyGenjutsu,"""Drewberman"" comin' in clutch for me! With such an insane level of atrophy; family doesn't recognize me. So, I wanted to make sure I got the science on my side for the fighting, for the restoration of muscle mass that can stabilize me. Cause, I look like I might break from a light breeze... hell, maybe even improper lighting, will kick in the bend of my right knee.     This is so stupid, the rhyme scheme... but can't you tell that I'm hyped, see?       Much love yo!",1년 전,9,
@naomifarkass573, @meedy92 u can 😊,1년 전,4,
@Jansonxxx, @meedy92 🎉❤你女票默默默默默默哦哦o ni,1년 전,3,
@slightkek,5 ads 14 minutes in shit is impossible to watch,10개월 전,3,
@trump2609,Coming from a little guy,10개월 전,0,
@markfitzsimons4242,❤❤❤❤,10개월 전,0,
@umangsrivastava9651,😊,9개월 전,1,
@Oluice,😮😊😅😮😊😅,9개월 전,1,
@davidarbuckle8371,45:43 454 45:47 ⁴44 45:49 45:54 ⁴😢4⁴⁴ 45:58 45:59 ⁴445 46:01 46:01 4 46:01 44 46:03 46:04 46:04 46:05 46:06 46:07 46:08 46:10 46:11 46:12 46:12 46:14 46:17 46:20 46:21 46:23 46:24 46:24 46:25 46:27 46:28 😢 46:29 😮 46:30 46:31 46:32 46:32 46:34 46:35 46:35 😮 46:35 46:36 46:37 46:38 46:38 46:40 46:41 46:41 46:44,9개월 전,0,
@SnoringVids,So many sponsors.. I get it Dr Huberman but be straight with me.  Is the YouTube money not enough?  Tons of over head for the pod?  I prefer not listening to ad reads but please help me understand why it's necessary?  I'm hoping to grow my YouTube channel but I'm planning on only taking at most one sponsor per video and if I really make it maybe 0.  But seriously please help me understand why it's necessary?,9개월 전,1,
@economicfusion6065, @hubermanlab  not interesting at all when algorithms force it on me,7개월 전,0,
@masonholland3936,I’m,5개월 전,0,
@bxbybxnny69,How does one even do that,1년 전,0,
@Scientific.growth,What a great contribution to mankind! Thanks a lot!,1년 전,0,
@NeuroReview,"Rating: 8.6/10 In Short: Common Sense Strength Science  Notes: These two bounce from mechanism to real life principles elegantly.  Once the ideas and tools are discussed, with a dance of mechanism here and there, it becomes so clear and feels like most of the things discussed are pretty common sense.  From building strength or endurance, to breathing and intent, after the tools and protocols  are given it seems like I already knew it, just hadn't heard it discussed before.  Of course as someone who has worked out and pushed myself I know how these things worth, but what I realized is that most of the things I 'know' about strength and endurance (as a d1 athlete) just come from stuff that friends have said before.  For anyone else who has done, is doing, or plans to do thoughtful exercise and training, this is a fantastic and must listen podcast. Sometimes it gets in the weeds of strength training, but its so behavioral focused and mechanistic that it makes so much sense how the two of you go on to do a 6 EPISODE guest series.",1년 전,0,
@PeterChessPupil,"something wrong with me doc I dont sweat doc, ever since i did hot yoga and cut weight for mma a long time ago prolonged super intense heat i never sweat when doing cardio. is that normal? i work out like 4 hours ever day",1년 전,0,
@MisterEnacy,watching while eating ice cream… that should offset it right?,1년 전,0,
@ZakBurrell,Advice from weights from someone with no muscle sounds right for the world we live in whole lot of experts who like talking not doing,1년 전,0,
@ZakBurrell,Do some reps this is garbage chat,1년 전,2,
@sleeplessinstockwell,Excellent message at the end.,1년 전,0,
@janiboboci18,Jesus Christ is our lord and savior.He is the way the life and the truth.If we do everything that Jesus Christ told us to do and the most important to truly love Jesus Christ with all our heart we will be saved and we will live eternal life ❤❤❤❤,1년 전,1,
@williamromine1048,He’s describing CrossFit!,1년 전,0,
@williamromine1048,He sounds like Greg Glassman!,1년 전,1,
@Josephjoseph778,Would appreciate an episode on crohns Disease..  Many thanks!!,1년 전,0,
@IE360,"Athletic Greens=Balance of Nature for Bros, Lol!",1년 전,0,
@mcintosh1346,It's 7 minutes in... Bye 👋,1년 전,1,
@abdul-muhaimendalghusa7855,"Very interesting at 3:24:19 when he said we improved his sleep by moving him to his left or right side to sleep. In Islam ☪️ and as a muslim, it does say in Sahih Muslim “Whenever you go to bed, perform ablution like that for the prayer, and lie on your right side” [SM 2710].",1년 전,0,
@rumblestripzzz,❤,1년 전,0,
@GoodDogXanto,"Can you please do a discussion that is based less on  weight use for building muscle and size and focus on athletes  that do endurance sports like running, rowing and cycling?  How to improve moving strength, speed and endurance?  Thank you",1년 전(수정됨),0,
@ivonajdenov,pure gold!!!,1년 전,0,
@jaredkaye3669,"Animal protein is carcinogenic and addictive.  Instead eat tofu, lemon chia pudding, rice and beans, potatoes and lentils.  Sodium and potassium ratio is 1 to 4.  If you eat 1.5g of sodium you need 6g of potassium.  You get potassium from potatoes, carrots and other plants.     A low sodium plant based diet reverses 7 leading causes of death.     Sorry for disagreeing with you.",1년 전,0,
@JustAMelody2025,Side note: love beautiful Costello's picture on the wall . May he rest in peace and meet you again.❤❤❤❤❤,1년 전(수정됨),0,
@jefftheproducer1,"Sorry, if you don't look ""STRONG and MUSCULAR"" you shouldn't be giving advice on how to look strong and muscular, PERIOD.  Being a DOCTOR means NOTHING.",1년 전,2,
@lalakarme-k1f,"Not all animal proteins such as fish or chicken, although red meat and pork have been linked to cancers",1년 전,1,
@jaredkaye3669," @lalakarme-k1f  When you eat animals you are concentrating the energy of 100,000 Latin American immigrants who tend, harvest crops, hose the animal juice off the slaughterhouse floor.  Last season we killed the little mermaid and 2,700,000,000,000 of her friends.  The surviving baby fish ate all the algae in the Pacific resulting in more water evaporating into the atmosphere causing ""extreme weather"".",1년 전,1,
@bxbybxnny69,​@jaredkaye3669Ok man don't eat that stuff urself. No need to stop other ppl,1년 전,0,
@jaredkaye3669," @bxbybxnny69  Meat is too expensive on a social level.  You have to hire 100,000 Latin American immigrant slaves who we treat worse than Palestinians.",1년 전,0,
@optimusprime3484,Starts 8:25,1년 전,0,
@JAMELINESOFAMOUS98,This video made me feel a lot more confident in my knowledge but also taught me a lot,1년 전,0,
@BobbyJourdan-s9u,"I want to know : if you do hypertrophy training in the morning, achieving muscle protein synthesis by all metrics, and you does long cardio session a couple meals later the same day, does the hypertrophy training have any positive impact on you physical condition? Assuming muscle growth was blunted by hair or longer cardio session.",1년 전,0,
@pablo12513025,"Excelente episodio como la mayoría, y la verdad que fue un placer escuchar a la doctora por que maneja la materia de manera increíble y explica con analogías que hasta un niño de 3 años las entendería, además de inteligente, simpática y hermosa",1년 전,0,
@jessicadeanrose4189,The way Galpin says Nooo kills me 😅😂,1년 전,3,
@rp011051,missing is the regimen of knees-over-toes......for daily routines and sports,1년 전,0,
@wkae,One of the best videos in years.,1년 전,0,
@revivemtb5961,It starts around 4 minutes 😮 i lied 7,1년 전(수정됨),0,
@goldenerror1972,"Yes it is hard to get those volumes on a volume workout, do not need that volume if doing high intensity, why do you not know this. Both work just different methods.",1년 전,0,
@annoyingtosaytheleast,This guy is hidious a roganite who is full of taught nonsense. And acts like he as all the answers and knows what he is saying is 💯 accurate he is literally a walking advertisement. Boring,1년 전,0,
@support_system24_7,He's very honest. Exercise science isn't exact. You have to be the architect,1년 전(수정됨),0,
@jackslater8688,"Do we really need a horizontal press when an overhead press covers it.   Not sure we lose much aesthetically without the push up or bench press.  Anyone excluding a horizontal press and doing just fine?   Somehow it seems ingrained in me at least, that its needed.",1년 전,0,
@MrGratia,Watched it once... Watched it twice... Will watch it again and again!,1년 전,0,
@adanalvarez602,What happens if you don't take a break,1년 전,0,
@Mateusz_fury,Great podcast.,1년 전,0,
@buttyug,"Lol, heavy weight division negates these points, you need strength, size, athletism and skill. Athletism seems to drop off past 260 for normal humans.  155 is light work! 250 dude can literally smother you with zero skill.",1년 전,0,
@tonyjablonski,What an absolute joke. Two out of shape guys talking about how to get fit and strong. Selling themselves to a lazy society that.chooses to remain so.,1년 전,0,
@markdavis1385,"Great podcast, so much information here.",1년 전,0,
@KingJo-YT,"This is way better than Netflix, no seriously! 👌👍",1년 전,0,
@hakology,rubbish auto play content,1년 전,1,
@quazzydiscman,Injury,1년 전,1,
@danaburgs,..the questuon is: how many people volunteered to remove your topical salts? Ha ha ha 😊,1년 전,0,
@sultankulbassov5604,Pure gems,1년 전,0,
@XBoxwolf,Absolute rest is still not available. It says there is a wait-list.,1년 전,0,
@keyanj.3583,I always enjoy when a true master speaks on his field….    You can tell by the natural ease and the natural flow in his voice.   Thank you gentlemen,1년 전,5,
@hide_and_go_sikh,Thanks fantastic intervie,1년 전,0,
@devotae,WOW! what a nerd!!  love it <3,1년 전,0,
@Guitar_Wolf,Could you tell us who the other 2 or 3 people you listen to in regards to human development and exercise?,1년 전,0,
@dayoneshemuyl9464,"A talkshow host that prefers to hear his own voice. Just interview yourself, bro... It'll be more respectful.",1년 전,1,
@Loathello,"Truly amazing. A wealth of information in one place. Pretty much an entire book offered free in one video.  OTOH I am overwhelmed. And frankly, for my goals, I don't need to know anything about 1:45, nor about many other things here, unless my aim is to be an exercise physiologist or a strength coach. No disrespect intended.  I can't remember where this quote [paraphrased] came from, but I think it was either Dan John or Dave Draper: ""If you want to get strong, pick things up, then put them down."" I am a humble guy who will never compete in anything strength, size, or cardio-related, and that basic approach has worked well for me.",1년 전,0,
@ricardopliego4273,Great content! Learning so much!!,1년 전,0,
@cyo3777,Thank you Professors for a great series. Went to CSUF and it make me want to take this class again. What a great refresh’s and update,1년 전,0,
@dmora2386,Ohhhh so THIS is where Gen-z got obessessed with Mike mentzer 😂 It makes so much sense now.,1년 전,1,
@peterbedford2610,You need failure in all areas. I can do that,1년 전,2,
@TheComposer1979,"its bad idea to work betwin you sets,,,,, if you do chest than dead lift u ll fatigue you tchest as well and triceps so u ll not completly do the bench press in. 100% of you capacity .....better to rest  one minute than do the ded lift or better do the legs so u keep you bench press frech ...",1년 전,0,
@JohnnyB92,"With sodium bicarb, I was able to do two more burpees, but I also pooped myself.",1년 전,0,
@kurtslavain,"50 ounces of coffee? A normal coffee cup(EU style) is around 50 to 110ml, which is much less ounces(whatever that means).",1년 전,0,
@marcelojpolanco2103,"Please just keep posting videos like this one which is full of knowledge about a very concerning thing that we all are going to deal with one day or another, thank you so very much",1년 전(수정됨),0,
@Dmtmindset,This guy's ego is Beyond,1년 전,1,
@Brandon-Hammer,My max set of pushups is 120,1년 전,0,
@D0nTc4re4u,That was a 10min of nonstop commercials,1년 전,5,
@andresgduarte,Would you rather pay to watch the video?,1년 전,0,
@ernestoraglianti887,37:45 Wam-up: Set of 10 50% Set of 8 60% Set of 8 70% Set of 5 at 70%   That actually looks like a whole work-out for me 🧐,1년 전,1,
@MindfulSimpleSolutions,"😂 someone running after you with a syringe full of poison 😅I’ll think of that on my next threshold workout session.  Thank you! Dr.Galpin and Dr. Huberman, for sharing such valuable information at no cost🙏💛",1년 전,0,
@Ashishgill824,43:55  Mike mentzer was the real deal❤🫡🫡,1년 전(수정됨),0,
@rlockwood88,Holy crap this video is absolutely fantastic and is such a good explanation of all of the small things you need to know to be able to make your body work how you want.,1년 전,0,
@ThePhysicalReaction,"A great video to go to sleep to. It’ll take a few nights. Calming information, helpful",1년 전,0,
@HealthHacksDaily01,"Thank you so much for sharing this incredibly informative video! Dr. Andy Galpin's expertise shines through as he provides invaluable insights into building strength, muscle size, and endurance. His detailed explanations and practical tips are truly appreciated, making it easier for us to understand and implement effective training strategies. Grateful for the time and effort taken to share such valuable knowledge!",1년 전,0,
@incogniro1,"You are talking nonsense about Jamaicans, they are more Pan African than anywhere else in the Caribbean if not the world. This incident occurred in the UK which highlights indifference both in UK culture and UK law. As the saying goes, 'When in Rome, do as the Romans do'.",1년 전,0,
@bryonynoszka8378,"....""Im Andrew Huberman and Im super hot""   how this intro SHOULD go",1년 전,0,
@tallsz559,"I agree with the having fun in the gym. If consistency is the most important aspect of making progress, it is important to mix up the workouts and do what gets you excited. It is better to get into the gym than not to at all most of the time.",1년 전,0,
@nelsonortas4796,"Dr Mike Israetel and Dr Galpin, are the BEST!!!!!",1년 전,0,
@HD13POWER,"2:18:47 Holy Quran {Are the disbelievers not aware that the heavens and the earth used to be joined together and that We ripped them apart, that We made every living thing from water? Will they not believe?} (Holy Quran; Chapter 21: Verse 30). All Historlical Commentaries interpret it this way.",1년 전,0,
@celuiquipeut6527,8 Minutes intro and sales pitch. Do yourself a favor skip to 9:00,1년 전(수정됨),0,
@DillanRichardson.,nice video - !!!!,1년 전,0,
@robmai4504,What about cold water exposure / icebaths PRIOR to physical training?,1년 전,0,
@KI-cc2lg,Gahhhh... for esl (English second language) people this is giving me a headache. 😅😅,1년 전,0,
@ouroboros6125,Ugh... brain hurt. Me juz lift heavy stone. Get strong. And then SMASH!,1년 전,0,
@desmondnanabentum,5M subs 5M views. Damn,1년 전,0,
@billsawyer7796,How is your mitochondria?,1년 전,1,
@kevinlindsay5255,"As someone who is 66 years old and just getting started into resistance training for health reasons, this pod cast was totally absorbing and jam packed with really good information that I think I will have to watch it a few times for it all to sink in. Thanks guy's for such an invaluable tool to get me on the right path, hopefully without injury.",1년 전,0,
@mattjames8350,How do i get away from this dude Jesus Christ! Hes effin everywhere!,1년 전,0,
@superdragonsunshine,Nah this is a warm up for sure.,1년 전,0,
@Ahkun-h3c,acoto con mis sentidos y consciencia clara,1년 전,0,
@Ahkun-h3c,"soy  uno mas sin nada especial... todos tenemos condiciones especificas. lo normal es la genealidad   solo q dejamos de creer q podemos muchas veces    quiero una vida simple y feliz   no quiero estar en riesgo de bloquear mis sentidos   estare manejandome mejor para no crear confrontacion y no teman de mi por lo q buscan atacarme   soy un ser compasibo con debilidades como cualquier otro   no quiero reconocimiento   quiero ser protegido por ahora y que se olviden de mi   mi unico proposito es la convivencia en armonia   es ahora q reviso algo al respecto   por q estou perdido y me he alejado de mis seres amados   familia, vecinos como hermano y amiigo  no escribire mas q esto",1년 전,0,
@motivationalmessages2day,Thank you,1년 전,0,
@haskelltan276,39:00,1년 전,0,
@tomslaski8597,"The dude has so much intricate, technical knowledge in his brain... it's unbelievable... a true genius.",1년 전,0,
@thatoneguyricardo,I like sets of 20 with some pulse reps,1년 전,0,
@amazonreviewtop1,"These divine summoning codes are like turning moments of personal leadership into pure gold. Alchemy, baby!",1년 전,0,
@Schuyler_Alton,"One thing here doesn’t make sense to me. If you are lifting the same weights, and you intend to move the bar as fast as you can, then the bar would indeed move faster, and therefore would not be moving at the same speed as mentioned in the video. So really is the lesson here that we want to have enough wait where even though we’re trying to move it really quick it’s still doesn’t move that quick?",1년 전,1,
@willbilson7210,Awesome Q&A,1년 전,0,
@proddreamatnight,"I have watched this episode I think a total of 50 times. It has completely changed my approach to training from the 18 months since I started. Just unreal value here, thank you both",1년 전,0,
@GG-wg1yh,This dudes a clown.,1년 전,0,
@Abraham_Kist-Okazaki,"Sorry, anyone who recommends supersetting the bench press with deadlift cannot be taken seriously.",1년 전,0,
@mohamadirandoust6217,That was a long intro,1년 전,0,
@MojoMan007,How do I get yt to search and bring all 6 Galpin interviews up in order?,1년 전,0,
@MsRuralCanuck,Really reconsidering my 5 rep sets. I just don't think i could do 10 reps for squats and deadlifts. ohp and bench 8-10 is good for me.,1년 전,0,
@MsRuralCanuck,How dare ye attack my precious back squat!,1년 전,0,
@philllove528,Thank you Andrew and happy New year.,1년 전,0,
@philllove528,wow this guy explains it so clear chronologically.,1년 전,0,
@scottcolumbo,What a great circuit to start off the year! Thanks Amy awesome as always and Happy New Year 🎊,1년 전,0,
@Billiee2000,Video starts at 8:20,1년 전,0,
@J2theK,Which one? There are 2 dudes in this video.,1년 전,0,
@rudihattingh5041,"@Andrew Huberman (or anyone else who knows their stuff) 3:16:51  The 1-2g of bicarb is enough to neutralize your stomach acid (HCl, pH3, 0.155 molarity and roughly 100 ml in my assumption for the calc)  Isn't that a bad thing? How does that influence food absorption post workout?",1년 전,0,
@DDG-Downfall,I remember the time I couldn’t even get soreness,1년 전,0,
@philoneill9865,Most people do think in kilograms and grams.,1년 전,0,
@RebelMusic4Rebels,EXCELLENT INTERVIEW! GREAT QUESTIONS AND VERY INFORMATIVE ANSWERS!! 👏,1년 전,0,
@denys911perez,"Doctor Galpin does not explain how to breathe during a bicep curl and when doing abs, these cases where you start lifting instead of lowering like the bench press.",1년 전,0,
@risecopeman5409,"Dr Huberman, There is a sadly significantly growing group of young people trying to recover from abnormal loss of  muscle, stamina, and endurance. The syndrome is very similar to overnight aging by 60 years. Or waking up from a 2 year coma.They were strong, very active people who went through significant, sudden, sustained tissue hypoxia and repeated reprofusion injury. When treated and ""healed"", they are left with the overwheming loss of micro vasculature, muscle, nerves, and brain/body connection as if they were very old. Yet it happened so quickly and at an age where they do not cognitively naturally understand why they feel the way they do. So weak, so prone to pain, so scared.... So they avoid everything rather than do very small, very careful incremental increases in stresses. This condtion is growing in the population. 10 to 30 percent have it now. Each year there will be more. It particularly effects young, active people who are more damaged specifically because they were so young and so active and unwittingly did the most damage because they pushed through, repeatedly, when the microvasulature was inflamed and full of micro clots, causing hypoxia and toxin buildup, followed by tissue destruction, overwhelming fatigue, and retraction/shrinking/loss of muscles, nerves, capillaries and arteriols. Suddenly becoming like a very old person. Yet they are not! They can rebuild it all. But they, that whole growing population, needs help. You are that person because of your deep interest in the body, the mind, and healing - the bodys amazing potential, especially at such a young age. Please, please help. Look into this issue, target some studies, discussions, and presentions on this. They need help. And this problem is growing every day. Praying you will read this. The condtion is post viral, long hau cvid, PASC...",1년 전(수정됨),0,
@gammalife7510,"Engaging pelvic floor muscles is also important when engaging the core, very helpful when trying to engage the lower back too.",1년 전,1,
@buckcitycrunk,"i had a ride recently. 80% max HR for 17:37. 9x Interval :30 hill sprints. I'd slow down to below 10 mph and then sprint up a hill progressively harder. to a flat, back off enough to go tempo and push slightly uphill for 1 minute longer, recover a minute on flat/slight downhill, slow down do it again.   I didn't reach max heart rate, but hit 170 then 171 then 171 then completely unraveled on the last 166.",1년 전(수정됨),0,
@fesaruffs,👏🏻👏🏻👏🏻👏🏻,1년 전,0,
@robizm1000,There are 5000 people in Letterkenny. These are their problems. 😂,1년 전,0,
@taylorelliott5776,this guy looks like he dosnt even lift wtf so sick of these experts talking about building muscle when they dont have their own results,1년 전,0,
@konradponiewierski7907,"Very informative. Thanks.  I knew about bicarb, but not for that particular use. Very well explained.  I will definitely experiment with that. Any edge is a bonus. Was using it for the other reasons in the past. Now, I have a much better understanding of the chemistry and biology if it. This has filled in a huge gap in my understanding of bicarb,  H2O2 & a few other things.  Awesome.",1년 전,0,
@oralv.stephenson1427,Like #59.  All ads watched in full. Ful video watched.  Another great video! 🤗🤗🤗,1년 전,0,
@deepakpunjabi13,"I mostly see youtube videos in 1.5x but this guy speaks too much info too fast, probably need some kind of 0.9x.",1년 전,0,
@darkkstar5647,This guest has totally turned me off.,1년 전,4,
@JDXOGG,Pre workout and creatine make my low back get super pumped and tight. Not sure why.,1년 전,0,
@mc80466,"A majority of Galpin's recommendations are random, without basis in any research. However, he presents that advice in the same manner as his research-backed info. For example, everything he said about breathing, warm up, and cool down is totally made up with respect to improving strength, hypertrophy, and endurance. No serious person actually thinks implementing breathing exercises improves their workout recovery.",1년 전,0,
@zenfitnutrition8908,Great podcast thank you. I’m 57 training 48 years Holistic Health coach Thi chi Qigong healer world bench press champ PRO Classic Natural Bodybuilding Champ nutrition herbal Chinese medicine coach . Your podcast is very good thanks again. Tony Zen,1년 전(수정됨),0,
@danarnek,"soreness at level 3, is a sign of weakness. thats why you will never get anywhere.",1년 전,0,
@arrowman3848,wtf is an ounce of water,1년 전,0,
@Last_name1,Why?,1년 전,0,
@christinazhang9503,How do I block this guy. Always showing in my feed.,1년 전,0,
@knightech2508,"I can GUARANTEE you have willing volunteers to lick your sweat for you, sir. (around the 2:26:30 mark)",1년 전(수정됨),0,
@davidgartner532,"So if strength training can we done every day as Galpin says, then why do all world record strength athletes advocate for rest, such as Eddie Hall who says after a Deadlift PR attempt you should rest approximately 7-10 days. I suppose Galpin means you can train in strength rep ranges with different exercises or maybe I'm just not understanding correctly. Update: I listened to the rest of the podcast and learned the answer LOL",1년 전(수정됨),0,
@andrewcrepea2673,This shit is dope! I became a premium member of the podcast to download the written transcripts and help support this good work. These discussions with Andy Galpin are gold. Thank you!!,1년 전(수정됨),0,
@moulinyan,this guy confirms i am dumb as a rockk.,1년 전,0,
@tookymax,Fantastic information. Thanks for your channel and getting such an articulate expert like Dr. Andy Galpin. I recommend this to anyone who wants to learn about our amazing physiology.,1년 전,0,
@elchiponr1,Booooring,1년 전,0,
@tigerboy4516,"a scientist that actually say i dont know, when he doesnt know.",1년 전,0,
@tonyshoeball7759,I'd love a talk with Dr. Mike Israetel.,1년 전,0,
@laurieburns1964,Thanks! I can actually do most of this with my Achilles issues as long as I modify some of the footwork to what I can do. So nice to be able to stay active and not just do bike. Tee hee.,1년 전,0,
@barryhoven9861,Dang Jerod slayed ya. Lol love❤,1년 전,0,
@bradleywillcox2442,This is awesome. Thank you so much for this information. I can’t believe this is free.,1년 전,0,
@khultherro808,"Tried Thesis supplements.  Bogus product, got waaay better result with nicotine gum.",1년 전,0,
