username,comment,time,likes,reply_count
@Slimer.187,"Bro was like ""what are thees Metall things"" 😭✋",3년 전,0,
@Manlymoooo22,OH NO OUR FRIDGE ITS BROKEN 🤣,3년 전,2,
@bonniehollinger4063,I wold take both of the cars beach's I wold hair one of them up on agsudint,3년 전,0,
@anonimus7456,Raya: Put this strap thing bc that fridge will fall down Nate and Kara: Sure 😉 Later something falls Nate: What was that? Kara: THE REFRIGERATOR,3년 전,0,
@crystalbear9447,When she said “what are these Metal things the Clothing are on” IRL me: 😂 😆 😝,3년 전,0,
@ralphcarnes2949,The bus,3년 전,0,
@Godzilla_the_king898,I rather the bus because I don't want that crappy van,3년 전,0,
@JaxxTheZeraora,I was so scared for the fridge,3년 전,0,
@kathleenhaynes6864,Hi,3년 전,0,
@itsjuelz1654,I love how everything is falling down and breaking but Nate is just jamming enjoying the life😝😝,3년 전,0,
@katfreeman8266,Bus,3년 전,0,
@jessicamayo8085,Busssssssssssssssssssssss,3년 전,0,
@neryleal5265,For those into speakers the Bluetooth speaker that the bongos are resting on are fucking loud,3년 전,0,
@kristinjohnston3957,You guys But I’ve got a bust,3년 전,0,
@imthebesteverfr,I just watched their video! I can’t wait to finish this one!,3년 전,0,
@kayla-joycarl7110,Bus life,3년 전,0,
@jessicadunham4313,🚌,3년 전,0,
@wyattcool1238,Bus,3년 전,0,
@cooperberg1700,Kara is freaking out and dealing with everything and nates just up the front jamming out to music,3년 전,0,
@juliakoons7515,Bus,3년 전,0,
@Grill467,Van,3년 전,0,
@agaming6943,Bus,3년 전,0,
@castorherrick6699,You should get a bus like Ryan and luye,3년 전,0,
@YZRSkate,I like the bus but I would like the van as just me in my own home,3년 전,0,
@Addsthebadss,I live in a bus. I always force my boyfriend  to drive,3년 전,0,
@classmst89,I think this confirms id take a bus over a van any day haha,3년 전,0,
@joedirtnorcal2501,LOL LOL LOL LOL LOL Christmas Vacation classic. What a crate theme love that movie and I love watching you guys Joe Dirt happy holidays,3년 전,0,
@joedirtnorcal2501,Lmf. You guys are hilarious I've been following you guys for about 7 months now this is has to be hilarious anyways you'll get through it I can't wait to finish the video right now I'm turning over my fish fillet hamburgers then going to resume following the video LOL LOL LOL I live in the mountains of Tahoe National Forest I do not have TV but in the evening if I have my phone in a certain area I can get reception to follow YouTube so I follow you guys in a few others you are my liaison to the outside world love you guys Joe Dirt NorCal Nevada City California,3년 전,0,
@carebear-mr5zv,I like the bus because I need a big place to live,3년 전,1,
@burntbreadchannel1267,Bus,3년 전,0,
@loraharris2937,Wow. .,3년 전,0,
@Football__Editor,Both good,3년 전,0,
@laceyleute9577,Bus,3년 전,0,
@brendasmith3519,A bus,3년 전,0,
@VeronikaShick,Kara when feeds animals: AWW YOUR SO CUTE HI HONEY  Nate: I made friends,3년 전(수정됨),1,
@saadsalman8459,The boss of course,3년 전,0,
@1LYLAVENDER2,Van❤️,3년 전,0,
@maireaddowney1172,that video was on my birthday,3년 전,0,
@ninatja6302,Is it possible that this is the old bus from Felix Starck i‘m kinda confused cause it looks absolutly the same,3년 전,0,
@harpermcglothin5072,I've Ben wanting to live in a van for 2 yaers😅,3년 전,0,
@InvalidAcount,I  pick   the    bus,3년 전,0,
@mrsflynn6,I love how they think a school bus is luxury,3년 전,0,
@_s.uzi.e_,I will choose bus,3년 전,0,
@avaconstancia176,Hjjhh        Adhkjiml,3년 전,0,
@EppsBros_Everything,Busssssss 🚃 🚎 🚌,3년 전,0,
@catmaglev3324,Nate:*Dancing* stuff: every thing falling and all of the things opening😂😂,3년 전,0,
@georginahardy115,The bus,3년 전,0,
@jakeletsplayv2350,"Bus! A much smaller one, but definitely a bus!",3년 전,0,
@judyclay1348,Bus 🚌 sorry but it is true I like the bus better,3년 전,0,
@srimanreddyyanati417,you should let them sign a waiver that its not there fault of choosing the van,3년 전,0,
@DAbend24,"I think I would go with the van, butttt I would want Eamon and Becs bus! 🤦‍♂I LOVE yours too but that shower takes up sooooo much space! Oh, and I had to edit my comment because I accidentally said bus at first too lol!",3년 전(수정됨),0,
@jwileychannel,i think the answer here would be a shortbus,3년 전,0,
@lil_babycodm7072,I love how Nate is so kind to always bring coffee to Kara,3년 전,168,
@lil_babycodm7072,16:21 WhAt ArE yOu DoInG yOu FrEnCh FrIe,3년 전,2,
@edinamanukia3963,OMG yes !,3년 전,0,
@feaothman,Cool bus experience 😂🚌,3년 전,0,
@celinestephenson7748,my dad lives in a bus and a house boat,3년 전,0,
@gavinbell6341,Anyone else think nate is the luckiest guy. Kara is so beautiful and has a great personality,3년 전,0,
@pennybs1692,What about a semi trailer,3년 전,0,
@I-luv-sunsets,"🚌 I would choose a bus I was pretty! I feel inspired by you guys! I love your videos they are a mix of funny,inspiring and beautiful! Keep going with the adventures!😊☀️❤️",3년 전,1,
@HP-bs8cu,I’m dying ! Rolling on the floor . Love the stuff rollin all over 🤣,3년 전,1,
@carolwhitten5235,I want the in between size - the short bus.,3년 전,0,
@iansworld4194,big bus,3년 전,0,
@anb1142,"Where is that campsite, I wanna visit someday ?",3년 전,0,
@MuffHam,If there calling the bus a small home. Then my 40ft motorhome is a small home.,3년 전,0,
@agnieszkaagnieszka8789,I would say bus and van,3년 전,0,
@chrissiroche,Bus,3년 전,0,
@Allydelafuente14567,I liked the bus but I liked yours too Kara and Nate,3년 전,0,
@gemini1817,Oh no our bus is broken,3년 전,0,
@gangstacheez3334,bus,3년 전,0,
@ashleytaylor4883,😆😆😆,3년 전,0,
@willacharvat614,bus life 🚌,3년 전,0,
@dimrub,"I'd definitely choose a van. Frugality, flexibility, modern amenities. If I needed extra space, I'd live in a house anyway (which I do).",3년 전,0,
@jackthebaconyt4690,11:38 made me laugh so baddd,3년 전,0,
@robbywebb5830,bus,3년 전,0,
@franklinwiesbrook819,"Hello beautiful, hope you don't mind us being friends okay 🌹",3년 전,0,
@Motav71,Eat hotdogs,3년 전,1,
@lizzyswearingen6589,Bus,3년 전,0,
@elwarriorekizde8366,I just love that you just love travel and I’m thinking I will make this when am older :D,3년 전,0,
@sarahdinn1,🚌,3년 전,0,
@EditsByHeartRoblox,Bus and urs,3년 전,0,
@Alex-gu1us,Van,3년 전,0,
@1sweetmess,Love that I'm catching up on all of y'alls videos and I have laughed the hardest waiting this one 🤣🤣,3년 전,3,
@Mattyp746,So many BANANAS,3년 전,0,
@TheScootdog12,I want to use the van,3년 전,0,
@too_wildmaniac,I think the bus!! I like the thought of the van just need a bit more,3년 전,0,
@dondeidrick2065,"Awesome video, the thing I payed most attention to were Kara's awesome legs, Keep working out when you can girl...😁😁😁",3년 전,0,
@cynjim88,This video cracked me up… especially when Nate started jamming out as the bus was falling a part and then “it’s beautiful Clark” one of favorite movies!!!,3년 전,96,
@juliastarvlogs2125,Whats the dirty little secret? I’m curious?,3년 전,0,
@Snapperdoodle,"I'm sorry Kara, but nate was the humor for this entire video.",3년 전,0,
@Snapperdoodle,"Nate sounded so suprised when he said ""yes, I've made friends!""",3년 전,0,
@Callum_E,I wold choose the bus because I don’t like small spaces,3년 전,0,
@boba-lover_,I would choose the bus,3년 전,0,
@hersheyparkaddictionsoffical,🚌,3년 전,0,
@georginahardy115,The van is too small,3년 전,0,
@georginahardy115,I would choose the bus I would do I challenge for a whole 2 weeks,3년 전,0,
@astrid.nww33,In the vanlife confessions Kara told that she never really cleaned the glass pot they make their coffee in,3년 전,0,
@pomskylifenova7344,I would still go van.  That bus is a hoss.,3년 전,0,
@JP_O6,this makes me want to live in a bus,3년 전,0,
@meganshurr5697,BUS,3년 전,0,
@mikee3379,I love he makes her coffee every time,3년 전,0,
@randomwonders6320,11:15 omg Nate jamming  out to music is everything around him is falling apart it’s just my life,3년 전,2,
@britjans3043,That bus was build by expedition happiness🙀 theres a documentary about their projekt and trip!,3년 전,0,
@mrgamer42134,Bus,3년 전,1,
@x2misho864,Kara cleaning the bus Nate acts like he’s in a club,3년 전,0,
@sjp6341,Summary @ 11:45 LOL,3년 전,0,
@1thank2you3,wait a sec! that's happiness expedition bus! isnt it??,3년 전,0,
@noahnorris8486,"Let's be honest, we all think nate got a badie",3년 전,0,
@mandaslimereviews7903,🚌,3년 전,0,
@emilyb9234,Omg I would never be able to live like you guys. If I never watched this video I would have never loved my house the same as before.,3년 전,0,
@hayoaljabr9338,Hiiiiiiiiiii,3년 전,0,
@tyjason3168,Van,3년 전,0,
@ryannbassil1321,Van,3년 전,0,
@mehmettapa8161,Bus,3년 전,0,
@dimond-roblox1174,I choose bus,3년 전,0,
@hydroquaza,i love how it was chaos back their and kara was cleaning up and nate was just jamng out:),3년 전,0,
@garrettberry4942,🚌   Bus,3년 전,1,
@crystalsanchez8897,Bus,3년 전,0,
@rmac1587,I am 9 years old but I would drive a bus,3년 전,0,
@blakelennon-vaughan7457,bus,3년 전,0,
@niammaharaj,q,3년 전,0,
@libbytobias9321,I love how Kara doesn’t know what a hanger is 😂,3년 전,0,
@localsimp8332,this is now one of my fav channels,3년 전,0,
@Tom-zz8nr,buss,3년 전,0,
@Spell-Dawner,When the things started flying open I was legit dying of laughter I couldn’t breath😂😂,3년 전,0,
@styre,"Just when I thought they can't get any cooler, Nate Jams to Electronic music",3년 전,0,
@holcombthegoatbaker7259,BUS!!,3년 전,0,
@maddiandellie8740,Van life,3년 전,0,
@josephandbuddy1336,🚌bus,3년 전,0,
@aj_torba,I would choose 🚌 because I like space,3년 전,0,
@leehart6722,"The bright step-sister evocatively whip because deborah untypically shop beneath a energetic authority. tacky, brown separated",3년 전,0,
@nightechangel,Was in a car for 2 years nissan sentra then a 1991 honda civic. Spend a year working on memphis came back to houston texas and got me a 1998 ram van.  man is big. Only issue is that is been beaten up it drives nice though. So I'm getting the essentials like a generator for camping and wifi and some light work like removing the old carpet and putting a floor instead.,3년 전,0,
@dianespradley,Y’all should get a bus 100%,3년 전,0,
@Halivan,The look on their friends faces looks like they might’ve regretted doing the switch so the them,3년 전,0,
@evaomar3875,I love how Nate was vibing and kara was going crazy because everything was falling😂😂,3년 전,0,
@hannahm7179,"So not sure on whether there's a  loop hole in the bus being converted to a camper, but typically you are required to have a CDL to drive them. On top of that you state CDL doesn't necessarily allow you to drive a bus in other states, there's a special CDL for that.  Just thought I'd put that here incase someone is on the fence about getting a Van/RV or a Bus, getting a CDL isn't too hard to do but that might be a deciding factor for some",3년 전,1,
@fifafangamer1,Bus because is a big live and my big boy mocha my dog and my family and my friend,3년 전,0,
@dianespradley,I would choose a 🚌,3년 전,0,
@evaomar3875,And I also love how nate all ways makes her coffee it's so adorable!,3년 전,0,
@luckyhearts2784,"The parched commission holoprosencephaly decay because willow histologically lie apropos a garrulous soup. average, dazzling slice",3년 전,0,
@graciehoward6958,I love how Kara is struggling cause everything is falling and Nate is just bobbing his head and Vibin with the music living life,3년 전,12,
@rayanray8207,5:16 yeah right,3년 전,0,
@LSRG-YT--LandonSRobloxGaming,11:48 had me dying so hard XD,3년 전,0,
@addisonwhitsel9615,Here’s a tip  When you wake up you could go outside and grind the coffee beans or do it the night before so you don’t wake up kara,3년 전,0,
@breckfink7300,Bus because my family has 5 people,3년 전,1,
@brodieh7599,Van,3년 전,0,
@joemueller3021,Bus for sure,3년 전,0,
@robertkennaugh2057,I follow raya and Louis for many years now they are amazing nice,3년 전,0,
@24lalalazy76,I would choose the bus because I like to explore one certain place for a while so the bus would be better,3년 전,0,
@Everly_eventing,Bus,3년 전,0,
@Jim_America,That bus is so luxury and sick but y’all’s can I think is really cool too and love it more,3년 전,0,
@hooblesnoober5197,Wait do Americans not have clothes hangers ?,3년 전,0,
@michaelmichael9623,kara's confession of the broken things HAHAHA!,3년 전,0,
@Alieombaba,Always wanted to live in a bus!,3년 전,0,
@delaneyfreundel6597,i love how the drawers came out and you guys didn’t notice 🤣,3년 전,0,
@angelperry4061,Omg when she said the refrigerator I was drinking water and yeah I was laughing it didn’t end well that was the funniest thing ever,3년 전,0,
@charisma-hornum-fries,There’s more food I. That bus then I’ve ever had in my apartment 😃😃😃,3년 전,0,
@Lumberjack_NCR,I would have to choose the bus because I have motorcycles and that’s my main reason why I would be traveling is to experience an adventure and but to also ride the country’s best roads on the bike and best trails. So having like 2 bikes for myself and if I find a girlfriend or wifey and she has her own bike then I need space for 3 bikes 😂🤣,3년 전,0,
@emt43043,Really If your going use the word spastic then do it off camera at least say off camera people with.  A learning disability might be watching this,3년 전,0,
@astrid.nww33,No Kara meant that she doesn't have them and hasnt used them in forever because in the van they don't have space for them and with traveling they didn't have them,3년 전,0,
@mackenziegeary656,I would pick the vane,3년 전,0,
@copernicusronghang8521,You looked like Christiano Ronaldo,3년 전,0,
@lizpridham9946,Bus but the van would be easier to drive but the bus is. Nice and big so Ashley van because it is cute and small VAN,3년 전,0,
@Dikkker,Which one would I choose? The Earthroamer!,3년 전,0,
@shannonshannon1017,“NO NO I WENT TO FAR oh no we’re safe”. I CANT🤣I was diiiiiieing🤣🤣😂😂😂😂,4년 전(수정됨),1,
@patriciaspates6856,I CHOOSE VAN,4년 전,0,
@loaiabudaqa9613,the bus,4년 전,1,
@ST-lo6fm,See that’s where it makes sense.  Nate and his mate.,4년 전,0,
@peytonmcdaniel5396,Ok so where do you work,4년 전,0,
@MikeFarnhamGalaxysEdgeGroup,I would choose neither - disabled.,4년 전,0,
@MikeFarnhamGalaxysEdgeGroup,11:55 I am literally laughing my ass off watching everything slide all over.,4년 전,0,
@linubunt,"Nice video! I am just wondering. Is this the Bus from ""Expedition Happiness"" ?",4년 전,0,
@nickhilgopaul4142,2:11 that’s what she said,4년 전,0,
@wafeltv1599,"i would chose a van 100% cause it's easier to go to different place every single day, if i had a van i couldn't stay like in the same place for a month or even a week :D and nate rocking out when everything fell out and broke had me laughing :D",4년 전,1,
@jay-fh6wp,Wtf everything falling,4년 전,0,
@jay-fh6wp,👍,4년 전,0,
@at3s,98 USD for 37 gallons (159 L) :O ....In Hungary you would get about 17 gallons (65L) for 98 USD,4년 전,0,
@nikn1250,"This was such a good and cute video, you guys are all amazing friends I hope one day this can be my life 😫",4년 전,0,
@xgod6691,We want to know about ur family and ur childrens,4년 전,0,
@Truckerdood,Bus,4년 전,0,
@tramainejrddozierjr2668,Bus,4년 전,0,
@davidstojkovic3546,How do you guys refill the water tanks ???,4년 전,0,
@gundelfrocklenburg6289,21.40 XD,4년 전,0,
@erikmardiste,Yuck black coffee,4년 전,0,
@Robloxiscoo,1 and 2,4년 전,0,
@rickyfever,You vs the van she tells you not to worry about 😂,4년 전,0,
@1deagwonder440,Wonder why this video did so well,4년 전,0,
@icegirl1755,"and last comment, I love all of you, thanks for doing these videos.... now back to homeschooling my kids I go",4년 전,0,
@icegirl1755,"Being a person who lives in a 1000 sq foot house. I don't think I could live in a van with another person. We would just argue all the time due to no space.   A bus, maybe better. I could do that. But I'm thinking after our kids are grown, we could do a 5thwheel but the bad thing is we live in Michigan and can't really travel places, b/c we own a brewery and work 6 days a week.",4년 전,0,
@icegirl1755,"questions about driving a school bus. Do you need a special lic (or is that only for if you driving it with school kids?) and do you have to stop at all railroad crossings (again is that only when your driving school kids?)   And that bus is totally cool. I saw one when we went camping and I was so interested in seeing the inside, but of course didn't want to disturb the ppl camping.",4년 전,0,
@kyleyork92,When I tell you I cried REAL tears from laughing so hard at everything falling 😂,4년 전,9,
@The.Mrs.Wesker,"We are planning on buying a bus :) this video was so nice tho and I'm sure some people might decide on buying a van instead after watching something like this, after comparing different lifestyles.",4년 전,0,
@lindawoody8501,"Considering driving the rigs was part of the experience, you did well.  I was thinking that since both of you were camping together, why not have the owner drive the bus to the campground and then switch to stay.  Just a thought.",4년 전,0,
@Shleemp,Does Nate have a CDL?,4년 전,0,
@josegsantos3412,Short bus,4년 전,0,
@tylerm124,I think if you got used to driving the bus it wouldnt be so bad. I used to drive a 24 foot box truck 600 miles a day for work and never really thought about the things you said you worried about.,4년 전,0,
@ridhibhardwaj8510,I love when Nate was listening to music 🎵 while driving🍩🤪😂,4년 전,0,
@paulfedorov6176,Bus,4년 전,0,
@AquaB33,13:34 my mood In 2020,4년 전,0,
@lesliekestell9607,Why do you not wear rubber gloves when handling human waste and other gross thing? Just a thought.,4년 전,0,
@franklinwiesbrook819,"Hello Linda, hope you don't mind us being friends okay 🌹",3년 전,0,
@iiaxae1056,Just figured out how close you guys are usually to me-,4년 전,0,
@Ava_Orchid,"I think I would go for the van only because its safer.  The bus has no seat belts, nothing is secured.  If you get into a minor wreck even with a solid bus everything from the back is going to strike you in the front and you are likely to be seriously injured.  However with a few modifications and a slightly smaller bus it seems like a better option.",4년 전,0,
@JustinGoundry,"Hey Guys! When you hit West Virginia you have to stop in Wheeling. It's got a 100 year old fish market still not only operating but always busy busy with one of the BEST FISH SANDWICHES! A beautiful Historic Suspension Bridge, Mob Ties, Waterfront and plenty of places to park your van and enjoy the area. Look into it, you won't be disappointed. Love your content!",4년 전,1,
@coolfighter1016,Rv,4년 전,0,
@rashadharris8158,Bus it looks so cool,4년 전,0,
@valerielewis7870,Your bus is gorgeous! So homey!,4년 전,0,
@patmonahan1,Raya and Louis have a great channel. Like you do. My wife would have insisted on taking the pillows with us to the other vehicle. She’s a pillow gal.,4년 전,0,
@JamesPuente,All 4 of y’all are amazing! I just smiled for 26 minutes 😂,4년 전,6,
@pctechman7,"I love this video so funny, you guys are great! BTW hello from Johnson City!",4년 전(수정됨),0,
@jamieshannon2210,My fav part was when Nate started driving the bus and everything went crazy and fell out. Nate is just fist pumping to the music. I loved it haha!,4년 전,3,
@elizabethcarlton2533,I hope you can fix your van I ear to support you,4년 전,0,
@elizabethcarlton2533,But I love your vidos. I whish I had a van just like you🥰. I am a sudscerider and I like all or videos. This videos was really funny when you tried to drive the bus.,4년 전,0,
@elizabethcarlton2533,I feel really dab for Riau and Luwe,4년 전,0,
@camillamarie7769,Van,4년 전,0,
@ry.the.stunner,"So Raya and Louis gave them reassurance about all the things they ""broke"".  I wonder if they told them that they didn't actually break the track on the van door, lol.",4년 전(수정됨),0,
@gilfrill,"Bus Life!  I've been in a stationary skoolie my buddy and I built for about 6 months now and it's great!  No mortgage, no lease, no problem!  Saving up for a house before I really take it on the road  I think though...",4년 전,1,
@lindacassell5915,Sometimes it seems Kara does things to make the video more dramatic. How could you forget all of the directions?,4년 전,0,
@jamesdean0885,"Bus, because of my travel choice and I have the heavy rigid licence (bus/truck) also can load my motorcycle on the back for short trips.",4년 전,0,
@faze_buendia9514,"I dunno if it's relative, but I paid $8,000 for my 30 ft RV, and I paid $1300 for my 35 ft school bus that had the seats removed but was a completely blank slate, nothing built in even still",4년 전,0,
@faze_buendia9514,"Interesting, it costs me about $60-70 to fill the 20 gal. gas tank of my dodge caravan too, just for transportation I don't live in it, YET lol I just buy the cheapest gas, the unleaded.  It's almost $4 a gallon up here in AK right now, but even under non-covid circumstances, the gas isn't much cheaper, closer to $3.",4년 전,0,
@franklinwiesbrook819,"Hello Linda, hope you don't mind us being friends okay 🌹",3년 전,0,
@paytonmarando8229,I would choose bus! I want to live ion their bus rn !!!!!,4년 전,0,
@paulinemeibonnet7271,I’ll choose a bus cause in my family we’re 6 so a van could be too small haha,4년 전,0,
@lyle5602,I would choose the bus,4년 전,0,
@chicagoesque,“we had a friend stay in the van once…” 😂😂,4년 전,4,
@taz_kempf,"Considering I love to go to waterfalls etc and national parks, I’d want the van. But gosh the bus for cooking wise and bed would have been helpful.",4년 전,1,
@juandoza98,Well time to go purchase a school bus,4년 전,0,
@ujkanisports,I havent seen a video that has made me this happy in a long time. You guys are awesome.😊,4년 전,0,
@ling.adolfo397,"Kara: Nate, they broke the door...  Nate: WHAT!?   😂😂😂",4년 전,0,
@katielee9811,"“THE REFRIGERATOR!!” I’m crying, literally crying 🤣🤣🤣",4년 전,0,
@whitefam2000,"I'm working to finish a 35' 1957 Crown. The previous owner hill billied it, so I had to take it all the way down to the frame. But having said that we have never even considered a van as we have been watching several people do vans over the years and with us it was just a No Way thing. I bought this bus 7 yrs ago and it was supposed to be done in 2 yrs, however life got in the way, and we are looking at moving back up to Oregon from the So-Cal area, so fuel consumption wasn't even considered beyond what it would cost us to move there. That having been said I do agree with Nate's assessment of why you would pick a van over a bus. So good job kiddos, you both(meaning all 4) did great. Really enjoyed the vid. Mike",4년 전,0,
@StockTalks99,"""they broke the door"" 😂😂😂😂😂😂that was sooo funny",4년 전,0,
@fayesworldxo,BUS GANG WHERE ARE U !,4년 전,0,
@lomlloml8892,This was so funny and entertaining,4년 전,0,
@mikaelahboo,Nate dancing when Kara is struggling : 11:59,4년 전(수정됨),0,
@mansionbookerstudios9629,Great job 👏 go watch yeonmi park to save North Korea that need to be free and 6,4년 전,0,
@Void-135V2,Bus life  but its more like an camper but Bus life,4년 전,0,
@TAY-TAY.8,Nate: it gets so hot when we stop  Me: that how it feels as a kid 🙄,4년 전,0,
@islacearns9279,Nates such a gentleman he get up every morning and brings Kara her coffee,4년 전,0,
@loganmendez7099,(,4년 전,0,
@thomasevans2268,U got a whole house y u doing disss,4년 전,0,
@hannahlowry8767,I would like a van,4년 전,0,
@kimbokim1,I just don’t like when Kara started laughing when I he started playing the didgeridoo because I am originally from Australia and I think that is honestly really really rude,4년 전,1,
@kamarionthomas2631,bus only because more space .,4년 전,0,
@andrelg3103,2:11,4년 전,0,
@gaiarecolouringstudio2291,Nate vibing and kara strugulling to put thing,4년 전,0,
@kelsea1579,5:42 wHaT aRe tHEse mEtAl tHinGs tHe cLoThEs aRe oN made ma laugh so much lol😂,4년 전,0,
@naomirodriguez953,Bus🚌,4년 전,0,
@rnx0132,Fun fact the reason why school busses not city  busses have no seat belts bc your body will be hitting a seat filled with soft studf,4년 전,0,
@annawarner8278,🚐Van!,4년 전,0,
@HazardousChaos1,"ROTFFLMMFAO 😂 😂 😂  OMG...Out of all the destruction,  she was worried about a bug being squished on her pillow 🤣🤣🤣🤣",4년 전,0,
@jejeandaya2941,Bus,4년 전,0,
@bunsenhootie,The big white dog was a Great Pyrenees. A very furry dog it gets hair everywhere it is can grow up to be 100 pounds.,4년 전,1,
@Megaexists,They thought they broke the door lmao,4년 전,0,
@Henrik_Monsvoll,buss,4년 전,0,
@rachaeljung9470,bus!!!!!!!!!,4년 전,0,
@biglexi,Soooooo it’s normal to just not shower?,4년 전,0,
@giftforgab9638,My thoughts. Y'all are destructive. Yall were the kids that broke other kids toys when they let you play with them.  😁😁,4년 전,0,
@theallamerican0165,I would definitely choose the bus,4년 전,0,
@Tehillousions,Have been binge watching all your guys videos. All I can say is I’m impressed!,4년 전,3,
@sarahansen6940,I wouldve choose something in the middle of the van and bus when it comes to size,4년 전,0,
@jodifonville4046,From 11:48 to 12:46 I have been laughing,4년 전(수정됨),0,
@ryanav0842,Btw you can use super glue and baking soda to weld plastic,4년 전,0,
@melaniec1504,"I would want a bus, there’s more room, my dad drives semi’s for a job so we won’t be scared about driving.",4년 전,0,
@jayleenespinosa3100,🚌,4년 전,0,
@florencehayles2427,Bus but your van is cool,4년 전,0,
@alysha261,Short bus all the way!!!,4년 전,0,
@shamma5648,The bus because I love my long showers,4년 전,0,
@sleekyzzz8844,Do you guys have internet,4년 전,0,
@seanmcgrath8249,Bus,4년 전,0,
@Skiridr22,Glue it back together 😂😂 like the shelve in the fridge 😭,4년 전,0,
@Skiridr22,It’s like moving from a 1 bedroom apartment to a penthouse,4년 전,0,
@Skiridr22,🤣😂🤣😂 how am just seeing this,4년 전,0,
@Skiridr22,This is amazing 🤣,4년 전,0,
@Skiridr22,🤣🤣🤣🤣 a toaster oven in a oven 👍🏾👍🏾,4년 전,0,
@parksunwo,𝚃𝚑𝚒𝚜𝚜𝚜 𝚒𝚜 𝚜𝚘𝚘𝚘 𝚏𝚞𝚗𝚗𝚢𝚢𝚢𝚢,4년 전,0,
@kayl33nn,when kara thought she got all of the tiny bugs nate turns off the first light he saw * a big bug flying and no one noticed*,4년 전,0,
@xorilcx,You guys should get a small bus,4년 전,0,
@catherineboni2294,I would do a smaller bus,4년 전,0,
@jayolson578,Bus hands down.,4년 전,0,
@chriswebb5171,i love your videos,4년 전,1,
@sploodau,25:32,4년 전,0,
@trustinjesus3393,It’s so funny how he keeps calling it a van,4년 전,0,
@oddsendsanime2134,Bus,4년 전,0,
@Thegratefulperson,Van,4년 전,0,
@isaiahoaks9337,Can,4년 전,0,
@brycebehrens1551,🚌,4년 전,0,
@nikkigronk3725,Bus,4년 전,0,
@gachalama3419,Busssss it’s much cooler XD,4년 전,0,
@frenchcat7984,Bus,4년 전,0,
@alexisadventure8604,“I think I’m gonna take a shower just because I can” me Who is supposed to be showering right now waaaaaaaaaaa?,4년 전,0,
@tommylight6115,vane,4년 전,0,
@joannanowek9765,I would choose a bus. this is because I would like to go somewhere for like a week and explore the whole place and then move as if you stay for three days the opportunities are limited.,4년 전,0,
@sariyamolina,‘’What are these Merle things on the clothes’’😂,4년 전,0,
@Chadstick76,I am so jealous that they get to live in a bus and I don’t I’m mad now lol,4년 전,0,
@adamwdothansen,tell me where that farm is,4년 전,0,
@camiewarnecke649,Omg he's like this a disaster all the pots are on the floor everything in the fridge is falling out then continues to dance and vibe,4년 전,1,
@liloreo2844,VAN IS WAY MORE COMPACT AINT AS SCARY TO DRIVE AND STUF DONT FLY WHILE U DRIVE,4년 전,0,
@michaelbouley4918,"drivability the van, more space the bus. tough choice",4년 전,0,
@clouieblarutin2880,PLSSSS SUBSCRIBE TO RAYA AND LOUISE GUYS TO HELP THEM!! THANKYOU SO MUCH😙😙 AND I JUST REALLY WANT TO SAY THAT I REALLY REALLY LOVE THIS VIDEO AMD THE 2 COUPLE? 😍,4년 전(수정됨),0,
@nightc0ree74,Why do I want to live in a converted van/mini home,4년 전,0,
@mohammadayaanphoolchand7793,The big bus,4년 전,0,
@sammydorsch7674,Kara is so pretty,4년 전,0,
@mohammadayaanphoolchand7793,The big one,4년 전,0,
@emmamcguckin6754,How do you get food?,4년 전,0,
@daisyvillegas45,Bus,4년 전,0,
@oliviabusha742,Jesus loves you 🥰,4년 전,0,
@hebrewqueen9552,It’s so wholesome when she asked what the hangers are,4년 전,0,
@Yk_soobin,If I live in there I would pick the bus,4년 전,0,
@keongonsalves798,i will live in a bus and a van,4년 전,0,
@maryhastings3738,A        Zzz,4년 전,0,
@HannahBoo-qo9ct,Bus,4년 전,0,
@paulius5482,Very nice video! I have a question for y’all - what do you do for a living? I am very curious because I really like this lifestyle :),4년 전,0,
@mkflyy,I love all these humans and I’ve never even met them. 😊,4년 전,0,
@lindaschrock9202,Bus,4년 전,0,
@marissalaviola70707,Bus,4년 전,0,
@Zzzozo-os3lb,I would deffffff pick bus who would not,4년 전,0,
@sophiamooncrystal-rose9631,The van!!!!!,4년 전,1,
@emmlavin4773,"hey! loved your vid :) however coming from an autistic person, id really like it if you didn't use the word ""spastic"" a ( 14:32 ) as it is very derogatory towards the disabled community. Have a good rest of your day! <3",4년 전(수정됨),0,
@gavincampbell7400,bus,4년 전,0,
@Cdunk_10,Bus,4년 전,0,
@ameliaduden488,"At least for Kara and Nate they just live off of the money they make from YouTube , sponsorships and ad revenue",4년 전,0,
@kaseywood8173,"Yes, billies pee on their head/face to attract females and will rub their scent on females as well by rubbing their head and face on them.",4년 전,0,
@tippylosojos,Van all day long,4년 전,0,
@deboragrume5973,I just subscribed because of the content,4년 전,0,
@toriann1684,Did nate just say I don't know if it attracts the lady's or scare the guys,4년 전,0,
@royalj6110,🚌🚌🚌🚌,4년 전,0,
@ElyseThePickle,My friends has a big great paramise like the one at the farm he’s so sweet! His name is Blue. Also they just got a little puppy and it’s so small it’s as tall as half his leg and that’s the biggest it’ll get. (*≧∀≦*),4년 전(수정됨),1,
@madisonwagner1770,Have you heard of a camper,4년 전,0,
@g.bchapo2737,What kind of van do you have,4년 전,0,
@rayaali9196,Hey my name is Raya,4년 전,0,
