username,comment,time,likes,reply_count
@minniesimmonsmoody4761,"Again,  practice, practice, practice like backing up a big rig or a car with a trailer.",2년 전(수정됨),0,
@dadroneOparada,…….I did it in one day…..,2년 전,0,
@wsegen,"geez, what a cool interesting dude. Keep it up!!",2년 전,1,
@frankmcconnico,The bike is designed to ride backwards so ride it backwards turn around sit on the hammer Bob and stop pelleting,2년 전,0,
@Hardhatmediaa,I’d shake the handle bars back and forth really fast so that inevitably it keeps the wheel straight enough we’re I don’t need to think about what way I need to lean while turning the handle bars .,2년 전,0,
@erismartomaz6276,Meu Deus que incrível!,2년 전,0,
@JonSmith-cx7gr,I did something similar to the steering on my wife's car.  I'm due to be released from prison in 2039.,2년 전,0,
@nintendoguy722,I missed this too. Took me 7 years to find this cool video. I mentioned the potential studies that could be done with similar tests but with “special” fungi. As there is evidence that some fungi increase the neuroplasticity of the brain.,2년 전,1,
@RayMorgenstern,"Would probably be no difference for you. The way you learn it e will be your ""natural way""",2년 전,0,
@JarieSuicune,"Heh, I remember when I had occasional times tripping over that. Almost never happens to me now! (I still use both controllers)",2년 전,2,
@ameliekk,Also steering into the opposite direction affects center of gravity,2년 전,0,
@boneman1868,"The gears are the same diameter, therefore the ratio is 1 to 1.  The relative diameter is what is important.  No oversteering is necessary.",2년 전,8,
@TANWTS,"​ @boneman1868  yeah, exactly, I got confused by drmax's comment",2년 전,0,
@jacosteyn7361,The other thing is balance... leaning into the turns and subconscious  body weight placement that gets mixed up.,2년 전,1,
@ludicrous7044,Smooth movements might help! Don’t fight it! Try to keep the handlebars straight and lean into the turn like a motorcycle 🏍  Wouldn’t a race with these bikes be hilarious?? NO finishers!!😁🤓,2년 전,0,
@lylejohnston4125, @ludicrous7044  Let's see who gets to the emergency room first!,2년 전,0,
@nintendoguy722,I missed this too. Took me 7 years to find this cool video. I mentioned the potential studies that could be done with similar tests but with “special” fungi. As there is evidence that some fungi increase the neuroplasticity of the brain.,2년 전,1,
@joelclifton6312,"I wonder, if you were to train on both bikes, spending 15 minutes on each a day, could you learn to ride both equally?  I'll bet you could.  Your brain would learn that these are two different things and create separate paths for them rather than trying to use the same path for both.",2년 전(수정됨),0,
@camilamoreira337,"Fantástico e prático, incrível perceber como se dá a funcionalidade do nosso encéfalo.",2년 전(수정됨),1,
@JeffReams,"If you could engage this mechanism and disengage it, this could be an anti theft system.",2년 전,906,
@JohnOhkumaThiel,"I'm wondering if someone like me, who is ambidextrous, can do it.  Makes sense to me.  For example, I drive stick and live internationally; all the controls are switched around including directional signals, wipers, and so forth, no problem whatsoever.  Sure, at first I would turn the wipers on when I wanted to signal a turn, but otherwise no problem.",2년 전(수정됨),0,
@mArc0-k4x1h,Bellissimo 👏👏👏👏👏👏,2년 전,0,
@jasonradford8042,"This reminds me of a different experiment I saw where someone wore glasses that turned the world upside down for months and got used to it and could function %100 normally, then took the glasses off and the world looked upside down to them and they had to re-learn how to see normally. XD",2년 전,2,
@Kazekai_,"That was the first video i ever saw of your channel years ago, glad it got recommended again today, reminded me of the interesting content it was ! Keep it up Destin",2년 전(수정됨),6,
@Geirkztilb,A man discovers inverted control schemes.,2년 전,0,
@iyamwhite3931,The world is a toll free toilet. Our mouths are neurological anuses.,2년 전,0,
@lidieideaguiar6093,Perfect!,2년 전,0,
@daianaaragao873,Não entendi porque senti vontade de chorar vendo isso. Fiquei emocionada... Que doideira...,2년 전,0,
@jassinbouzar7101,Could you make a Tutorial Home Go Build this bike pls,2년 전,0,
@toddnewtnewton8646,Oh god why?!?!,2년 전,0,
@blava9081,This video was used in my Utah foster care training. Destin your positivity is reaching places you probably never imagined. Keeps up the good work.,2년 전,45,
@DeekshithGAcharya,"Just curious to know, Are you able to pedal both types of cycle now one after the another @Destin??",2년 전(수정됨),0,
@Dumb-Ape,This got me thinking would the same thing happen to you driving a vehicle??,2년 전,0,
@jacquelinevanderkooij4301,You are sitting too low. This way it is costing to much energy to use the peddles.,2년 전,0,
@Darwinb4,It’s like doing the Moonwalk.,2년 전,0,
@francoisdvanderwesthuizen,"I worked on a farm and we once by mistake connected the steering cylinder on a small tractor backwards and see if we can drive it like that, it took me some 10 minutes to get it done, but this thing has 4 wheels and physical balance is not required and like you explained there is a lot more to ride a bicycle.",2년 전,0,
@josephbullough9939,"After mastering both bikes, I wonder if it'd ever be possible for a person to switch back and forth between the two steering configurations on the fly, with some type of toggle switch.",2년 전,0,
@liveinfoportal,😄😄,2년 전,2,
@nudgeA7, @liveinfoportal  good thinking;),2년 전,10,
@TibatorRiant,Why the engaging and disengaging? Just have your bike on reverse steering permanently and learn to use it. No one will steal it.,2년 전,125,
@aurorapaisley7453, @TibatorRiant  truly a galaxy brain move,2년 전,36,
@MyProjectsTV,That's exactly what I just thought xD,2년 전,0,
@TibatorRiant, Simon Tracer  smart pants… you realise that the whole point behind robbing someone is  A) personal use of stolen item  ( which may be impossible and useless since they can not use it) B) for selling purposes ( now tell me how many people you know that would buy a bike steering backwards!  🥴🥴🥴🥴,2년 전,9,
@huhufbez,Then you have to made anti Thief disengagement system 😂😂,2년 전,3,
@huhufbez, @TibatorRiant  that' it👍,2년 전(수정됨),1,
@eulachonfish," Simon Tracer  They can take it, but they'll have to carry it!",2년 전,4,
@nejolo9563," @TibatorRiant  Many bikes are stolen for parts, so yeah he’s right.  Bike thief come with van and that’s it.",2년 전,6,
@TibatorRiant, @nejolo9563  I get your point. But you will never be safe against it. Doesn’t matter what you do. Because everything that’s replaceable can be robbed. Easy as that. The point is that you still have the bike if they take the wheels. You minimise the potential financial damage,2년 전,2,
@edjiang9992," @TibatorRiant  You should read St. Augustine's childhood story, about why he would steal his neighbor's pears. It's in his book Confessions. It'll be a good read in any case.",2년 전,1,
@whimbur,or just learn how to ride it yourself and not have to make that mechanism,2년 전,0,
@Dontbustthecrust,It'd be easier to make the handlebars not turn at all,2년 전,0,
@iey21,"The bike in the video has two cogwheels on the handlebar, when the handlebar turns right, the wheel turns left, and when the handlebar turns left, the wheel turns right. If it is desired to use it as an anti-theft system, a third cogwheel can be added to the handlebar, which can be removed and installed at any time. In this case, when the third cogwheel is attached, the handlebar and the wheel will rotate in the same direction. When the third cogwheel is removed, the handlebar and wheel will turn in opposite directions.",2년 전,3,
@rhadamantesomething3020, @TibatorRiant  And then you have to ride someone else's bike and you're screwed...,2년 전,1,
@decachu517,Dude that’s so smart,2년 전,0,
@barabi51,"I was thinking the same thing. Only what would probably happen would be that the thief would walk off with the locked bike (like the one who stole my bike off my front porch, along with the heavy chair it was locked to) and only find out later that he had picked up an unrideable bike. Then what would he do? He couldn't sell it; he'd have to figure out how to dispose of it invisibly. Anyone he tried to sell it to would be another breadcrumb for the police to follow.",2년 전,1,
@Hornythorynque, @TibatorRiant   Yeah but how do you steal other's bikes now?,2년 전(수정됨),0,
@timothyammons9011," @nudgeA7  @smartereveryday  Woah, it’s been 10 years!   How’s the bike riding these days?  Also, how do you think someone who is well versed at riding a bike without hands as well as a unicycle would do?  I imagine where the flipped steering meets leaning is where most of the trouble ensues once you flip the left-right…  I rode a wagon down my driveway once when I was 7 and wrecked the first time as I hardn’t anticipated the steering being flipped 😋",3개월 전,0,
@aye83,what video??,2년 전,0,
@artgreen6915,"You needed to show how much difficulty your son had going back to a normal bike on your return from Australia, so we could compare that with your difficulty in Amsterdam.",2년 전,0,
@yozaanugrah1997,You should backwards the pedals too,2년 전(수정됨),0,
@kobyRTX,it only took me  3 day to learn to ride one of these,2년 전,0,
@Gigachimp,I learned to ride a bike by myself by thinking: aim the handlebars to where it's gonna fall. Maybe i can also learn this easily if i do the same but aim in the opposite direction.,2년 전,0,
@bestdoctorever1719,This video is not about the bike.,2년 전,0,
@cardinalRG,"I think riding the bike would be possible if all visual reference were taken away, except for some instrument to artificially indicate the bicycle’s attitude and/or track.  In the absence of external visual reference, instrument-rated pilots can control an aircraft by a variety of methods, and two of which involve corrections toward and away from the instrument’s indication, respectively.  So the toward/away-from habit can be broken with training.",2년 전(수정됨),0,
@rsquitieri4057,"I have been riding Motorcycles for many many years. You may not know this but at speed you do turn left to go right. Now switch to a recreational 4 wheeler with handlebars, where you turn right to go right,. I could not really ride the four wheeler without big problems. I did eventually learn it. It was shocking how hard this was.",2년 전,0,
@JonButcher_ca,"There's a fundamental flaw here that has nothing to do with learning: A conventional bike NATURALLY corrects itself. That is: when the centre of mass of rider shifts right of the wheels, the wheel also turns right to keep the wheels under the centre of mass. As the rider starts to ""fall"" right they naturally exert force on their right hand, turning the handlebars left both correcting the path of the bike and exerting a torque that brings their centre of mass back over the wheels. This is why  - with a little practice -  you can also ride a bike ""no hands"", and why you can push a bike down a hill even without a rider and it does not fall over. The geometry of bikes cause them to self-correct. Pretty obviously (just look at the video) on this bike when the centre of mass goes right, the rider's natural body motion (pushing on the right handle bar) does NOT exert a restoring torque, but instead magnifies the rotation towards the ground. Down we go. So - for this tricky bike - It is not simply a matter of re-learning how to ride a bike, but of learning how to ride a bike that is inherently much more difficult to ride. Ergo: the whole point of this video is moot.",2년 전(수정됨),1,
@taiwoadedayo624,My question is can you unlearn a sexuality?,2년 전,0,
@HumanGreedinc,I don't get why you would use a cruiser handlebar system with that I literally that happens to me just riding a cruiser bike I can't ride those bikes if I ride on a cruiser bike or a bike with cruiser handlebars this happens regardless of any modification,2년 전,0,
@GarageWorx,Interesting,2년 전,0,
@mike2201,"And,...I am smarter.Ty",2년 전,0,
@chaman2572,Lel,2년 전,0,
@iifr0stex,Missed the chance to also have to remember to pedal backwards in order to move it.,2년 전,0,
@TheMistral,"I think that a linguist can understand quite well what’s going on here. When you say that “knowledge is not equal to understanding” is the key here. And as in language… this is not a normal knowledge, not a conventional one. That “knowledge” like in language is tacit or implicit and procedural.",2년 전(수정됨),0,
@vina.5832,"There’s also a STIFFNESS to a normal bike’s handlebars when connected to the front wheel. You know, the entire reason why this bike’s front end moves so smoothly & quickly as compared to the handles (the gears)?   By the end you can even see him stiffly trying to keep ur handlebars STRAIGHT. By default, a normal bike is easy to keep straight but hard to turn. In other words, this bike may be easier to turn, but harder to keep straight.",2년 전,0,
@mr.saabrai,Give me a chance to ride this bike pls,2년 전,0,
@0War.,I could do it 🥱,2년 전,0,
@rwtfallenjf25132,"This is identical to how you fly backwards in rocket league. It took me a very long time for my brain to be able to switch back and forth between regular steering, and reverse steering.",2년 전,0,
@smartycummins2500,"I’m a pilot instructor. I teach people how to fly. One of my first lessons with students is showing them this video. I basically show it to teach people that all the instincts you have are “land mammal instincts” and that everything you have learned this far in life, could possibly hurt you in the airplane. It’s just like putting a monkey in a parachute. Monkeys climb when they get scared. So as the monkey gets close to the ground, it climbs up the parachute and then causes the parachute to collapse (land mammal instinct). However, if the monkey was taught to not get scared, and remain calm and not climb, it will be just fine. That’s the backwards brain bicycle!",2년 전(수정됨),0,
@Mr_Z_89,"I know this is an old video but Destin, if you see this and are near Stuart Florida with that bike, I would like to try and see if I can ride this bike.",2년 전,0,
@kyleh4339,"This is like seeing those optical illusions where you have two choices for the picture being displayed. The question is asked, ""which did you see first, A or B?"" and some people say A, and you go... ""How did people see A? I seen B"" and as you look at it more the A finally ""clicks"" and your brain is comprehending what you're seeing. But then to go back to B you have to kind of gaze at this picture for a long time and understand it fully and convince your brain that B exists there, even though you were just looking at it.",2년 전,0,
@tomresklin,"Destin, so far I have watched a couple of your videos and I enjoyed them all. Now, one of my biggest passions is cycling, and I was truly amazed by this simple yet incredible experiment of yours. Shoutout to you, keep up the good work man, keep on doing the great content that we love. Cheers from Europe.",2년 전,3,
@Jim1971a,"So interesting!  Reminds me of an experiment I heard of.  We actually see images upside down and our brain turn them “right side up” for us.  Well researchers gave a woman volunteer special glasses which inverted everything she saw.  She kept wearing the glasses until her brain learned to stop flipping what she saw, and her new glasses no longer caused her vision to appear upside down.  Then they took her special glasses away and without them and just using her naked eyes, her vision appeared upside down again.",2년 전,2,
@Le50kPoints,Get Blocked,2년 전,0,
@fakeit6339,i feel that i can ride it,2년 전,0,
@davidlp3019,It's similar to driving a manual. Drive one manual car for a year or more then go try another car. You'll be stalling and bunny hopping everywhere because your brain has adjusted to the engagement point of the old car. It's takes a while to reprogram the connections before you can drive smoothly in the new car.,2년 전,0,
@0000willhill,This video is gold!,2년 전,0,
@Piotreksulk,There is a way to travel 10ft on this bike without touching the floor with your feet. Just do taps,2년 전,0,
@john-lenin,Mullet kid?,2년 전,0,
@deadwoodsim666,My man looks like J Rock! nawmsayin,2년 전,0,
@Erick_The_Green,"the problem with this bike is that it's not just turn left to go right... you have to turn the handle bar the opposite way of the tilt required to stay upright. it's causes the rider to lean into the tip. so it's not really ""opposite steering""... it's inverted steering plus inverted balance. the fulcrum might be the same but this is harder then riding a normal bike.",2년 전(수정됨),0,
@stevewyffels6137,"I learned to ride a bike backward. (Sitting on handlebars, facing the seat) took 2 weeks. I didn't unlearn how to ride forward. And I ride in both directions to show off all the time 22 years later. I wonder why the brain allows that without a problem? Ha. Just interesting. Good video man 😎",2년 전,0,
@louel9272,"But after re learning the standard bike, did you try the backwards bike again?",2년 전,0,
@MithridateTheGreat,"I won't lie, I was hoping for a backwards peddling bike",2년 전,0,
@CapoHJB,"6:41 “So I learnt 3 things through the experiment:  1. Welders are often smarter than engineers 2. Knowledge does not equal to understanding 3. Truth is truth, no matter what I think about it  So be very careful how you interpret, because you are looking at the world with a bias, whether you think you are or not.”   Gold.",2년 전,0,
@maxp3141,Just found this now - excellent stuff!,2년 전,0,
@hughmungus9797,"I learned to ride a motorcycle when I was in my early twenties. After more than ten years of not riding, the only thing I could remember was how the controls work. I basically had to relearn everything from scratch. The funny thing was, you might think that I would pick it up quickly, considering I already had experience. But I think it actually took longer. One day I guess I'll be that old guy who needs help with his cell phone.",2년 전,1,
@beardedboon,Bill nye the Alabama guy,2년 전,0,
@CanAmLane,Destin! I know Backcountry Snowmobilers would be able to ride this bike in 30 minutes or less!,2년 전,0,
@CanAmLane,I would also wager that Heavy Equipment Operators who switch controls often in different brand equipment could learn to ride your bike quickly.,2년 전,0,
@GermanGameAdviser,bigger gears?,2년 전,0,
@tedsmith3061,Fin and funny stuff Dustin.  You funny guy.,2년 전,0,
@silentsoul2080,How Knowledge IS NOT EQUAL to Understanding?,2년 전,0,
@monotheis6889,Now add some backwards pedals and have some REAL fun! 😊,2년 전,0,
@Lurking_Finch,I can do it. And anyone that's ridden a motorcycle and knows how to counter steer can do it I bet.,2년 전,1,
@andy70d35,Pity the people in Amsterdam couldn't try the bike.,2년 전,0,
@tzCraig,Have you tried this experiment with people who have never learned to ride a normal bike?,2년 전,0,
@HopGrasser,"I mean, is it worth it to trade some skill for the lesson learned?",2년 전,0,
@zakariahunter10,All I can say is: Thank you.,2년 전,0,
@CARLiCON,"is that a single-speeder? you should have tried riding it backwards with the opposite steering, I bet your learning curve would have been shorter. In the old days we had single speed bmx bikes that did not have derailleurs or coaster brakes...we'd spin the seat 180 degrees & we could ride them backwards",2년 전,0,
@yousufaslam,Love this. Thanks for sharing ❤,2년 전,0,
@TeamFurySuperGaming,"Ya know something.. This might not mean alot to yall, but idk why i picked up on this. His kid fell off the bike, and his first reaction WASNT to rush and help him, it was ""Get up, you got it!"" YES! Thats what kids need! Don't help em every single step!",2년 전,0,
@Peter.Lecomte,"I had a similar experience after mirror welding. I said exactly “i broke my brain” when i repeatedly couldn’t weld without looking in a mirror. Of course, it only lasted a minute or so. I switched hands and then switched back and was fine afterwards.",2년 전,0,
@lemonbeast7526,Life was simpler when I first saw this video,2년 전,0,
@Nomad_Wanderer,This is the process of unlearning the things which we learnt and trained our minds,2년 전,0,
@fred21679,You offered him a whole $200?,2년 전,0,
@drjd7777,"Let's make it more interesting, give it Backwards paddle",2년 전,0,
@dooden01,1,2년 전,0,
@hwyorca,This was very interesting and deep on many levels. I would like to see it without moving the handle bars forward of the front axel though.  This compounds the difficulty of steering because you changed one of the very designs of how a bike stays upright by changing where the center of the handle bar is. Just thinking out loud not criticizing.,2년 전,0,
@mattasmayo,Classic,2년 전,0,
@SAFEUNSAFE,what a cool idea ! ......,2년 전,0,
@Cap193.,I wonder if you rode the reverse bike for longer than you had ridden a normal bike would it take as long/longer to relearn a normal bike than it did to learn a reverse bike,2년 전(수정됨),0,
@Cap193.,I want to try lmao,2년 전,0,
@JeremyWallaceSnackums,Did your son get to meet the astronaut?,2년 전,0,
@Justinpitchford,And why did u tube  unsubscribe me?????,2년 전,0,
@Justinpitchford,Godbless you my man!! You rock!!,2년 전,0,
@Polyglot-Family_Familienkanal,Great 👍🏻,2년 전,0,
@dhaubner,"Wow, it the power of bias in everyday life!",2년 전,0,
@TomTom-rh5gk,You are wrong. The problem is leaning steres  the bike and turning the handlebar steers the bike. Normally they reinforce each other now they are opposites.  It isn't com plated it is impossible. it can be done but you have to unlearn everything.,3년 전,0,
@jasonfrisken7606,Imagine Biden on this bike,3년 전,0,
@artemisxo6734,"is it wrong that my first thought is ""i could do this."" i learned to ride without steering once for fun",3년 전,0,
@Murderlin7,why is this kid not wearing pads lol,3년 전,0,
@ottotater2787,"How dare you say welders are smarter than engineers, most welders ARE excellent engineers. An engineering degree teaches you HOW to look at things and how NOT to look at things but most welders are free to look at things however they see fit or however they decide to make it fit! Certified engineers often don't know how to make ""that"" fit,  they only know how the right thing is supposed to fit.",3년 전,0,
@mv848,Bunch of bs. The way the gears (pinions) transfer the force to the steering mechanism is much more than just backwards it is not just backwards it's f-ed up so no wonder ppl cannot ride it.,3년 전,0,
@ButtersDaBaller,the guys who sew together some of the most dense molecules in the universe with pure energy ought to know a thing or two about this world!  - a welder :),3년 전,0,
@ButtersDaBaller,"""20 My son, attend to my words; incline thine ear unto my sayings. 21 Let them not depart from thine eyes; keep them in the midst of thine heart. 22 For they are life unto those that find them, and health to all their flesh. 23 Keep thy heart with all diligence; for out of it are the issues of life. 24 Put away from thee a froward mouth, and perverse lips put far from thee. 25 Let thine eyes look right on, and let thine eyelids look straight before thee. 26 Ponder the path of thy feet, and let all thy ways be established. *27 Turn not to the right hand nor to the left: remove thy foot from evil.*""",3년 전,0,
@vasquez201011,Simplemente increible.,3년 전,0,
@robertkees6048,"Amazing stuff, it's a shame you didn't have the backwards bike at the end so the skeptics could have their hand at trying it.",3년 전,0,
@angelinavillaescusa9020,things are set in your mind but can be changed if you keep trying,3년 전,0,
@aquapunk5729,We need to retain our brain in our learning process?    georgina martinez,3년 전,0,
@aquapunk5729,"its not backwards, its opposite controls.",3년 전,0,
@luiseduardogamadiaz225,ES POSIBLE TRADUCIR AL ESPAÑOL EN VIDEO,3년 전,0,
@joshbiffis4381,saying that welders are often smarter than engineers gets you my sub for life ! you rock!,3년 전,0,
@onyxbackstrom3379,"I can't be the only one that saw the thumbnail, and thought to myself ""Oh goodness they made a bike that you have to pedal backwards to go forward."" But I was dead wrong.",3년 전,0,
@Sorcerer_Lynx,I'm sure i can with no problem at all,3년 전,0,
@justinhiltz4201,What if someone hadn't ever ridden a bike before and this was the first time they tried?,3년 전,0,
@fearlessflyersfpv420,"It really looks much harder than just turning the other way, that gear thing makes it all wobbly and not just go straight on its own like a regular front end. If you built that and made it no reverse your steering, it would still be really wobbly and awkward. I used to have a swing bike with a headset on both the front and back wheels with a spring on it, it turned really sharp, and was very wobbly too, hard to learn.",3년 전(수정됨),0,
@osmia,I think this might be my most favorite video ever of yours! It's sporadically shows up in my suggested videos to watch and I click on it more often than not because every time it just makes me rethink everything that I think!,3년 전,4,
@ranhuo5799,I've always thought knowledge was ignorance while understanding is wisdom,3년 전,0,
@huancarlos4357,Your son will propably make a step up with a rocket powered bicycycle for his own kiddos,3년 전,0,
@GrecianGoat,"I've heard that psychedelics increase neuroplasticity. That, plus backwards bikes, could produce an interesting study",3년 전,0,
@GrecianGoat,"Sometimes, knowledge ISN'T power",3년 전,0,
@Bhallmed,I so want to try this bike.,3년 전,0,
@mathiasaubert3442,"Thank you dustin, now i want to try too ! I'm an bike mobility initiator (I teach how to ride a bike), and, ... well, i want to feel how my students feel !",3년 전,0,
@yashdhadiwal,I have a question. Did the process of learning the backwards bike affect your ability to drive a vehicle?,3년 전,0,
@keithwatson8228,Knowledge is knowing but wisdom is understanding.,3년 전,0,
@edwardmartin1588,Maybe this bike is what happened to Joe Biden,3년 전,0,
@kathrink6822,So cool!!,3년 전,0,
@victorsr6708,"“Truth is truth, so be very careful how you interpret because you are looking at the world with a bias whether you think you are or not”",3년 전,0,
@danmyers9372,I am wondering if it might help to close your eyes.  The eyes are a source of sensory input that in this instance could mislead the brain.,3년 전,0,
@XtreeM_FaiL,Stand on one leg and then close your eyes. You will see (pun un-intended) that it is much harder to stay balanced.,3년 전,0,
@adminuserdomain5046,have you ever heard of growth mundset,3년 전,0,
@INikeAir,This must be an impossible task for super smart people 😂,3년 전,0,
@arson2639,"I SAW HIS BRAIN GET IT! <3 That's gotta be such an awesome feeling, to watch your boy start to grasp it and know that he's on the way to conquering a feat that only a handful of people on the planet have even attempted. I love your channel man, thanks for being here.",3년 전,12,
@itsicandy,This was crazy fascinating!,3년 전,0,
@jenniferdatus2037,I know that I will not do any better than the others but I still want to try and ride that bike.,3년 전,0,
@DrRebeccaHeiss,This is one of the most simple and brilliant ways I can demonstrate to people the difficulty of what I'm trying to help them do (re-wiring some deep brain programming). I absolutely LOVE the video and I'm so grateful for this reference point. Would you be okay with me recreating this for some of my talks and giving you full credit of course?,3년 전,10,
@나아비가이쇼온,greatful idea !!!,3년 전,0,
@aircanada2355,"that bike reminds of austrailla, u know the joke?",3년 전,1,
@a000731,原來黃小潔說的 就是這位YOUTUBER,3년 전,0,
@151pyroblaze,Your kid is the best at riding that bike I garentee it,3년 전,0,
@151pyroblaze,You can’t balance it XD    Enough practice tho I reckon you can ride it.,3년 전,0,
@칠월이십이일저녁더위,so funny and interesting vid XD,3년 전,0,
@Tinnyto,is that steve!??,3년 전,0,
@Zangetsu2210,"I love this video, I'm always coming to watch",3년 전,1,
@miraklutility,Loved it,3년 전,0,
@alifatihylmaz3254,no time to recognize which way you should rotate,3년 전,0,
@tangledwebs5673,I wonder; if a child learns to ride both bikes early on- 1) will he continue to maintain the ability to ride both ways? 2) how will this effect other skills and ways of thinking throughout his early life?  This is a fascinating experiment. I would love to see it elaborated upon!,3년 전,1,
@alexandervowles3518,Procedural memory.,3년 전,0,
@cruisinonaduck,I'm sorry but to me it's more then the bike just turning left if you want right  and right if you want left. The Whole Handlebars is too loose.  If it was as simple as just turning it wouldn't be a problem but obviously can't with the Loose Handlebar.,3년 전,0,
@greywolf9927,"I wonder if you practiced this for an extended period of time and learned to actually ride, would your brain retain the info of how to ride this bike as well as a normal bike simultaneously?  Would your brain ""overwrite"" the old info of how to ride a normal bike and replace that info with the new protocol?",3년 전,0,
@chucksauter1204,There are many of these bikes around. It isn't a novel concept,2년 전,0,
@aircanada2355,get this to 69 likes,3년 전,0,
@XtreeM_FaiL,"So, is the bike poisonous or venomous?",2년 전,0,
@chris12oman,astronauts aren't real.,3년 전,0,
@hammerbeam,0:31 Barney was clearly the catalyst for changing this guy’s entire life,3년 전,0,
@harleyrdr1,"1:45 - Is that Brandon, from Let’s Go Brandon fame?  Oh stop, like I’m the only one?  🤪",3년 전,0,
@hurmave,This brings my mind my quickest crash on a bike. i was driving with no-hands and then decided to try how it is like to switch my hands (left hand to right handle and so on..)  Just DON´T,3년 전,0,
@hawleygriffin1800,"This video is such a great window into how our minds automate tasks.  Behaviors that we use frequently, get the chemistry they need to fire the neurons in those circuits automatically.  They essentially become superhighways so that we know where to reach on our body to smack a mosquito, use language to communicate, walk, run, or ride a bike.  But it's also a window into why ingrained habits and behaviors are so hard to break.  The neural pathways that we use frequently, fire so rapidly that we don't even see the ""exit ramps"" to behaviors that would actually be more beneficial.  Like the backwards bike needs a different response, we've already responded with the turn or the handle bars and the lean, that our body expects to work because it always has.  Think about how this applies to a child who has grown up in a home without parental love and support.  The behaviors that work the best for them to survive their bereft home life,  essentially not expecting the world to not be supportive, to not be their for them, becomes their default behavior.  Those are the neural pathways that become their superhighways and they fire automatically just like the bike riding neural pathways.  So when they leave home, they don't expect love.  They don't expect to be supported and they can't help it.  As hard as it is to learn to ride the backwards bike after learning to ride a regular bike, it is equally hard to believe the world is a friendly place when your very survival as a child depended on you NOT believing it.  Daniel Kahneman was awarded the 2002 Nobel prize in economics for his work on behavioral psychology.  He has admitted multiple times that in spite of being the Nobel prize winner and the expert on changing behavior, that he himself had been unable to change his own behavior because of his learned/ingrained habits.  It's as hard as riding a backwards bicycle.",3년 전,0,
@jude1293,"Fun video but I'm confused why everyone is over correcting so much/early on, which is the thing that makes them fall over. Yeah it seems weird to your brain to go the ""wrong way"" but if anyone is shaking the handlebars that much from the get go either it's a poorly constructed bike (the gears they used don't look nearly as sturdy as those types of vintage bike handles in my experience) or they're freaking out reaaaaally badly. Maybe I'm just used to a vintage bike which takes a bit of pushing to turn compared to newer road bikes etc. And I always rode American bikes growing up (back brake on the right) and didn't realise until 2 years in that my English bike has the front brake on the right 😅 thankfully the brakes are so weak that it's never actually caused an accident and using the back ones is more dangerous on my specific bike since they barely work lol",3년 전,0,
@timbeattie4212,I made one and rode it 7 miles non stop in 65 mins dressed a father Christmas for charity,3년 전,0,
@andrefiset3569,I met someone years ago who can ride a bike sitting on the handlebars and pedalling backwards with an incredible balance and of course without looking backwards. He must being a circus performer.,3년 전(수정됨),0,
@ryanparasiliti3639,Hi CSM friends,3년 전,0,
@userSchlonsch,His poor son. I hope he regained the ability to ride a normal bike after this,3년 전,0,
@sidequestboy4759,"reminds me of how I learned to type on dvorak, now I can't touch type qwerty",3년 전,0,
@joaoaraujorbs1987,This is awesome!!!! XD,3년 전,0,
@PhantoSinister4207,finally a bike that no one want to steal or take even if it was for free,3년 전,0,
@vk2ktm,"ah, but you steer it by pushing against the gyroscopic forces acting on the front wheel - so to turn left, you push the left handlebar, and you actually push the wheel right and tip the bike to the left. Simple..... this multiplies the 'weird' generated by novel steering system :)",3년 전,0,
@Auquamanda,"You has to get a rhythm as you start with the weaving back and forth..it brings the controls together with your hands, the bike, and your brain! Watch...as both you and your son get it, yall do a rhythmic weave! Very interesting and cool",3년 전,0,
@Soundhound101,It's amazing how most people don't understand their own personal bias.,3년 전,0,
@imranmat102,Bring back THE MULLET!!,3년 전,0,
@kesselrunheroj8497,"You had the knowledge but you did not have the muscle memory to ride the bike. You do not need any further understanding, you just need to practice enough to develop the motor skills needed to do so. It is the equivalent of putting up a tight rope and challenging people to walk it - unless they have practiced doing that specific task no one will be able to do it. Its not because they do not understand teh tight rope, its because they have not developed the skills needed to do it.",3년 전(수정됨),0,
@nathanielhellewell,Your seat is way too low!!,3년 전,0,
@henrycoles5584,That's a great experiment and video,3년 전,0,
@JonButcher_ca,"Nope. This reverse bike is actually naturally harder to ride due the PHYSICS not the learned behaviour. A conventional bike NATURALLY corrects itself. That is: when the centre of mass of rider shifts right of the wheels, the wheel also turns right to keep the wheels under the centre of mass. As the rider starts to ""fall"" right they naturally exert force on their right hand, turning the handlebars left both correcting the path of the bike and exerting a torque that brings their centre of mass back over the wheels. This is why  - with a little practice -  you can also ride a bike ""no hands"", and why you can push a bike down a hill even without a rider and it does not fall over. The geometry of bikes cause them to self-correct. Pretty obviously (just look at the video) on this bike when the centre of mass goes right, the rider's natural body motion (pushing on the right handle bar) does NOT exert a restoring torque, but instead magnifies the rotation towards the ground. Down we go. So - for this tricky bike - It is not simply a matter of re-learning how to ride a bike, but of learning how to ride a bike that is inherently much more difficult to ride. Ergo: the whole point of this video is moot.",2년 전,0,
