username,comment,time,likes,reply_count
@hollandclyburn4701,"Claire, you should have mixed the hazelnut bits in with the chocolate to create a better size and better coverage of the nuts. It would have looked more like the original",5년 전,0,
@funkymonk3672,She's so beautiful.,5년 전,0,
@Hermaniac8,Current Gourmet Makes Palm Oil Score: *Palm Oil: 10* No Palm Oil: 3,5년 전,0,
@mikehrycenko,So proud of and happy for Claire that this turned out so perfectly ❤️,5년 전,0,
@binkymagnus,Baci > Ferrero Rocher. Change my mind.,5년 전(수정됨),0,
@elliealice8300,but like this looks so good,5년 전,0,
@okay6470,I love Claire’s front hair strips,5년 전,0,
@vampirewannabe666,i always come back to this and the kitkat episode because shes so proud and happy of what she made i love her,5년 전,0,
@lazylunarwitch,Can Claire make gourmet Toblerones?,5년 전,0,
@strangerdanger9395,"i mean this without judgement, and only with praise for her, but i dont think anyone in the BACU can survive on even a day to day level without rhoda. no shade, i couldnt survive WITH a rhoda.",5년 전,0,
@jasminedurrah8027,MAKE SWEEDISH FISH,5년 전,1,
@vampirewannabe666,7:10 how did people not know this?,5년 전,0,
@yaboy1690,cool,5년 전,0,
@MaduChannel,"2:23 I'm sorry not. there are a only 2 proper ways of eating a Ferrero Rocher. you either take one bite and then eat it, or you just straight up eat it. don't divide that masterpiece 🤧",5년 전,0,
@Billybillybillyrocking,I'm guessing but I would do half wafer spheres and then glue together with Nutella paste,5년 전,0,
@storytimemedia4319,"God, I want Claire to beat me up",5년 전,2,
@ross466,Claire and Brad do be flirting tho,5년 전(수정됨),0,
@jnllllllllll,"I grew up eating Ferrero Rocher the same way as Christina for the same reason! Haha    Who am I kidding tho, I still eat it that way",5년 전,0,
@FulguroGeek,Its normal that the chocolate cream in the center look like nutella because it is nutella. Ferrero is the company who make nutella.,5년 전,0,
@vampirewannabe666,im drooling like a dog with this video,5년 전,0,
@organi10,"Here I am, with a dopey smile on my face. I'm so happy for how pleased she is with these!",5년 전,3,
@NoFri11s,"Now how am I going to get hazelnuts, that molds and the iron during quarantine!?!",5년 전,0,
@derrickng4017,7:11 Me right now,5년 전,0,
@stopreplyingtome,Could we just mix the hazelnuts with the chocolate and then dip the balls in it to skip a step and reduce the hazelnuts...cause hazelnuts are very rich,5년 전,0,
@stopreplyingtome,Could we just mix the hazelnuts with the chocolate and then dip the balls in it to skip a step,5년 전,0,
@allisont3159,"""It sorta has a Nutella-y type smell...""  ...Probably because they're made in the same factories by the same company.",5년 전,10,
@MRLEE-of5fj,Throw a onion inside of 1,5년 전,0,
@marmndc,"yes, they covered that.",4년 전,1,
@hamedalthgafi7153,Adore you,5년 전,0,
@someasiankid6323,we stan,5년 전,0,
@natalie8042,is it just me or does christina look like cristina yang,5년 전,0,
@rebeccapower7468,Never thought I’d hear New Rochelle in a Bon Appétit video,5년 전,0,
@Blocktoast311,Who else kinda ships brad and Claire,5년 전,0,
@sandy3655,New show idea: I know it’s not a great idea but I want to see a show where the chef attempts to make a common food and make it vegan/vegetarian,5년 전,4,
@andreaskarlsson5251,Am I the only one heading out to buy walnuts and nutella and just crushing that and mixing to eat that now? :D,5년 전,0,
@andreaskarlsson5251,"as for the wafers, wouldn't it be easier to have 2 molds, one slightly smaller to make the circles? :)",5년 전,0,
@n0bly_hades,Its 4am and eating these while watching this video!,5년 전,1,
@jamesshoemaker5180,"I didn't hear ""Faux-rero Rocher"" once. Am disappointed.",5년 전,0,
@sillilyboogy,My siriously favourite candy,5년 전,0,
@jatinkinra1079,Good,5년 전,0,
@yuhc4815,UGH I HATE FERRERO ROCHER!!!!!!,5년 전,0,
@deenyinagrl,I enjoy watching you soo much Claire!! You are so clever..🤓😍,5년 전,0,
@tinoj9661,now it can only be a matter of days til ferrero rafaello is up. can't wait to make me a big bucket of that coconutcream.,5년 전,0,
@rozen.vera177,Claire and Brad: New Rochelle Balls  My brain: NeuroShellBalls,5년 전,0,
@rozen.vera177,Claire and Brad: New Rochelle Balls  My brain: NeuroShellBalls,5년 전,0,
@abc6568,26:17 recipe,5년 전,0,
@Angel36930,Its a good thing claire did the kit kat episode before this  cause she and brad could figure out the basic wafer complications and now rinse and repeat for this episode😊,5년 전,49,
@lucag.2551,"me, a resident of New Rochelle, extremely happy right now",5년 전,8,
@ramenaa2213,Rhoda needs a trophy or something,5년 전,0,
@CaptainChazz,"""Claire, Your Spoiling Us""",5년 전,0,
@BurkenProductions,13:27 you should have used like small glass or stainless steel balls to push down the batter with,5년 전,0,
@BurkenProductions,12:50 No it's NOT pronounced rocheYYYY it's pronounced roché (as in french pronounciation). Which you US guys dont have a clue about how you say. é or er at the end does NOT pronounce eY or AY... .it's a hard E just e... like in eh or close to.,5년 전,0,
@brilachermeier4303,I literally watch all the Videos with Claire and I love them and tbh Claire and Brad are like the best of friends I love their relationship,5년 전,7,
@CamelliaSinensis,"(I'm not Latvian) In Latvia they sell an appliance similar to the wafer maker but for shells, used for a Latvian sweet with caramel filling, would make this a million times easier",5년 전,0,
@nonitocabrerajr.7193,I think sandpaper or some sort of a rough edge to grind the wafer spheres down to perfection would have worked perfectly. But then i'm not sure anyone would want to eat sandpaper rochers.,5년 전,0,
@BwillsAlwight,"Why do americans pronounce Nutella like ""nootella""?! :(    It's made of nuts, not noots!",5년 전,2,
@victoriabitter1000,NEWTELLA?? wtf? It's Nut-ella,5년 전,0,
@fenza1268,I lost it when Brad had Claire cut the wafers like pork roll!!,5년 전,0,
@hollandhays8946,grabs some of my ferrero rocher to eat while watching,5년 전,0,
@matthewdorman4225,We need more Brad and Chris dynamic duo moments,5년 전,19,
@MrsNoji,These look soooo gooood,5년 전,1,
@Genio_soy,argentina!,5년 전,0,
@fantompilot7152,THANKS A LOT BRAD!!!!,5년 전,0,
@Yung_Cider,Just thinking about ferrero rocher makes my mouth water,5년 전,1,
@b_cfam8242,Claire finding satisfaction with simple tasks like wrapping the rochelle balls or coat it with nuts. So cuteeeeee.,5년 전,0,
@yellowblue4045,"u did awesome claire! the better, more improved version would definitely include more hazelnuts! 😍  brad is just annoying",5년 전,0,
@ratatoskclarke4534,"the BA test kitchen is rly close to where my dad works, that's so cool",5년 전,0,
@RodeyMcG,Brad needs a root up the a*se! You did unreal!,5년 전,0,
@PraiseTheStun,"Because Nutella is italian treat and in italy it's pronounced ""nootella""",5년 전,1,
@kathyjean-joseph1901,christina and adrienne bailon had the same childhood,5년 전,0,
@la.belle.enfant,"Brad: You’re doing good, not bad.  Claire: Not Bad?!? You know what...",5년 전(수정됨),0,
@victorialucero9073,Brad's a bit of a jerk,5년 전,0,
@Shetlander28,Nutella is made by the same people who made Ferraro Roche the filling is Nutella...,5년 전,1,
@-_Jordy_-,Nutella recipe 26:51,5년 전(수정됨),0,
@dominicchacko6191,I guess you could say Claire is il-tempered towards chocolate.  Hah.  No?,5년 전,32,
@philwarren4059,?whats up with Brad and Claire,5년 전,0,
@memecross8668,Unmatched 🍓,5년 전,0,
@cherryblossomtree44,Brads commentary made me sad :( love Claire!,5년 전,0,
@sneekypanda,"She should have flipped the mold upside down, poured batter on the mounds, and baked it to get a thin wafer sphere",5년 전,11,
@NoneUponThars,New Rochelle balls 😭 Love to New Rochelle in April 2020 ❤️,5년 전,4,
@finnmurtons8727,Nouveuau Rochelle - the slightly more upmarket version of Ferrero Rocher,5년 전,1,
@hudakarimi9642,when claire reads the ingredients its kinda like skipping through that one girl's one hour rant on her story  lmaooo,5년 전,0,
@LilianaDeverelli,"She should make gourmet Hagen Dazz, Whitman's sampler chocolates,  De La Rosa Marzipan Peanut Candy, and   Costco chocolate cake filling/frosting just what I am craving ;)",5년 전,4,
@farismalik1003,hello,5년 전,1,
@bobross1953,just to give a little coverage to the nuts,5년 전,1,
@sakenamaskan8842,Can you try making Lindt Lindor truffle plzzzzz😭🙏,5년 전,3,
@mernaalbert1575,Hi    me   like   this   bonbon,5년 전,1,
@savannahperez8536,I love when Brad comes and lowers himself onto the counter to be at Claire’s eye level😂😂😂,5년 전,2.9천,
@dufffmufff,Why didnt she buy the takoyaki pan instead?,5년 전,0,
@esmeraldareese2027,Dissing her treat at eye level is high class😂😂,5년 전,126,
@bhaumiksoni7987,You know I just read that and Brad came in and leaned on the counter wow haha,3년 전,29,
@jacksonmcnuggets7488,Brad ❤,6개월 전,1,
@Theocritus,Couldn't you just have used the convex part of the mold for the wafers? 🤔,5년 전,0,
@arisjatmika,I love Ferrero Rocher 🥰🥰🥰,5년 전,0,
@joanaortega1692,i personally think she should of Mix the chocolate and the hazelnut for the outer coating,5년 전,0,
@emmymatt,I've never been proud of anyone else in my entire life,5년 전,8,
@truth8887,"I  think the wafer could be made by putting the wafer mixture into ""female"" mold then put ""male"" mold on top of the ""female, then bake it for few minutes.",5년 전,0,
@elbentzo,"Saying that the way Christina suggested is the correct way to eat a Ferrero Rocher is like saying the correct way to eat a slice of pizza is first peel off the cheese and eat it, then lick off all the sauce, then squish the remaining dough into a ball and stuff it into you mouth all at once. You COULD do it, and if you're a kid you MIGHT do it. But that doesn't mean that you SHOULD do it or that it is in any way ""correct"".   Edit: spelling.",5년 전(수정됨),0,
@louisknudsen2535,Lol Denmark had those Ambassador commercials too,5년 전,0,
@ABC-ho4te,Question but what's up with palm oil and Claire not wanting to use it?,5년 전(수정됨),0,
@madeleinehoward-frank1025,Watching these back to back is exhausting. Way to go!!!!,5년 전,0,
@gabrielhorvath2486,i want her to do kinder bars!!,5년 전,0,
@jennw6809,"Okay, I want to make gourmet nutella but I'm not going to use any of the ingredients they do and then wonder why it came out wrong :-)",5년 전,3,
@PatrickCruzromero,"I love Claire, & I love love love Gabby.",5년 전,0,
@ZAGAD-i2x,Chris's sarcasm is incredible,5년 전,0,
@Nellie_95,"Claire : “Gourmet Candy,” Me and My Friends: “Who can eat the most in one minute after we get our wisdom teeth out...”  Seriously three of us had one or all of our wisdom teeth out and had like only healed for a week ish and the 7 of us gathered and went hard I think I got 3 down....I also really don’t like the taste of them. I’m not a hazelnut fan except in coffee.",5년 전,0,
@coolcatali1294,thats because the makers of Ferrero Rocher also make nutella,5년 전,0,
@gabbymockus9917,last two minutes shows how it’s made,5년 전,0,
@mawaali3009,Can I have a box? ;),5년 전,0,
@spixlr7254,Make gourmet Lindt,5년 전,1,
@chrischocoholic,WHO TF DISLIKED THIS GO AWAY YOU UNGRATEFUL NEANDERTHALS,5년 전,0,
@gisselleprado_3584,PLEASE TRY welch gummies,5년 전,1,
@sandy3655,"SAAM I’d say that there would be a problem. Lindt is already quite fancy, but then again in these videos she doesn’t make them “gourmet” she just recreates and improves.",5년 전,0,
@09mkmkmk,s/o this channel for giving me my sole entertainment and will to live this quarantine,5년 전,632,
@someuser17,I live in Argentina and I've never seen that commercial. Can you stop lying?,5년 전,0,
@violetskies14,Omg I used to get these for my mum for her birthday or mothers day when I was a kid because she LOVES hazelnuts and she'd always share them with us so this brings back happy childhood memories. Also I love how cute and happy claire is in this.,5년 전,7,
@Sara11396,Make gourmet kinder bueno!!,5년 전,5,
@rjl475,Gaby and Marie Kondo are the same height 😂😭,5년 전,1,
@savage-s2v,I literally teared up when Christina loved the end product! Like the look of pride on Claire's face was EV.ER.Y.THING!,5년 전,6,
@lizsteilkie,Claire did you all make this after covid 19? Rochelle got hit pretty hard and the parks did close. Prayers,5년 전,0,
@GameFreak7744,Nootella: everyone's favourite hazelnoot spread.,5년 전,50,
@rubyb666,if i was her i would make the spere out of chines fortune cookie,5년 전,1,
@milo.chothia,so they can admire,5년 전,0,
@milo.chothia,please send her to the factory,5년 전,1,
@bl6973,"I don’t know if she mentioned this but, the filling in the Ferrero rocher is supposed to be an imitation of gianduja.",5년 전,4,
@alexvisosky8739,"Gold fish!! That could be challenging :) would also love to see lil Debbie snacks say ya know the swirl cupcake things cosmic brownie might be too easy, oatmeal pie ect.",5년 전,4,
@MarieHP,"For whatever reason, the idea of people not realizing Rochers and Nutella are made by the same company seems really hilarious 😂",5년 전,0,
@stellakagrimanyan4148,"nutella is the easiest thing to make, its just hazelnut butter with cacao and sweetener",5년 전,0,
@aishamohammed6083,I wonder if she knows her fingernails aren’t supposed to have that bluish hue to them ...,5년 전,0,
@jaime5758,This is so awesome I wish I could do this for a living.,5년 전,1,
@sarahnunez318,"Pardon my poor food knowledge, but to me, Ferrero Rocher are already gourmet chocolate 😂",5년 전,0,
@libradolafontaine411,it's funny that brad can both stress claire and make her laugh the most Yup Best Friends,5년 전,10,
@libradolafontaine411,amazing,5년 전,0,
@tessameg685,literally... the biggest mood,5년 전,5,
@jack-zw3ew,YESS,5년 전,0,
@lilypuckett1976,Same dude,5년 전,0,
@ElizabethNicoleSchwartz,Same! I've been hardcore bingewatching these for the last couple weeks.,5년 전,3,
@Thiccalinda,This comment aged horribly :(,5년 전,16,
@joatanpereira4272,Relatable,4년 전,0,
@qwertyTRiG, @Thiccalinda  I've transitioned to Mrs Crocombe and Adam Ragusia.,3년 전,0,
@JAiDENNNN,brad is such a hater 😂😂,5년 전,1,
@rumor3553,"""It all always gets eaten"" WE WATCHED YOU BIN THE TWINKIES DONT LIE TO US",5년 전,55,
@michaelaltamirano2046,"As someone who was born and bred in New Rochelle, this episode is my favorite.",5년 전(수정됨),4,
@Wavezzzz601,"Actually is genuine Nutella in it, the company that owns Ferrero Rocher owns Nutella so some of the Nutella produced goes into the production of the filling",5년 전,0,
@carinar.6558,rochelle,5년 전,0,
@carinar.6558,wow americans really are oblivious,5년 전,0,
@Mr_Dopey,i was super excited when I saw the thumbnail.  I though t was star crunch.,5년 전,0,
@andrewchim807,I love Brad's butchering of the French language - new Rochelle and circus au lait,5년 전,0,
@slimydick23,"3:00 I don't think anyone likes Chaey.... this is the point where the video goes off the rails for me, thumbs down",5년 전,0,
@matthewaccount,Claire’s virgo energy intensifies “Not Bad?”,5년 전,55,
@polinasavtsuk8249,make tic tacs :),5년 전,3,
@heyya5447,I honestly thought there were too many nuts on the outside. But she made a good point she isnt replicating it she is making a more gourmet version.,5년 전(수정됨),0,
@Maghotography,"it's not ""Nutella-y"" it IS NUTELLA!! Ferrero Rocher makes Nutella lol",5년 전,1,
@HiResDez,Huge crush on this women.,5년 전,0,
@gabym3904,Ferrero rocher are so expensive there’s like 80$ worth of them on that table,5년 전,0,
@aguamineral,tbh i would've folded the crushed hazelnuts into the chocolate for the outer coat but they look so perfect still,5년 전,0,
@griffinscales1254,would be nice to Christina have her own mini series,5년 전,0,
@jRaccoonClan1880,"The issue with the number of products you buy is not that they don't get eaten, it's that you only buy them for prop purposes. People eat them because they're there, but it's wasteful and exorbitant. And the woman that DM'd you is correct. The packaging waste is excessive.",5년 전,0,
@a-nonmouse,"I mean, im never sad to get these.",5년 전,0,
@limelacroixcan,I can't even eat these but I'm watching because Claire's amazing,5년 전,4,
@softdroid1655,"in her defense, it was cos they unwrapped all of them for the video which definitely was very wasteful.. But yeah I agree that was way too stressful, it's good to see that its not all opened up like that!",5년 전,3,
@HRHDMKYT,"Twinkies aren't actually ""food"" though (they are a food-like product. But not food, which is why they stay soft and cake-y for 6 months+, and no bacteria will eat them). So technically, they're not wasting food if throwing away Twinkies.",5년 전,1,
@fiona9100, @HRHDMKYT  how are twinkies not food lol,4년 전,1,
@mamasrescue1212,What don’t you like about her,5년 전,0,
@chadland2012,I wish Christina would've just given Claire a hug. Enough said.,5년 전,0,
@blueskybelyr,Brad and Claire married CONFIRMED,5년 전,0,
@SirTranquilizator,Raffaellos are better :-Ъ,5년 전,0,
@martinfromstrufve9584,Claire really exposed Ferrero like that...,5년 전,0,
@MatheusDSM011,As recepções do embaixador são famosas pelo anfitrião que sempre recebe bem seus convidados - Rocher Ad here in Brasil,5년 전,0,
@wvnvt7536,0:02 how is no one talking about brad saying his relationship with claire is like marriage and claire agreeing 😂😳 ok brad and claire i see 😉😘,5년 전,1,
@bananabanana1091,Ferrero Shay was already really fancy,5년 전,0,
@vsvictory7375,Am I the only one that came here cus I'm making a cupcake recipe where on top it has a ball with different stuff inside... I'm happy I wasn't thinking of making a wafer tho cus it seems hard  Edit: so basically u make hazel nut butter and add chocolate...that's the nutella? Wow lol well thanks the the recipe for the candy but I think your the only one brave enough to do that 💜💜,5년 전(수정됨),0,
@GooseMessiah,Couldnt help but think Chris' mind being blown was a bout of sarcasm,5년 전,0,
@colinsparrow0625,You guys didn't even look at the white chocolate cocount ones they are so much better,5년 전,0,
@MrTolgarion,"the inside filling IS Nutella, the same company makes both products",5년 전,0,
@Itismejohnlee,"only halfway in, but why didn't she take the 2 halves of the molds, put them on top of each other with something hard to create a seperation between the 2 plastic molds so it's a uniform thickness, and she could have filled in the space with the liquidy chocolate similar to how blacksmiths make tools, weapons, etc.",5년 전,1,
@sabrinaquintero7285,I just seen Brad for the first time without a hat/beanie in this episode . What a difference.,5년 전,1,
@sneekyturbo_AMG,Make kinder bueno please!!,5년 전,0,
@MaRRaTV,claire you are so beautiful,5년 전,0,
@BlackKatalyst,"Claire- ""I feel great"" Brad enters the game",5년 전,1,
@collinhughte2820,"claire just makes me so happy, like when i’m having a not so good day, i just watch a video of hers and my mood changes ❤️",5년 전,6,
@ArchibaldWisco,That Death Stare at 21:49 XD Great episode – had my tummy grumbling for a taste! You nailed it Claire!,5년 전,3,
@ST-to2yq,I always find myself watching this It's unhealthy how often I watch this episode,5년 전,0,
@nonsuspiciouscolour,I ABSOLUTLEY LOVE FERRERO ROCHER,5년 전,0,
@orpheuschant,Achei um brasileiro nos vídeos da BA aaaa,5년 전,0,
@kellensolomon4954,IWDFCFTBATK,5년 전,0,
@maarie,omg when you just use vegan butter and vegan chocolate this is vegan ferrero rocher!!!!,5년 전,0,
@namrakhan4269,People who gift you Ferrero Rochers are the ones who truly love you,5년 전,0,
@arifaazam1445,Please make a video on gourmet Raffaello,5년 전,0,
@amandashepard9372,"I would love to see you guys try to make my favorite holiday candy. Terry’s orange dark chocolate balls, they make a milk chocolate version too.",5년 전,0,
@ashleyj0,I've never had one of these lol,5년 전,0,
@cal7046,please please please make thin mint girl scout cookies at some point in time❤️❤️,5년 전,0,
@421rants,"Wow.....You said  that you didn't want to change up anything, but is that a bad thing? After I saw this episode the first thing I thought of was, what if you lost the hazelnuts, and the chocolate, and did the same thing with pecans, in the south Louisiana praline mixture or variations there of? Maybe more of  a Twix shell. Sound like a plan? = )  Edit; Fantastic job by the way. = )",5년 전(수정됨),0,
@ilovemonkeys77,My favorite candy. Wish I could try Claire’s version!,5년 전,1,
@annaczech4411,make gourmet girl scout cookies the samoas,5년 전,0,
@ClumsyJellyfishy,"""wHO closes a park on a Sunday?!""  Might I introduce you to the bland state of Utah?",5년 전,4,
@danny0507,"Everytime Christina tells Clair about a certain way to eat a snack I imagine her being the type of person who lays potato chips out on a napkin and arranges then in size and shape, eating the broken chips first and working her way up to the largest perfectly shaped chip to eat last.",5년 전,17,
@CrisUrbanJacquesBiology,Haha thanks Gabi for pronouncing feRRero,5년 전,0,
@tilsker,Claire and brad are like jim and pam but real life....😍,5년 전,0,
@cltchashton9822,I searched this video because I’m eating them right now lmso,5년 전,0,
@Whataplanet,Claire: “The problem is with the folds....do you think one slit is enough?”   Michael Scott: “That’s what she said.”,5년 전,0,
@nicollelamadrid2345,"I feel weird watching Claire do it wrong and me actually knowing how it was done, I love you Claire ❤️",5년 전,0,
@daniellelmayfield,Chris' reaction is just so perfect in this. I love him more and more!,5년 전,5,
@savs88,"""Just five minutes for them to cool down..."" [what I hear in my head in that pause: ""And for me to murder Brad.""]",5년 전,1,
@zunera.a1925,It was like watchn my dream come true 😍 Ferraro rochers ❤❤❤❤❤,5년 전(수정됨),0,
@IanFarrell88,Rhoda to the rescue every time!,5년 전,0,
@tylerdurden2424,Best show with the best people!  I just assume Vinny is the cameraman for every episode. Love this chick too. Super sweet and pretty hot in a mom sort of way (She's probably younger than me),5년 전,0,
@biggityboggityboo8775,My god no. And Claire watched the advert video and read Rocher means Rock in the Wikipedia article. Ferrero Rocher. The roch as in rock. Not roach. It's a short o.  Then she tells Brad how to say it wrong.,5년 전,0,
@SliceOfRice_,why...do they shed it when eating it...,5년 전,0,
@em_i_lee,I knew that Ferrero rocher had nutella in it and it was the same company since i was 5 years old and when that guy acted like it blew his mind i felt very good abt myself.,5년 전,0,
@cories4182,Omg I saw a thermomix in your kitchen I’ve always wanted one of those they’re amazing,5년 전,0,
@nissyg9111,*CLAAAAIRE!!! PLEASE MAKE GOIRMET KINDER BUENO!!!!,5년 전,0,
@timjacks9387,"shoot 4k if you're gonna crop in on the shots. Every single episode of ""Gourmet Makes"" has hella soft focus and it drives me BANANAS!",5년 전,0,
@mjz16,I LOVE Ferrero Rocher. I HATE Nutella. Go figure.,5년 전,0,
@XbrokenXXemoXXgirlX,I seriously always thought I was the only one who ate these by splitting them open!,5년 전,0,
@doloresvega9229,this is iconic,5년 전,0,
@annanicolerodriguez6750,Claire: I’m sure they’ll be eaten in record time Gaby: oh yes  😂😂,5년 전,0,
@arjelbrianagustin4482,no the proper way to eat a ferrero rocher is to unwraped it then pop it in your mouth then just chew ummmm,5년 전,0,
@feelrat,ummmm hating brad!,5년 전,0,
@Matiwe,Claire clearly has a thing for Brad,5년 전,0,
@1lain,please make Swedish berries or Swedish fish 🎏,5년 전,0,
@1lain,Make maynards Swedish berries or Swedish fish please,5년 전,0,
@zacht9447,It looked like you broke Chris with that revelation haha,5년 전,13,
@1lain,Make skittles,5년 전,1,
@koolkooldood1393,7:13 Chris realizing that Nutella is made by the same company as ferrero Roche. Honestly the same reaction I had.,5년 전,387,
@1lain, @Daffa17-u5e  then make maynards Swedish berries or Swedish fish,5년 전,1,
@1lain, @Daffa17-u5e  will do,5년 전,1,
@Giulsgiulia,"didn't you ever see the ""FERRERO"" written on any nutella jar? lol",4년 전,22,
@paisleesheppard5629," @Giulsgiulia  Did once, thought it was a limited edition or fancy team-up 😂  (Yeah no, most commercial food companies are owned by the big players - it's the safest and most profitable, I don't really blame them.)",4년 전,11,
@Giulsgiulia, @paisleesheppard5629  in Italy we are proud of it cause Ferrero is still a family-runned company even if it’s this big. You don’t see that often,4년 전,19,
@summer.a.f5111,Why do I not like Brad?,5년 전,0,
@heatherwitherspoon644,Gourmet Spray Cheese! PLEEEZ,5년 전,1,
@Ivamp98,Do we have any agave? Gaby: DOES IT BRING YOU JOY?,5년 전,269,
@eshadoshi5467,Pastry chef attempts to make gourmet kinder bueno :)),5년 전,0,
@BariumCobaltNitrog3n,00:47 Molly!! More adventures please!,5년 전,0,
@megannkim9139,14:10 A wild Binging with Babish in the distance.,5년 전,0,
@reggaeism,I feel like the nuts should’ve went into the chocolate,5년 전,0,
@isaiahowens710,GOLD FISH,5년 전,0,
@SearTheo,Never really noticed this but the music for this show is so good? It’s so fitting it feels so natural. Hats off to the editors,5년 전,3,
@lotusauer4785,"Oh my goodness I’m so proud of Claire she did such a good job. I would totally buy these, more hazelnut is perfect",5년 전,2,
@justiceserved6131,"Almost everything Claire recreates, she’s never had as a child. She should recreate her favorite childhood candy/snack! ☺️",5년 전,465,
@rantymcrant-pants9536,"Please stop sing 'gourmet' so liberally. It actually has a meaning, this is not it...",5년 전,0,
@codename-pi,"Wow, I watch this episode exactly one year later after it was uploaded",5년 전,0,
@Dessydd,Make me gourmet CLAIRE!!!,5년 전,0,
@JJ-Malone,Watching you eat a Ferrero Rocher layer by layer made me die inside lol. You just shove the whole thing in your mouth. Thats the way to eat it.,5년 전,1,
@Nijilove78,nutella is made by ferrero so if anyone says you did it wrong... shame on them,5년 전,0,
@Mugelbbub16,Could've used an iron for takoyaki to make the wafer  Edit: Takoyaki is fried batter with octopus tentacles inside,5년 전(수정됨),0,
@jellydonets5765,"This is petty of me to say. But I don't like it when people call chocolate, candy. Chocolate is chocolate, sweet and mellow, candy is candy, sweet and fruity.",5년 전,0,
@mightyfatbeard6929,"We really need Kinder Bueno  on this show, I would love to see this :D",5년 전,5,
@hallarious506,Why not buying a Takoyaki Maker?,5년 전,0,
@Turnpost2552,It would be shoe and shoelace. I swear I feel like she must have been raised in Russia considering how strict she was not able to have these candies as a kid.,2년 전,9,
@confidentlilbean,"Claire and Brad make such a great team, and are honestly pure geniuses. Can I be them, please?",5년 전,1,
@skylab14,"....... I guess they're not allowed to use the word, 'delicious'?? 🤔",5년 전,0,
@scasny,17:20 Claire you naughty girl,5년 전,0,
@TAussieG,if i was in that kitchen there wouldnt be any of the real ones left,5년 전,0,
@DabCityyy,I'm in love with you claire. All episode i cant stop melting over your perfection :$,5년 전,0,
@marcoslago4487,20:31 Let's get this out onto a tray,5년 전,4,
@Algrenion,if i didnt know Brad was in a happy and loving relationship i would honestly have assumed him and Claire were married,5년 전,298,
@iseetheWAYVision,Oooh yum I'm totally making this,5년 전,0,
@iseetheWAYVision,Anything that had Palm oil is a no-go for me,5년 전,0,
@Flamester7TV,Claire's success having a couple good episodes:  What goes up must come down.,5년 전,2,
@Radio_Active369,"That face at 17:15 is so smug and satisfied. She deserved to wear that look. They looked amazing and after all the times she has struggled, she freaking nailed this one.",5년 전,0,
@m1987montieth,Why do Americans sat nu-tella ....instead of  nut-ella..... I mean it has nuts in 🤷🏻‍♂️  is it advertised as nu-tella 🤔,5년 전,0,
@dracolipop,I thought the wafers would be done similar to the hong kong eggette pastry,5년 전,0,
@luke817,I throughly enjoyed Claire making this episode. She did a great job.,5년 전,3,
@Knifedbread,I literally nagged my mom to buy Ferrero Rocher every week coz I LOVED them.  Until I became allergic to hazelnuts  But hazelnut chocolate is best chocolate can't change my mind,5년 전(수정됨),0,
@kenzielacosta8244,Claire you are truly amazing!,5년 전,0,
@kenzielacosta8244,You are a mcgyver of food!,5년 전,0,
@kenzielacosta8244,I think I would have put some chocolate in those black hole trays. Then taken the silicone molds pushed into the shell halves.,5년 전,0,
@zakkori,"I just love these series. It's like food; our one commonality! Than Brad comes in; you know the guy everyone wants to hang out with. Than Claire; she's like the epitome of a dream girl. She's gorgeous, hectic, and quirky!",5년 전,2,
@josh.lam98,claire do you have raynauds,5년 전,0,
@triscardenas5382,"I can definitely see their chemistry in earlier videos, but in the most recent ones they look more like brother/sister than each other's romantic interests",5년 전,80,
@laramunoz1609,Best chemestry between Delaney and Claire in my opinion,4년 전,8,
@Gertyutz,Probably most packaged candy and cake  :-(,5년 전,1,
@ferny4465,MVP brad,5년 전,0,
@cherijocson2384,Democracy exists in the BA test kitchen,5년 전(수정됨),0,
@paulschnall5535,I would like to challenge Claire to create a recipe for decent Kosher for Passover (following the religious rules for cooking for Passover) rolls. All of the existing recipes I have seen/tried  use Matzo meal and come out like heavy blocks of cooked dough.,5년 전,0,
@moonlightdestiny9967,Did anyone else notice the weird freeze or wht 17:38,5년 전,0,
@TweetMeap,Claire you should have your own show tv,5년 전(수정됨),0,
@samcaswell2932,You should try gourmet Charleston Chews,5년 전,0,
@sydneysonnleitner2680,"As someone who lives near New Rochelle, hearing Claire acknowledge it’s existence was truly an out of body experience.",5년 전,21,
@sanbravo4693,24:03 Best moment of the episode 😂,5년 전,5,
@oddgreen,It's a shame they use palm oil.. in near everything.,5년 전,0,
@alvinliady319,"I have a question. if i want to make a chocolate spread, what kind of ingredients should i subtitute for the hazelnut ? Need a help",5년 전,0,
@Akilan21,Watching this while eating Ferro rosheas lol,5년 전,0,
@faithgraves9133,Do a Mexican candy,5년 전,0,
@Marchymarchmarchypan,Claire is my hero,5년 전,0,
@hibaak2006,"Ferrero Rocher are the only chocolate that make me feel kinda good after eating them, and I literally have no idea why😭🤣",5년 전,33,
@lovisualz4137,claire is so fine sheesh,5년 전,0,
@pottersky1,"Can we all just agree that Gaby is most likely top 2 most wholesome person in BA's test kitchen, followed closely by Brad?",5년 전,4,
@Irie2286,Those look amazing!,5년 전,0,
@ais5094,99.9% of viewers are Asian lol,5년 전,0,
