username,comment,time,likes,reply_count
@2snipe1,"Let the record show at 1:36:00 for those who are in North and South Jersey that Central Jersey exists! Confirmed. The debate is now over. Thank you, Dr. Paul Conti.",1년 전,0,
@Roman60912,Jordan Peterson V2,1년 전,0,
@saucemasterflex,andrew talked a bit too much at the begining but it got better after,1년 전(수정됨),0,
@gwendawnseto2284,Have learned immeasurably from Andrew Huberman & his guests. Absolutely wonderful. Thank you so very much Andrew ❤,1년 전,0,
@queefsicle4244,This is insaaane. Jordan Peterson is having a whole Conversation with his eyes and acting as another person. War is fucking NUTS.,1년 전,0,
@henryhome6508,Right,1년 전,0,
@771ANDREAB,"new drinking game: Drink every time dr Paul Conti says the word ""right""",1년 전,0,
@graciebuckman7865,"A good podcast, but a couple of comments: 1) Andrew, please don't drag out the questions to be almost as long as the answers! We get it. We understand your questions without all these analogies. This probably added at least an hour to an already long podcast. We don't have the time for this. 2) I'm a couple hours in, and so far the responses by Paul are geared towards being completely unaware. What about those of us who ARE aware of our narratives, etc, and STILL can't (or won't) change them? For example: The scenario of the person who might want a relationship but doesn't notice the people who attempt to reach out. What about the person who IS aware that people try to reach out, and STILL does not have the capacity to receive these attentions? The answer was incomplete in this regard. Too bad. I fall into the second category.",1년 전,1,
@voornaamachternaam5745,ALL CAP !,1년 전,0,
@holaizzy,"Trying so hard to listen without going crazy from the repetitive ""right"" 😩",1년 전,0,
@YourLoveZone,"I guess I should be thankful that I have to watch over 5 mins of advertising before I can watch your program. I was resting peacefully while your show came up in my algorithm and I was laying here anticipating the show. However, after that extremely long intro and advertisement i just became aggravated. I’m sure that’s not your goal but use your head.. come on! No program has an intro that long especially just watching someone just doing a boring narration. You could at least make that long ass introduction more entertaining. Ok now I’m changing the channel cause my anger is escalating. Just figured it out…unsubscribe!!!",1년 전,0,
@jessicamscott90,1:41:40  1:41:55,1년 전,0,
@AdaAdi77,"NOBODY REQUIRES MEDICATION WITH THE RIGGT THERAPY!  ALSO,  YOU DON’T SOLVE TEAUMA BY TALKING ABOUT IT!! TO BE IN THERAPY FOR 20-30  PLUS YEAFS IS UNCONSCIONABLE!!!  THERE IS FAST HEALING THAT THESE PEOPLE DON’T KNIW ABOUT: LENS AND EEGER NEUROFEEDBACK, BRAINSPOTTING, DEEP BRAIN REORIENTING, INTERNAL FAMILY SYSTEMS.",1년 전,0,
@kelseydeardoff7637,This guy just over-explains examples of anxiety and confidence but yet never really actually explains how to solve anything at all.,1년 전,0,
@kelseydeardoff7637,"For me gratitude runs side by side with fear.. ""be thankful for this meal, you'll be hungry one day. Enjoy your home, one day your landlord will sell it and you'll be out after 14 + years with your kids and animals.""  How do you be grateful of what you have without fear of losing it?? It feels like falling in love with people who don't love you back. Feeling gratitude naturally makes me feel sick thinking of what I stand to lose. I really feel like ignorance is bliss.",1년 전,1,
@betsysnyder4176,"No, the answer is God.",1년 전,1,
@AdaAdi77,"Neurofeedback for seizures and other issues… also, brainspotting, Deep Brain reorienting, Internal Family Systems",1년 전,0,
@Floresdrake,"In 2024,don't set new year financial goals without consulting a financial adviser.there expertise ensure a solid plan for success.Building wealth involves developing good habits like regular putting money away in intervals for solid investments.",1년 전,0,
@jessicamscott90,1:41:26 1:42:05,1년 전(수정됨),0,
@AarishHandaReal,"The concept of Nishkama Karma, which translates to ""action without attachment to the fruits."" Perform your duty without being fixated on the outcome. This can be applied to appreciating our blessings without dwelling on the fear of losing them. (Attachment) as the Root of Suffering: Hindu scriptures identify Moh, or attachment, as a major source of suffering. Clinging too tightly to possessions, relationships, or even life itself creates anxiety and sorrow when those things inevitably change.  Focus on the Present Moment: Live in the present. Instead of regretting over the past or worrying about the future, practice appreciating the blessings you have right now. Savor the deliciousness of your meal, the comfort of your home, and the love of your family. Observe your thoughts and feelings surrounding gratitude and fear without judgment. Acknowledge the fear of loss, but don't let it dominate your experience. Instead of focusing on what you might lose, shift your perspective towards appreciating what you already have. Contentment, allows you to experience joy even in the face of impermanence.  Detachment Doesn't Mean Indifference: Detachment doesn't mean neglecting your responsibilities. You can still take care of your home, nurture your relationships, and work towards a secure future. It simply means doing so without clinging to the outcome.Krishna's teachgs go beyond mere philosophy. They offer practical ways to cultivate emotional resilience in a world of change. By practicing detachment and appreciating the present moment, you can experience gratitude for your blessings without succumbing to crippling fear.  Remember: The impermanence of life doesn't have to be a source of fear. It can be a reminder to cherish the present moment and appreciate the good things in your life.Detachment doesn't mean living a joyless life. It means finding joy in the journey, not just the destination.True happiness lies in cultivating inner peace and emotional resilience in the face of life's impermanence.",1년 전(수정됨),0,
@chooseaname1423,"Practice radical acceptance and letting go. Realize that everyone loses everything at some point. It’s a natural part of life. Radical gratitude for having such beautiful things to lose in the first place as many people never get that in their life. Then mindfulness practices to stay in the present moment. My guess is your mind and emotions are constantly ebbing and flowing between losses of the past and feared loss in the future. If there’s a lot from your past, do the grief work to release the fear and grief and get unstuck. Group therapy is good for that and so is emdr and ifs therapy. Good luck",1년 전,0,
@chrissyjones102,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1년 전,0,
@m7m850,"With all respect to Dr Paul Conti, I got distracted and couple finish watching this video because all I could hear him say is “right” ☹️",1년 전,1,
@leneGrace-px3dn,Before I want to study to become psychology,1년 전,0,
@deepdoubts,Ive never been a fan of Jordin Petterson ...,1년 전,0,
@froggyvids5050,Is that pordan jeterson?,1년 전,0,
@mythsonmyths,"This guy unnecessarily said the word ""right"" approximately 9,845 times during this interview, as a filler word, and almost made me punch the wall.",1년 전,0,
@sleepingwithmygun2618,This sounds horrible but your anxiety attacks were 10 FOLD to mine! So I'm not so worried anymore!  I still have all those cortisol levels and derealization crap which is scary...but you were hardcore! It actually helps me that I'm not that bad lol...not funny but?!! I'm so sorry you lived that way...I can't imagine after thinking I was living in hell but you had way more server and my new I thought I was going to die! You had it scary bad,1년 전,0,
@Kerry72100,Ecclesiastes 4:4 (NIV) And I saw that all toil and all achievement spring from one person’s envy of another…,1년 전,0,
@DownTheHoleConspiracy,FYI; nobody is drug seeking if theyre going to a doctor cayse theyre everywhere on the streets . lol.,1년 전,0,
@brentonnugent1996,Ben Patrick - aka Knee over toes guy...for an interview at some point please,1년 전,0,
@samikchaghatraj-bs9yh,How can girls focus here 😅.,1년 전,1,
@RobinSamples939,"If we all name something we are grateful for every time Dr. Conti says “right?”, we can play the mental health equivalent of a drinking game.",1년 전,1,
@katiethenaturelover,Please explain and give examples of what you mean by Gratitude and Agency?  Thanks,1년 전,0,
@SwaimbagStudio,"Thank you Dr.'s I was a stone cold drug addict and when the war in Israel started I was thinking about bad thoughts. Felt all those people's pain. I asked the universe/God for help. I never prayed for myself before. I was practice meditation Pryor to the war. About 3 years on and off. But a short time after I asked the universe to help. I found yoga nitra meditation and it changed me overnight. I can now I guess astral projection. This happened to me definitely 3 times. Probably more just didn't know what was happening. But now I haven't been trying to. But still have been doing     N. S. D. R. For 3 times a day. I also do this technique I came up with to teco music and try not to move one muscle. The way I came up with this was, I live in Philadelphia and there is no quite around me. 2 Gun ranges, police academy etc. so I couldn't make anymore excuses. I started with Rosie yoga in my headphones on low. She also plays Binaural beats in her videos and her voice. This was outside on my balcony. Trucks, gunshots, cold etc. blocked it all out and magic happened a miracle really. I was a complete maniac. Your life is kinda like me Dr. Haberman. From music, skateboarding etc. less the time in my life I started and of course education. I got on you a month ago and thank you so much for this. I'm getting goosebumps writing this. My name is John Swaim and I'm 48ys old. You are the man.",1년 전,0,
@TamiWest-u9y,to try get anyone I care about to listen to your podcasts,1년 전,0,
@JoyceAaron-o4w,"@NoteGPT Summary: Dr. Paul Conti discusses the structure of the mind and the importance of agency and gratitude in achieving mental health. He explains that a healthy self approaches life with agency and gratitude, leading to engagement and happiness.  Highlights:  Dr. Conti emphasizes that agency and gratitude are the key factors in achieving mental health. A healthy self is able to navigate the world effectively and is engaged in life. Agency and gratitude sit on top of a complex brain function and psychology. Understanding the structure and function of the self helps in building empowerment and humility. Mental health involves recognizing our place in the world and the complexity of the world around us.  Keywords: mental health, agency, gratitude, structure of self, function of self, empowerment, engagement, happiness, complexity",1년 전,1,
@michaelnally9158,Asses your mental health,1년 전,0,
@purifiedhustle8,Right,1년 전,1,
@WendyMuse,This made me realize how I took Stern straight face people in made them smile and loosen up teachers people of authority become better people,1년 전,0,
@ericmurray5001,Had to shut off because he says right too much,1년 전,1,
@sacerrone,"I loved this!  I love Drs analogy about the road / belief system it made so much sense …   In a world where immediate satisfaction is the norm, reshaping one's belief system is akin to embarking on a journey through uncharted terrain. Consider the painstaking process of repeating a word a thousand times overnight – the brain resists immediate adoption, clinging instead to familiar pathways. This analogy mirrors the endeavor of therapy, where altering deeply ingrained beliefs can take months or even years.  Picture yourself driving down a well-established, four-lane highway – a representation of your current belief system. It's smooth, comfortable, and easily accessible. Now, juxtapose this with the task of carving out a new path – a bumpy, uncertain trail through untamed wilderness. This represents the effort required to change beliefs.  Initially, the allure of the familiar highway beckons, tempting one to retreat from the discomfort of the unknown. Some may succumb to this temptation, reverting to old patterns at the first sign of difficulty. Yet, for those committed to growth, perseverance becomes paramount.  Despite the challenges, individuals who persist in forging the new path gradually find it becoming smoother with each journey. This perseverance is fueled by an understanding of delayed gratification – the knowledge that true change takes time and effort.  Over time, as one continues to navigate the unfamiliar trail, the once-dominant highway begins to fade into obscurity. It becomes overgrown, cracks appearing in its once pristine surface. Meanwhile, the new path solidifies, its once daunting terrain now familiar and navigable.  This transformation is a testament to the human capacity for change. It requires not only determination but also a willingness to embrace discomfort and uncertainty. Yet, in doing so, one unlocks the potential to shape their beliefs and ultimately, their destiny.",1년 전,0,
@1957712,Please let your guests speak more,1년 전,0,
@Bubbletraveller,I want advice of ending it no copying crappy strategies,1년 전,0,
@EarnestH-kj7wv,"Funny, until recently I hadn't realized that Mario updated his favorite way to tackle ED and it's a relief! Although what he previously suggested was pretty good, it was a real pain to follow... I just go'ogled the latest in Mario's Thunderous Erections, it's so much easier and potent now!",1년 전,0,
@bipolarkeyboard,"wow, what a conversation. Just checked to see how much time I have left and I've only watched 50 minutes so far. This is my first time listening to Conti, what a gem!",1년 전,1,
@omega36001,"In the end, we all need Jesus.  That's why He walked around doing all the miracles that He did.  He's God and the only door to the Father heart.",1년 전,0,
@virginiasenophdrn5921,"Thankyou Andrew for drilling down, w brilliant questions so that we can DO something to improve agency and gratitude.  Half hour in and the applications are still not there despite your efforts and skills as interviewer. Sigh.",1년 전,0,
@Amanda-nf2wd,"im sorry, thats not what i thought i typed. i need to find a place where i can take my dog with me. A recovery place .",1년 전,0,
@Amanda-nf2wd,I need to find a recovery place with mydo OK g.,1년 전,1,
@WA-pd2cc,Right right right 😅,1년 전,0,
@kylekrow5637,Waste,1년 전,0,
@scentwars,"Good info but had to stop watching because of too many ""rights""",1년 전,1,
@Smokertoker,Why did it sound like he was about to cry @2:45:40?,1년 전,0,
@Ezekiel_25.17_,Joe Rogan is that you????,1년 전,0,
@Mikaeel84,"Sorry for this, but this guy looks like if Jordan Peterson and Ben Shapiro had a baby together.😂😂😂",1년 전,0,
@YonaahrUnofficial,"It would have been interesting to into the how abnormal one can be and still be mentally healthy.  I mean, being neurotic in psychology is apparently thought of as the opposite of being psychotic,  yet both of these are bad in some degree. Still, they also both have advantages. Being neurotic correlates with being creative, which can benefit one if they are for example a painter. Being a little psychotic can be a benefit too, if you for instance are a therapist, and don't want to get emotionally entangled with patients problems... All of that just kind of means to me that as long as you are able to be productive, you can by some people be viewed as perfectly healthy in some points in time, while perhaps even the exact same people might claim the opposite if you happen to be an unemployed artist that is highly neurotic. Hope that makes sense.",1년 전,0,
@Meomichelle,"I stopped smoking weed completely after experiecing schizophrenia from a family member. It made me reevaluate the path I was going and I researched a lot about how long term use can induce psychosis and schizophrenia. I decided that I did not want to increase my chances by another 40% given that if there's already a lineage of schizophrenia that makes me 10% likely to develop it. I was not willing to gamble with 50%. I quit.  Cold turkey.  So far I've been so much more focused and for the first time in my life so far, I've managed to save money and keep it that way. Sobriety is the first step to getting better.",1년 전,196,
@kathrynyoung3362,“ right?”,1년 전,0,
@uaeio,Define agency… gratitude to whom? Nebulous ….,1년 전,0,
@chrissharkey9644,Word salad!!!!!,1년 전,1,
@sylviaAguenther-zc9lg,"I just wanted to let you know how how courageous I think U R for taking on so many challenges of the self. Thanks for sharing, it helps me look deep into me!  Stay sober& chemical free(alcohol,pills,nicotine) all these substances mess us all up mentally & physically.👍✌️🦋",1년 전,12,
@Guitar_Wolf,"I was a 25  year pothead, smoking many times per day.  I finally quit for good 4 years ago, way too late, but not never  Well done, and don't give up (except the herb of course 😊)",1년 전,13,
@sylviaAguenther-zc9lg,"Hi there I just got your like, thnx for the reply, it lets me know I’m not alone in my way of thinking& it helps me spiritually and to keep away from this bad stuff that clouds up your mind; keep up the good work ✌️🦋",1년 전,4,
@zezezep,I hope it's still going wel,1년 전,2,
@RAY_L_A,Do you know any youtube with such research. Intrested,10개월 전,2,
@seanbrennan3487,"That is awesome! However if your odds are 10% and smoking weed increases that by 40%. Your odds are now at 14% for developing it, not 50%",10개월 전,4,
@margaretf6147, @sylviaAguenther-zc9lg  You can add caffeine to that list. I follow Anthony William and he explains how it dumps adrenaline. That is a highly detrimental to your liver.  Your liver has to clear it from your system.  It burns out your adrenal glands as well.,10개월 전,0,
@margaretf6147,Pot is full of heavy metals because of what it is treated with during growing. They cause havoc on your brain/body. Look up the heavy metal detox smoothie by Anthony William. That will clear the heavy metals from your system❤,10개월 전,0,
@Tofuu1311,"It increases the chances by 40% yes but it's 40% of the average chance to get it. So if you're at a 10% risk then that increased by 40% would be 14% likely to develop it, not 40%. Still a good choice tho",9개월 전,2,
@Meomichelle,@ thank you for clarifying that for me. I’m really no good at maths lol,9개월 전,0,
@StevenMichaelCunningham,Remember that ganja is not cannibas or marijuana & the lack of it is where health & wellness troubles are often found.,8개월 전,0,
@margaretf6147,I listen to Anthony William. I believe he explained that pot is full of heavy metals because of what the pot plant is sprayed with. Those heavy metals cause the brain problems. He has a heavy metal detox smoothie that helps remove those heavy metals.,8개월 전,0,
@sherryskiffington9156,You are an excellent example we all need to know about. Thank you. 🕊️,8개월 전,1,
@mathkampf,"Me also quit smoking weed. Also, Ive read your comment and somehow it resonate in my head, and for sure it was one of the comments that made me to quit.",3개월 전,1,
@FlippinFruitFly,1:46:50 Is Dr. Huberman getting into bad relationships? 🧐😂,1년 전,0,
@meganjohnson9540,Thank you so much. ❤,1년 전,0,
@USAHempRevival,"If the Cannabis prohibition never happened, we'd all be way healthier - I'm just talking about PFAS not getting high!",1년 전,1,
@Osvie01-uc8go,"I unfortunately have severe anxiety disorder.  For such a long time I told myself that I could handle it on my own with no doctors or medication.  But, I finally admit that my disorder is not just something basic.  I need to man up and admit thay I need treatment because it's gotten worse.",1년 전,1,
@blumusdu,Why does this keep autoplaying. Autoplay is turned off.,1년 전,1,
@marshad.9149,"I sometimes have to stop midway through a podcast, and wait a week before finishing it. Is there a list of main points that I can read through before listening to the remainder, or is the transcript my only option?",1년 전,0,
@jeffcarr6853,"Notice the use of pronouns in this podcast. Does it create confusion about identity?  I listened to this podcast by myself and learned how I could be a better me and learn more about my self, so I could be more a more authentic self for others in my life and help them learn more about their selves by improving themselves.",1년 전,0,
@HarpaAI,"🎯 Key Takeaways for quick navigation:  00:00 🧠 Healthy Version of Self - The healthy version of self involves agency and gratitude. - Happy people exhibit agency and gratitude, regardless of external factors like socioeconomic status or race. 07:10 🌟 Understanding Mental Health - Comparing mental health to physical health through concepts like endurance and strength. - Seeking agency and gratitude as the best way to move through life effectively and happily. 16:23 💡 Action Steps for Mental Health - Parallels between physical health and mental health in terms of preparation for life. - Understanding the structure and function of the self to improve mental health. 19:35 💡 Core Components of Psychological Self - Understanding parallels between physical and psychological health through core adaptations. - Exploring the structure and function of the self to improve mental health. 21:28 🌊 Structure and Function of Self - Simplifying mental health evaluation by understanding the structure and function of the self. - Exploring the conscious and unconscious mind to enhance mental health. 32:03 🧊 Character Structure and Dispositions - Character structure involves contextual dispositions based on predispositions. - Understanding healthy versus unhealthy defense mechanisms in character structure. 38:32 🤖 Role of Character Structure - Exploring aspects of character structure for self-awareness and assessment. - Understanding healthy vs. unhealthy defense mechanisms and their influence on character structure. - Confidence involves trusting predispositions and potentialities to respond effectively to various scenarios. - State-dependent confidence varies across different areas of life, impacting how individuals engage with the world. 57:25 🧠 Importance of Internal Narratives - Internal narratives and beliefs play a crucial role in shaping one's self-image and mental health. - Changing beliefs and internal narratives takes time and persistence, not quick fixes. 01:00:09 🔄 Addressing Negative Beliefs and Narratives - Deep-seated beliefs and internal narratives can significantly impact mental well-being and self-perception. - Rewiring negative beliefs requires introspection, perseverance, and a gradual process of change. 01:15:07 🤝 Understanding the Function of Self - The function of self involves the active engagement and behaviors that reflect our character structure. - Like physical health, mental health improvement requires effort, learning, resilience, and proactive changes in behavior. 01:18:34 🛡️ Exploring Defense Mechanisms in Action - Defense mechanisms, such as projection and displacement, play a significant role in shaping unconscious reactions and behavior. - Projection involves attributing one's emotions or feelings onto others, while displacement involves redirecting emotions from one source to another. 01:32:46 😂 Exploring Sarcastic Humor and Cynicism - Sarcastic humor and cynicism can serve as defense mechanisms, shaping interactions and perceptions. - Sarcasm, when used to diminish positivity or belittle others, reflects underlying aggression and is not a healthy defense. 01:45:00 🎯 Understanding Salience in Human Experience - Salience, the concept of attention focus, plays a crucial role in shaping individual experiences and perceptions. - Internal narratives and images, whether positive or negative, can become highly salient, influencing thoughts and behaviors. 01:50:45 🔄 Understanding Unhealthy Defense Mechanisms - Unhealthy defense mechanisms, such as denial, avoidance, rationalization, projection, and projective identification, can hinder sound decision-making. - Recognition and avoidance of unhealthy defense mechanisms pave the way for applying intelligence, discernment, and perseverance to make better choices. 01:59:00 🤔 Exploring Self-Awareness and Salience in Behavior - Self-awareness starts with understanding the ""I"" and engaging in practices like mirror meditation to build awareness of oneself. - Recognizing defense mechanisms, investigating internal and external cues, and assessing behavioral choices contribute to a deeper understanding of self. 02:00:45 🧭 Navigating Behavioral Choices and Self-Improvement - Behavioral choices and actions in the world are guided by self-awareness, defense mechanisms, and salience in response to internal and external stimuli. - Understanding the structure of self and functioning of self through exploration and inquiry can lead to empowerment, humility, agency, and gratitude. 02:08:18 🧠 Understanding the Structure and Function of the Mind - Exploring the structure of the mind involves self-awareness, recognition of defense mechanisms, salience, and behavioral choices. - The function of the mind encompasses self-awareness, understanding of internal and external cues, and the alignment of behavior with personal strivings. 02:14:40 🚀 Exploring the Concept of Generative Drive - Generative drive is an inherent human quality that fuels curiosity, creativity, and a desire to improve oneself and the world. - It involves a balance of aggressive and pleasure drives, channeled towards positive growth and fulfillment. 02:24:18 🔋 Harnessing Generative Drive for Personal Growth - Generative drive has a self-amplification feature that can be ignited through engaging in challenging cognitive tasks or learning activities. - The satisfaction derived from feeding the generative drive with new knowledge or stimulating tasks propels energy and enthusiasm for further pursuits. 02:27:03 🌱 Cultivating Generative Drive with Personal Commitment - Embracing activities that align with one's generative drive enhances feelings of peace, contentment, and delight. - Personal commitment to tasks that support the generative drive fosters a sense of fulfillment and accomplishment. 02:38:05 🤔 Analyzing Unhealthy Defense Mechanisms and Procrastination - Engaging in unhealthy defense mechanisms, like avoidance or rationalization, can hinder progress and delay personal growth. - Procrastination fueled by distractions, such as social media, can obstruct actions that align with one's generative drive. 02:42:29 💥 Exploring Variability in Generative Drive - Individuals may exhibit varying levels of generative drive, ranging from high motivation and productivity to low engagement and lack of initiative. - Excessive aggressive drive can lead to success in certain areas but may result in self-neglect or obstacles in other aspects of life. 02:44:20 🚩 Understanding the Three Drives: Aggressive, Pleasure, and Generative - The theory of drives originated from observing human behavior, identifying aggressive and pleasure drives as fundamental motivators. - The generative drive, focused on making things better, complements aggression and pleasure, leading to positive outcomes. 02:55:39 🌿 Exploring Demoralization from Low Aggression and Pleasure Drive - Low levels of aggression and pleasure-seeking can lead to demoralization, characterized by feelings of isolation, powerlessness, and hopelessness. - Demoralization, distinct from clinical depression, results from a lack of self-assertion and pleasure fulfillment in key life areas. 03:00:03 💔 Recognizing the Consequences of Low Generative Drive and High Pleasure Seeking - When the generative drive is overshadowed by low aggression and pleasure-seeking, individuals may struggle with self-care, isolation, and negative self-perception. - Excessive pleasure-seeking, combined with poor aggression levels, can lead to self-neglect, demoralization, and a sense of unworthiness. 03:02:50 🪞 Exploring Demoralization and Societal Impacts - Demoralized individuals may isolate, neglect their health, or engage in self-destructive behaviors, leading to tragic outcomes. 03:05:51 🔥 Analyzing the Effects of Excessive Aggression and Competitiveness - Excessive aggression can drive individuals to excel but may lead to inner unrest and relentless competitiveness, impacting personal well-being and decision-making. 03:10:57 🌱 Embracing Generative Drive over Aggression for Personal Well-Being - Choosing to act from a place of generative drive rather than aggression can lead to a more effective, fulfilling, and collaborative approach to endeavors. 03:21:05 🌿 Understanding and Modulating Internal Drives - Individuals have the capacity to modulate their aggressive, pleasure, and generative drives through conscious decisions and lifestyle choices. 03:29:52 🧠 Exploring Medication, Diagnosis Strategies, and Psychological Pathways - Over-reductionist approaches in mental health care can lead to misdiagnosis and inappropriate medication prescriptions, overlooking underlying psychological or situational factors. 03:37:15 🌟 Integrating Biological and Psychological Aspects in Treatment - Acknowledging the biological role of medication in mental health treatment while emphasizing the importance of understanding and addressing psychological and situational factors.  Made with HARPA AI",1년 전,1,
@LemurJovian,is this Petersons brother,1년 전,4,
@test-do1gc,"3:09:45 to 3:10:55 over achiever, super successful, looks at everything as “aggression” - sounds like Lance Armstrong.  A sociopath?  where everything is a contest and win at all costs?    I really like this, especially about the 2 opposite spectrums of drive.  One is overly driven (pleasure seeking and aggression) and other end is demoralized or under driven.  2:55:36 Under driven.  They’ve given up on themselves.  2:57:18 U also describe this giving up as a form of death.  Inviting death.  :( This is so powerful.    2:48:00 Too much aggression leads to envy.  Envy leading to destruction.  Too much pleasure seeking leads to envy.  Coveting what someone else has.  Want to keep that other person down.  Imposing yourself on others (too much aggression).  What does agency mean?  Also do SSRI’s cause u to lose ur drive?  Is there some kind of a workbook Dr. Conti has written where we can do a self assessment?  2:55:36 W regards to low drive, do u think taking more (calculated) risks will help?  Such as getting out of ur comfort zone etc?  3:33:30 medications, SSRI, etc.  Providers are under pressure to see lots of patients and to prescribe Rx (business decision).  But Rx is not a substitute for getting to the root of the problem.  Taking Rx can change the course of ur life.",1년 전(수정됨),0,
@BS21BS21,Right !!,1년 전,2,
@gordianglei2812,"How often can you say the word right, right?",1년 전,0,
@JeanTripleSB,Love the EVEN THOUGH EVEN THOUGH EVEN THOUGH analogy!!! So helpful!,1년 전,1,
@hwinny2,15,1년 전,0,
@vuquangnguyen8797,"Did anyone else catch the magic trick? He opens the bottle with his thumb, but the bottle cap magically reappears just in time for the toast. 🥂He even manages to take a sip from a bottle that's still closed.",1년 전,0,
@marysharlandpresta6700,❤aa,1년 전,0,
@aj7aj,Dr Paul 	`(right) is obviously so insecure right that he cannot stop saying right am I right I mean someone who says right after every sentence and then thinks he has the right to talk about mental illness right has absolutely no right Tell me I'm not right,1년 전,0,
@shilograca1391,How can I change my love for a woman who does not see as partner .,1년 전,0,
@julialarsen,"Right, right, right.  It’s a tick.",1년 전,1,
@heathermurray7475,Holy shit I'm not even going to listen anymore. Over 7m of ads or literally not the episode??,1년 전,0,
@cartergomez5390,Who is Peterson?,1년 전,0,
@klumaverik,He looks better than Jordan,1년 전,0,
@heathermurray7475,Lol SKIP FIRST 6M OMG,1년 전,0,
@Alesandroc,Humanity desperately needs this information unveiled:face-blue-droopy-eyes::face-blue-three-eyes:,1년 전,1,
@JuneRiddle-z6e,I need helpers for depression and anxiety,1년 전,0,
@lisarhodes8791,"Stop saying, “RIGHT”?  last count 3,478😂",1년 전,0,
@agentwick30,Jordan Peterson’s stunt man > Jake Pearson,1년 전,0,
@shinilai9373,43:26,1년 전,0,
@SuperStevien,"My question to myself for years as a 12 step type trained support artist (around 30 styles), is the economic and social contribution factor to the individual liberty, what are the components, how do they affect us, and does the infringement of liberty occur, because if it does infringe, then there is no liberty and only danger, and our caveman will come out, I don't count a caveman mechinism to be a mental health problem and thanks to peoples service of defence per se, (though i'm from the region between the Pharoe isles and France), and I cannot give support to an antedeluvian system of education which infringes on individual liberty tyranically (by proxy or otherwise), though I assume the us code of training to be innocent of this, I don't know this for a fact and shouldn't only be a freind of humanism to all the people - and also does this factor come into play for service life (my grandfather and his right to privicy and his friends set up an institution to fix this where I live in more than one country, for people who risk dying every day many years ago), I would not be best pleased if no one in health support leadership had considered this where I live! extra people in harsh time could die in situation which lead to other groups die, or major catastrophe /\ so I share this with you, so you may do the same, and retain my right to privicy per se thanks",1년 전,0,
@Alexandrataveras1,Absolutely appreciate the insight and knowledge that I have learned from this video ❤,1년 전,0,
@feelinhappy,YouTube constantly plays your videos in my rotation. So much so I can't stand it anymore. I don't want to dislike your videos but they have this forced algorithm that is driving me crazy!!!,1년 전,0,
@jimyoung3571,"I swear that when i read the title to this video i thought it said ""asses in your mental health.""  I started wondering how asses have anything to do with mental health, like maybe do some people think about asses & it makes them mentally ill or something. Then i re'read it & realised i was reading it wrong & i actually lol'd at myself 😂",1년 전,0,
@louiedymnd3962,What some wild shut hug yea the mind is something huh,1년 전,0,
@Katielovesthe80s,"Seeing Huberman reference American Psycho, and in such animated detail just made my day",1년 전,0,
@juliesmith4748,We are blessed by the fact that you love to share what you learn! Thanks so much!,1년 전,0,
@OlaEniola777,"I was like why is Jordan Peterson saying ""right "" 'right"" then I had to check again.",1년 전,0,
@StillNotSpeaking,Went does he look like JP. Is all this a psyop,1년 전,0,
@lorihaire6459,Right,1년 전,0,
@ranarajvansh_the1,i clicked without looking at the title because i thought jordon peterson was podcasting,1년 전,0,
@georgiypotulov23,"This is not always true and Ill explain why about cynicism. There is a huge difference between cynicism that is of acceptance and cynicism of denial. Cynicism is way of truth, the first thing IS denial but once you accept and own it all, life becomes divine all the sudden and you find your own personal truth YOUR own struggle. -Georgiy P.",1년 전,0,
@MultiTimduncan,"Thank you so much for this podcast. I’m struggling from a trauma that occurred when I was a kid. Recently, I was in therapy where emdr was used. From that moment, things got even worse because i found out that I haven’t had any control in my emotions. My relationship came to an end because i was overthinking all negative thoughts about our relationship and alcohol made it even worse. I am going to go to another therapist who will give me the right tools to rediscover myself and to control my emotions. Your podcast made me decide this and find out what needs to be done to heal",1년 전,4,
@nickglover9007,"I don't think he is saying Agency and a stance of gratitude is the Gold standards for 'mental health' in a happiness sense. That we are (ideally) empowered yes (and others are around us) is not about the pursuit of happiness. Happiness is so variable and might be even unhealthy in a very chaotic world.  Beware of over rationally here, and thinking we are uncoupled from very challenging social situations. God knows why the interviewer keep banging on trying to equate physical health with 'mental' health. The Brain is an organ, but the mind is not so.  Also, we simply do not have enough control of the world or others to fixate on a 'common ideal or goal of happiness'.  We would have to have a trauma free self to assure this.  Also, no man is an island . . . Remember that ! The so called unconscious mind is simply what we don't need to cannot 'keep' in the so called conscious mind. A unified mind does not mean our 'life files' are all kept in the same place. The borrowing of Freud's ideas are also not sufficiently credited to Freud.  Or 'character structure' which is Reich.  Again he does not credit Reich.  This is a guy stealing ideas as if it's his philosophy! This stealing of others ideas (not crediting the sources here).  Very poor and dishonest !",1년 전(수정됨),0,
@biscuitbakerful,"Note to self: When you are enjoying a podcast, don't read the comments, just enjoy the show.",1년 전,42,
@xxxdrcarlxxx,"New diagnosis for the DSM: TouRIGHTs Syndrome, Right?",1년 전,1,
@sanadalsarahneh9094,This is my third time watching this episode. Love you both great people,1년 전,0,
@xxxdrcarlxxx,"Right? I'm curious, right? Why? Right? Conti says ""right"" too much, right? It's like psychological vocal fry, right? Get over it, right? I hope it's not contagious, right? Right? RIGHT?",1년 전,0,
