username,comment,time,likes,reply_count
@ricardomudinyane5038,Man this was in 2007 and even more truer in 2020,4년 전,0,
@FreeThinker7,People need to take children serious and adults can learn again from children and adults forget that they were once a child. Just listen & pay attention to them so smart.,5년 전,0,
@haillordRB,i feel we should more variety for learning in school like we shuld have gaming yoga arts maths drawing sports  periods as one of the main subjects,5년 전,0,
@haillordRB,i am soo motivated by hearing this and now i dont feel depressed and stupid and useless because i realised that i have never acknowledged the fact that people praise in certain things  because i was so drawn to education,5년 전,1,
@kaashkat,Hi guys just letting you know that I will be sampling some of the comments I liked for my paper yall have some pretty nice input on this speech that I so much do love.,5년 전,0,
@АнастасияМациевская-б7с,"This speech is still relevant. If even schools allow another activities now, its not will be important after.",5년 전,0,
@uyenta9548,I didn’t feel I was that funny to make everyone laugh,5년 전,0,
@anselmgademann9407,"I PERSONALLY think that school kills creativity, and really needs to be updated Because for the last century school has not changed in a big way EXCEPT Finland it has the best school system in the world THIS IS WHY: -shorter school days -you work together than try and compete to get the best grades And -NO HOMEWORK!!!!!",5년 전,0,
@GuitarSolos,Is it Jeff Bezos in the crowd? (laughing)14:58,5년 전,2,
@mastersessay2884,"Hey, need help in writing your essay? Email for assistance at mastersessayservices@gmail.com",5년 전,0,
@cutemouse5519,14:56 I recognize that laugh anywhere that's Jeff Bezos!!!,5년 전,1,
@olivieropeaquin1757,Bravo,5년 전,0,
@sasha_gaf,Rest in peace🙏,5년 전,1,
@mohmaster2610,If you are not comfortable with being wong you will never come up with something original.,5년 전,0,
@metin3368,"Ok but all the humans in the world are one species, but all the insects in the world are hugely larger in diversity and infinitely larger in numbers. How about removing all the mammals in the world?",5년 전,0,
@tomlagerquist3793,V,5년 전,0,
@giancarloprado8206,It looks like,4년 전,0,
@satioOeinas,indeed it is!,4년 전,0,
@yanihunter2361,In one word Amazing!!!!!!,5년 전,0,
,"at 14:58, is that guy Jeff Bezos?",5년 전,0,
@kanishkaarora3617,Hello dosto aaj me aap ko ek ase guru ji ke bare me batna chahti hu jinhone meri  love problem solv kiya yha tk merr sadhi bhi ushi se krvai (+91-8750934718) agr aap  ko bhi is trh ki koe problem hai ya ghar vale sadhi ke liye nhi man rhe to aap in  guru ji help le skte ho baba ji best hai +91-8750934718,5년 전,0,
@ChrystalPunch,"This video was sent to me to be critiqued (as a class assignment), and when I tell you I feel so privileged! I am so enlightened! I love every second of this. I needed this! SO MUCH!",5년 전(수정됨),14,
@naimr.4301,RIP,5년 전,1,
@MindsetUZ,Degrees are not worthy anything,5년 전(수정됨),0,
@vjola.b,"Here we are, 13 years later, nothing has changed, oh no sorry, wait something has changed, things have become worst.",5년 전,0,
@adriancamota2453,Putang ina Di mona dapat eto ni content ako tuloy nahihirap animal ka,5년 전,0,
@LunasofficialMum,RIP Sir Ken Robinson!!!,5년 전,1,
@curb.your.enthu23,"Rest in Peace, Sir! I will raise my son to be creative.",5년 전,3,
@coocoocachooglin,"I hated public school, it almost killed me. It severely damaged and handicapped me and my future. Finding out I could test out at an early age with a high school equivalency exam was a saving grace that allowed me to get out of that system and find my own way.",5년 전,0,
@ranjithparackal,This speech.. this man.. Literally saved my life.. Will miss you Sir Ken Robinson.. Rest In Power🙏🏽,5년 전(수정됨),6,
@aamnahere6250,"I was so surprised to find out that I was a mostly curious person who found a lot of the stuff that was drummed down in school and college too difficult, confusing and uninspiring to learn. When I completed my education, I was shocked that reading the same texts made more sense than it did when I was in school/college. Most teachers don't know how to teach. Standardized tests are the benchmark of education in my country and in many others. The natural curiosity and creativity of kids is stifled and they're not encouraged to think outside the box. This one size fits all formula has failed most students and the success of an education system is not that it prouduces a few gifted kids among thousands. It's that it sparks the interest of learning and facilitate it for everyone in a way that works uniquely for them so they all flourish. Thank you so much for this amazing talk. It's one of my favourite ted talls and having read in the comments that you've passed, my heart is heavy. Rest in peace. Thank you for your service to improving our education systems and I wish that this conversation doesn't die out and is being carried forward.",5년 전(수정됨),1,
@raymondusher7672,"This is so true, at school I loved and was good at art but was put off it as a subject by being told  """"it'll get you nowhere and you can't get a job doing it, You need real subjects to help you get a job when you leave school """" 20 years on I have a full time regular job but also still doing art in my spare time and quite possibly making more money selling my art  than from my normal job,  ignore people's advice and do what you love",5년 전,2,
@juannunez4292,15:00. Jeff Bezos??,5년 전(수정됨),0,
@dinojdcruz1050,When we are on it and someone laughing breaking the flow wich we expect,5년 전,0,
@saphiravanderzee778,the audience is so annoying it's such an important message!!,5년 전,1,
@emanuelacomerio5334,"Io, personalmente, mi oppongo a ché tali peripatetici vengano alla luce. Meglio per loro non essere mai nati.",5년 전,0,
@suman.m08,14:58 is it Jeff Bezos ??,5년 전(수정됨),0,
@aksharjinandra1161,Rest in peace Sir Ken Robinson. Your words have inspired many,5년 전,0,
@bransenwarren7406,ayo u still got that paper currently doing the same thing,2년 전,1,
@nayanendusanthosh2053,A long way to goo! All the best for your future  CREATE IT !!,4년 전,0,
@christinawalker5633,"Schools kill humanity also, schools just give us so called knowledge by killing creativity by harming the personality",5년 전,0,
@matterhornmania,REST IN PEACE </3,5년 전,0,
@calvinpanini,RIP Sir Ken Robinson-- this talk gave me permission as a 13 year old to dream of bigger things than tests and scores,5년 전,0,
@flamechamp,Thank you so much for a wonderful talk. May you rest in peace,5년 전,0,
@tamburino33,Probably the 5th time watching this TED talk but this time it's the sad time. RIP!,5년 전,1,
@khadizamohammad9216,"There is a proverb ""easier said than done"". The speaker shares with us his painful story, on the other side audience laugh a lot. Sometime laughing is encouraging but all sorrows.",5년 전,0,
@danielpierce6108,RIP you legend,5년 전,0,
@whatyougive1983,RIP good friend.,5년 전,0,
@sohammcgregor1405,Is that Jeff Bezos?! 14:58,5년 전,0,
@shreyajain7127,"Exactly!! This man said it 13 years ago, sadly everything is still the same. What insight. And just, wow. Sadly, he's no longer with us. 🙏🏻",5년 전(수정됨),0,
@mariagilbert1637,RIP Ken. Best TED talk on a very important subject. Long Live the Arts!,5년 전,0,
@Sebastian991s,I’ll take this guy over trump,5년 전,0,
@ahlecksuh,"I was lucky enough to be in a university that had a holistic way of seeing education. I was getting a degree in Environmental sciences, but we were still required to take courses in philosophy, literature, languages, sociology and not just science and math related subjects. It's very enlightening and it keeps your creativity ignited. Humanities should always be taught or at least integrated with any kind of education in any country.",5년 전,14,
@roccom1390,15:01 what's jeff bezos doing in the middle of the audience?,5년 전(수정됨),0,
@sillynationanimations2389,My fav ted talk ever,5년 전,0,
@TheAutisticEducator,He talks a lot about Autism without even realising it.,5년 전,0,
@TheAutisticEducator,He forgot Science!,5년 전,0,
@sonamrinchen8566,I'm just sad that 13 years have gone by but it's still the same. I am sad that in sir Ken's life he couldn't witness his dreams where schools become a place where it brings forth talent out of a children not force-feed encyclopedia knowledge,5년 전,0,
@noahnothdurft2751,"i bet the 3.5k people who disliked, are teachers, principles and the people who run the schooling system.",5년 전,2,
@noahschmartz2354,So sorry I came to know this man only after his death.,5년 전,0,
@miumiuitgirl183,Could you please let me know which university this was? Today's it's near to impossible to hear of such an education,2년 전,0,
@TheAutisticEducator,Not me!,5년 전,0,
@noahnothdurft2751," @TheAutisticEducator  wait you disliked it and u arent a teacher or anything like that, then y",4년 전,0,
@TheAutisticEducator, @noahnothdurft2751  I am an Autistic Teacher of Autistic students.,4년 전,0,
@noahnothdurft2751, @TheAutisticEducator  respect I'm  autistic as well. well thats fine.,4년 전,1,
@stevebotman9175,"I'm so excited to have came across someone like JANET WILMAS as my  binary options trade account manager. She is so amazing.I came across some testimonies on how she helped so many people,I contacted her and after some few conversation I gave her a try and I invested $10000 and after 7days I earned $58000. Ever since then,it has been awesome trading with her. you can connect with her on Instagram @janetwilmas_fx or WhatsApp +13479789821",5년 전,0,
@TheMikster95,"I heavily disagree with him altogether.  Yes schools should promote freedom of thought and even debates-I went to Jewish schools and my teachers always encouraged questions so we'd constantly be thinking.   Why are there intellectual competitions like science fairs? Or even simpler, spelling bees, and geography games? In 3rd grade we were given 1 hour each day to write whatever we wanted so we could be creative.   Every kid wants to be normal and accepted, and not special . In fact that is dangerous because it can make them feel better than others.  I was diagnosed with ADD at 5, I was held back in kindergarten and it was the best decision my parents made  I'm in college and still take medication and it's fine. It's not easy, but its possible, yet I'm the top student in my class not because I'm smarter but I push myself harder because I know I have to, but the result is gratifying.   It's way too extreme to say ""oh she likes dancing, she should go to a dance school!"" That is the exception, not the rule. Special Ed teachers exist for these issues. A school that can teach the basic subjects but finds ways to promote creativity is a good environment for children.",5년 전,1,
@paulbarnes21,Clearly on this occasion they gave a knighthood to the right bloke.,5년 전,0,
@kendoolin,Funnier than all the comedians Seinfeld has coffee with...,5년 전,3,
@amigalemming,RIP,5년 전,0,
@eliftetik3141,Bu konuşmanın yayımlandığı tarihte ben  okula yeni başlamıştım. Şu an üniversiteyi bitirdim. Yeteneklerimin farkında değilim. Benim için yani aşırı üzücü ve eğitici bi video oldu. Vesile olan @BarışÖzcana teşekkürler🙏,5년 전,0,
@harsimrankaur7149,most stuff he said is known by us deep down but he just made us realize it,5년 전,0,
@robbierox6998,I see Jeff Bezos in the crowd @15:03.,5년 전,0,
@hananharcholproductionsllc9722,"As a public school teacher entering my 12th year, I decided to make a feature film about my first 3 yrs as a teacher to counter the unrealistic way teachers are portrayed on screen, and to provide encouragement to new teachers who may be thinking of leaving (as I was in my 1st year as a teacher!) The film is available on Amazon and Vimeo. 🍿🎥🍿 Trailer and links below. Please share! YouTube extended Trailer: https://youtu.be/aVzWwsB6q9s",5년 전,0,
@vivahvv,"RIP Sir Ken. You will be missed, a lot!",5년 전,0,
@dmisso42,"What, exactly, is the difference between a person who sees the humour in their profession and a Stand Up Comic!? Ken's comic timing is superb.",5년 전,0,
@lhnguyen1771,Who's here in 2020 and realizes that nothing has changed? 🙃,5년 전,4,
@ricchiojp,GOOD,5년 전,0,
@ramkumarps185,"Rest in eternal peace Sir , for you have opened the eyes of a world that was far too one-sided far long..",5년 전(수정됨),0,
@atohms,So sad to hear that he died 😢 but I have hope his ideas will live on forever.,5년 전,4,
@Redheuga,4:35 you can hear someone's Nokia,5년 전,2,
@BurnD8,lol hes fukin dead,5년 전,0,
@trapishdubster4675,"6:19 ""Pa-Castle"" lol",5년 전(수정됨),0,
@SirThunderPants,Captain my captain.......,5년 전,0,
@nnaranji7195,have teachers broken my spirit? yes,5년 전,0,
@TheAutisticEducator,Not if you're Autistic.,5년 전,0,
@TheMikster95, @TheAutisticEducator  that's fine. But this talk is talking about all kids in general,5년 전,0,
@annarose932,Arsehole,5년 전,0,
@paulpressland,How very pertinent especially after how the world has been turned upside down. Follow your passions please.,5년 전,0,
@blakehubert18,jeff bezos at 15:00 ??? in the middle,5년 전(수정됨),0,
@inlumina_punctro,"""why we don't teach dance as often as mathematics"" Wow, that question makes the mind to stop...i never thought about it, in fact dance is more important than math, helps you to remain happy and alive, and avoid seriousness...and get in touch with your body's energy.",5년 전,163,
@estherlehamster5521,"Very sad to hear of the passing of this wonderful man.  Also very sad that the politicians here are still too focused on replicating their own educational experiences, which crushed so much talent and self-esteem, than in opening up a broader - and more equal - future.  As they are too mediocre/threatened to follow the research over their own prejudices, I give them a D minus.  Ken gets an A+, and will live on.",5년 전,1,
@sadhanachaudharyponiyan,Yeah creativity is must ...example I have no interest in physics by just reading physics book ...it's should be understood practically ...and school teachers should build this creativity ...,5년 전,0,
@redlineracing4947,Yes,5년 전,0,
@miagilaani5853,Just found out he passed away 8 days ago. Rest in peace,5년 전,7,
@alexahorse4870,"Pray vaccine to come soon as God Jesus  loved, healed n died 4 all to take ur punishment of ur sins upon Himself n arose from the grave on the 3rd day.... C 'miracles of Jesus' in   Google...",5년 전,0,
@lynntu940,R.I.P. Sir Ken Robinson,5년 전,0,
@krishnaaggarwal8609,the fact that this video is from 2007 and nothing has changed till now is sad,5년 전,0,
@alial-ali865,TRUE,5년 전,0,
@1ianmwangi,Watching this 13 years later. It Makes more sense.  His son is still four.,5년 전(수정됨),301,
@nabiha101,Still in shock over the news of his passing away. You will be missed. Rest in peace.,5년 전,0,
@timitude4629,What a message... His legacy lives on... RIP,5년 전,0,
@FlameRedCat,"RIP Sir Ken. You were right, completely right. All these years later & those governing the state of education haven’t learned a thing. You inspired me as a teacher & I thank you for that.",5년 전,60,
@mzpl7357,Rest in Peace.,5년 전,0,
@tickhillian,This is so good and true. I work in an FE college in England and meet lots of learners like this. They have to move to think and I let them. Teaching maths is great fun if we let them move.,5년 전,1,
@sophiasue7775,R.I.P,5년 전,0,
@carloscaballero1979,I unschool my daughter and she is very happy and creative. Thanks to this awesome human being.,5년 전,3,
@sandravasconcelos6360,‘We are educated out of creativity’. Unfortunately the current state of education remains exactly as described in this humorous 13 year old TedTalk. One of the best ever!,5년 전,0,
@floatytrouty,In fact why don't we develop a test for students to test their intrest accurately early on and then based on that result we can categorized them into classes of student that have the same intrest and teach subject that leans into their intrest.This will be amazing and revolutionary but it will be hard to achieve such thing,4년 전(수정됨),25,
@sofioj.5111,"But, mathematics is a given, a reality. The dance is based on it! :)",4년 전,1,
@inlumina_punctro," @sofioj.5111  Dance is fueled by Joy. It can go through ALL of your body. Let, s dance !...or do some ecuations, as you please. :)",4년 전,3,
@sofioj.5111, @inlumina_punctro  Dance is part of determined matter. Dance is also some algorithms.,4년 전,0,
@inlumina_punctro," @sofioj.5111  ok, do some algorithms, enjoy :)",4년 전,0,
@sofioj.5111,​ @inlumina_punctro   of course! :),4년 전,0,
@inlumina_punctro," @sofioj.5111  i lika move it, move it",4년 전,0,
@sofioj.5111," @inlumina_punctro  First and foremost is the truth, then.. what ""I"" like.",4년 전,0,
@inlumina_punctro, @sofioj.5111  sorry ?,4년 전,0,
@chev2025," @floatytrouty  some people take elective classes in high school to pursue their interests but there are of course dumb mandatory classes which have very minimal or no impact on your future other than its required by the education system ran by boomers. I know in other countries, people are conformists and would just accept the system as it is and have no problems, but here in America, ugh.",4년 전,2,
@meriemlassoued4283, @floatytrouty  wow that is great idea btw c:,4년 전,0,
@meriemlassoued4283,Maths is not important anymore 😒😒😒😒😒😒,4년 전,0,
@inlumina_punctro," @meriemlassoued4283  don t be sad, teach'.  Do some hoppy-loopy dance steps, and you ll be ok. :)",4년 전,0,
@andyfang4230,"When dance becomes as important as math at school, it will absolutely be as boring as math in most students' eyes. And in fact it is almost impossible to get children to try as many things as possible until they find their interest because of the scarcity of educational resources.",4년 전,2,
@karljohan9104," @floatytrouty  What if the students chose to study chemistry in grade 8, but decided that political science was their passion in grade 11?",4년 전,3,
@froneotm9565,"Both are important, but not everyone should learn both in high level of degree",4년 전,0,
@boulkassoumharounadankasso5254,"He said son was four "" everywhere"" not Everytime.",4년 전,14,
@mickeyajo9080,"Just found out today that he passed away. Can't believe it, such an inspirational and thoughtful person. I've been binge watching his talks and was always challenged by his brilliant ideas, he will surely be missed by all who loved him",5년 전,10,
@aditisharma9206,Hello dosto aaj me aap ko ek ase guru ji ke bare me batna chahti hu jinhone meri  love problem solv kiya yha tk merr sadhi bhi ushi se krvai (+91-8750934718) agr aap  ko bhi is trh ki koe problem hai ya ghar vale sadhi ke liye nhi man rhe to aap in  guru ji help le skte ho baba ji best hai +91-8750934718,5년 전,0,
@abdallahmanasrah2317,RIP,5년 전,1,
@paulw2,I heard about this TED Talk from a random TED video and watched it fully. Then googled Sir Ken Robinson to find he passed away just last week on 21st Aug 2020. Today is 28 Aug 2020.,5년 전,0,
@davidmettille9200,Rip Ken robinson,5년 전,0,
@anderbeau,"He’s managed to make a half hour talk about education genuinely funny, provocative, informative, and I hate kids 😂😂😂",5년 전,7,
@musicaccount3340,"If you are interested in this topic, I recommend looking into Finnish education system. Their approach is quite revolutionary. It's aimed at developing creativity, dialogue, real world problem solving, focusing on individual strengths and interests and costs less per pupil than American school system.",5년 전,45,
@gonzalocarpani6258,Is that Jeff Bezos laughing? 14:58,5년 전,1,
@mrclean8128,7:53 Sarah watching this 👁👄👁,5년 전,3,
@danielbrazier7849,He will be missed...I remember this talk like it was yesterday. So so right!,5년 전,0,
@luisalbertocaceres5170,"Es un día de gran pérdida para el mundo educativo. Se ha ido Ken Robinson. Un inmenso creativo, innovador, impulsor y motivador de cómo debe ser la escuela mirando a un futuro que nos inspira. Descansa en paz Ken y gracias por tus clases magistrales y tu gran humanidad.",5년 전,7,
@ronin.miyamoto,Rest in peace.,5년 전,1,
@mynameissumzpower4793,"Rest in Peace, Sir Ken Robinson. Your talks were truly inspirational.  You will be missed.",5년 전,1,
@yash1152,11:23 i would like to disagree on that. but anyways,5년 전,1,
@yash1152,0:00 that's amazing: the start of ted,5년 전,0,
@missme1794,Rest in peace Sir Ken. Thank you for this legacy and your books. Changed my life. ❤,5년 전,2,
@rajshrivastav8690,RIP LEGEND 💔🙏,5년 전,0,
@retropia8132,"Professors live in their heads. lol. Couldn't agree more. I think that its Industrialism that kill creativity. Sadly however, its necessary. https://youtu.be/xyAr3f7pE_I",5년 전(수정됨),0,
@goliath051081,Rest in peace.,5년 전,0,
@dandychiggins3668,"People think I'm smart, but all I do is memorize garbage and repeat it on pointless exams",5년 전,0,
@BlessedDominic,?,4년 전,0,
@sheasparkle2427,how did you-,4년 전,0,
@vicrollon3140,Great... 👍🏻,2년 전,0,
@carloscaballero1979,Yes!!,5년 전,0,
@kunal2508,Bro study about vedic education system that was started around (1500-500 BCE) and run smoothly till 1835.,2년 전,3,
@darrensingh8621,A sad loss to see Sir Ken has passed away. A truly inspirational speaker. I have directed many to watch this video and will continue to do so.,5년 전,3,
@mickmcgregor66,"I love singing, even though I don't have a great voice.  One day when I was 6years old we were practicing singing in school for a special occasion.  The teacher had the class stand in a line and as we all sang  he proceeded to lean into each individual pupil and listen closely to their singing. He went along the line tapping each child on the shoulder and passing judgement saying ""you sing"" or ""you don't sing"". He told me don't sing.   I'm 54 years of age now and that is the one lesson I remember from my time at that school.   I'm not shy and fairly confident in my myself but one thing I yearn to do but don't have the confidence.  It's sad when that's the abiding memory I have from primary school",5년 전,1,
@beyourselfmusic_1986,rest in piece Chief!,5년 전,1,
@chocopeach7517,"We'll miss you ken- Z""L",5년 전,0,
@piedpiperpianos438,Very sad to hear of his passing - a great guy - not enough voices like this,5년 전,0,
@roxannemax,"Sir Ken Robinson, amazing educator and personality. 04/03/1950-21/08/2020 RIP",5년 전,1,
@a2z726,He died 21 August 2020. We've lost an amazing mind. Rest in peace...,5년 전,2,
@RizqikaArrumBakti,"Rest in Peace, sir. You'll be missed.",5년 전,0,
@MikelGCinema,RIP Visionary man....,5년 전,0,
@Sam-bs9of,"Vale Sir Ken, thanks for leaving this with us to enjoy and ponder",5년 전,0,
@leannadavies7440,Im into art this is interesting,5년 전,0,
@yeserahmed,You will be always in our hearts ❤️,5년 전,0,
@julieschooler,"RIP Sir Ken. There is a reason why this is one of most watched TED talks of all time. Articulate, funny, eye-opening. I just need to get out of my own kids’ way.",5년 전,11,
@abdirahmanqaaluu4871,I think jeff bezoss is in the audience 15:01,5년 전,0,
@KushbyAdoki,rip. your words helped me as a teacher. Thank you,5년 전,0,
@StanLee78891,Just saw the horrible news. He was a great man with great ideas and a great mind. Rest In Peace thank you for spreading your wonderful words,5년 전,0,
@harvardblu7719,Still relevant till this day  !  Rip Sir Ken,5년 전,0,
@william_8844,RIP,5년 전,0,
@Leotique,"RIP, you were and still are one of my idol, role model, mentor. Inspired me to stay the person I am, not to change to fit in.",5년 전,0,
@junichis.5097,"God, dance could more physically productive than your usual PE classes....",5년 전,0,
@y1521t21b5,"R.I.P., Sir Ken Robinson.",5년 전,0,
@haopeiyang3443,China's schools starts every day with dance.,5년 전,1,
@keropee100,"16:58 ""Jillian isn't sick, she's a dancer""  Love this quote now xD,  was the same in Elementary school, and yes I did end up going to dance school and I still love theater to this day!",5년 전,142,
@henryong7788,RIP Sir,5년 전(수정됨),0,
@wngtattoo,My goodness I was blown away. Hands down the best talk I have had the pleasure to watch. Rest in Peace.,5년 전,0,
@thejudgepau,"What a great lost. I am gonna missed him... Thank you sir, for the amusing enlightment.",5년 전,1,
@yashgulave8366,Is that Jeff Bezos in the audience around 15:01?,5년 전,0,
@Val98736,RIP SIR KEN,5년 전,0,
@Moleshrivastava,Rest in Peace Sir Ken Robinson!  You made me fall in love with you in just 19 mins. And change my viewpoint on education for a lifetime.,5년 전,1,
@RossellaRebonato,RIP Sir Robinson,5년 전,0,
@tomdean88,"Now go and watch ""The Dead Poet's Society"" the film, with Robin Williams, and appreciate that it is of similar ilk!",5년 전,1,
@Prsvr-oo1hg,"RIP Ken - what a wonderful person, and so funny!",5년 전,0,
@MsGaladrialuk,So true.. Maybe we nurture creativity at Home then..,5년 전,0,
@travelfood5913,R.I.P. Sir Ken Robinson. Your legend will live on.,5년 전,0,
@HowardEllisonUKVoice,"Farewell, wonderful inspirational man.  When there are guys like this, even if not all that many, why do we have to tolerate such dumb politicians?  Something to do with education, maybe.",5년 전,0,
@rickmatsokotere2251,RIP Sir Ken...you changed my life 💖,5년 전,0,
@sagarmenon7659,"Rest in peace, legend. ❤️",5년 전,0,
@arjunjani8031,Rest in peace sir,5년 전,1,
,"R.I.P. Sir. Great loss for humanity, but glad his legacy continues.",5년 전,1,
@ytukike,RIP Sir Robinson and thank you for bringing humor in the field of education...,5년 전,0,
@seanom9783,Rest in Peace Ken,5년 전,0,
@AlieninJune,"Love you, Sir Ken Robinson.",5년 전,0,
@DappsJames,Such a brilliant speaker who will be so missed going forward. May Sir Ken’s brilliance be carried on by an inspired group of equally talented people.  Rest in peace Sir Ken Robinson.,5년 전,6,
@ktxed,RIP!,5년 전,0,
@angelr_duke,RIP,5년 전,0,
@petyk000,"Sir Ken, please say hello to Kobe. We'll be standing on your shoulders, gentlemen.",5년 전,0,
@fodicky4,This Ted talk led me on a journey of re-education in an attempt to understand how best to apply myself. Thank you Sir Ken. You will be greatly missed,5년 전,10,
@g.s.subhash,"Although I have never seen him/met him, his demise affected me very deeply. 😭😭 Rest in peace sir...",5년 전,5,
@talaibabao7302,"Rest In Peace, Sir Ken Robinson.  On behalf of teachers everywhere, thank you for reminding us what is important and for conveying it with humor and grace.",5년 전,10,
@Abhishekbaghel077,RIP Ken Robinson.😢,5년 전,1,
@marvinsissey8531,Rest in Peace Sir! Best Ted Talk of all times!,5년 전,1,
@HopeStreetWoodworks,RIP Sir Ken Robinson,5년 전,1,
@Asifiqbal28,Will be remembered always. RIP,5년 전,2,
@karthikk.u2402,Sir Ken Robinson The Legend Respect & Thank you,5년 전(수정됨),0,
@wilson2980,"RIP you amazing, wondrous, beautiful man. The world is a lesser place without you in it. I'm heartbroken.",5년 전,2,
@KokoRoko877,"A monumental thinker, one of a kind; in the same league as Hemingway and Plato. The questions he tackles are most fundamental and thoughtprovoking. First of all he is such a humanly human, one of the best examples of our race. And the sense of humor wraps his words in magnificent warm blanket. Thank you Ken, rest in peace!  I know, you are not taking your situation too seriously if you can see it now :)",5년 전,149,
@vikitheviki,R.I.P Sir Ken Robinson. What an incredible human being he was.,5년 전,44,
@admirabletadpole9530,RIP sir 😢😢 One of the greatest ted talks ever..,5년 전(수정됨),16,
@HamzaAnsari1425,RIP Sir.  Easily the best TED talk ever.,5년 전,6,
@jpsarabia,RIP Ken Robinson 💔,5년 전,0,
@holycannoli64,Beautifully stated.,2년 전,1,
@CarlHeaton,"You will be missed Sir Ken, RIP but your ideas will always live on.",5년 전,1,
@danielherbera7522,Great talk. Farewell Mr Robinson. You'll be missed.,5년 전,0,
@gilmayer1,"RIP Sir Ken Robinson PhD. 1950-2020 🙏 . This is one the most profound lectures about education that I have ever heard. Informative, Funny and Moving.  . You truly had one of the most brilliant approaches when it came to the education of younger generations and the challenges that we are facing as humanity 📘❤🌐🙏",5년 전(수정됨),48,
@pxthfinder6201,"Rest in peace, king",5년 전,0,
@hv638,Thanks.,5년 전,0,
@graveyardghost2603,Bravo.,5년 전,0,
@wakeup9738,21/08/2020 :(,5년 전,1,
@wakeup9738,RIP to Sir Ken Robinson 😢😭,5년 전,1,
@genzod-i6e,RIP Legend.  Is that Jeff Bezos at 14:57  ?,5년 전,4,
@droppenkiken,"RIP Ken. What an inspirational guy, and what a great legacy he leaves behind. Thank you Sir for doing your bit to change the world in a positive way.",5년 전(수정됨),11,
@Tsondro05,Rest in peace Sir Ken. Thank you for your humour and wisdom.,5년 전,16,
@esralab1266,"A truly one of a kind, will be greatly missed. His legacy will live on till the Earth spins. It's been more than a decade since this elegant proposition on arts in education graced our minds. The new generation out of the school since. Another hero gone, another wake-up call done. RIP Sir Ken. x",5년 전,7,
@miguelmarcano2691,"Rest in Peace Sir Ken Robinson, your words truly inspired me when I first saw this video and they still do to this day. 💔🎓",5년 전,5,
@jacobalexander4601,RIP,5년 전,1,
@thickFruitJuice,"Start watching from around 10:00, before that he's telling jokes.",5년 전,1,
@alieshawrigley3372,Rest in Peace Sir Ken Robinson!,5년 전,1,
@javiermartinmorientes3543,Thanks Ken for all yor inspirational work! Big loss for everybody 😢,5년 전,2,
@patriciakuria1575,"If you are not prepared to be wrong, you will never come up with anything original. Sir Ken Robinson  Intelligence is diverse & dynamic, its distinct.",5년 전,8,
@petershay2027,So sad to hear of his passing. May his talks live on to inspire new generations of teachers. He has left an indelible mark on me.,5년 전,73,
@azatbekr5076,I wish If I could watch 13 years ago,5년 전(수정됨),1,
@ΕΥΑΓΓΕΛΙΑΚΑΡΑΓΙΑΝΝΙΔΟΥ,So sad to hear about his passing...such a great loss! Such a grand legacy! R.I.P.,5년 전,5,
@ahmadmaliq8378,His words have changed my perspective greatly and will always be one of my anchors going through this meaningless suffering I called life. Gone but will never forgotten.,5년 전,10,
@julie-annjameson721,RIP Ken Robinson. This speech gave me the courage to do what is right and home educate my children. Thank you for inspiring so many parents to be brave!,5년 전,327,
@NashMakado,RIP Sir Ken. One of the brightest minds of our time!,5년 전,4,
@gideonpardo9473,Rest in Peace Ken Robinson,5년 전,4,
@mzukisiloliwe477,RIP Ken Robinson.,5년 전,3,
@MayaJagger,"I hope I live to see us achieve your visions in our lifetime. You lived well, now Rest In Peace Sir Ken Robinson...",5년 전,5,
@haileynorris4928,R.I.P.. ken Robinson awe inspiring words of wisdom.,5년 전,2,
@sagadatnurmagambet8041,Rest in peace...,5년 전,2,
@byabangad4609,Shocked beyond words to hear the news of his demise this morning. RIP sir!,5년 전,9,
@ancilserrao5150,Sir Ken Robinson died today (23/8/2020).2020 has taken another gem from us.,5년 전,3,
@laurynaskryzauskas9072,Rest in peace Professor.. you will be remembered.,5년 전,6,
@magaraedson8631,We'll miss you Ken. RIP. How it breaks my heart that all this humour is gone into the darkness of death 😭😭,5년 전,78,
@vikskukreja,RIP Sir Ken Robinson. You will be missed.,5년 전,3,
@tguanni5892,RIP Sir Ken Robinson. Love this TED Talk...,5년 전,2,
@valor36az,"RIP Mr Robinson, thank you for your contributions.",5년 전,1,
@TheMaheshLawate,Will miss you...,5년 전,2,
@loolylooly81,Rest in peace 😭😢❤️,5년 전,3,
@ielts9pro257,Peace be upon Sir Ken Robinson :(1950-2020):,5년 전,2,
@GovinnagePerera,Rest in piece Sir Ken,5년 전,2,
@youraveragepasser-by7367,You missed the point of his talk lmao. Going to school is still important because parents can't teach children everything they know,4년 전,14,
@julie-annjameson721, @youraveragepasser-by7367  I don’t teach my kids myself. We have created our own curriculum so my kids learn a wide range of things from great teachers.,4년 전,32,
@cribbycrabby7321, @julie-annjameson721  how do you do that,4년 전,3,
@zombiekiller7101,School is useless. You can learn everything on YouTube for free but have to go to school just to waste your time and money.😡,4년 전,14,
@meriemlassoued4283,That is so interesting. All parents in the world must be like u,4년 전,2,
@tafsibhuiyan8730, @zombiekiller7101  Fr lol,3년 전,0,
@char6081,Lol ur kids are gonna grow up without social skills unless u get lucky,3년 전,2,
