username,comment,time,likes,reply_count
@gatovolador7618,More like Furious George,3년 전,2,
@DiamanteDea,TheIrishgal410 what video ???,7년 전,0,
@DiamanteDea,Patrick Thibault not too much,7년 전,0,
@eckteckteckk171,Lolllll,7년 전,0,
@kjscott8439,Loll,6년 전,0,
@AJPReactions,Sarah Rose  If you want to look after any wild animals professional  Because professional know how to look after them and know when to free them to the wild where they belong,5년 전,0,
@joshmorales5079,I came here because of SSSniperwolf,7년 전,5,
@w.dieterich7077,Why I am always armed,7년 전,0,
@danikherndz,Who's here from the scary 911 calls? 😖,7년 전,2,
@anuxblack,Should I be watching this?? I’m 10 years old...,7년 전(수정됨),0,
@eyetoeye4489,Dang,7년 전,0,
@xylfox,How does it come that her brother Steve seems to be about 40 years younger?,7년 전,0,
@dublumaasi4629,يقول نجم الامع حسين .. يخوي وجهك وجه تاجر 👞باجه وفقندق ..😃😂,7년 전,0,
@ferritrat4239,Huge message to people who don’t have experience with animals and want a exotic pet not saying this poor woman had no experience but still think people!!!!!!!!!!!!!!!,7년 전,1,
@Huckleberry68,"Is it me or does that guy seem like a dick ""blessing in disguise"" wow...",7년 전,0,
@thefatherland7063,I'm surprised how the woman hasn't killed herself yet seriously if that happened to me I would want to die as soon as possible,7년 전,0,
@cornybeefatyourservice8187,Lmao I came here cause peripherally said not to,7년 전,0,
@chloeweightman8492,You warned ‘hard to look at’ but you put her on the thumbnail  It’s a bit late 😑,7년 전,0,
@productions__,Holy shit...,7년 전,1,
@acelynfury9992,WHOA,7년 전,0,
@smammy9581,Holy shit 2009 TYT,7년 전,0,
@BLAZE.THE.CATTTTT,Poor girl I hate to  see her like this :(,7년 전,1,
@Clippy.MO97,That was brutal as hell,7년 전,1,
@mangokip1,"old story, but lady should sue her friend. She probably abused the chimp and it caused it to act this way. That or the girl who got hurt did something to it that wasn’t said here.",7년 전,0,
@seoksjins6207,(Most people: : crying- Me: beats up chinp THIS IS WHAT YOU GET...THAT POOR LADY....:C WAIT COME BACK CIMP IM NOT FINISHED >:(,7년 전,0,
@josebonilla7249,Sssniperwolf anyone?,7년 전,0,
@DiamanteDea,Alex 68 DT no...,7년 전,0,
@chanuthesmilyface,Colin Powell,7년 전,0,
@MonarchMalaria,Hope she ok😮😮😮😱😱😱😱😱😱,7년 전,0,
@trist7946,i feel like im about to throw up from this,7년 전,0,
@gtb2009b,Ok this guy is a dick if you can’t report the story with compassion don’t report it,7년 전,0,
@christopherdiaz3409,If she had a gun she could had shot him,7년 전,0,
@nisean1912,"I came here from sssniperwolf's vid called your worst fears, like if you did it too",7년 전,0,
@brookpaige4408,OMG my great great grandma got attacked by that I cried so hard,7년 전,1,
@ciellelevesque3410,I wanna see the actual attack,7년 전,0,
@philmeisterify,The thumbnail is more graphic.,7년 전,0,
@pereliplayz6484,Sniperwolf anyone?,7년 전,0,
@MuhammadAdamGhamkoley,The video is 9 years old... Uynik is proper young here.,7년 전,0,
@Lust4mak,Why is he smirking like this shit is not funny,7년 전,0,
@MrKingoverall,TYT has the courtesy to say that it's a graphic video yet the put the graphic part in the thumbnail...,7년 전,0,
@vegeta9585,Omg holy shit,7년 전,0,
@kristinallen1268,Omg,7년 전,0,
@tristynvagt7885,I watched sssniperwolfs video on five most disturbing 911 calls and I thought all of them were very disturbing 😦😦,7년 전,0,
@L30-w6k,"Respect to her tho, I would've killed my self.",7년 전,544,
@L30-w6k,How does it even get disfigured to that point?,7년 전,1,
@sloane6979,these two people are so rude have some respect...,7년 전,0,
@redvalbuena,Cómo llegue aqui,7년 전,0,
@tristynvagt7885,you should go check it out,7년 전,0,
@kingknotty726,L30 same,6년 전,6,
@sleepy5657,SAMEEE,6년 전,4,
@kholsadminmaster4213,Same,6년 전,3,
@positivejourney8231,Marcus Fields ok,5년 전,1,
@asmrweirdo3357,L30 same lol,5년 전,0,
@jaydenkonkeosisouphanh9222,Same,5년 전,1,
@a-10thunderbolt30,same,5년 전,0,
@Johnnyboi_05,Wow you mad disrespectful. If she didn’t die from the attack than maybe it’s a sign from God that she wasn’t supposed to leave this earth.,5년 전,11,
@Guardian_Rocket," @Johnnyboi_05  Yes, this was God's intention and plan. He like: a smart guy.",5년 전,8,
@FXDED22,Same,5년 전,0,
@monsoonofthememesofdestruc5449,Dew it,5년 전,0,
@ralphharrison8745,Anyone come here from sssniperwolf?,7년 전,0,
@victoriamainka7168,Omg that poor girl 😦😦😦😦😦,7년 전,1,
@DwightLivesMatter,This is why my mother hates primates...,7년 전,1,
@N00KSP00K,Welp I’m getting nightmares,7년 전,5,
@ashlynwolfie2518,Omg poor girl......I fell so bad:'( ..... She's lucky to be alive!!!!!!!:-) Also if I was that girl I would be crying every day and I would try to kill myself....... But she's brave and it doesn't matter about the outside it's what comes from the inside!!!!!!!!:-),7년 전,1,
@ravenvlogsgamingandlotsmor6784,I heard the call from SSSniperwolf go look at her 911 call videos,7년 전,1,
@cookmymeat,Was it Whacko Jacko pet chimp?,7년 전,1,
@mdez777,Who else came here from sssniperwolf reacting to creepy 911 calls,7년 전,1,
@Kamigoye,That’s messed up,7년 전,0,
@anji962,Ugly,7년 전,0,
@christine2389,I’m here because of SSSniperwolf’s creepy 911 calls🤣,7년 전,12,
@yhideit4427,😢Sad,7년 전,0,
@tomg6941,"Umm......, I hate people that judge any one like this but I think shes beautiful!",7년 전,0,
@friendlyglasscreations7000,Lookin like chris browns next,7년 전,0,
@kortneyranucci7235,😣😭,7년 전,0,
@Cloud-zb8lw,I feel extremely bad for her. I really do.,7년 전,0,
@yuhgoopstroop1952,"Omg, this video made me so sad, i feel so awful for this poor woman.",7년 전,0,
@littleheadache6346,I understand how serious this is but...can we talk about how the last guy asked about opera gaining wait. That made me chuckle a bit TBH.,7년 전,1,
@TheLPSGirl21,you can’t just buy a wild animal they belong to the wild,7년 전,56,
@ultimate_hero_x9753,That reporter guy is rude and trash,7년 전,0,
@fork5528,It's not funny.,6년 전,5,
@SarydZ,Emily Williams me,6년 전,0,
@fanneyri2825,She didn't buy it. her friend did.,5년 전,3,
@AJPReactions,Yeah exactly only professionals can look after a wild animals they Release the animals to the wild when they are older enough to look after  themselves,5년 전,0,
@rodneyoneil2812,Yep it's a wild animal,4년 전,0,
@b991228,You have to be aware that dealing with a wild specie is dangerous. All animals including ourselves have basic instincts that can go terribly wrong.,7년 전,0,
@demetriagolliday8462,"To be honest...I feel like the people that ""made"" the video were being rude. I mean he said I assume she getting face surgery.",7년 전,0,
@irispetro4407,That’s sad she is so lucky to talk a little,7년 전,0,
@loveart-lovewolf_gaming7127,I'd tell the doctor to kill me I wouldnt wanna be in that much pain,7년 전,0,
@blayze1454,This is so sad. I’m afraid of chimps now,7년 전,0,
@AdelaideBen1,Seriously - how can you put this image on your thumbnail - preview. How insensitive to everyone that would not want to see such content. No matter how long ago this was posted!,7년 전,0,
@koreyonnaandrews3478,SSSsniperwolf got me here,7년 전,0,
@bellaclark289,I can’t even describe how sad I feel for her,7년 전,4,
@chdreturns,Potato quality... It isn't even 16:9 Kappa,7년 전,0,
@robkaman87,Looks like a real life Mason Verger. Poor woman.,7년 전,0,
@RandomRyan,This is why we shouldn’t keep animals as pets until we fully domesticate the animal.,7년 전,1,
@superchili9057,"Mothers day passed awhile ago and I'm sure she is hurt inside, everyday.",7년 전,0,
@pearlharbor4790,"so sad. people need to remember that you may try and domesticate a wild animal, but it is still a wild animal.",7년 전,0,
@tonifrancis6945,That male presenter is an idiot.,7년 전,1,
@annieparker4857,Been 8 years take this down please.,7년 전,0,
@blossom.6762,wow so sad i saw the 911 call of that,7년 전,0,
@mikasaackerman1596,I feel really bad for her because she can't breathe in her nose only her mouth but she really seems kind 😊,7년 전,0,
@limitedoriginz6109,I feel bad,7년 전,0,
@djthedemon633,this is why you need a German Shepard to protect you,7년 전,0,
@biggestdolphinsfanever8811,Who’s her from ssniperwolf,7년 전,0,
@jacksonwhittington4392,that is not okay,7년 전,0,
@xsxhxixrxlxexyx,She's beautiful,7년 전,0,
@rochellethompson2385,:( I feel so bad for that women....dam..,7년 전,0,
@beth1268,OMFG OMFG OMFG,7년 전,0,
@WebsterA,"Yo nice thumbnail, TYT! 😝",7년 전,0,
@akiratoro840,Oof,7년 전,0,
@juliana9,"i cant cry when oprah de star of da memes is there (i love bread meme, ya know?)",7년 전,1,
@macneoh7418,Only a liberal would have a chimp for a pet.,7년 전,0,
@angelaclara3492,holy jesus what is that,7년 전,0,
@phoe13ee,I'm really crying after this..,7년 전,0,
@j.a.2120,THAT DUMB ASS Guy needs to SHUT UP!! The MORE he talked the MORE IGNORANCE came out of His MOUTH! 😤👎,7년 전,0,
@blakej3251,She was so beautiful.. I can’t believe she got attacked like that.. the poor woman..,7년 전,0,
@yushamenthari,Yahh u love animals... so cute .,7년 전,2,
@bluekisses5887,Lol!!!!!!!!! I'm laughing my ass off right now this is an animal not a pet,7년 전,0,
@harrisonwilliams2466,😔,7년 전,0,
@alfiepearce4119,Woman: she can't look in the mirror Man: so she can't see  Me: 😤😤,7년 전,5,
@MrDavis1012,Poor women 1like=1prayer 👍,7년 전(수정됨),15,
@lollool9847,Sssniper wolf any one ?,7년 전,0,
@justinkelly1236,That guy is so rude from the beginning,7년 전,0,
@bigsmoke5096,Who from sssniperwolf,7년 전,0,
@tomitstube,"two older women wouldn't stand a chance against a 200 lb chimp, their arm and hand strength are at least twice as strong as a larger man, when you read the amount of injuries she sustained it's amazing she survived, it took four surgeons working on her to save her life, a 200 lb chimp can literally rip you apart.",7년 전,0,
@jakob3943,"That is not a pet to have, it is a wild animal.",7년 전,1.4천,
@ashthebandit,"I feel really bad commenting this but when I was a kid, I saw this exact video and I was so terrified by it. I had nightmares of her all the time and I kept seeing her chasing me at an impossibly fast speed and laughing at me. I wasn't able to sleep by myself lol... I hope she's okay though. I feel so bad",7년 전(수정됨),7,
@adlinellysha694,who else came here from sssniperwolf?,7년 전,0,
@mrmeme7069,That women is a badass,7년 전,0,
@darkelf5173,OMG,7년 전,0,
@Liger._King,That very last question just before the video abruptly ends got me 😂,7년 전,2,
@natanyavulakh5792,SSSniperWolf Brought Me Here.,7년 전,0,
@bry117,Ill fancy anything human,7년 전(수정됨),0,
@sbaeoo2717,who else came from sssniperwolf,7년 전,0,
@fritz9790,Why did they make the thumbnail so graphic.,7년 전,0,
@dumdumpopsypop5181,"I know its very dangerous and complicated that someone took a wild animal and domesticated it. Because you never know when it reverts back to its primal self IF domesticated.   It bothers me that people tend to think about it this way. If you look at it in another perspective, someone CAN actually domesticate these kind of animals.   And I can't help but think, as cliche as it sounds, that the chimpazee's owner is the one at FAULT here. But for the wrong reasons (kinda).  She was the one that gave the chimpazee UNPRESCRIBED (xorax) medicine. The side effects probably made the chimpazee act the way it was. I mean, even some of us HUMANS can't handle this kind of drug. What did she expect? That the chimp would handle it just fine as we have?  We claim that we are the evolved versions of these chimpanzees, that we are the FUTURE. Yet I can't seem to think that we are.",7년 전(수정됨),0,
@laylawright4546,Hey cenk thanks for the warning you're a real douche bag btw. They'd be better off letting these people die instead of saving them. They're miserable.,7년 전,0,
@melissaharkins5631,"First off I would like to say how amazing this women is, she brings strength to a new level.  That being said.  WTH is this guy sitting there telling this story, puking fake emotion ""Wow man, how did it get like that, you know how they do the facial reconstruction every once and a while yeah, obviously, Im sure she's looking into it I guess"".  Honestly, the sheer snub and ""I am better then you"" is oozing off of him.  He should be ashamed of himself.  I truly hope he never has to deal with this, I would hate to be his wife or child going through something like this.  What a shame to society this guy is.  I am so so disgusted in this broadcaster.  piece of S*&T.",7년 전,0,
@vic4791,"these people! "" sometimes your at your friend's house and her chimpanzee rips your face off, enjoy everyday man."" i wish they would have been the ones attacked because the victim wasnt as rude as these jerks reporting this",7년 전,0,
@TheGamer-nz3qg,she is a brave woman,7년 전,0,
@madisonfenwick6831,I feel so bad for her,7년 전,0,
@silverfox291,Why are they doing a news report about a news report,7년 전,0,
@marleyaguinaldo9837,Feel so bad for here,7년 전,0,
@jooghaloogha5589,TyT before cancer,7년 전,0,
@generouspeasant,So is a husband,6년 전,36,
@ohno3366,You realise this was years ago when in America you could keep chimps as pets..?,6년 전,6,
@cyn37211,And she slept wit it? That’s too weird.,6년 전,27,
@MrbigPnslolisaidpns,"Yeah, feral",6년 전,4,
@savannahbutz9728,I agree but it was the owners fault the owner gave the chimp Xanax which made it go crazy,6년 전,29,
@darkelectrick,It is next the human,6년 전,2,
@millie-pj3st," @dreamerdolan4589  I'm gonna give you the benefit of the doubt and assume you're quite young. but the original commenter wasn't being rude or saying your grandma is a bad person for owning a chimp, they were obviously legal at the time. they were just saying in their opinion (which don't get me wrong I agree with) that chimps should be in the wild, away from humans. because of the possibility of accidents like this happening. hope you understand what I'm trying to say 😊",6년 전,3,
@dakotabiggs9160," @dreamerdolan4589  everything you named after a chimp. Literally has no reason being in this conversation. Its redundant.... Seriously..... She had??? DEER???? I call bullshit, because if youre farming deer youre going to jail and everything that requires a fishing//hunting license. Will no longer be available for you. 😂😂 chickens? Oh, absolutely understandable. But, deer???? Really...??? Shut up. That and not all chimps act like that. Its a chance you take when DOMESTICATING AN APEX PREDATOR/PRIMATE.",6년 전,1,
@fressh,"It can be a pet, but the friend of the lady who got attacked gave it strong hallucination drugs...",6년 전,9,
@coolrichkids,Says the one with a satanic pfp.,5년 전,2,
@potatoedeets450,It wasn't her pet tho,5년 전,2,
@johndespo423,thurman murman or a wife,5년 전,0,
@cleetusundercover2664,McJakob eXactLy,5년 전,0,
@thegigadykid1,Exactly,5년 전,0,
@glassshardsarchive,thurman murman so is a wife,5년 전,0,
@armagedon0264,You cant tell them anything,5년 전,1,
@SovereignStatesman, @dakotabiggs9160  In some states you can keep deer.,5년 전,0,
@clairissafix8077,Cynthia Merritt it wasn’t hers,5년 전,0,
@AJPReactions,oh no  You never could keep a Chimp as pet even back then,5년 전,0,
@karkat4493,exactly,5년 전,0,
@canalinativo9065,666,4년 전,1,
@lukebullimore7877,Pretty sure all pets are wild animals but yeah chimps are fuckin crazy man,4년 전,2,
@normandas9647,"Not a wild animal. It was being overdosed with Xanax and it was being locked inside. It made it go crazy. Then yknow, the rest happened.",4년 전,4,
@michaelhawkins3256,That is what I was saying,4년 전,0,
@WeeNat313, @ohno3366  it's still legal in some states.,4년 전,1,
@guynorth3277,"Even your house cat can turn on you - even your mate, they are all animals.",4년 전,3,
@gangstalicious1901,"They fed it xans, that’s why it acted out",4년 전,0,
@lilweeb827,"Animals are dangerous to pet in our colony , a kid of 5 year old was killed by a dog",3년 전,0,
@TooleysTakes,There have been similar attacks. The guy who brought a chimp a birthday cake and the other chimps attacked him. Joe Rogan talked about. They're wlid balls of muscle.,3년 전,2,
@jakub1140296," @ohno3366  IIRC You still can but it have to weight less than 20kg. Travis had over 90kg, that's more than me ffs.",2년 전,0,
@DaturAyahuasca,It’s not a wild animal. It’s a demon.,2년 전,1,
@afaultytoaster,what's with people who go around looking to take offence like this,3년 전,0,
@Serenity-ch3ze,Can someone smash that reporters face??Fxxxxxx douchebag.,7년 전,0,
@CameronJAY.,Its a wild animal its not meant to be a pet,7년 전,1,
@disendangered,She looks like a butt crack,7년 전,0,
@40amule16,I don't get it! Jane Goodall ?   But the natives killed her.,7년 전,0,
@maniaclrobot,Holy shit R.I.P them,7년 전,0,
@wearethemusicyoumake,seriously who ever does your thumb nails needs to be fired,7년 전,0,
@CathyKitson,"If I kept a poisonous snake in my house and it bit someone, I wouldn't have the right to complain.  I certainly wouldn't have the right to kill it.  Mind you, I hate snakes and I love chimps, so I'm not impartial...but, c'mon, man......",7년 전,1,
@jesselainez93,Hello from the future,7년 전,0,
@Ifyouonlyknewtruth,King Kong And white women . Not true !,7년 전,0,
@marcusfigueroa8681,GAWD DAAYUMMM!!,7년 전,0,
@kunogunther1803,She is still better looking than oprah,7년 전,0,
@taylorcharles2076,I feel so bad for the woman 🙁,7년 전,0,
@maxv8049,Just unsubbed very un profesional,7년 전,1,
@frankygeezy2659,I hate that j lenno looking mtfka,7년 전,0,
@Andrew-io3lw,I heard the 911 call of someone and the victim was his/her girlfriend.,7년 전,0,
@aubreygumapas3642,oh man holy crap,7년 전,0,
@NatashiraNimiyuki,Correct me if im wrong but the dialogue these two are giving makes me think they are total DICKS!!!! Like seriously this woman almost died and your wondering how they do face transplants?! Jesus!,7년 전,1,
@HumorousLOL,"A lot of people don't realize that chimps are significantly stronger than humans. Keeping animals like that as pets is really asking for it. When a cat attacks you, you might end up with a bad scratch that hurts, right? Now, imagine having a tiger. Making it angry will end up several of those all over your body, and possibly your neck ripped open. I never understood why people have to need to keep these animals.",7년 전,0,
@boblee9554,dude i feel chills,7년 전,0,
@AlexA-wb9pr,"WTF is this thumbnail Jesus Christ, this is insane, who are you, Logan Paul ?",7년 전,0,
@leleedits886,I came here because of sssniperwolf,7년 전,0,
@Coy.Rug22,I’d rather not be attacked by any animal that’s crazy,7년 전,0,
@TetronRR,OH SH*T,7년 전,0,
@rosesarered7736,Poor woman,7년 전,0,
@oldemail4263,I think this news thing is messed up because there saying that be prepared and hide children that can make someone think that there ugly and there not worth it if you say stuff like that,7년 전,0,
@TheMRpredatorwolf,I would like to die rather than living like this! 😞 Poor woman but this what happans if you take someone that belongs in the wild into your home as a pet!,7년 전,0,
@darylifillifill1677,I wish Doctors could fix this Queen,7년 전,0,
@aquietdarkness,A graphic warning is useless is the thumbnail is graphic........ 😒,7년 전,1,
@dowskivisionmagicaloracle8593,If this happened to Ana Kasparian's face would anyone be able to tell the difference?  On the bright side then her face would match her soul!,7년 전,1,
@Smurphenstein,"Really, she is lucky she is blind so she doesn't have to endure seeing herself? A bit insensitive to say the least.",7년 전,0,
@yasmeenbader9656,Yo wth,7년 전,0,
@springfrappe8778,holy shit this video is old,7년 전,0,
@bleakforecast9906,I'd still hit it.,7년 전,0,
@rebekahgraybill1579,This is so sad I thought they were nice now I feel so bad for her,7년 전,0,
@ju7062,We dont want to see your INAPPROPRIATE shirt. Thats really disgusting. It really takes away from your show.,7년 전(수정됨),0,
@AlicitySherie,My heart goes out to her.,7년 전,131,
@biancachin3144,Omg this is so sad. I feel sory for the lady. I hope she gets better.,7년 전,0,
@okapi6571,"why was he so rude about it, yes her face was ripped off but you don't have to be all like, well i think she is looking into plastic surgery like what the hell, show the poor lady some respect she has come public about it, that took effort for her to do, but when you get people like that its just so disrespectful towards her. It wasn't her fault",7년 전,0,
@katrinaroc5491,Wow you guys were at it for years. Throwback,7년 전,1,
@Naurlmak,How 8 years ago. An you guys still going strong,7년 전,0,
@saymyname8925,She needs a face not a heart,2년 전,1,
@AlMusicStudios," @saymyname8925  Wow! Comedy at the expense of this woman....If there was a douchebag award, I hope you get nominated.",2년 전,0,
@panipuri3540, @saymyname8925  💀,2년 전(수정됨),0,
@bro6568, @saymyname8925  🤣 bru,2년 전,0,
@heynowur9146, @saymyname8925 BRO 💀,2년 전(수정됨),0,
@butternutyeeetsbanana.-.5389,"this is what happens, when you keep a wild-exotic animal..",7년 전,0,
@huesank,I came from cat blanket,7년 전,0,
@donrutter6765,She looks like 95% of the TYT useful idiot viewers.,7년 전,0,
@l1zz1e.3,i was watchiing sssniperwolf and she looked it up and OMFG i cant beleive its real.... imma pray for her,7년 전,2,
@conbro0985,To be honest the best thing anyone could have done was put her out of her misery.,7년 전,0,
@remynroscoegaming2650,Ong,7년 전,0,
@gisellelopez6993,Its sad to see people have to deal with this,7년 전,0,
@phoebe969,"No, that chimp was not domesticated. Domestication takes thousands of years of breeding and handling by humans, just as we domesticated wild canines to become the dogs we have to day. At the very best, this chimp was tame, when you take a wild animal and raise them around humans as ""pets"".",7년 전,2,
@adorkablesos5087,I must looked so rude to ask this question but how can she talk?,7년 전,0,
@rayray-zz4do,"OMG,you I umm I feel so bad!😞",7년 전,0,
@caroljewell4936,I read that story and in it they said chimp was given psychiatric  drugs to calm it down. no animal should be given those drugs. that's why it attacked her.,7년 전,0,
@3DLasers,"well, that's what happens when you give your kids Xanex and a gun...",7년 전,0,
@bananian,I would have rather have died.,7년 전(수정됨),0,
@trollgeneral6624,Damn she look like Freddy krueger,7년 전,0,
@gemmakelly7057,I came from sniperwolf,7년 전,0,
@franciscole7368,buyer grant french fight leg sentence nature japanese.,7년 전,0,
@jamesfiaco4922,"This is a severe case,  and I know that when I was dead as a child I presented heaven and hell with questions about extreme situations like this, like who was spiritually in charge! During this time. When this hyper- aggressive situation occurred.   I wanted to know if the punishment was just beginning or was it ending. Did she go through this, to keep a spiritual action! In play during  life after death! Internally for all eternity throughout existence.  She seems to have a heart of a warrior.  So I know her soul and spirit is being managed directly tended to as a warrior or very similar.  It doesn't get any better than a spiritual warrior cleansing recognition.",7년 전,0,
@TheDeniebugg,That is scary,7년 전,0,
@1notgilty,There are SOOO many similar stories with Pit Bulls.  They're fine until they're NOT fine and go crazy and kill somebody or rip their face off.  People think it can't happen to them.  Think again.,7년 전(수정됨),1,
@fightwithonefilms,I didn't get a warning for the thumbnail..,7년 전,0,
@typeonegat1vefan,Her mouth was probably out of the way ig it looks painful,7년 전,0,
@kaguillermo5767,"I remember I watched something similar in Believe it or Not, the bear almost ripped off half of woman’s head. But the woman still survived. Damn. I can’t see it in the internet.",7년 전,0,
@creativeeey,came to the comments first,7년 전,0,
@gracecoker943,That’s what happen😭,7년 전,0,
@gracecoker943,She was holding his favorite toy in front of him😢🦍,7년 전,7,
@evanvang4278,Wtf is wrong with this male reporter he so mean and trying not to laugh and making fun of the victim,7년 전,0,
@evanvang4278,The male reporter is so mean. Like stfu bro,7년 전,0,
@bwilliam6287,That's what she gets.,7년 전,0,
@santikz589,Doc tops,7년 전,0,
@keiramurphy1011,Me,7년 전,0,
@Jabbrewocky,Noooooo I feel so sorry for her 😮😮,7년 전,0,
@bikerboy72,I can’t tell if this really is fuckin stupid or not. He said oh so she hasn’t seen it after hearing her eyes were removed,7년 전,0,
@rezzwtf8490,BUT DAMN THATS SUCKS UGH OMFG DUDE I HATE CHIMPANZEE'S,7년 전,0,
@rezzwtf8490,ME LOL FROM SSSNIPERWOLF,7년 전,0,
@latashanemons7993,The guy reporters demeanor sucks what an ass with a stupid choice of words,7년 전,0,
@makailaisagawa346,Omg this is so sad I’m sorry for her. I’m so sad 😞,7년 전,0,
@puertoricanartist2555,I came here bcuz pf sssnipers wolf video of fhe most disturbing cop calls,7년 전,0,
@just_peachy2576,I came from sssniperwolf,7년 전,2,
@tiviramirez1110,It was mean of the people who said that they should cover there eyes,7년 전,0,
@scamp4life,But...it’s...it’s just so sad,7년 전,0,
@scamp4life,I have Nightmares now that’s scary!,7년 전,0,
@celeste.333,Same,7년 전,0,
@rid5825,Me I came from 911 calls,7년 전,0,
@Stormprobe,What a bunch of amateurs. They make this video and literally does zero research.,7년 전,0,
@jenniferbirmingham-mcnair8979,Wut is that thing Idk but it's ugly,7년 전,0,
@PBTV_25,"This Kong has no style, this Kong has no grace  You know the rest.",7년 전(수정됨),0,
@AEZAKM1,Who else came from ssniperwolfs video,7년 전,0,
@DannyG1821,I’m sorry but I’d kill myself,7년 전,0,
@michaelmaughan2380,her eyes look like there not there its so not needed and just so shan,7년 전,0,
@cowxmilk,This is why I own a fish,7년 전,0,
@Grandslamcj,bro she legit be lookin like a sock puppet,7년 전,0,
@boonana_animations3438,Likening the vid doesn’t help at all,7년 전,0,
@AnimationCow,"Look at the bright side, she now has a big happy smile. 🙂",7년 전,0,
@pyiah,pray for her,7년 전,0,
@naturesmockeryy,L M F A O the way this man jokes about the situation kills me. TYT is legendary,7년 전,1,
@roxie2439,when your lesbain and now your scared,7년 전,0,
@dawudimtiaz896,there is something covering her mouth,7년 전,0,
@MissEarthling,"Oh, sweet Jesus.",7년 전,0,
@dolaneditcompilations5558,That is why I’m getting a dwarf rabbit,7년 전,0,
@dreamscape9040,"I love the way they say, ""...this chimpanzee was considered a domestic...it was considered safe..."" No chimpanzee should EVER be considered safe, or a ""domestic"". Even if raised among humans, they still have the wild gene. Humans love to think that ""their"" wild animals are ""tame"". Let this be a lesson.",7년 전(수정됨),0,
@mash8349,No idea what ur saying,7년 전,0,
@Richimilius,I ain't scared of this shit,7년 전,0,
@MissEarthling,Damn that looks so painful,7년 전,0,
@user-gi4ex7oe2e,I came here from sssniperwolf’s video,7년 전,0,
@LunchBXcrue,Chips are fuckin dangerous! When they fight each other they go for the fingers and twist them off or go for the balls and rip them off. Like holy fuckin hell what on earth why do these satans exist,7년 전(수정됨),0,
@assleysteele4639,I came here because ssniperwolf like if you love sssniperwolf,7년 전,3,
@knc1960,These “so called anchors” are so unprofessional!!! Do they not have any tact or respect for the victim in the event she may be listening to this? How pathetic these two idiots are!!!,7년 전,0,
@aiy5sa,"The guy is sooo rude ""you might wanna cover your eyes,and your kids."" Then he says ""she might be thinking about redoing her face!"" Wtf",7년 전,0,
@TuneMusicHUB,I came here from sssniper wolf.,7년 전,2,
@bobohogo4762,Im not getting out of home in forever,7년 전,0,
@masonglover2121,Omg so sad,7년 전,0,
@yoo7289,I feel so bad for the woman I'm crying for her,7년 전,0,
@karlpeart1752,The male presenter is a prick,7년 전,0,
@gordonm7038,Humans were an error.,7년 전,0,
@bobbyo18roxx,Does nobody else find the opra gaining weight comment at the end hilariously inappropriate??,7년 전,0,
@kirastin74,Who came from sssniperwolf,7년 전,5,
@toxicbunnyxd7944,Who else came here from sniperwolf lol XD,7년 전,0,
@garbagemanify,"is this the woman who got attacked, but the point that she was giving it xanax, red wine and sleeping with it have been over looked?  ask her!",7년 전,0,
@privateuser7,"Their own fault. Chimps are not pets. The young Turds are also a garbage news site. Chimps are part of the Great Apes collective, a series of animals including humans. They are too close to humans to have as pets.",7년 전,0,
@richeyrich,Her face is like the love towards TYT.,7년 전,0,
@hayhay2949,That guy seems like a jerk,7년 전,0,
@bettydapuppy4456,"Um, um, um, um, I feel so bad for her. Why do these assholes record her?!",7년 전,0,
@brittneybell9073,Mr. nightmare brought me here,7년 전,0,
@josh-pw6qm,Assley Steele same,7년 전,0,
@sadteqrs,Assley Steele same..,7년 전,0,
@Kiyahpapaya,Shut da hellup 10 people already said that,6년 전,0,
@aiy5sa,Itzyoboi oscar same,7년 전,0,
@sadteqrs,Itzyoboi oscar same.,7년 전,0,
@lele-sm4od,Me,6년 전,0,
@kittycat8125,REEEEEEEEEEEEEEE,6년 전,0,
@kittycat8125, Kira  ew,6년 전,0,
@kittycat8125, Aga67 Wilkinso  well l did  U are just so boring,6년 전,0,
@Chaha456,Meee,6년 전,0,
@MaroonStorm,Not I! Her voice is unbearable!,6년 전,0,
@kittycat8125, @MaroonStorm  k,6년 전,0,
@privateuser7,"Pika Lean I'm talking about the couple. That's why I said ""their""  fault. Because it is their fault this happened.",7년 전,0,
@playmobildiares8432,Did anyone else come hear from ssniper wolf,7년 전,0,
@donutzera,And there you go... u got to the dark part of yt again..,7년 전,0,
@timyumichuck9262,This is why I moved out of the city.,7년 전,0,
@louisecrowley8987,Aahhhhhh what on earth,7년 전,0,
@MP-vk2fb,crazy people owning wild animals that's why they're WILD ANIMALS FOR A REASON,7년 전,0,
@lolhey512,This Is why we own cats and dogs,7년 전(수정됨),0,
@cubeboy4840,That's why live in Briton,7년 전,0,
@emiluvb,I feel so bad for her.,7년 전,4,
@minni3_mous3,damn,7년 전,0,
@nasreenmendes,i saw the 911 call,7년 전,0,
@neobriano,"Step right up,step right up............",7년 전,0,
@themagicalunicorn1700,Who else came from SSsniperwolf,7년 전,0,
@itzkiller9377,dam thats lota money 14 mil biews,7년 전,0,
@badvvitch7171,The owner Sandra had given Travis the chimp a drink spiked with a Xanax before the attack. This is why he went crazy. It wasn't completely her fault but at the same time she caused the event by drugging an animal who wasn't prescribed them or anything. The chimp went crazy and Sandra called that woman to come help get him in his cage and he attacked her while he was high on the benzo,7년 전(수정됨),0,
