username,comment,time,likes,reply_count
@carlosvaldez9102,The gospel of Our Savior Jesus was the following: 1)Feed the hungry ! 2)visit the sick3) Visit those in jail/prison! Encourage the oppressed! Welcome the stranger traveler into your home! If they don’t do this! They’re a WOLF IN SHEEP’S clothing!,1년 전,0,
@GHP15300,The website is still there,3개월 전,5,
@poulthomas469,I heard Wanda Joe doesn't mind collecting seed from the pool boy.,1년 전,0,
@poulthomas469,"3:00   Take my money please. oh god, yes, take it all.",1년 전,0,
@mike_in_germany,Todd Coontz is in prison for tax evasion. Out in 2025.,1년 전,0,
@rockyrooster-j4j,"Gullibility is sadly alive and well, worldwide.",1년 전,1,
@Misoe493,How the FUCK is this Legal?!,1년 전,2,
@cdg-hzg,How can anyone be so gullible to fall for these grifters?  How can churches and congregations around the country silently stand by and let this type of criminal exploitation thrive?  It's no wonder so many Americans are turning away from religion.  We need to contact our representatives and push for legislation to put stringent IRS scrutiny on church income and expenditures.,1년 전(수정됨),0,
@Madisongs,"I just checked the website and it turns out, the Church was shut down later that year due to people sending semen into the church’s P.O. Box",1년 전,0,
@Rose-p5m1v,This was great to pull back the veil on”health/wealth”televangelists who exploit simple minded people. My grandmother used to send $$ to Billy Graham years ago til she heard him on a tv show talking about his 17 pairs of golf shoes and she realized her offerings were NOT going towards the Lord’s works. 😏🙄🥹🤥,1년 전,1,
@Rondoggy67,America is a third world country masquerading as a first world country.,1년 전,1,
@BKKfreak,You can't ignore the facts.  John Oliver started seeding... And he's doing great!  😂,1년 전,0,
@bdflatlander,All religions are cults - it’s just a question of the degree.  Religion is also fairy tales for adults.,1년 전,0,
@WilliamW-cf2zu,Thank you for curing me of that foul devil lupus john,1년 전,1,
@ErikfromNorway,I didnt Get better strange sint it ?😂😢😊,1년 전,0,
@zurajanaisephirothda3886,"I had a cold but after touching the screen during the prayer (and taking meds), I was fully healed",1년 전,0,
@EdgyShooter,"""Prosperity gospel"" just screams Murica so loudly",1년 전,0,
@SymphonyLifeNow,"Direct your good energy and ""ID"" nature, combined with your will power & pure spirit, which is the essence of who you truly are, to a positive & higher vibrational level of existence. And, you will then know exactly, why you are here & what your authentic, original & true purpose is as a loving human being.",1년 전,0,
@mikevanderman2727,That black choir made me piss (and shit maself) for weeks without end jajajajajajajajajajajajaja,1년 전,0,
@stellaisonline,"""Then Jesus entered the temple and drove out all who were selling and buying in the temple, and he overturned the tables of the money changers and the seats of those who sold doves. He said to them, 'It is written, My house shall be called a house of prayer, but you are making it a den of robbers.'"" ‭‭Matthew‬ ‭21‬:‭12‬-‭13‬ ‭NRSVUE‬‬",1년 전(수정됨),2,
@cathyleatherman3097,Disgraceful,1년 전,2,
@itisus,"John said at the top, ""Many of them do great work: feeding the hungry, clothing the poor."" Thankfully, he is not lumping all those who follow Christ with these televangelists. But be careful...""doing good"" is not why Christian churches exist, a religious form of non-profits that help folks. When churches help others, it's out of thankfulness to God, out of love received from God. Yes, like in the time of Jesus, those who use religion to abuse others should be called out. But the actual Bible's message is the opposite of asking something from you, it's not about a list of dos and donts. It is rather about a free gift from God, it's about grace. Check out the actual message by actually reading the Bible; start in John's bio of Jesus. You can also check out folks who are faithful to the Bible like Billy Graham, Tim Keller, Philip Yancey, Elizabeth Elliot and many, many others.",1년 전,1,
@hollyaveent,This is an actual man of God.  Bless you John Oliver!  All hail the Lady of Perpetual Exemption!!,1년 전,313,
@lightbulb76,Tax the churches. They are not charities.They deal n real estate and pay no taxes. They take from the almost poor until they’re poor:/,1년 전,0,
@lightbulb76,I don’t do churches. They’re full of serial sinners🤣,1년 전,0,
@Kazihirom,"Holy shit, how is this not illegal?",1년 전,0,
@DragonView1,"Wow this was 8 years ago and im just getting into John Oliver, great writing!",1년 전,14,
@SofaKingHiii,"You can rob these churches one dollar at a time. Like John Oliver, get on their mailing list. You'll stay getting money, even if it's just one dollar at a time. With every correspondence, reply stating that your money is included. Obviously you don't send back money. They don't know any better. They'll send you another letter with another dollar.  Repeat the process. 😄",1년 전,0,
@sonn13,Just watching 4/2024. Why do people attend these churches AND WHY DO THEY GIVE THEM THEIR MONEY? PEOPLE YOU ARE BEING ROBBED!!! IN BROAD DAY LIGHT! 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️,1년 전,0,
@JonathanKeys-f3m,"Yeah , because of separation of church and state, churches basically get away with murder and operate with complete impunity.  Just like every thing else in America, started with good intentions but has been totally perverted by greed, self serving interest and malice... and the laws are far to slow to keep up with making changed to protect the people so it just stays fucked. Fucked Like it's getting fucked by the energizer Bunny",1년 전,1,
@musicauthority-d6g,That totally cracked me up when Wanda Jo Oliver don't send us any seeds.,1년 전,1,
@nl5828,Debbie Downer went down a very sinister path! 😉😉😉🤣🤣🤣🤣🤣🤣😂😂😂,1년 전,0,
@anonymousprs5155,Leaving the dot,1년 전,0,
@Trainfan1055Janathan,"One of my coworkers said he'll never date a Christian again because once he let someone convince him to go to church with her. He heard the pastor say, ""Give us this money and you shall be rewarded."" He waited for some to point out how ridiculous that statement was, but in his own words, ""Those idiots actually cheered!""",1년 전,0,
@nancygrubaugh4487,I am glad God is the judge 😮 how sad this is !!   What is the meaning of the F's words 🤔,1년 전,0,
@spiritedaway99,this was some crazy naughty freaky end I did not see it coming😂😂😂,1년 전,0,
@pauldudley3821,"19:11   ""Plant your seed in his mouth... Plant it all over his face!""",1년 전,0,
@waynetaylor5227,the definition of an agnostic is an atheist with insurance,1년 전,1,
@susanbailey7345,"MinistryWatch in the US has monitored these mega churches and top of the list for not giving enough to the poor is Benny Hinn, Creflo Dollar, Fred Price Jr., Kenneth Copeland and Kenneth Hagin Jr. They fall into the category ""Withhold Giving"". It's disgraceful! I'm a Born Again Christian and one day they will have to stand in front of Jesus, on judgement day and give an account for their behaviour. In fact every human will have to stand in front of Jesus and give an account of their behaviour. Jesus suffered on that Cross taking all the sins of the world away, He was marred more than any other man. God wants people to believe in what Jesus did for them, He made a way back to God, to have fellowship with God as it was once with Adam in the garden of Eden. Believe and accept Jesus into your hearts, and the Holy Spirit will be your helper.  Matthew 24:21 -  For there will be great tribulation, such as has not been since the beginning of the world until this time, no, nor ever shall be. Those believers will be taken out of this world so they wont suffer God's wrath that will come upon the world. God sent out a life line in the form of Jesus, who is God incarnate. He has given people a chance to believe in Him. John 3:16 - For God so loved the world that He gave His only begotten Son,  that whoever believes in Him should not perish but have everlasting life. For all that is happening in the world today, it's devastating, but I've read the ending in the Bible and that's all good.",1년 전,0,
@Smuggerino,The prosperity gospel is worse than a pyramid scheme,1년 전,0,
@ianwhiddett3040,Gloria and Kenneth Copeland certainly aren't in disfavor of doctors of the plastic surgeon variety.,1년 전(수정됨),0,
@viniciusleonelPoliglota,🤦🏻‍♂️😂😂😂,1년 전,0,
@tonyhostetter497,😂😅😂😅😂,4개월 전,3,
@fredzzkid,😆😆😆,3개월 전,3,
@michaeljimerson9021,"Right, and now it's more religion in the state than anything, especially politics.",1년 전,1,
@JonathanKeys-f3m,@michaeljimerson9021  benefits politicians to blur the lines. Most of them  aren't religious at all. Just part of political strategy,1년 전(수정됨),0,
@jackthatmonkey8994,I get why they didnt but I hoped Jamie would've sent jizz to that televangelist to troll him lmao,1년 전,0,
@creativechef25,"These ""men of god"" are precisely the reason why the US Government should be auditing EVERY 501(c)(3), (4), etc. organization and new laws should be added to prevent jackasses like this from occurring. There is a reason why we have a separation of church and state in the USA!!!",1년 전,0,
@sif1241,"When your pastor buys a jet and gloats about it by belittling you, it's time to find a new pastor. And If you can't understand that simple fact and want a ticket to paradise by literally exchanging dollar signs, you deserve to be screwed.",1년 전,1,
@ronaldblackburn8947,"Haha.. While traveling thru Arizona, i stopped at a traveling ""Revival"" meeting. The guy preaching looked like from the 1930's, pencil mustache, wide shoulder Zoot suit. He said to be cured of what ailes you, jump up and shout Thank You Jesus! One old lady in a wheelchair could not jump, so he said: brothers, toss her up in the air!  They did! I saw it! Fell back into the wheelchair!  I left, Thank You Jesus! :)",1년 전,0,
@TapTapBlipBlip,"""Praise 'Bob'!""",1년 전,0,
@justarandomgothamite5466,"13:20 and the letters kept on coming and they won't stop coming, hoped in their wagons and they hit the ground running. Didn't make sense to keeo sharing Oregon when they outnumbered the Brits mire than 6:1.   ...I seem to have gotten lost. Gotta go seed some money.",1년 전,0,
@stevenswitzer5154,"Ironically, the same people that believe god will whip out your debt, are against student loan forgiveness",1년 전,0,
@sarasmith99,I can think of a Bible salesman that Jesus would kick the shit out of. Just sayin.,1년 전,0,
@CharlesHarpolek4vud,"My preachers is leaving the country. I am left successfully living with cancer in a hospital bed, I have defeated cancer since about year 2000. I fear it will go bad now. Say the right words for me please, and I think I can have another successful run of no cancer but without preacher, I can't go on. without your support. BOX ONE, NP, Thailand73120. Even Oliver is it OK to help.",1년 전,0,
@idongesitusen5764,"Codie Osteen’s healing of cancer shows that while faith can be a vital element to recovery, it’s important to take the advice & treatments of medical professionals into account: They can often serve as the vessels for God’s healing to come through(every case is different though, sometimes). I think the “I want it now, my way” flair that’s wrapped around society over the decades has made us sometimes see spirituality as an ala carte service for miracles & prosperity, but we have to remember why we say”Patience is a virtue”. God knows us better than we do & gives us what we *Need*, when we Need it.",1년 전,5,
@Brian96849,Phuck church and religion 😂,1년 전,1,
@stevegottenbass,"None of these guys ""MAKE"" their money -- they SCAM old people out of their money  Now you know how Trump got elected -- PROMISE EVERYTHING, GIVE NOTHING, and CASH THE CHECKS  - TAX FREE -- Hell is waiting 👺👺👺👺👺👺",1년 전,2,
@TraceyHixon-n5y,That's why I don't do seeds at church cause when I needed help they didn't help me 😢,1년 전,0,
@hichigoshirosaki3334,I put my hand on the screen and received a double speed exorcism. Today I learned yt had a fast forward feature.,1년 전,0,
@laurabartoletti6412,"Thi$  $uck$  $o  $upernaturally  $ick  !!   $$$   $$$$   $$   $$$$$$  !!!!   👎  😉  edit :  thank you Jon Oliver  ,   discussion of the  religious grifts must be  loud &  clear !",1년 전(수정됨),0,
@JRMagro,Im surprised osteen has made it this long without having a dedicated episode by Oliver 😂😅,1년 전,1,
@GuiItyUniverse,My father revealed to me today he follows the word of Kenneth Copeland.  I cried for him today. He's 70 years old and doesn't understand he's being taken advantage of.,1년 전,406,
@MissJellybean,I have lupus. I watch this every so often when I'm feeling bad to make myself laugh. Be gone you devil plague.,1년 전,0,
@cf6717,Be careful who you criticize. Some are anointed by God. There are some that are wrong but it's not for us to mock.,1년 전,0,
@e7p037a,"A true beauty.  It’s the world that is ugly.  If you want to know what love is, you better get it in your soul… the only thing that will be left after your body falls.",1년 전,0,
@wikidclownchris,Did he mention him whenever Osteen refused to let people into his church after a hurricane or something,1년 전,0,
@antoinea5732,Show him this segment!!,1년 전,31,
@MonicaHelton,Sadly the elderly often fall for these scams.,1년 전,28,
@championsforever-w3g,they are con artists,1년 전,6,
@QuarioQuario54321,It didn’t work 500 years ago with indulgences.,7개월 전,0,
@shyamsrinivasan82,How can folks be so void of conscience,1년 전,0,
@kevinblanchard1328,Ironic how many network marketing gurus are deeply religious; they use the same tactics.,1년 전,1,
@rroes7319,"I was raised non religious. Really is a privilege not to be scammed by these douchebags. If they actually believed in what Jesus said, they wouldn't be doing this.",1년 전,0,
@Curt-McGurt,"Lupus be gone, i touched my hand to the screen",1년 전,2,
@Alaryicjude,"Hey, y'all. How do I give them some money? The number and address seemed to be defunct at this point but I was moved to plant a seed!",1년 전,2,
@JN24185,"Fucking John Oliver is a true National Treasure. I’m not sure whether he’s ours or our friends across the pond, but either way, he’s a fucking savant.",1년 전,3,
@l.ppumba3577,creflo dollar,1년 전,0,
@xx_M1kst3rz_xx,"Our Lady of Perpetual Exemption... Finally, an honest church!",1년 전,1,
@nofluffyplushieshere,"how is 2015 8 years ago, how is this still so relevant",1년 전,1,
@ashleydavis3318,"I think the fact that the Copelands haven't been struck down by lightning when they approach the altar might be the strongest argument I've ever seen against God's existence. If there ever were satanic beings, it would be them.",1년 전,1,
@Walidanukasa,"Even Jesus doesnt want them in heaven: in Luke 18:25 He says that ""it is easier for a camel to go through the eye of a needle than for a rich man to enter the kingdom of God."" Pretty sure most televangelists are atheists with a mercantile streak and the moral compass of a criminal sea-urchin",1년 전,1,
@RevolutionaryPrepper-rg9kb,Wonda Jo is a paid actor and not actually John Oliver's real wife!,1년 전,1,
@black-bird931,what the fuck,1년 전,1,
@Gsoda35,this was very entertaining. no tax exemption for any kind of religious institutions and declare them all cults.,1년 전,1,
@aVerveQuest,"The people sending the money are the same ones that give dirty looks to homeless people holding signs asking for help. They'll send their paycheck to these morality barbarians, but F that homeless guy on the corner holding a sign sittibg ib his wheelchair",1년 전,0,
@aVerveQuest,You've got a private jet and the most imagination you have takes you to a game ranch in Texas to shoot animals Native to India? Real worldly classy people. I thought they loved going to countries where they can convert heathens,1년 전,0,
@samgoldfish4806,an all time classic....Oliver rules....,1년 전,1,
@NancyJ238,"There is a ton of corruption, but please remember they don't represent Jesus.  The movie Jesus of Nazareth from the 1970s is precious.",1년 전,0,
@jeffn9952,"""We've seen midgets grow""  1. That's a slur 2. That's an insinuation that there's something wrong with little people 3. That's a lie 4. That's you, not we",1년 전,1,
@robertthomas7094,How is religion still tax exempt?,1년 전,0,
@DeadSezSo,Just think how many people have to be dumb enough to send these people money believing they are doing the lords work...these people VOTE for gods sake,1년 전,0,
@JamesDalton-pg9ok,Anybody who believes this grift has made no effort to read the Bible. Jesus  rejected things of this world and based his messages on the spirit of the Gospel. Each parable is a lesson in rejecting moral judgement with the end game to gain status and power over others!,1년 전,0,
@walking-streets-youtube,"This is a brilliant video! This guy is a genius actually. All this stuff about commercial churches is obvious for any smart person, but he shows all the stupidity so well and clever… Bravo!",1년 전,1,
@Daniel-c9d4r,Fuck god,1년 전,1,
@DavidMott-r4f,People that believe these crooks are obviously dumb enough to vote for Trump! Hard to believe these idiots might have children! 🤪,1년 전,2,
@josephedrictiamson,If you think televangelists in America are scam artists then you haven’t met the great scam artist from the Philippines named Pastor Apollo Quiboloy.,1년 전,0,
@mortsnerd6053,Religion poisons everything,1년 전,1,
@Serioussmile51,Wtf... What the hell is up with John Oliver now having ads at the start of his show?,1년 전,0,
@jjohnson2560,I wouldn't give these fucks one cent I rather invest and trade stocks I get money from stocks these crooks wouldn't give you a penny,1년 전,0,
@austinb3463,It's fascinating to watch these charlatans update their schtick over the years.,1년 전,0,
@kirtandreamrezzer,Robert De Niro nailed it!,1년 전,0,
@Dark_Angel07,"Unfortunately, my parents believe televangelists, and will regularly send them money. The sad thing is they don't have a lot of money, but they will send money to these people instead of paying their bills because they really believe they are going to be blessed by doing so. They are in thousands of dollars in debt as a result of this. I've tried several times to convince them not to give them money, but they are beyond help.",1년 전,1,
@candacefourtin8741,trump changed something as soon as he got in office church vs state telemarketing stating money and vote for trump,1년 전,0,
@candacefourtin8741,buying jesus and if you believe in GOD VOTE REPUBLICAN IN THE !980 do coke and vote republican,1년 전,0,
@brad577,Tax these crooks...,1년 전,1,
@marycirimele9172,If you're d u m b enough to believe it.. then keep send in your money to these thieves and w h o r e s...,1년 전,0,
@missdollydawg2615,Tax 'em...,1년 전,2,
@YogsenForfoth,Rachel Dratch as Wanda Jo was absolutely brilliant. 😂,1년 전,31,
@gabagoooool7,I miss when John Oliver actually talk like a normal human instead of some goofball hopped up on amphetamines,1년 전,2,
@senorlaverg6667,Why are they always southern?,1년 전,0,
@gormandagher9415,It just went into full Saturday night live mode.,4개월 전,4,
@lynnrunningdeer,Religion is a cancer on society😡.,1년 전,3,
@singachiri4135,That’s pre-Lutheran soul selling!,1년 전,0,
@TheZealousNobleman,"Make another Church video episode John Oliver and team! Not only is it hilarious and funny, but it’s much needed! And I’m a Christian in the church.",1년 전,7,
@bchearne,A fool and his money are soon parted,1년 전,2,
@robertbarclay228,The supporters don't deserve to have extra cash. They are too stupid.,1년 전,0,
@victorpersson02,I'm a bit sad that he didn't use the old legendary farting preacher videos in this,1년 전,0,
@Schwarzkald,"The Arrogance! If I want this you cannot stop me, Ok! Do it with your own money, go to f**king work!",1년 전,0,
@arbolfest,"Es impresionante lo rico que se puede hacer uno decidiendo que quieres ser una completa basura, como cualquiera de esos televangelistas.",1년 전,0,
@whpromo,This is evangelist method is exactly what Trump has tapped into. These followers are already conditioned to follow these type of leaders.,1년 전,3,
@LifeIsShortEnjoyTheDrive,I have seen the light!  Bless you Brother John!,1년 전,18,
@barbarawalsh2875,"I know this is old, but it makes me sick. And for those of you who doubt will never change your minds but yes, in Matthew’s gospel if you read it well, you will come upon the passages where Jesus went into the synagogue tipped over the tables through the money, changers around Force the livestock out and told the men and women with the birds to get them out and stop making his father‘s home on marketplace. And if you think I’m joking, you can always stay tuned for season five of the chosen where they will act it all out for you, it will make it easy for you to understand.",1년 전,1,
@dkeefecl,It's a criminal con and griff,1년 전,1,
@kawkawmccarvs7802,How TF is this legal?,1년 전,0,
@katim.5091,"There are far too many psychopaths running around. Too much ""buyer beware"". Easy to say if your life isn't vulnerable. BTW,I'm with you, brother",1년 전,1,
@katim.5091,Once again you prove that learning can be entertaining,1년 전,1,
@katim.5091,They fit in with the long history of religious conmen and grifters,1년 전,0,
@MightyMouse11,Sadly funny.  Tv evangelists are false teachers.,1년 전,0,
@LynnStolp,"re-watching this brilliant piece in 2024...sadly nothing has changed, except Marge 3 Brain Cells proclaiming she's a Christian Nationalist and proud of it.",1년 전,0,
@kari-pekkamakkeli9494,"Really scary stuff what those sickos teach for innocent kids! Christian terrorist's, all terrorist groups... STOP those cults in any means necessary and edjucate people! Some common sense please! Homo Sapiens = Stupidest animal ever! Try to find that middle ground & stop all the BS! WE HAVE REAL PROBLEMS TO SOLVE!!! We need to make some radical and hard decisions and changes to save this planet and just maby ourselves because it's already too late for nice ones, believe or not!:(",1년 전,1,
@RyEn223,"I have found my next career.  I too have seen midgets grow.  I call them children, but hey let's not get lost in Symantec's",1년 전,0,
@YogsenForfoth,Capitalism at its worst. Monetizing religion especially has been around for as long as it has existed.,1년 전,0,
@margotrosendorn6371,"Maybe I'll make my own church based on Carrie Fisher. I'll call it, ""Our Lady of Stars"" and heaven will be the galaxy far, far away...",1년 전,0,
@worldadventuretravel,It's amazing how similarly the way televangelists work to psychics.,1년 전,0,
@ABCM70,How is this years ago????!,1년 전,1,
@skqq3250,Well……………didn’t you forget the majority of them.,1년 전,0,
@forgiveman,"Now that Last Week Tonight will upload all shows entirely, I will know what happened with the church and why it didn't appear again on the show.",1년 전,0,
@MatthewStidham,The website is still up.,1년 전,0,
@glenmorrison8080,9:20 Gotta side with the IRS on that one. You do not want tax agents deciding which faith or church is or isn't a legitimate one.,1년 전,0,
@cgdimension,"one of these days, one of these conmen is going to become so popular that they will run and win the presidency, because they, like Trump have the gift of the gab and unlimited self confidence",1년 전,0,
@MichelleA81,TAX THE CHURCHES!,1년 전,0,
@Hellwyck,I put my hand on the screen and lo' my tea had gone from the cup!!,1년 전,0,
@Hellwyck,"Should've had a clip of House at the start - ""It's never Lupus!""",1년 전,0,
@reinemarais4392,"I'm watching this in 2024.  I am a Christian.  I am straight.  I was ousted from two local Churches because I made a case for gay people.  My attitude was and is 'Gay people are people too.'  They are often people who are battling to find themselves.  People who are battling to find themselves need empathy, not rejection.  What I learnt through all of this, is that Churches are organisations, just like any Corporate.  Tithes, even in regular Churches are abused.  At one of them, tithes were used to pay for a holiday for the pastor to another country.  The hypocrisy is frightening.  Jesus didn't build His Church on any one or more people.  He built His Church on what Peter said, which can be found in Matthew 16:18.  What He said was “And I say also unto thee, Thou art Peter, and upon this rock, I will build my church; and the gates of hell shall not prevail against it” in response to what Peter said which was ""Thou art the Christ, the Son of the living God.""  People who cash in on God are vile.",1년 전,0,
@danielcat5831,"Ironically, if they had sowed actual seeds, they might have healed themselves.",1년 전,0,
@zdelrod829,"""It is I, Megareverend and C.E.O. of Our Lady of Perpetual Exemption Church, Pastor John Oliver.  We thank you for all your kind donations, but I’m sorry to report that we have closed down the church. And let me take a moment to explain why - it’s certainly not because we have to.  We have still, miraculously, not broken any laws by promising you untold riches in return for sending us money. We’re also not closing down because you all kept sending us actual seeds, even though we explicitly told you not to. We’re closing because multiple people sent us sperm through the mail. And when someone sends you jizz through the mail, it’s time to stop whatever you’re doing.  So we are shutting this s**t down. Praise be!  P.S. All previous monetary donations have been forwarded to Doctors Without Borders. We did not send the sperm.""  This is what the site reads now.",1년 전,0,
@JamesTrewolla,Me and my friends would get drunk in the 80's and I would punk Robert Tilton ministries while my buddy recorded the calls. We invented viral videos before Satan invented the internet. Years later I worked a Chevron station overnight and Bob Tilton would come in drunk as hell and had the best stories.,1년 전,0,
@cf3451,"“Like a psychotic reverse Noah”… brilliant. I gave my sister 1,000.00 for rent. She spent a chunk of it on a tithing to her Christo Fascist church.",1년 전,1,
@cf3451,"Oh my god, I have a sister like Tilton. Total raging sociopath. Lol",1년 전,0,
@rgibbs9644,I miss peanut butter m&m's,1년 전,0,
@lyndonivory4012,I see Trumps playbook now for MAGA MORONS,1년 전,0,
@bujabusiness,You have to love Christianity,1년 전,0,
@craigkelly4278,Love it!,1년 전,0,
@schan9547,"""plant your seed in his mouth, plant it all over his face"" Wow. I'm going to miss laughing and john oliver after these fascists destroy democracy.",1년 전,1,
@HiAndyDog,John Oliver is a TOP G,1년 전,0,
@HiAndyDog,"Whoever promise ""curing cancer"" needs to go to prison right away. This is one of the worst crimes I can imagine.",1년 전,0,
@remish7717,I was watching this while eating my chia seed pudding 😢,1년 전,0,
@livein101112,The size of your seed determines the size of your harvest. Straight Devil talk lol,1년 전,0,
@kongyiu,Does god even exist if these people can do whatever they want? They are the worse human beings with zero moral and compassion.,1년 전,1,
@Amarand,“I don’t make this stuff up!” 😹,1년 전,1,
@sriramj7323,Same seeding is rampant in India now..,1년 전,0,
@pierremontz2628,The South,1년 전,0,
@iquanyin1,"if you scroll the comments far enough, you see a bunch of shills for some instagram ""financial advisor."" 🤣",1년 전,0,
@opa8928,"So funny recalling Jesus depicted in that hyped TV series wearing rags with his satchel looking the poshest part of his entire outfit. Sadly, I used to watched Copeland time after time as a young adolescent with this all fake promises.",1년 전,0,
@TimmyTheNerd,"My grandma gets $1800 a month in social security. She takes $500 of that and sends it to the Copelands each month, on top of the $250 she sends to the church she personally attends, because she believes in that the more she sends the more she'll receive. She is constantly going $300 or more (Highest was $800) overdrawn with her bank and gets mad at me when I suggest she at least stops sending money to the Copelands until she's more financially stable and has a good amount of money saved up.",1년 전,5,
@jakethegamer20,"I feel like if Jesus saw what these guys were doing he'd probably smack the shit out of them, these assholes aren't even using the money to help the poor and homeless, when helping the poor, ill and homeless is what Jesus believed in",1년 전(수정됨),0,
@josealfonsocontretas5724,"It's illegal to give medical advice to people unless you're a medical professional, how are churches allowed to even insinuate that faith can heal you let alone tell people not to seek medical help.  Well we do live in the free-est country in the whole universe created by Lord jesus, where everyone has the freedom, the right, well the privilege to choose how much they want to suffer before they die... That is, if they have the money to pay for that privilege.",1년 전,0,
@rossharper1983,"Its 2024, and thankfully America for the first time ever has less than 50% of people identifying as religious. Finally on the right track",1년 전,2,
@MrFluffytheTurtle,I gotta hand it to the program as a whole that they've kept consistent for like a decade.,1년 전(수정됨),0,
@rightofherway,WOW ...,1년 전,0,
@thisisus.504,"I just don't know what's more terrible. These lunatics or the vulnerable that give them money. God didn't pay back my credit card debt, I did.",1년 전,0,
@alessandrolurgo2767,I don't understand how people can be so stupid on one side and so heartless on the other.,1년 전,0,
@IndogaKirai,That's COMMUNISM.,1년 전,0,
@IndogaKirai,That's why USA is going downhill and licking Trump's Rump..,1년 전,0,
@ServraghGiorsal,Right!!  I'll tell the power company that my overdue bill will be paid by JAYSUS AND THE SEED FUND,1년 전,0,
@markmickman,"I always thought they were inconspicuous and conniving, but this is just blatant",1년 전,1,
@FIZZGIG-RARF,"I do have lupus. It's definitely a demon plague!! Sadly, you didn't cure it... i put my hand up and everything! Hell, I'd try voodoo if they told me it would work!🙏🙏😂",1년 전,0,
@Hinata0928,These dudes destroyed whatever Christ stood for.  Did you see Jesus on a plane? Did you see Him on a stage being cheered on? Did you see Jesus having large amounts of cash?  No.,1년 전,3,
@NithinJune,“(mailing address no longer available)” 😔 how will I be saved 😭,1년 전,5,
@qgpartour,"All the nonprofit tax laws are bull. If you pay any employee, someone is profiting, and therefore it is not a nonprofit. It should be that simple",1년 전,0,
@229BlackHat,Please tell me we’re getting an episode on Scientology this season,1년 전,0,
@casard5235,Holy and crap. These religionists make me sick and angry. Right on Mr. Oliver🎉,1년 전,0,
@cassandraodle7612,Oh wowwww! 😂😂😂😂,1년 전,0,
@DonaldjayCole,Christianity is a man-made joke,1년 전,0,
@zunipus,"FAKE CHRISTIANS: A-Dime-A-Dozen What would Jeshua do? If you're a MAGA, Jeshua would never do that. But you don't care. You're a FAKE CHRISTIAN.",1년 전,0,
@Joe-ij6of,Yet another reason why red states have higher poverty rates than blue states.,1년 전,0,
@kpearson3973,When i saw Robert Tilton on the screen I was immediately reminded of the farting preacher. And i made me smile,1년 전,0,
@randallarendse1612,This is shameful demonic these agents of satan must be taught a lesson.sell all their private jets and give the money back to the individuals  that satan has robed.,1년 전,0,
@andybray9791,Look at Taylor swift making loads while claiming to follow Christ,1년 전,0,
@scottadkinshill2493,TAX CHURCHES!!!!!!!!!!!!!!!!!!!!,1년 전,1,
@Homestead_Adventures717,"Welcome to Our Lady of Perpetuateal Exemption. Where we worship, not god, but the almighty dollar.",1년 전,0,
@chrislinhares7311,The sad truth is that most rich people got rich by exploiting the stupid people.,1년 전,0,
@ExpertGloriaStarr,Disgusting!,1년 전,0,
@Augustblossoms,do people think god cares about the intricacies of currency and the daily worth of a dollar? its ridiculous,1년 전,2,
@monki2945,"""it's harder for a rich man to get into heaven than it is for a camel to travel through the eye of a needle"" - literally Jesus, quoting God.",1년 전,0,
@Augustblossoms,i mean with paying these churches and giving these ministers money as some weird middle money management type thing with god @monki2945 ,1년 전(수정됨),0,
@bombonalvarez3802,Religion and humans poison everything!,1년 전,0,
@isisnmagic1812,"Oh the laugh I had when creepy preacher Copeland first said ""Covid I cast you out in Jesus  name"" then caught it, 😅😅😅",1년 전(수정됨),0,
@anthonyevans9169,"Only people irs went after was Tammy an Jim  baker, he went to prison ,now he's in Branson mo. Asking for money. Let's all do this and never pay taxes, Private jets,ect",1년 전,0,
@Saba_in_Australia,"We have this faith that if you do good, good will come your way. nothing wrong with that. However, that is for other people who are in need and you can spare some cash or whatever. Not giving away your emergency fund for a private plan you'll only get to see on tv",1년 전,0,
@julianndobbie846,Love this your the best,1년 전,0,
@renawhyte3651,these scoundrels will always build their houses on sand and not on solid ground.,1년 전,0,
@seanheflin6690,"Watching this on YouTube, so by touching my screen at 18:37 it went 2x playtime and made it so much funnier",1년 전,4,
@AlanFenick,"When I was five years old I stole $5.00 out of my mother’s purse and buried it in the back yard! Every day I watered the spot where I buried the $5.00. Well it drew my mother’s attention and she confronted me! First nothing happened and no tree, second mom was pissed, but also amused. She cut my allowance and I had to dig up the $5.00 which was soggy, but spendable when we washed it and dried it. My lesson was, that money doesn’t grow on trees!",1년 전,0,
@harrybalch2441,Cerebral Palsy you go!!!😂😂😂😂🤣🤣😃😃😃🤣🤣🤣,1년 전,0,
@raymondevans4879,And I imagine most of these poor donors also support Trump 🤦🏼‍♂️,1년 전,0,
@SaboryTodo,Please stop the fvckery. The Jesus story is a plagiarized story of an ancient allegorical way of life of the Original People in so-called Africa.,1년 전,0,
@seanwebb605,It's never Lupus.,1년 전,0,
@MikeGill87,"Religion is evil. Period.  Only already brainwashed people can swallow this BS line, hook and sinker.",1년 전,2,
@foreverdressage410,Mr. Dollar lives down the street from me 😂,1년 전,0,
@zachbaker2051,Listening to those psychopaths talk really makes you feel like you need to spit. Infuriating and disgusting at the same time.,1년 전,0,
