username,comment,time,likes,reply_count
@tenzindawa7007,In INDIA ahahaha you can get a good apartment for 5000 rupees to 1200 per month(Normally). So around 60$ to 100$ per month ahahah.,4년 전,1,
@sararedi5865,i hope you'll make a home tour of this new apartament love ur videos😝💕,4년 전,0,
@laurenhouston74,Me watching this just in case I ever move to nyc even though I live in OK and my rent is 300 a month,4년 전,0,
@rithikamadhusha1708,corNELIA STREET,4년 전,0,
@livelaughloveluffy72,I come back to this video once every 3 weeks,4년 전,0,
@flARTlife,Now the apartment price in NYC has dropped because of Covid-19. But I don’t understand why you want to rent in Manhattan when you work from home. That is the worst place to live if you are not already rich. People put up with it because it’s close to their work,4년 전(수정됨),1,
@kirstenmagdalena9310,"watching this in lockdown just having signed a one-year lease in Rotterdam, The Netherlands. Oops",4년 전,1,
@NS-oi8eq,"""What if they work from home?"" Ooh girl, you made the right call with that apartment in China town.",4년 전,60,
@nenalucero4444,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,4년 전,0,
@miabenari122,"I know this is late, but as an NYC resident, we happily welcome you to the Big Apple!:)",4년 전,1,
@Deleted-nl9pk,I love the one you chose! It would be a dream to live in NY🥺🖤thanks for this video!,4년 전,2,
@lucasrodriguez7517,“That apartment was so nice!” Private terrace is a rotting deck overlooking basketball courts,4년 전,1,
@kieran867,rewatching this video gave me newfound anxiety for becoming adult,4년 전,0,
@dmandy2135,❤️ you are so cute 🥰 how’s thing in NYC,4년 전,0,
@ameliee23,"17:34 or what if there’s a pandemic, New York becomes the epicenter and everyone stays in quarantine for months and months?",4년 전,16,
@jojomakes,10:14 Is there another door near the sink? It looks like you’d have to literally step over the toilet to use it lol,4년 전,0,
@Bananas1745,17:35 orrr what if theres a global pandamic and everyone has to stay home 24/7,4년 전,0,
@Bananas1745,"If noel miller wasnt with aana, they would be perfect for eachother",4년 전,0,
@Thatsnewsgirl,I am a New Yorker and I would never pay that much for an apartment. FYI: these are Manhattan prices😩. You get a lot more square footage for less in the outer boroughs.,4년 전,2,
@wtfoji,im in ashleys binge watching session anybody doing this too?,4년 전,1,
@b.s.1302,Your film editing skill is so awesome!,4년 전,0,
@amara98,"wow i love seeing these videos! make me realize how lucky i am to live in modern, sunny apartment with beautiful view here in europe. Never knew how shitty looking NY apartments are.",4년 전,3,
@hayamiaya1620,It's really hard to be a weeb cause when you hear or see China town or New York you'd be sad🙃 Ash.....,4년 전,1,
@johnsaville9210,"Sounds like a crazy stressful process, turned me off the idea of ever living NY.",4년 전,0,
@C0ffinb0y,What if I want to find a roommate ? Cause like ok I’m 18 now and I want to move out my parents house already do I still need 2 years of tax return paperwork? I’ve just started working that’s why ahhh 🥺,4년 전,0,
@hayamiaya1620,BTW the China town one was beautiful,4년 전,0,
@maybellineblush4248,Who wants to live in New York .... Not me !!!!,4년 전,0,
@BabyH77,it looks like u pay ur life away for a box why would u wanna go there,4년 전,0,
@BabyH77,i dont understand how she moved there before finding a place bc what if she didn’t find one for ages thats nuts,4년 전(수정됨),0,
@SeraphineClarisse,"I wonder if u were using the Canon Powershot G7X Mark II ?? I just loved that camera being so stable...  Thank you for the advice regarding the sunlight, I never thought about nord/west/east/south... so useful",4년 전,0,
@Johnny-cn6li,Best beef jerky around. Across the street  cheap soju 3 bottles $10   R&S Liquors 92 Elizabeth Street,4년 전,0,
@pb.j.1753,"Great video! Thank you for making me realize I'll always need north facing windows, cause I hate direct sunlight :D",4년 전,0,
@ambrosia1917,chinatown stinks...literally smells like feces and trash,4년 전,0,
@louise.webber,The dream!!,4년 전,0,
@betsy6291,6:06 go watch the tours! Enjoy your video,4년 전,0,
@RETROFITNESSPHOFFICIAL,Hello.. Super like your Channel..,4년 전,0,
@radicallyreese7372,that apartment in greenwich/west village is like touring a college you know you won’t get into,4년 전,23,
@MG-fb4yj,where I live a studio is 400euros per month👁️👄👁️,4년 전,0,
@irishcladdagh3,Back in my day you got a newspaper find the classified ads....and take the day to travel the city as you apt hunt...treating an apt hunt like a real estate housing hunt seems insane,4년 전,0,
@QueenlySweetpea,Looks like she's got the word tingling confused with the word tinkling ( which the latter is the one meaning bathroom break ) 0:16,4년 전,0,
@india9431,She says fuck a lot,4년 전,1,
@kj7184,yes harry potter 🙌,4년 전,1,
@uhcallie,okay at 23:10 ashley said that the bathroom was one of those funky ones where the toilette is in a separate room and when i first watched the video i was so confused about that because i live in austria and here it's like the most normal thing to have the toilette in a separate room hahaha,4년 전(수정됨),1,
@FredyVergara,Ima a Marketer and Content creator. Just moved from Dallas to Brooklyn 🤠✌🏽,4년 전,0,
@chamallow989,"In Paris, every single apartment looks like this, except when you step in the kitchen it’s always the ugliest kitchen you’ve ever seen and it seems like it was built 200 years before the actual apartment was built.",4년 전,0,
@maryjulia636,Literally every time she moved on to the next apartment I was like 'if i was her i would totally buy this one',4년 전,0,
@bidiecollection1303,ok then stay where u are,3년 전,0,
@fansofst.maximustheconfess8226,"She's an immoral woman. She got f'ed up in filthy L.A. and even said so in her ""Leaving L.A.""-video.",4년 전,0,
@bidiecollection1303,and?,3년 전,0,
@geniecharles1,These are so pricey. That's a mortgage... Jersey I am here to stay....,4년 전,2,
@jekka2223,"I just started following you and I love you soooooo much!!! Your quirkiness, your funny and awkward jokes, your facial expressions, your authenticity, your kindness and honesty!! You’re just sooooo awesome!! Oh and I’m from NY, i live in Brooklyn and just signed the lease to my new apartment yesterday!!! So I really hope to meet you at a meet and greet event someday! After Covid life!!  Go Ashley!!!!! Welcome to NY!!!!",4년 전,2,
@chloea9634,Where I live studios are like 300$CAD 😂,4년 전,0,
@lizmary8207,"this is my favourite video because of how detailed she goes into it, going into the pros and cons and also like that tid bit about the building being poorly maintained, highly appreciated, since you love looking at real estate so much, MORE REAL ESTATE VIDEOS PLEASE!!! THEY'RE SO ENJOYABLE",4년 전,1,
@brucemooney95,I can afford a $500 rent.... CAD! So that means $350 USD. What can I get for $350 in NYC? 😂😂,4년 전,0,
@linarach,Ahhhh NY.... I live in a super cute apartment but God this city streets are soo noisyy!! Who's having the same problem as me? Or am I too sensitive? Lol,4년 전,0,
@fallenfor5sos,i pay......210€ per month for rent 😭 when she said $2500 it freaking hurt baby,4년 전,0,
@selac.4129,this is the most helpful video ever.,4년 전,0,
@StaticRooster,Holy fuck.  I live in New Zealand. I rent a whole 3 bedroom house with a massive garage and yard for $300 NZD/$450 USD a week.     These videos are soo lovely and i want moooore XP,4년 전,0,
@simplyoncloud9,"""What if they work from home?"" The universe letting Ashley know we'd ALL be working from home soon lol",4년 전,43,
@katherineliu1369,"You can not afford the rent with your limited budget, Go find your own place. If someone from China has subscribed to her channel, please unsubscribe after seeing my message",4년 전,0,
@katherineliu1369,"It was not the first time the youtuber somehow discriminate Chinese people or something about China. What do you mean Chinatown is still a stigma in New York???? If you are the first time to move to New York in your ever short life, do some reading or learn before you say your dirty shallow word..",4년 전,0,
@almightydawnthegreat,200 sqft... that’s small           Am I spoiled for thinking like that?,4년 전,0,
@BlueMidnightpies,"Me complaining about my three bedroom, two bath house that cost $550 a month. Living in a small town has me sheltered.",4년 전,1,
@MP19785,I am probably the only person on Earth with ZERO interest in visiting or living in NY. But I really liked this video. It was interesting and most of the apartments were really nice. I too love open houses and looking at apartments and houses for rent and sale. Zillow is my Pinterest 🤣 I liked all the information you gave and all the great city views ☺️ Great job!,4년 전,1,
@mathildeb7664,"Hi Ashley, love you videos! Will you make a makeover/decorating video for this apartment? Wish you the best.",4년 전,0,
@aswansdream1281,I forgot about how passionate I was when it came to wanting to live in NY.... you’ve sparked A joy. Thanks 🤎,4년 전,1,
@ivanas442,This was the best explanation of NYC apartment requirements & the importance of windows. I also liked how you included the floor plans. It was nice being able to see a variety of apartments :),4년 전,2,
@sweetheartxx.8953,i just wanna live in nyc and be a writer pls,4년 전,0,
@cordasuprun8400,New subscriber!,4년 전,0,
@frannyheffelfinger8321,WHAT TYPE OF PLANT DOES SHE HAVE HANGING NEXT TO HER,4년 전,0,
@magggmae,"I’m glad you told me not to live in Times Square, cuz that’s the part I love when I visited back in 8th grade. But rn I’m thinking of West Harlem",4년 전,0,
@deliveren,not cornelia street,4년 전,0,
@Franksinny0tra,"Me: watching this even though I already live in New York and was born here and in middle school  Also me: damn Ashley I really needed these tips, gj",4년 전,0,
@eyanaarakal9437,"Is that 2,000 per month?",4년 전,0,
@everberry51,Did you have a broker for each different apartment? Do you pay the broker even if you don’t apply or get approved?,4년 전,0,
@csv8644,where would be better to live NYC or SF?,4년 전,1,
@cameron1603,almost forgot my weekly watch of this,4년 전,0,
@makaylathomason721,came back to watch this video again after deciding i want to live in nyc in 2 years ❤️,4년 전,0,
@me7od1e,Saving this video for when I finish college :),4년 전,0,
@shangrila73eldorado,"even though you are witty and would probably make good company over a cup of coffee, you make frustrating and unjust social commentary that i feel injures people's character, especially since you have almost 4 million followers and could very easily make a strong run for public office. chinatown and little italy are side by side. Elizabeth Street was Little Italy until, in fact, it was gentrified and taken over by the Chinese. no one cares about living in chinatown: there is no stigma or prejudice. in fact the apartment is probably owned by a chinese-american and IF you were not chinese you'd face discrimination. can you imagine that, Ashley? please, find something else to complain about. youre projecting YOUR OWN insecurity about being half Chinese...",4년 전(수정됨),0,
@a_random_voyager,The fact that next year a friend and I are going to start looking for apartments in Manhattan for around this same price range and that this video showed up in my recommended is scary but not even surprising lol. SUPER helpful!,5년 전,0,
@LuckyLifeguard,im stuck at home in quarantine 2020 so i'm living vicariously through ashley in this video,5년 전,0,
@Amanda-du3et,2:18 taylor swift fans have entered the chat,5년 전,0,
@abby5577,"yeah, my friends and I are 1000000% moving to nyc  its so prettttyy",5년 전(수정됨),0,
@timpim1549,I'm from southern California and I wanna get a new environment when I graduate and new york has been in my consideration but it seems like living in new york would be a huge struggle and I won't get very good value for my money. But the city is amazing from the times I visited.,5년 전,2,
@tyboog8903,Wow did not know that downtown had so many shitty apartments,5년 전,0,
@mariacamilagarciafernandez712,"This video inspire me so much, and it seems like you are a really strong women. WOW thank you for sharing all that hard work and stressing but supper comforting process. I am living in LA rn I I totally feel you on what you said in your other video explaining why you were leaving the city.",5년 전,0,
@sj26843,And here I am as a uni student trying to find budget rentals for less than $500 AUD 👀,5년 전,0,
@carolirvine3095,I think she may come from privilege and may have some financial help from her parents/grandparents - The average college graduate could never afford to do what she does but she makes fun videos.,5년 전(수정됨),0,
@acutelilgamer3922,why i am i so happy that ashleys half british.,5년 전,0,
@chelseavelasco4498,"I’m so scared to view apartments because I feel like I would be judged by my style of clothing, any tips on what to wear?",5년 전,0,
@chickenligaya,I love this video! I actually find this useful and she's so humble and charming. Kudos!,5년 전,0,
@zarazen8110,GODDANGIT! I KNEW I must've been facing North-East. And checked the compass. See there. North freaking East ✌️😵,5년 전,0,
@momo-kp4ql,does she keep glowing up or is It just me,5년 전,0,
@yeahitsme4787,i often wonder her ethnicity.,5년 전,0,
@aliceblauvelt7835,17:25 what if there is the corona virus?,5년 전,0,
@jodi9588,Damn now i rlly wanna move to new york~but im so broke and im not even american lmao,5년 전,0,
@mariavikernes,I always wanted to move to the NYC since I watched HIMYM. Its a bit unrealistic since I dont live in USA but I will totally live in NYC some day.,5년 전,0,
@anke1927,"Girl, a toilet in the bathroom is nasty. Sincerely, a European",5년 전,0,
@alex_707,"First time, I'm seeing a video on Youtube about someone being honest about herself/himself. I don't care if you get lots of views and you use Youtube earnings to rent an apartment, because you're making honest videos and I like it!  Kudos! Keep it up!",5년 전,0,
@parany6260,too much talk...,5년 전,0,
@fdsaffff,"when u r happy, it makes ppl smile   hehe",5년 전,0,
@rayveninwonderland5152,"Not a good deal to be inconvenienced that much. And I want sun all the time, except at night.",5년 전,0,
@smithy5223,Why have I watched this video so many times I don't even live in America,5년 전,0,
@nehla.jahangiri.9059,"Me, a 16 year old in college living at home in Europe: I need this, I have to drop everything to watch this",5년 전,0,
@florenbloch,17:33 what if... corona happened,5년 전,0,
@sopya,rewatching this because i cant find another video as good as this,5년 전,0,
@andratoma9834,"2600 for China Town? It is China Town ! Nooooo! ( I am a New Yorker) noooooo noChina Town, the noise",5년 전,0,
@ashleymitchell2755,"This is why I stay away from lower manhattan (Native New Yorker!). Partly because as a Black woman it's hard to find neighborhoods that are diverse enough, but mostly because it's so expensive. Harlem has unfortunately started to gentrify so I have been priced out of my own neighborhood, but am now in Washington Heights, with a large 1 bedroom + balcony for around your budget. Did you choose to stay downtown because of fashion reasons? Was uptown an option for you? I think you would have gotten some great bang for your buck up here!",5년 전,0,
@pepperysunshine4,I need a video like this for the DMV area.,5년 전,0,
@tanushr33,What if there is a pandemic and every one works from home???,5년 전,0,
@Yaya-se8ik,Ashley has explained rent better than any of my teacher 😎,5년 전,0,
@broimagine2794,Was anyone else imagining furniture for each apartment?,5년 전,1,
@tarasarvepalli6148,"17:38 ""what if a global pandemic took place""",5년 전,7,
@vivi80768,"as someone who had lived in New York City her whole life, I can vouch for her when I say everything she said about apartments in nyc is true- EXCEPT you do not want to move in the summer. New York summers are in the 90's (when you're lucky-the 80's) and 90% humidity. my family recently moved in the summer, and trust me- you do not want to move in the summer in New York. I am by no means saying that you want to move in the winter, but the weather is not nice in the summer, despite what she said. :)",5년 전(수정됨),0,
@joyasaxena9976,This is probably my 10000th video on this topic.  I want to live in a NYC apartment someday but I worry that I’m gonna be too broke to do so.,5년 전,0,
@CaraMarie13,"The landlord doesn't pay the broker's fee. The broker's fee can now only go up to one month of rent. Some apartments don't have a broker's fee but most do. Also, the sound. Believe it or not but after a couple of months, you won't even twitch at parades outside your window let along shaking pipes.",5년 전(수정됨),0,
@muayon-rm9ud,Haha you are funny... keep rocking,5년 전,0,
@julieju5124,"as someone who lived in NYC for 6 years, I have to say...these tips are super spot on and took me many years to learn/figure out. ya girl ashley does her research!!",5년 전,40,
@annaboucher7135,so fucking informative and entertaining AND approachable! love your content and trust you with my viewership through and through :-) <3,5년 전,0,
@connorgurkin5096,"This definitely makes me feel more great full about my home, I only 650 a month on a mortgage in the middle of my college town and have 1500 square foot condo with vaulted ceilings and 2 bathrooms with the trees surrounding me and cannot see the road but hear it enough to know I live in town which I love cause I grew up in BFE and love the busy sounds of town. I live being in a smaller city",5년 전,0,
@bivorrahman4425,I don't know why I'm watching this cause neither I can afford an apartment in NYC nor I live in the US but it's always nice to waste your time on YouTube,5년 전,0,
@laylabug39,Funny when you talk about the toilet bathroom situation because having separate toliet and shower is normal in Australia! I never liked having the toliet next to the shower haha.,5년 전,1,
@bogieboog,The Chelsea apartment’s terrace has no visual privacy as it is surrounded by many windows of other apartments.  Umbrellas would help but not solve the problem.,5년 전,0,
@Snowmoe25,"I am glad she has found happiness in NYC and is in love with the views & atmosphere ❤️,  but coming from a place of quiet fields and endless skies, I can't relate at all 😅. To each their own!",5년 전,1,
@Keerti262,am I the only one who watches her videos again and again? They're just so aesthetically pleasing <3,5년 전,1,
@-KMA-,The sun beats in on my apartment and makes it feel like a sauna..it’s nice in the mornings when it rises but then I’m done with it. It’s miserable sometimes but always bright for sure. Greenwich/west village gives me downtown DC vibes,5년 전(수정됨),1,
@hannabrudys6373,I'm half way through the video and I just realised that I live in Poland and I'm under 18 what the fuck am I even doing here...?,5년 전,0,
@AnyahhMoore,awesome I just learned a whole lot!,5년 전,0,
@vivi80768,"Hoang Katelyn, weather wise?",4년 전,0,
@hindhader,"Ikr she is so well-prepared and eloquent. Me, a 30 year old in the city, only having learned similar lessons through major trial and error over the last decade..",2년 전,0,
@rynx333,rewatching this in September and when you said “what if the upstairs neighbor works from home” I was triggered and then so happy for you that you didn’t chose that one... cuz pandemic 😅,5년 전,1,
@palaksureka9161,"And a year later, ashley is moving out of this apartment as well.",5년 전,37,
@EssenceEtienne,When I got my apartment in New York I literally cried. A girl fat cry i was so happy. I live in manhattan too 3 blocks from Central Park 💕,5년 전,1,
@llaw6011,I like your vids but u swear SO MUCH,5년 전,0,
@crystalwolcott4744,"Is this why people on TV in New York always decide after seeing the apartment to immediately get it? They are always just like, ""we'll take it."" and the realtor pulls out a clipboard. lol",5년 전,0,
@PrayingTaylordrops,"Lol in my country these apartments are $500 or less 😭😂 and with these prices I kid you not you could actually rent a home with 5 bed rooms, seven bathrooms and two kitchens and several extra rooms just because😭💀 and to think I wanted to go to America sheesh😆",5년 전,4,
@kikigarcia4174,"damn that vide of her going ""this is mine! i live in ny! i made it!"" i- i got a tad emotional lmao",5년 전,0,
@ann-mariemeurs952,After watching this video I realise that New York has low standards for living. What horrible cramped apartments. I can only imagine its because they only use their apartments for sleeping in and spend all their time out exploring the city?,5년 전,0,
@sid4880,Take a shot everytime she says New York baby.,5년 전,0,
@Tiaxxxxxooooo,"Is it possible to find a 1 BD in New York City under 1,000 like I barely make enough weekly ☹️ I live in Brooklyn btw",5년 전,0,
@slezzzzy,"i’m 16 and have no job, and live no where near new york (florida) but my dumbass thinks that one day i’ll live there sooo thank you for this lmao",5년 전,2,
@fireflies5576,The number of times that i watched this video dreaming about living in nyc i-,5년 전,0,
@dorjeewangmo9322,You are just the cutest youtuber. Period.,5년 전,0,
@gabiallysse3630,Why wouldn’t you want to live in Times Square?🤨,5년 전,0,
@oliviannichole,K but when are we gonna get an apt tour!!!,5년 전,0,
@mackteaa,I swear I’ve seen like 2 or 3 of these apartments online when apt hunting lol,5년 전,0,
@crystalceja416,After watching this video all I can think about is that I want to move to NYC 💕,5년 전,0,
@avifelp,"Nyc is soooooooo overrated, expensive, and dirty  yuck lmaoooo",5년 전,0,
@adetutuyahya8235,$2500 a month😩😭😭😭jesuuuu mi o...I’ll rent a whole house here in Nigeria and the money will last me for a year🤣,5년 전,0,
@chopppedliver,ashley dodged such a huge bullet not applying to that place with the thin ceilings. it would've been impossible to work or relax during quarantine,5년 전,0,
@katherinechapman9654,I don’t think she wanted to. Sounded like she had a creepy person lurking at her last place and she didn’t feel safe.,4년 전,23,
@corabuchholz356,which country is this?,4년 전,0,
@consueloj.773,"Same where I live, like 2700 a month will get you a 4 bedroom 3 bathroom and a jacuzzi in the most expensive neighborhood in the whole f*cking country and also, unlike NYC, no mice problems",4년 전(수정됨),2,
@kikigarcia4174,*that clip,5년 전,0,
@vanessaashley2403,"Honestly, its not a problem for landlords to have control. They own the property. They need to pay their bills too. People don’t realize that. Unfortunately in NY landlords have little to no control over raising rent anymore. The laws are changing and it’s so unfortunate. People can get away without paying rent for months before going through the eviction process. It’s horrible. If you’re an investor, never invest in NY- it’s horrible for landlords. But on the other hand, it’s not so bad for renters. Just don’t take advantage of your landlords because they have lives and bills to pay too. Keep that in mind <3",5년 전,0,
@ellyshacheng2514,"Lovee that ashley found an apartment she loves, but the most bizarre thing for me is having the kitchen right next to the bed🤣 i guess thats just normal in NY",5년 전,0,
@auroraannunziata9802,"me, 14, italian, a freshman in high school that lives in rome: i should definitely watch this video",5년 전,4,
@shaliekk,Does any one else really like the design of the fence at 15:19?,5년 전,4,
@auuuubbsss,just want to personally say that I just discovered this channel and I fucking love this girl LMFAO. This is my first yt comment ever... like ever.. and she deserves it.,5년 전,0,
@maggiemolloy28,this is super helpful! thank you!!,5년 전,0,
@canalsentir,"Glad you found the best apartment for you! :-D It's all so expensive now,..North America,  I'm in Mexico, our world here is quite a bit different...",5년 전(수정됨),0,
@Satine_Moisant,"Sex And The City's Carrie Bradshaw, in that huge West Village apartment for $700/month (rent controlled) really was pure fiction!",5년 전(수정됨),359,
@billyfrankie9199,I rewatch this video every week. Im crazy,5년 전,0,
@tanayajoshi7867,Everyone's already said this. But I will still comment it.   I have no plans of moving to New York anytime soon. watches the videos 5 times and takes notes,5년 전,0,
@jiji008,"The China town only reminded me of banana fish😔🤚  It’s a anime, a really sad one. If you’re a bit sensitive you’ll probably cry but if you’re like me then don’t expect to cry",5년 전(수정됨),7,
@pss-v7i,the amount of times ive watched this is unhealthy,5년 전,1천,
@yonicorn1641,17:37 Ashley: maybe if my neighbor works 9-5 i can make it work laughs in 2020 quarantine well good thing you didnt pick that one huh,5년 전,1,
@tra6794,"""The China Town Apartment"" ChiNa ToWn....  My mind: Shorter 😶 Edit: That apartment was beautiful though",5년 전(수정됨),2,
@brvndi,The 2k dislikes are the landlords who didn’t get her to get their apartment,5년 전,0,
@mrhawk1924,NYC .. way to Crowded and no real apartments with a basement and a 2 car garbage with a pool.. like I have in Ky.. 2020,5년 전(수정됨),1,
@vionaelbe,please do an apartment tour 🥺,5년 전,0,
@sloshypath,im a 15 year old in the uk who hasnt gone to school in a year why am i here.,5년 전,0,
@iamwindchakra,40x2500 is 100k. Jesus Christ how do people afford this?,5년 전,0,
@manasilad5582,The amount of effort this girl puts in her videos in unmattched!,5년 전,63,
@auroraannunziata9802,jk i watched it cause my dream is to move to new york once i’m in college. also all the apartments seemed so nice!,5년 전,0,
@deborahberk1846,That show was in the last century tho,4년 전,24,
@Satine_Moisant," @deborahberk1846  ...but it was awesome. So awesome in fact, 'Carrie's' actual apartment on Perry Street is blurred out in Google Maps.",4년 전,1,
@lisettegarcia,"Not really. It exists but people practically kill for them. I mean, it's the premise of two award-winning Broadway plays, right?",4년 전,3,
@Crystalbomb321,"It was probably meant to be a lot more, but also sex and the city was in the 90s-early 2000 wasn't it?",4년 전,4,
@grakattacks,That’s like $2000 now,3년 전,1,
@sundaybest27,"Well, landlord wasn’t a career path back then and less apartments were going for market value. Also, no runaway inflation! You get what you vote for!",3년 전,2,
@mariasophiaxx_,Lol same,5년 전,5,
@mariel7475,me with every bestdressed video,4년 전,17,
@olivegreen6016,SAME,4년 전,1,
@mtpjmwjjp,あかりんに似てる,5년 전,0,
@valnotebook,10:53 see Draco *like the video*:),5년 전(수정됨),3,
@yuming4527,"Is nobody gonna talk about that old lady who probably saved a bunch of people from living in that awful building? Like seriously, what a queen!",5년 전(수정됨),1,
@jacobbenjamins2221,love love love ur authenticity and whole vibe x,5년 전,0,
@mariaholmstead4508,"Me, 25, broke, trying to find a job in the middle of a pandemic, living with her parents.  👁👄👁",5년 전,409,
@IleanaFengx3,I watched this when it came out and it sounded so foreign to me but not even 6 months later and here I am... apartment hunting with no experience whatsoever.,5년 전,0,
@Anya-sn5sm,Methinking that my 500 euros room in Amsterdam is expensive O*O,5년 전,0,
@Blue-ds8oo,WHY IS THERE BLOOD IN THE TRASH CAN 7:18,5년 전,1,
@giovannacarioca3538,"I don't even live in USA but what a useful video!! I loved it, all the tips",5년 전,1,
@vitoriabelo,Me living in Brazil: this video is very important to me,5년 전,1,
@MiyLei,Long Boi but it wasnt Girthy... I felt that XD XD,5년 전,0,
@Maceromi,"W-wait what do you mean 80x rent?!?! What????? In the UK it’s 2.5x annual rent... have I gotten confused here ?? This cannot be right, surely 🤯",5년 전,0,
@zoewhite9119,me being 13: yeah i have a need to watch this video,5년 전,1,
@aminharraz,i lost track of how many times you moved already,5년 전,1,
@lukenelson5069,"no joke i was just on street easy and saw you apartment, not sure if it was yours but i’m pretty sure!",5년 전,0,
@juanshaftpatel7488,what is your onlyfans?,5년 전,0,
@bittersweet2472,I learnt more in this video than I have in my whole life about renting apartments,5년 전,0,
@gianna6394,im moving to the city.. i already live in the bronx and always went to the city its my dream. its not all sunshine and rainbows and thats why i love it.,5년 전,0,
@PaperMiishe,Loved these nyc apartments! My husband and i just moved to ATL,5년 전,0,
@summeroflove394,So do you record videos?,5년 전,0,
@ratherbenapping10,It’s ok you are doing your best!,4년 전,25,
@mariaerrai3299,Me 30 yo have same situation as u do omg it sucks,4년 전,16,
@rosycalixto2219,SAMEEE!!! Your not the only one <3,4년 전,5,
@RazzleRed543,Saaaaame,4년 전,3,
@sofiasotgia8614,SAME.,4년 전,0,
@ghoulishpugold2348,"Me 20, living with my parent and a job that is paying me 10/1h. Try to join the army cause yeah 🤣",4년 전,0,
@BellBouvier,same!,3년 전,0,
@Majaverymighty,Good luck!!,5년 전,0,
@Laracolak2,Alexandra GIRL WHERE EXACTLY,5년 전,0,
@Anya-sn5sm,Lara Bijlmer ArenA 😂😂 do not recommended. It is cheap for a reason 😂,5년 전,0,
@whtteven8017,I think that’s just a target bag as a trash can but 😳,5년 전,0,
@Blue-ds8oo,Ya that makes sense too.,5년 전,0,
@jhostfacekillah,The apartment at 15:23 is on Houston and MacDougal (I think). You can see it from the street. Nice area,5년 전,0,
@laurasacco8536,"Me living in a small town in upstate New York paying $700 a month for rent: yes, I need this advice",5년 전,0,
@Globetrottergirll,"The one you finally rented is soooo wonderful. And apart from this, I really loved the china town one.   Congratulations on your new apartment though ☺️",5년 전(수정됨),0,
@marijapeciulyte4184,"I don't get it, why there are fees that have no logical explanation - for example, the application fee. Why should you pay that? for a person to read it? Cmon, it all should go into the commissions when you are already singing a rent contract, or into the costs of a company which are covered by the revenue they get...",5년 전,0,
@dianaqa3390,"me, 14 living in california taking notes on apartments as if i'm about to move over there 👁👄👁 ✏️ 📝",5년 전,0,
@jjchirico5880,I love the one in Chinatown! Not every apartment will be perfect. I’ve had loud neighbors. Sometimes you need to accept it idk. 🤷🏻‍♀️😊😊,5년 전,0,
@madlan633,And I cry when I pay $350 for rent,5년 전,0,
@kimprice1864,This girl will have her own tv show one day!    💙 She didn't swear in her last videos.   Prefer no F bombs.,5년 전,0,
@AtlasDeValle,"Watching this after seeing what happens in 2020, it’s really good that you didn’t settle for the tiny one or the ones with very thin walls. XD",5년 전,0,
@pandeygargi,Ashley please post your hair care routine.  P. L. E. A. S. E.,5년 전,0,
@pandeygargi,Can we appreciate how soothing Ashley's voice is? I mean I could hear it all the timeee,5년 전,0,
@kalipark1680,One of the ONLY/MOST helpful videos i've watched on this topic. Not like I'm moving here but it still makes me love you!!!,5년 전,1,
@lillyhinckley9597,“ I just described gentrification” LMAO,5년 전,29,
@Xardion55,This is the type  of information that I need. Thank you.,5년 전,0,
@km-kl3lg,"Looking for apartments 6 weeks before moving? Thats luxury, in German cities finding an apartment usually takes yeaaaars.",5년 전(수정됨),0,
@sophiepichay7252,Sees a brick wall in one of the apartments Ashley looked at. Me: ThAt'S tHe oNe Sees how many other brick walls there are,5년 전,9,
@melissaarce1949,U got a new subscriber all the way from Texas(:,5년 전,0,
@perezwillie-nwobu3269,My kids love your videos! if you could just reduce the cursing,5년 전,0,
@thisisnotpimwee,When you mentioned East Village the first thing that came to my mind is my favorite restaurant Kenka .. and there it was in the video.,5년 전,1,
@propertyinsider1793,"great video! I just uploaded a video showing a rent stabilized east village studio for $1,448",5년 전,0,
@isamarikko,Because your looking at rent controlled aparments rather than private listings at the true market price!,5년 전,1,
@staceywood4369,Wow- that corona timing.....🤔,5년 전,1,
@alysssalyn,“That apartment was so nice!” Private terrace is a rotting deck overlooking basketball courts,5년 전,1.7천,
@mrendon80,My 11 year old loves looking at real estate too. She loves going on Zillow and looking at homes and thinking of how to decorate/furnish them. She hasn’t asked to go to an open house yet at least lol,5년 전,0,
@tekkieman,"Hilarious watching this now, knowing how NYC rentals are plummeting.  Get out while you can!",5년 전,0,
@imsoapy9013,in conclusion...buy a house rather than rent an apartment. so much more worth it in the long run,5년 전,0,
@yagmurbgd,"Me living in turkey and watching this like 👁 👄 👁 because 1$=6₺ and almost five years ago it was 1$=2,5₺ ;(",5년 전,1,
@renyan911,this really helped me A LOT! thank u soo much! :),5년 전,0,
@lelavakele8613,I really I could search for apartments but we're broke and my parents need me. 💔 some day. 💛,5년 전,4,
@Thefootbolista,why so many f..ing??? Do you think it makes you cool??,5년 전,1,
@jvssmn,"Is that $2,200 per month?",5년 전,1,
@gabrielleAnorris,"“West Village is the East Village’s bougier older brother” is an accurate description of why you stay out till 3 AM on Saturday bar hopping in the EV and do a late brunch on Sunday in the WV 🤣 bonus points if you can find a place to nap in between    God, I can’t wait for the city to open back up.",5년 전,37,
@EmilyYebananapie,so interesting that you were essentially looking for an office space as well,5년 전,0,
