username,comment,time,likes,reply_count
@payang2234,I wish I could do that but I cannot survive 76hours,2년 전,0,
@Aph3Nq,"wow, this is insane",2년 전,7,
@jadespencerkelly1573,you done great well done 😀😀,2년 전,2,
@TheTaborists3434,this whole channel is about Kara and Nate but whats gonna happen when they break up,2년 전,0,
@raidersc9066,Why not eat the crabs ?? Iam the only one that is stating the obvious????o I know why ! Because that would make the video not has fun . So unrealistic,2년 전(수정됨),0,
@isabellescammell554,could have used cocunut cream for ur coffee,2년 전,0,
@isabellescammell554,you guys should have ate the crabs,2년 전,0,
@ghostlove4153,i would be so good at this xd i would do this sooooo much as a kid xd you need to leave the bottle longer!,2년 전(수정됨),0,
@frankmisner38,Yea is it?,2년 전,0,
@blackg0076,wernt there any pippies or clams in the sand ??,2년 전,0,
@mac2214,14:18 like your hat 🍃 👒,2년 전,0,
@Kailea808,POV I’m pulling an all nighter in a school night🎉 (I know this has nothing to do with the video but… idk why I’m telling everybody in the whole wide world that I’m pulling an all nighter😂),2년 전(수정됨),0,
@katrinashute7367,Y’all literally had dinner crawl up to you😂😂😂😂,2년 전,117,
@anubis2874,U guys were over confidence of ur survival ability,2년 전,0,
@Ellie99999,idk,2년 전,5,
@ianwhiteley5102,Piss poor effert,2년 전,0,
@olivia.allard,literally,2년 전,0,
@Samsvlogs0910,Omg Thxs so much 4 this many likes I’m in shock!!,2년 전,2,
@SonofEros..0,watch ybs younge bloods he does real survival and is a crazy human but he is still awesome,2년 전,0,
@DoctorTimelord,https://www.youtube.com/watch?v=7ELURwKcYng&ab_channel=Back2BasicsAdventures,2년 전,0,
@amandaosborne7332,THANK YOUfor doing so much entertaining vids!!!!,2년 전,1,
@itsjustmorgana,This beach/camp looks almost exactly like the beach from season one of survivor so you already get survivor points from me 😂,2년 전,49,
@JamieMilano,are there sharks,2년 전,0,
@rocketeer6713,When in a situation like this is it wise to create a shelter so close to the beach?,2년 전,11,
@xaverhauer,Einfach fast wie 7vsWild haha,2년 전,0,
@abrillopez3296,At 31:42 there is like a animal floating in the water,2년 전,0,
@jaylynwilliams4679,You cant drink your own urine it can cause kidney failure and will dehydrate you,2년 전,0,
@szofiakasszonyi5407,"is it just me or im watching this video everytime i see it this is probobly my faverout video they made and i love all there videos x,:)",2년 전,0,
@dagsimonsen4757,:oops::buffering::chillwdog::chillwcat::thanksdoc:🐕‍🦺🐕🐶🪰🕸🪱🕷🪳🦗,2년 전,0,
@ainequiney6358,the way the fish at 28:55 was growling was kinda funny,2년 전,0,
@shuning8316,Whatever video I comment on is the one I like the most,2년 전,1,
@G-money931,I ❤️ your. Vids,2년 전,0,
@bellax0o609,Couldn’t you of cooked the crabs?,2년 전,0,
@evelien_queen2795,Normally I don’t look long YouTube videos but this… I love it! You guys tell everything so calm or it’s makes me calm. So nice❤,2년 전,21,
@CynicalDanLoses,For future reference you can boil water in a plastic bottle with a tripod over a flame. Seems counter intuitive but it works.,2년 전,0,
@amongusstory4136,that spider is the Brazilian wondering spider the 8th most venomous spiders in the world,2년 전,0,
@kush8764,I'd absolutely love to be in this challenge.,2년 전,3,
@ifusub2meiwillsub2u31,Thats nothing,2년 전,0,
@Clausesforconcern,Im just curious why you guys didn't grab crabs at night to cook.,2년 전,1,
@annettefair7280,👍,2년 전,1,
@Kailea808,Good job you commented 20hs ago!,2년 전,0,
@f3rriswithclaws,Hello fellow late viewer!,2년 전,1,
@Jorunn1989,"It fully depends on the situation. In my survival training (including simulated aircraft crashes in different climates and landscapes) you need to take certain factors in to consideration e.g. weather, animals, tide fall, surrounding dangers (e.g.🔥) and source of water.   You should also spend the least amount of time hunting for any kind of animals for it will deplete your energy as well as increase your water need. You can survive 7-9 weeks with water only, no food. Only 5-7 days without water.   And no. You can absolutely not drink your urine 🤣 unless you want to dehydrate faster.  I would eat the crabs crawling over me though. Seems like the least hassle 🤣",2년 전,2,
@Jorunn1989," Dmangh  I recommend listening to WHO or similar organizations. Anything your kidneys filter out of your body winds up in your urine to be removed. By drinking urine, you are consuming these toxins that your body explicitly intended to remove. This can lead to kidney damage or disease as these organs need to work harder to handle the increased concentration of toxic substances. Drinking urine straight after drinking liquids makes no sense at all since toxins are there no matter what, especially if you're in s situation where there is no fresh water in hand",2년 전,0,
@Jorunn1989," Dmangh  btw this Bear Grills guy came to our country a couple of years ago and made a complete fool of himself. Our media showed everything behind the scenes and it was as made up and produced as possible, pretending to eat dead sheep eyes in the middle of a glacier where no sheep are found while he slept in hotels when cameras where off 😅",2년 전,0,
@Chloestocaworld,Whats nothing?,2년 전,0,
@ifusub2meiwillsub2u31, @Chloestocaworld  uh sorry but i saw someone do it for 43 days but yeah sorry,2년 전,0,
@gtrdge844,is it just me or are the guy are doing all the work,2년 전,0,
@display34w3,that spider was 2nd most dangours spider in the world,2년 전,0,
@lisandrohernandez5826,How did they charge the camera,2년 전,0,
@fotomedien,"But very thought provoking and I loved the real feel to it all, as most ""Survival"" programmes have a full back up team behind the subjects. Well done all 4 of you",2년 전,9,
@fotomedien,""" we have no idea of what day it is"" ......next shot, Nate with his watch on his wrist",2년 전,0,
@editz2029,When the realize that spider was a extremely venomous spider that was not a tranuatuala,2년 전,0,
@Archmtb2012,Congrats to then i can even eat coconut🎉,2년 전,0,
@kapulya,"this was brilliant, sorry I couldn't stop laughing at Nate description of the crabs ""then on my head"" brilliant and huge well done  to you 4",2년 전,3,
@veronicamonell7263,My one item would be a mask to free dive and get critters for sure! Cool video!,2년 전,0,
@sofiyaarthur1532,Why did she bring coffee and not ag1?,2년 전,0,
@satyamallyar594,Just eat the crabs then it's good just cook it on the fire to eat and there is fish's I think in the water?,2년 전(수정됨),1,
@arasworld214,Sarah ooh a hurment crad girl I thought the cards were your emeny,2년 전,0,
@elizarorolante,Did it not occur to them that they could eat crab,2년 전,0,
@timmyinfinity4654,Good,2년 전,0,
@Nolife_003,this is so good,2년 전,0,
@OKletsgetitPodcast,Kara def. is the weakest link......NATE been holding her feet too long. She's too dependent on someone leading her and taking care of her. She needs more initiative in her life lol.......who am I to say right? but its clear as day,2년 전,0,
@aishaihammadoiiqq8495,Do I need to give you some advice don’t drink your urine dddddddddddoooooooooooonnnnnnnooooooooottttttt,2년 전,0,
@DREKOWICK69,i would be fappin like a bird,2년 전,0,
@sophiakorstrom1990,why didn’t they eat the crabs?,2년 전,0,
@lifetv7085,Why didn't Yall eat the crabs,2년 전,0,
@watermeloon1,Sara's face when she at the coconut 🤣🤣😂🤣😂🤣😂,2년 전,0,
@anika1226,Can kids have AG1.🤷‍♀️,2년 전,0,
@JackFate518,Maybe one of them should have brought an ax.,2년 전,0,
@candibaldwin1569,Um who brought the camera he said 1 item per person,2년 전,0,
@mayvalateri,I believe that was a banana spider,2년 전,0,
@emilywebb9044,Dered Island Has Secret Ghosts 👻£~\▪︎■€○¤》■●●■■○●□□□□□,2년 전,1,
@pokeson1861,Mother Nature,2년 전,0,
@matikudzazingoni1051,Kara means you like and eat to much in shona,2년 전,0,
@juniorgale1,Why didn’t u eat the crabs????,2년 전,0,
@KDI_321,ESA's was d the best. I am so sleepy. I am so sleepy. I am not a Christian? This was a egg or two months ago. Edit! Edit and spelling error! I,2년 전,0,
@KDI_321,Q,2년 전,0,
@addisonhicks3298,I think that was a Brazilian Wandering Spider 😬,2년 전,0,
@Its38Hott,Man I would’ve been eating them crabs every 5 mins 😂😂😂,2년 전(수정됨),0,
@nicoleholloway7710,I haven't slept  in 4 days I'm so tired 😐😐😐😐😐,2년 전,0,
@Clarabelle618,I love how almost the entire time the other girl is sleeping XD,2년 전,0,
@yatingli4210,Why didn’t you guys eat the crabs🧐,2년 전,0,
@emiliaandrev4376,Why cant u catch and eat the crabs,2년 전,0,
@yatingli4210,I want to try eating coconut now 😅,2년 전,0,
@yatingli4210,I really like your Chanel’s please do more 😊,2년 전,1,
@Luna_Star-m2s,No you can not drink your pee you will die of kiny posening,2년 전,0,
@ThatGay,That spider nearly made me crap myself,2년 전,0,
@claytonseverin1175,Were you guys scared that the water was gonna come up to you guys at night time?,2년 전,0,
@mp2216,"Sarah is the one that brought the knife, but both her and Kara have knives at 5:20. 👀 I thought they were only bring one item each? Wonder what else they brought.",2년 전,0,
@giovannicorraliza4393,please be attentive on how one says omG,2년 전,0,
@Graedits4585,0rlando? You are at I think?!?,2년 전,0,
@Ranch_Fingers,coffee🤣🤣🤣,2년 전,0,
@Ars0205,Why won't you eat those crabs??,2년 전,0,
@Ronald_Abell,🤮,2년 전,0,
@Ronald_Abell,Hmm a brown coconut falls lol,2년 전,0,
@Ronald_Abell,Brushing teeth lol could be helping haha just saying,2년 전,0,
@Ronald_Abell,Only 6 hours n then that lmao,2년 전,0,
@Ronald_Abell,Saying almost hit Sara in the head is sooo funny but saying kills people,2년 전,0,
@Ronald_Abell,Why bring a knife a machete. Guess couldn't talk about what to bring lmao,2년 전,0,
@Daisy-ie8xp,put those dowgs away,2년 전,0,
@Melody_Studios64,Bear Grills has a Netflix show called you vs wild that an interactive survivor show.,2년 전,0,
@Boomtastic808,So her idea to bring coffee that no one else but her drinks. Then her idea to cook fish in coconut that no one else ate. I think if they did become desperate she would be the first to be castaway.,2년 전,0,
@Boomtastic808,Out of all the items taken the coffee was the most selfish. Just know that Sarah will be the first so sacrifice anyone for her own sake,2년 전,0,
@Jaydenbeau,"""You need 14oz of water to survive"" I DONT THINK IM SUPPOSED TO BE HERE😨",2년 전,0,
@somechickwendi9874,Did I miss why they didn't eat the crabs? Cause why didn't they eat any of the crabs?,2년 전,1,
@frankenstein3163,I never thought about the condensation collector. TY.  Crab fince O_o I wish I had that luck wen fishing. Looks like the fire is causing the coconut fall. Any ideas on a solution for the crabs ?,2년 전(수정됨),1,
@lcgaming2921,I know you were probaly tired but why didnt you catch the crabs put them inclosed and the in the morning cook em and eat em,2년 전,0,
@AshTwehWeirdo,turns night time   crabrave song                                                                          :D,2년 전,0,
@khloehuynh1868,Bruh next time catch the crab and eat it,2년 전,1,
@partnermammoth2562,why didn't they eat the crabs tho?,2년 전,1,
@everliyharrisson2132,Do you like clowns because I love clowns peanut butter That's my name I'm sorry if the sun's like a creepy comment I just wanna know do you like clowns,2년 전,1,
@Plantation-e,What about eating the crabs,2년 전,1,
@ransch123,Kara is annoying af,2년 전,1,
@Truth.S33k3r33,WHY didn't you EAT THE CRABS??????,2년 전,1,
@theyluvme_jay2800,Cool wow,2년 전,1,
@Illiannatague3197,i love this i have beean whach ing a bawt 5 timse,2년 전,1,
@roblox______girl4054,“I kinda wanna eat him” LOL😂,2년 전,2,
@saracross2407,Hey,2년 전,2,
@ariannahitlal8310,cook   the  crab🤣,2년 전,1,
@dayinthelifeofausten4252,Them complaining about food Me thinking they can eat the inside of the coconut,2년 전,2,
@brianportelli1552,all those crabs and you didnt have food..... crabs are food daaaa,2년 전,2,
@thewalkyries7538,sooooooo the food was throwing themselves at you at night but you just complaint about it lol,2년 전,7,
@yourlocalsimp-cg6fj,why dont they just eat the tree climbing crabs- 0-0,2년 전,2,
@Aris_l1fe,I know I’m very late but how come they didn’t drink the water in the lake?,2년 전,1,
@JesusisLord7years,woman are not funny,2년 전,1,
@billiewells2566,Should of grabbed a bunch of those crabs,2년 전,2,
@saracross2407,❤,2년 전,0,
@livincountry,I just commented the same thing. They had the best food all around them at night.,1년 전,0,
@charlievondoom7256,"""I can take 1 item on a survival excursion, I choose coffee...""",2년 전,3,
@malvapetersen9952,You can catsh and eat the crabs,2년 전,2,
@bobilyith,"cause I don't watch this channel that much, i thought Kara and Nate were married.",2년 전,1,
@_Tutovnik_,Pink Floyd - Shine on you crazy diamond https://youtube.com/shorts/nk2pj7_0zB8?feature=share,2년 전,1,
@LI_VERX,"One question, how did you saved the battery in the camera?",2년 전,3,
@IR1SX3,I just liked bc of AG1 😂😂😂😂😂,2년 전,2,
@adventurepets4210,What island in Panama?           I live in Panama very far away from the city,2년 전,1,
@averagetwinkieasmr,1:19 ☕️ women,2년 전,3,
@YeaChill,Hou is dusty,2년 전,1,
@ariagiovannetti8111,I do not count this as a true survival situation…,2년 전,1,
@mylovelycookie8194,when your thirsty you drink from a fresh elephant d- me: WHAT!?,2년 전(수정됨),2,
@thebachleor3968,Ahhhhh just eat the crabs there are so many there not endangered they have a bunch of meat just cook themmmmmm,2년 전,2,
@Wasoekje2012,pov cocnut popcorn me eating popcorn,2년 전,1,
@patrickhwang3217,anyone else wonder why they didnt catch and cook these abundant crabs?,2년 전,1,
@chrisjones1798,"I really your shows , absolutely HOOFFIN 👍👍👍👍👍👍",2년 전,1,
@thatmetalchiick,Gross y’all,2년 전,1,
@jessdesena8312,Eat the crabs,2년 전,1,
@Kimber15,Honestly I would drink the salt water 💦,2년 전,2,
@MrMafiks,Remember that Vitamin D is fat soluble so best taken with a meal,2년 전,1,
@leolee5907,Sara got a orgasam when she drank that coffee,2년 전,0,
@leolee5907,I wonder why didn’t they eat the crab 🦀 🧐,2년 전,1,
@GarrettMusic1,That was an amazing video,2년 전,0,
@matthewstanley4607,"Great I’d love to do this with you my family wouldn’t let me i,m only 6 alMost 7 😄",2년 전,1,
@Luna1234-f3q,You should not drink your own pee because it can damage your kidneys badly,2년 전,1,
@parrot_playz4710,what happened to Kara's cool palm hat or whatever it was when she was explaining the water filter thingy,2년 전,0,
@mysteryplanetone7399,Why didn't you just eat the crabs?,2년 전,1,
@kwatkins8937,No one brought a pot,2년 전,0,
@Tatesoftball23,They could do that 😎but I could never do that,2년 전,1,
@Tatesoftball23,I could never do that🤪,2년 전,1,
@Tatesoftball23,Sand flys sound like moskedos,2년 전,0,
@CeleTrev,I'm sorry.... 5 months ago posted??? I think I've watched this video at least 30 times..... no way it's only been out for not even half a year.,2년 전,1,
@leesue8752,Can you eat the crabs?,2년 전,1,
@jennatran4438,You guys should make crabs food,2년 전,1,
@nirvikamaharjan2139,U can eat 🦀 crabs,2년 전,1,
@nitafairburn7339,Coffee grounds for survival??  Gurl cmon now.  Coffeeaholics anon.,2년 전,0,
@princecharles4576,why didn't u guys catch the crabs so u can eat,2년 전,1,
@aturner63,You do not need that much water I drank like barley any today but I’m about to (14 oz),2년 전,1,
@lucasscobie1234,The spider that you almost put in your bed is the most deadliest spider in the world The venom inside of it can kill somebody in like 5 hours I think So you're lucky,2년 전,0,
@smlobo191,12:55 don't mess with that spider that's a Phoneutria the most venomous genus of spider in the world but don't kill it either,2년 전,1,
@solsmykke,did anyone else realize that the spider in the leaves was a brazilian wandering spider one of the deadliest in the world,2년 전,1,
@112chapters3,"Athletic Greens are the best. I love it, tasty. My neighbour works for them for a long time.  Im amazing at bushcraft, can I come I live on tropical Caribbean island now, a v small rich one.",2년 전,1,
@DeannaJones43,I LUV YO VIDS,2년 전,1,
@joyjoystar9033,catch the crabs and eat them,2년 전,1,
@Gurlhmong,Am I the only one wondering why they didn’t capture the crabs to eat the next day?!??? 🤔,2년 전,1,
@mimime465,You guys had all those crabs. Thats a lot of protein you let go.   I recently discovered your channel and I’m loving them😊,2년 전,2,
@firstnamelastname3842,Kara is perfect for this challenge because she looks like a caveman. Lol. I thought this was a gay couple for half the video,2년 전,1,
@lillyjohnson2663,I love this vlog so much I’ve watched it like 10 times since Saturday 😂😅,2년 전,3,
@GFM1980,You should have chosen the fish curry over the coffee,2년 전,1,
@Mazen-fe1de,Why didn’t you guys eat the crab?,2년 전,1,
@darlenejones-nelson813,"If I had 1 question it's why didn't you catch any crab and cook them? I just subscribed, I've been watching you guys on fb for awhile.",2년 전,2,
@marinamargishvili3477,Should’ve used all the plastic bottles and buckets and other things .. fill all of it with sand and build a platform bed..,2년 전,1,
@thesoundsyouhear4507,lol kinda akward how sara became so negative nelly,2년 전,1,
@claireandersen2343,Gotta love Dusty’s classic orange shirt he wears in the appearances he makes for the videos,2년 전,1,
@kylie-mareebaldwin4672,Coconut juice and no bog roll. Nice! Coconut juice is a laxative.,2년 전,1,
@alicefonseca5115,What a minute who’s Lucas I thought the expert persons name was Tom,2년 전,1,
@katfawkes5655,why didnt yall set up crab traps so you could eat them later?,2년 전,1,
@Carrilleptbreak,"72 hours and all the batteries were still charged for filming... did I miss something about solar panels etc?  and yes, crabs are edible.",2년 전,1,
@bettyleeable,Why did they not eat the crabs?,3년 전,1,
@neilhibbard519,Annoying,3년 전,1,
@YoSmoked,"one of the best things about dude is that he never takes credit for himself when he achieves something . he always respect us, the audience, and his team, and he is always polite in all of his video. we congratulate ourselves on this achievement more to come and everything to come""""❤💛🧡💙 Let's we all just appreciate the content this man and his crew makes it's just a masterpiece imagine what's he's gonna doing the future ❤ I hope this channel never ends and keeps spreading happiness.❤😊",3년 전,136,
@gurl4514,same i can watch this sooo many times this is so interesting,2년 전,0,
@kellyjaeger9527,"Yea he is nice,and kind Ps I love your videos",2년 전,1,
@ReefahChickie,THIS IS SOOOO NATE🥰,2년 전,0,
@mikaylaedgecombe9469,you guys as one of your survival items could have brought that water purifier you used in one other video.,3년 전,1,
@TutorialOnSunday,please friends visite my..............,3년 전,1,
@TutorialOnSunday,waaaaooo love from pakistan,3년 전,1,
@syahrudin1857,Aplg dipantai bnyk makan 🐌 dn lerang,3년 전,1,
@milankumar-gw9zd,You can catch crab and Cooke it n eat it,3년 전,0,
@kiarafullick9353,If u add a I to kara it will spell my name which is kiara by the way love u,3년 전,0,
@AshGreen359,EAT THE CRABS!!!!,3년 전,1,
@ElliottEclipse,🎉❤😊,3년 전,0,
@DerLerix,13:00 isnt that a brasilian wandering spider?,3년 전,1,
@NarutoUzumaki-nq9yn,coffeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,3년 전,0,
@brianskipper5698,crabs are great fish bait or just make crab soup,3년 전,0,
@glennhill175,Y’all could of eaten crab why did you not catch and eat at night,3년 전,0,
@ramkaran1,I dont see y'all eating the meat of the green coconut. You missing out on a delicious part of the coconut. You do have a machete. 🤦‍♂️,3년 전,0,
@tammylargent8543,Hahaha coffee....so smart!,3년 전,0,
@call_me_Em,Un real plot twist Imagin if the rescrew boat never came 🤣🤣🤣🤣🤣🤣🤣,3년 전,1,
@THEBONESBRIGADE,soon i will come for your food and water....and you will not be able to stop me,3년 전,0,
@kimhickman9210,"We do eat crab, come on people, they are crawling all over the place. Crab meat is amazing",3년 전,0,
@kimhickman9210,Why are you not eating the crabs ?…,3년 전,0,
@AC-db4ek,nice video guys. Is just me or Dirty's wife is completely unhappy? LOL,3년 전,0,
@3paynes,What was the first thing you ate when you got back to town?,3년 전,0,
@tonystark3462,"COOK,COOK, THE CRABS!!!, COOK! THE CRABS!!!!!",3년 전,0,
@leah1513,HI IM A FILIPINO AND I TELL YOU A TIPP TO GET A COCUNUT  FIRST U NEED A LONG STICK NEXT MAKE A SHARP CURVE KNIFE AND STICK IT TO THE STICK,3년 전,0,
@ivanavea3999,We wanna see y’all go to Tonga🇹🇴❤️❤️,3년 전,1,
@amac1829,34:29 was so funny Sara’s so funny,3년 전(수정됨),0,
@amac1829,If you ever get stuck on an island but you have Kara and Nate you might as well just stay there,3년 전,0,
@amac1829,Snake- I promise I won’t eat you  Kara- I kinda wanna eat him,3년 전,0,
@hollyword41,Can you eat those crabs?,3년 전,0,
@marcinspace,"""I grew up watching survival blahblah blah:They proceeed to show bear gryles what ever the dudes name is. As much as I do have a somewhat form of respect for bear I do  not think this is a good target for striving in the wilderness.",3년 전,0,
@dannycarlow8204,It's 3 days. It's not like it's a month or two. You literally went camping for a weekend. Not anywhere as big a deal as you're making it out to be. How on earth did you survive?,3년 전,0,
@garycrossan2630,No water *sees the sea * um I don’t care am thirsty!,3년 전,0,
@kailani_es,it’s crazy how much plastic is in the oceans and on the beach - but I’m glad y’all put it to good use!,3년 전,0,
@whoknows5025,"Love you guys, you are the epitome of travel, love and humanity goals! Keep up with your work and enjoy the outcome you defo deserve. But honestly you are on a survival trip without any food and stay of a sandfly  infested bed laying down instead of getting those crabs? There even was salt water to season them ;) do it again without almost passing out cause of the lack of food. Stay healthy and may God blesss you. Greetz from Germany",3년 전(수정됨),3,
@genyvillaruz4035,cook the crab you guys!,3년 전(수정됨),0,
@Thestrawberrymilkshake1,Did you guys take all the plastic home😊,3년 전,0,
@nelisiwegwebu3759,"26:20-, somewhere there, his like "" Math is hard right now""😂",3년 전,0,
@KREW_fanart,This is how I found you,3년 전,0,
@AJammer56,You should've took  the bed crabs to cook,3년 전(수정됨),0,
@zakimallick4279,Why didn't they eat the crabs?,3년 전,0,
@ItsEmery101,Y'all could eat those crabs,3년 전,0,
@SuperMariloulou,They should’ve brought a tent,3년 전,0,
@TheOtherSteel,I think I'll take life steps to avoid getting into situations where I have to drink from fresh elephant dung.,3년 전,0,
@waterboy2146,So no one thought to catch the sand fleas and crabs for breakfast? lol,3년 전,0,
@Wingedbugs,Why did y’all catch the crabs and eat them?,3년 전,0,
@alanaharrison2599,U should make more of these,3년 전,0,
@HikikomoriGirlHound,How come they didnt eat the crabs?,3년 전,0,
@kylegalima3952,Clean 😂😂,3년 전,0,
@kylegalima3952,Just heat up the sea water,3년 전,0,
@ItzXBella.,But here’s an hint: get two water bottle with dirty water and an plastic bottle with an empty one then put an rope in the inside of them then.. BOOm WATER,3년 전,0,
@ItzXBella.,Guys.. pee is poison -,3년 전,0,
@whackycoder4327,what I dont like is that they are making it seem like if they didn'y get the things like food water and shelter they would die they could have gone those 3 days with nothing and sleepinf on the ground they are so dramtic for whAT,3년 전,0,
@IST207,Bro just eat the crabs,3년 전,1,
@largol33t1,"I would rather watch 10 Youtube videos of Kara and Nate trying to survive on an island than the silly show ""Survivor.""",3년 전,1,
@missmichelle652,Could you eat the crabs?,3년 전,0,
@TRIPLETS.4.3.7,Why cant you eat crab that you used for fishing,3년 전,0,
@BabyNami02,"Did they watch the survivor episode where they were only drinking coconut water, and got sick from it? But that was over a long period of time.",3년 전,0,
@Spaghettikid,It seems to be the same island as on the Bear Grylls series The Island,3년 전,0,
@frankiecoffey9171,Well,3년 전,0,
@ambersingleton5282,Yes,3년 전,0,
@vincenthuang3888,For some reason i still think about those termites like if they were peacefully living inside one sleeping and getting burned alive,3년 전,0,
@Atlas_Redux,72 hours? You could literally just lie down and wait it out.,3년 전,0,
@sm0kei38,"Ups and Downs! remember this is how we humans lived everyday of our lives, and even these guys had some extra supplies but it still was difficult. i would wanna do this sometime with my friends, i also would have eaten ALL of those crabs. cook and serve!",3년 전,0,
@efrainursicichi8876,The crabs are food though….,3년 전,0,
@fisher898,Why are Americans so loud. Do you all have hearing problems.,3년 전,0,
@korinburnsed8151,Y’all’s story telling skills are amazing! I’m sure you hear that a lot!! 😊,3년 전,8,
@TMzz-bv9lt,my name is kara too hehe,3년 전,1,
@jealousyschannel5302,I would do the challenge but sadly I wouldn’t survive I’m allergic to coconuts and I don’t eat fish because I have pet fishes and they’re kind of the kind of fish people eat because they caught them out of the ocean full of sharks that we’re gonna eat them and I was like oh my God,3년 전,0,
@nightblueand4,THE SURVIVING SKILLS (this is what it would be like if there WASENT houses!,3년 전,0,
@Gtagenthusiast10,Can you eat the crabs?,3년 전,0,
@donnamaetidor9359,"You should've use the machete to open the brown coconut and u can use it to get the coconut in the coconut tree, u just have to slice the tree 2ft apart in the coconut tree to put your feet on for you to climb up just like we do in the Philippines",3년 전(수정됨),0,
@marines0001,Not really into vegan. And mango almonds farming kills hundreds of thousands of bees to pollinate and produce enough to load on diesel guzzling trucks and planes and export across the nation. Not very green to me.,3년 전,0,
@Franky58135HA,That spider looked and behaved like a Brasilian Wandering Spider (Phoneutria). One of the most poisonous and dangerous spiders in the world.,3년 전,0,
@wayneandrews1278,Great video,3년 전,0,
@SpankyCharly,and now Germans are doing it for 7 days 😲#7vswild,3년 전,1,
@TheTravismiller77,"you guys did well, very awesome effort, lack of food catches up faster than most think it would when your flat out. You guys could of just chopped down a good coconut tree lol it was a survival challenge, then use the tree.",3년 전(수정됨),0,
@AdorbesJena,Apparently your pee has acid so ur not supposed to drink it but...,3년 전,0,
@ayvzgaming2934,You can’t actually drink p it’s bad for you and makes you more thirsty,3년 전,0,
@gunnarwenzel6038,I love being outdoors,3년 전,0,
@thatonemaskguy,I  would eat the crabs,3년 전,0,
@ItzGhostii,The fact that they could have just ate the crabs-,3년 전,0,
@wolfeyessouls7965,Question? Why didn't you cook and eat the crabs?,3년 전,0,
@A_player_in_use,"this reminds me of 5th grade we got to o cook some hotdogs and chill in the forest and there was like 4 people that made stuff and then everyone else made hotdogs and smores i was one of the people that made stuff and bro we where thriving like me made a fire, some stone paths, we made i sitting ploace around the fire and a little shade spot",3년 전,0,
@edgarvelez2,why don't you guys eat the crabs?,3년 전,0,
@quinhenson3042,just eat the crabs,3년 전,0,
@zoe-hp6vj,bruh just eat the crabs. and why didnt u show how u grilled the fish???????,3년 전,0,
@emaanbooks2352,Damn,3년 전,0,
@trippingsdinagat,the spider could have killed you all,3년 전,0,
@ioutten8702,Why no eat crab?,3년 전,0,
@Zoe_Johnston,I would be pretty worried with those termite mounds so close to the trees.,3년 전,1,
@Stonezster,"Coffee??? Coffee?? Coffee? The Apocalypse is going to be fun to watch, lol. Remember ladies, you don't need a man, lmao...",3년 전,2,
@colinandmeg,"Gosh we need to catch up, but this is amazing!",3년 전,0,
@sailingsoulmate7551,Is anyone else wondering why they didn't just eat the crabs?,3년 전,0,
@truth2power463,Really?  THREE whole days???  No way.  How is this even possible.  Robert Lewis Stevenson would be FLOORED.,3년 전,0,
@Isabella-dx5py,You guys could have brought a pot instead of coffee and boiled the salt water and turned it into freshwater and then you could have took the crab and could’ve boiled it and that also could’ve been something to eat,3년 전,0,
@Rinney88,Guys you could’ve just caught the crabs and ate them that doesn’t make sense to me just eat the grams and the coconut and if you’re lucky some of the fish then you would have three things to eat,3년 전,0,
@catherinedavis6782,Hi I am Morgan I live in Tallahassee,3년 전,0,
@X..FINIT..X,Why don’t you just eat crab I mean you eat fish but not grab,3년 전,0,
@be8w,"I'ts not ""survival"" when its only 3 days.",3년 전,0,
@saradavey7570,The amount of anger I felt watching this as they literally saw like 20-50 crabs and THEY DONT EAT THEM!?!?,3년 전,0,
@George_Sorvey,15:50 the dude tried killing himself for y'all to eat him,3년 전,0,
@George_Sorvey,Why didn't you eat the most useless one of y'all?,3년 전,0,
@apoloniabradley3849,It takes a bit more than Just Boiling salty Water to turn It into fresh water..you know that wright?,2년 전,0,
@maddymccann6779,I would try making a fish trap to catch fish and catch the crabs at night and use them as bait or eat the night crabs,3년 전,0,
@jenneal1924,how did you do this,3년 전,0,
@BennetZ1,just eat the crabs,3년 전,0,
@dutchman6427,Tom lowkey looks like an older tom scott,3년 전,0,
@huntertheenabler2982,"4:36 , women mentality",3년 전,0,
@bonieboy,why you didntt eat crabs?,3년 전,0,
@syko3602,Copy,3년 전,0,
@Rj3k244,They wonder why the crabs are attacking them? They’ve just moved into the crabs home and expect them to go away. That’s not how it works I’m sorry😂 if someone came into your home you wouldn’t just leave would you? Yea I didn’t think so😂,3년 전,0,
@Hum998,I watched whole video with no pause it’s so good hope u will do more😊,3년 전,5,
@yiridium,"jesus. shut up, my ears hurt",3년 전,0,
@427SuperSnake1,If your not eating anything there is not much to clean off your teeth anywho..,3년 전,0,
@mamamia8089,They should of just kept a bucket of water and then put the fire out at night,3년 전,0,
@MellyMel603,Why couldn’t they just eat the crabs like they were right there,3년 전,0,
@laurap5558,Silly question maybe but why not eat the crab??😂,3년 전,0,
@stacihance6773,Oop,3년 전,0,
@dyanluna7843,That was a tarantula,3년 전,0,
@randypassi9018,did yall cook and eat your first catch?!,3년 전,0,
@Astral_Antidote,With the spider welcome to australia,3년 전,0,
@asmikkarapetyan4738,With the plastic you could have put like one on top and tied it on the wood like on the tip maybe it will work for no crabs,3년 전,1,
@sakura-qt3kv,25:08 continue,3년 전,0,
@casper2yall,I really would love to try this but I think I would die..,3년 전,0,
