username,comment,time,likes,reply_count
@8tidal, @Drakonus_  hey bro im 16 too and i was wondering how its going lol,4년 전,1,
@couldbeanybody2508,I’m 15 time to start 😎😎,4년 전,1,
@masa5300,I was 2 when I started,4년 전,1,
@SeanD6091,I learned when I was 10,4년 전,1,
@emilypalmer218,im 10 and i almost know how to code,4년 전,2,
@xven0m73,then Elon Musk who programmed a game and sold it to Microsoft before 12,4년 전,0,
@aomorzon," @Drakonus_  believe in the Lord Jesus Christ and you will be saved. For God so loved the world that he sent his one and only son and whoever believes in him shall not die but have eternal life. Jesus paid the pnelaty for our sin and if trust in him alone for salvation, you will be saved.Eternity in hell is a terrible place and only Jesus Christ can save you from it.",4년 전,0,
@Drakonus_," @aomorzon  I'm an atheist, bro.",4년 전,0,
@OverlordVII2,I'm 4 but I started getting into coding years ago!,4년 전,0,
@pickingideas141,im 30 and this is new..,4년 전,0,
@garrettbaratheon567," @Drakonus_  I found my passion for it at like 21 in college lol, switched to Computer Science and have been in the field for 2 years now",4년 전,1,
@sean_6483,i started when i was 14,3년 전,0,
@catsexe6932, @RobertRoman  lol how,3년 전,0,
@kunnudev7250,Bro I m with you 100%,2년 전,0,
@will.mambaout4939,Me. Tomorrow I'm going to start HTML/CSS I'm so motivated and excited. I want to learn JavaScript as well.,5년 전,40,
@VannahCakesYo, @mathiskummer6383  ah ha ha..... try to learn java/c++ you'll appreciate markup languages much more.,5년 전,23,
@nevinkuser9892,I'm watching this because I can't absorb any more heavy information today. I have an invisible line that I respect in regards to how much information to take in on any given day.,5년 전,21,
@LastHopeee,html css r one of the easier,4년 전,5,
@LastHopeee,no need to do that in that order.. lol,4년 전,1,
,"Yaa,I wasn't able to open kivy in pycharm",4년 전,1,
@Darkwind.,"Yes , because ask I have no clue how to code , in primary school (elementary for Americans) everyone just played games on scratch instead of coding and in my secondary school , all of the Computing teachers have left so we don’t have computing classes , so I’m watching through as many videos as possible to try to learn how to code so I can make a game",4년 전,3,
@rahmadrenaldi2624," @VannahCakesYo  try Python, especially in data science and use numpy library. See if you can find the error first before even begin to solving it",4년 전,0,
@gwynbleidd9000,HTML and css are easiest languages to ever exist,4년 전,2,
@fluffypuffyboy586," @rahmadrenaldi2624  ive done some html and ccs but i just dont get javascript i just cant get the codes in my head, whete do I have to set ""@&)_%&%'!!@-#-&=^^[®÷®€ or whatever in html it was easy just < something > and </> thats so easy to learn but ahhh i just need to fuckinz see the outcome of my typing what i dont realy got in java",4년 전,0,
@josephdiaz2138, @will.mambaout4939  Hows that going? 5 months later,4년 전,0,
@dazebeats1084,only everybody watching this,4년 전,0,
@morchellemusic2829,Dude lmao,4년 전,0,
@colossalnate156, @mathiskummer6383  only reason i know html is cause i took a computer design class and that was like the only thing we learned,4년 전,0,
@rhcapitalfinanzas, @will.mambaout4939  how's going?,4년 전,0,
@pranoykrishna2448,R is bliss,4년 전,1,
@SbY420,bruh you really got me,4년 전,0,
@aomorzon," @will.mambaout4939  believe in the Lord Jesus Christ and you will be saved. For God so loved the world that he sent his one and only son and whoever believes in him shall not die but have eternal life. Jesus paid the pnelaty for our sin and if trust in him alone for salvation, you will be saved.Eternity in hell is a terrible place and only Jesus Christ can save you from it.",4년 전,0,
@will.mambaout4939," @josephdiaz2138  Hey buddy how's it going? I'm working as a Web developer in a IT company. Now I'm learning python too, because I'm really interested in machine learning",4년 전,0,
@will.mambaout4939," @rhcapitalfinanzas  I'm working as a Web developer today, but it's an internship job. I hope to be hired as soon as possible",4년 전,0,
@bradleyr4451, @will.mambaout4939  hope it goes well.  JavaScript is a very different language but you need to know it to do web.  nothing comes easy it takes time.  CSS you can figure out in a day or two.  Ask why did they get rid of the Frame?,4년 전,0,
@bradleyr4451, @nevinkuser9892  sure its what we all face.  you get saturated and its pain to look at it anymore.  so you take a deep breath and keep going and force it another hour or so.  you have to deliver results,4년 전,0,
@kingdrippy9613,I needed a break from my desktop😅,4년 전,0,
@garrettbaratheon567," @VannahCakesYo  starting in a more traditional language and going back to front end can be hard, not having a compiler is the one that screws me haha",4년 전,0,
@aus10wilhelm, @will.mambaout4939  any update? I’d love to know! I just started my journey using Mimo to learn front end!,4년 전,0,
@FADEDDM,Lmao watched 2 minutes then skipped to end 🤣 😂 😅 😭  useless,4년 전,0,
@12345swordmaster,yes lol,4년 전,0,
@arts.maimounah,Me 😭😂,4년 전,0,
@rachelminneapolis,Misleading title alert lol His advice on learning to code quickly and easily is to focus without disruption for two to four hours at a time.,5년 전,0,
@2rogerthorn,Did he see a pandemic coming?,5년 전,0,
@elimarc3891,I could listen to the whole Bible in this guys voice. Its a good clear voice syntax,5년 전,0,
@utkarshkukreti239,I subscribed when he said he can remain at home for month and just go out once in a month,5년 전,2,
@dtrain138,Thanks dude. Gotta cut back on the cupcake making...,5년 전,0,
@natetolbert3671,There IS nothing better to do than coding.,5년 전,0,
@natetolbert3671,"I would, but I don't like tea...",5년 전,1,
@geekchiq5431,"I LOVE this guy!!  These are facts for sure, but he describes it with a humorous twist!  I HATE Programming... until my code compiles correctly! YAY! 🤷🏼‍♀️🤦🏼‍♀️",5년 전,0,
@destructor423,Markeplay,5년 전,0,
@believeandreceivedmyhusban3005,Hey hey hey chocolate  boy  ???,5년 전,0,
@dmitryponyatov2158,Reading other's code,5년 전,0,
@tech_knowledgy,I stay home all week only go out to do shopping and buy important things. My life is quarantine.,5년 전,0,
@willythebluebear,"I'm a nerd (intp-a) but I'm not a millionaire, alas... I've been working in aeronautics for over 20 years, I'm of an 'extreme late' chronotype, and I almost just have to put on the tv mute, to launch a good album from before the 2000s on the stereo in my personal and insornorized office - I am also a music and HiFi lover - in the attic, to sit in front of my computers after 2 a.m., while playing one or other lecture in the backgroung and ideas - all kinds of ideas that associative thinking can generate - burst forth and I almost just have to write them down, only the 'semantics' have to be checked afterwards. and I like it. I don't even consider it as working, actually.  I unfortunately suffer from impostor syndrome since like ever.",5년 전,0,
@perlarueda7240,"COVID turned me into an introvert, I'd rather be alone than with people. I feel like used my time wisely during these times. I've always been learning a lot and started learning how to code. I mean why not? It's a good skill to have and it can be fun.",5년 전,79,
@thehartofwar8747,I read this as Learn how to cook... I was thinking this man can do everything!,5년 전,2,
@freedomfries369,"Video title is misleading... remove the ""quickly and easily"" part because it goes against the very explanation you provide, which I can sum up as: spend as much time at your desk, focused, as possible... As a 3D artist, I can relate.",5년 전,1,
@TonyRule,"I'm far too much of a perfectionist to be able to code. Based on my 30+ years of computing, it's a very rough and ready industry. I, however, like to be sure that something I produce is going to work in almost every possible situation and circumstance it's going to encounter if used within the parameters it was intended. That doesn't seem to the same ethos with software, so I would get frustrated releasing things before I'm happy with them. I have no trouble sitting and working through problems on the computer for many hours though - I get in 'the zone' on CAD.",5년 전,0,
@ryanexx5250,Who’s here in 2020? Let’s do this fam!,5년 전,2,
@iconic2310,I suck at math  But I'm going to learn code!  I want to start making my 2d sci fi game.,5년 전,0,
@mrupitwnowarning2566,Me w adhd,5년 전,0,
@stripedrajang3571,How's the coding learning coming along?,4년 전,5,
@perlarueda7240,Harder than I thought lol,4년 전,9,
@stripedrajang3571," @perlarueda7240 , same here for me lol. But I'm not giving up so easily. When I heard it's $60,000 to $80,000 a year starting, that's enough motivation for me!  😂",4년 전,3,
@perlarueda7240, @stripedrajang3571   How far are you? I was motivated at the beginning but then I kind of let it go. I studied Nuclear Medicine for 2 years and that was hard but I was in a group setting. I think it’s just harder for me because I have to be more disciplined lol,4년 전,2,
@GatterSzn," @stripedrajang3571  its actually more I believe, 100k minimum if ur a software enginner or a computer scientist",4년 전,2,
@stripedrajang3571," @perlarueda7240 , I'm not far in. The holidays and videogames are distracting me. But I have up to April to learn.",4년 전,0,
@stripedrajang3571," @GatterSzn , $100,000 starting? Even better!!",4년 전,0,
@drejt.allahut," @stripedrajang3571  you can get more than 300.000 dollars a year..what are you talking about...Dont mind just joking hehe...Java is hard..Im a first year student and I cant remeber basic codes,like scanner,do,while,if etc..I think i need to be serious with this and throw that damn phone away sh*tt..Any advice bro?",4년 전,1,
@stripedrajang3571," @drejt.allahut , I'm the wrong one for advice. I still have my Nintendo Switch and phone distracting me as I'm learning.  😂",4년 전,0,
@BobbyBundlez,hows it going now?,4년 전,0,
@aomorzon," @drejt.allahut  believe in the Lord Jesus Christ and you will be saved. For God so loved the world that he sent his one and only son and whoever believes in him shall not die but have eternal life. Jesus paid the pnelaty for our sin and if trust in him alone for salvation, you will be saved.Eternity in hell is a terrible place and only Jesus Christ can save you from it.",4년 전,2,
@drejt.allahut," @aomorzon  thanks for preaching,but I believe in every prophet that Quran says to believe. So don't worry about me. I know that this life is a test for everyone,not just a ticket for paradise if you just believe that a human was ""god"" which worshipped another God. Hitler believed in jesus too",4년 전,0,
@wrestlingjesus2893,GOING TO COLLEGE...LOL...,5년 전(수정됨),1,
@benbretz892,I LIKE QUIET PLACES AND BEING ALONE!!! techlead: you should code,5년 전,0,
@kaliferguson2232,"I wish all the guys in my Comp Sci class were like you. All calm, smart, and professional not running and screaming around the classroom like kindergarteners getting backed up on 5 programs.",5년 전(수정됨),6,
@rayanknezic8682,I understand your advice. But where do you start learning on your own,5년 전,0,
@fazalcheema9706,"The part about college degrees not teaching you programming isn't entirely inaccurate. I don't know how computer science programmes work in the US, but in the UK, any decent computer science degree will have comprehensive courses in object-oriented programming. Most will teach Java throughout the first and second year alongside the typical data structures and algorithms type courses. In the first year, they will teach basic syntax, object-oriented features and exception handling, and in the second year they move on to more advanced topics like network programming with sockets and using GUI frameworks. Alongside Java, they may also have shorter courses on other languages, such as functional languages or systems programming in C/C++, and modern courses will also teach basic web front-end development using HTML, CSS and Javascript. Once you know a language like Java, it's not hard to transfer your knowledge to learning other languages like C# or Swift, so they give you a pretty good foundation.",5년 전,0,
@UpwardsOnly89,A good progreammer is basically a zen master that can make money using his/her skill of total focus and tolerance for solitude.,5년 전,0,
@cagethelonewolf,most code websites arent good at teaching code because there not teaching code it's either drag and drop so ur not learning to write new code never used before or it's a code puzzle you dont know code so you cant,5년 전,0,
@mirakaafarani8390,Sincere Advice ...,5년 전,1,
@johnadriandodge,"Oh, I forgot to mention, this planscamdemic lockdown is making it easier to sit still!",5년 전,4,
@johnadriandodge,"Thank you very much Patrick. I have found as I get older, being able to sit down in front of the computer for longer and longer times is getting easier.",5년 전,0,
@Theeternaldow,get to the point my dude,5년 전,0,
@nospecialmeaning2,quickly and easily?? :D,5년 전,1,
@buggaman2009,You are an introvert,5년 전,0,
@toughcookie250,(as a millionaire),5년 전,2,
@sinkingdragon,"4 hours? ...yea, this guy doesnt have kids...lmfao",5년 전,0,
@Mark-xp5uo,What a click bait title.. Thumb down.,5년 전,0,
@davisward3144,Best advice on coding I've ever heard. Sit down with a cup of coffee and focus for 4 hours. Put your phone away and just focus on only what is directly in front of you.,5년 전,1,
@fishnsteve,Patrick Su HA!,5년 전,0,
@jakaperdana5002,Have a stable finance first,5년 전,1,
@invisible4393,"God is my master.. AI Bots are my soldiers, farmers and any works. And I am king.",5년 전,1,
@lofiwithshamique,lol!,4년 전,0,
@tristanpeacock9679,Good thing I have nothing better to do,5년 전,0,
@Celfcool,Back when techLead used to make good content,5년 전,6,
@Bling92,"They do code tests for interviews, the university stuff doesn't matter then if u smash that?",5년 전,0,
@Bling92,@techlead is udacity any good for courses?,5년 전,0,
@boojaballs,Why does he look like an asian markplier,5년 전,5,
@ashthetrash2109,thanks for making the video i was starting to feel im goin the wrong way because it didt feel right like most things.,5년 전,0,
@FulLovsKi,I clicked on this video because he looks like double lift,5년 전,1,
@ninakosi7979,You give good advice.. I’m sure somebody could  use your advise .,5년 전,0,
@whcwcjecjecuecuw6654,Do you have to be smart?,5년 전,0,
@datasciencemachinelearning7805,https://youtu.be/XiWOW5Isg30  Researchers design your own ACTIVATION FUNCTION in few minutes with code in Python (DEEP LEARNING)...Thanks,5년 전,0,
@manuelibarrola3786,(as a millionarie),5년 전,0,
@theon7982,Brilliant,5년 전,0,
@ananthnaren9183,"Hi  , I'm Ananth from india , age 24 , nice to meet you ,   Im a MS software engineer graduated and  I have firm desire to learn programming and programming languages , Android , ios , frontend , backend , object oriented programming.  Its my dream and wish to work remote developer and freelancing.",5년 전,0,
@dillonwalker5077,I wanna be an animator but here I’m am    (waiting an hour for the loading screen for unity),5년 전(수정됨),1,
@bwave8148,puts cupcake mix back in cabinet,5년 전,2,
@dh6035,This guy is way too chatty for an introvert.,5년 전,8,
@samj905,you can even do coding on WhiteHat Jr it is a good platform try it,5년 전,0,
@Asha-Music,I'm 13 and I want to start making games I was thinking to start small with something so simple and work my way up,5년 전,0,
@spinsaw,I have ADHD do you think this would be a good career path for me?,5년 전,1,
@KingOfDreamsStudios,I respect yu opening up bro. Gonna sit tight and make time for this skillset.,5년 전,0,
@comradeklaymore,"Yeah, Unity takes ages to load. I'd suggest starting with Godot because it uses its own programming language which I think is easier to use than Unity. And it's also more user friendly and loads faster. I'd recommend trying it out.",5년 전,0,
@dh6035, @Dr.Tillman  Valid point.,5년 전,2,
@letsthink8245,"It's a video though he has to talk and be informative. The amount of talk for intovert being small is generally in social enviorments and also dealing with small talk.,",5년 전,3,
@mainchar_tv,"Same question here... But i also wanna say that, once i get the hang of something, i become INCREDIBLY creative over it and discover my own path, developing a unique style. ADHD is like, there is a checkpoint and you take over everything once you hit it.",5년 전,0,
@TheStoicWayChannel,"Me when I was 10, I have hacked coc  But it was just a downloaded apk from google😅child hood days were awsm🙈😍😍😍",5년 전,1,
@TheStoicWayChannel,Can anyone tell me what he wanted to say in summary? Plz,5년 전,1,
@ART95129,You are such a great speaker. I thoroughly enjoyed this video.,5년 전,0,
@Nuchals,"Thank you! That was quite insightful, although do have a few questions.   I'm studying Game Design Science and it has a fair portion of Programming, how would you suggest I go about learning that. In this circumstance, are there specific languages that lean closer to Game development more than others, or are they all a bit more universal?  If you could let me know that would be awesome, and I definitely look forward to watching more of your videos!",5년 전,0,
@liz3951,"""get up and pick a cupcake"" lmaoo",5년 전,0,
@matgggg55,I’m hoping learning how to program is like learning cad because I never realize how long I spend on cad until I’m really hungry lol,5년 전,0,
@awaraamin9670,"Great words, so encourging thank you so much",5년 전,0,
@edgerradiokaous,Your not the guy from Silicon valley and Soace force? Good though!,5년 전,0,
@ER_aka_RAM,"What’s great about this particular episode, is the honesty. Great insight!",5년 전,4,
@richhomiesoy8465,its the people that dont have friends really hit different :(,5년 전,0,
@mannzoff,may be he already knows that something will happen in 2020. Covid-19 #Stray_At_Home,5년 전,1,
@Tikiboca,I am that kind of person,5년 전,1,
@vedsur8610,Before Corona: You should go out every once in a while.  During Corona: You're prepared.,5년 전,160,
@user-ym8ui3wu6c,(as a millionair),5년 전,1,
@deepdivedevs100,"I am computer science student and what you said about is so true, just 2 3 books are important, basically the only benefit is the degree makes us stand out when hunting for job, that's all, all the web and mobile stuffs, we have to learn ourselves.",5년 전,6,
@perfecthatred7719,"Well I think I got that one covered, I live on my computer..",5년 전(수정됨),0,
@ryukuro8259,Music recommendation:  Title: Yi Jian Mei Album: Boundless Love Artist: Fei Yu-Ching,5년 전,0,
@morigene,Very nice video,5년 전,1,
@MattiesGaming,I spend like 16 hours on a weekend on my pc,5년 전,0,
@auchild433,if i reach 60 im old age,5년 전,0,
@luciddoggo5094,"If you are learning about game development, the most important language is C++ IMO",5년 전,1,
@Nuchals,Lucid Doggo thank you! I’ll have to check those out!,5년 전,0,
@MattiesGaming,thats for 1 day,5년 전,0,
@ibrahemmohamed947,you talk a lot.,5년 전,0,
@TheJ9966,I agree,5년 전,1,
@UWU-kc5bm,(0=1’done) false120=45) 67)     560=4)0=5) true760=57) 780=52)             (78=5*62)=570)7 56)89=67 (6270=92 )ty//60=42)730//)=56///92,5년 전(수정됨),0,
@Arifkhanhere,"Awesome, Great tips. I wish I knew this when I started CS. But thankfully I learned things late and doing very well now by self learning.",5년 전,0,
@ForeignWarren,I couldn't even get to the end of this video before stopping to bake a cake and walk my dog.,5년 전,2.9천,
@justsomeguywithhalfamustac6837,"I tried to code months ago and instead getting a good skill I can use to get a job when I grow up I ended up with a broken monitor and 3 months wasted  Thanks man, I'll try to get back into it",5년 전(수정됨),2,
@kpchan2164,"fxxk u , u think  u very good in coding?",5년 전,0,
@notnowboi7795,what does this have to do with coding,5년 전,0,
@trojon,"I don't like the guy, but fs the advice is real at least and hits home... It was difficult, but I ended up giving a like.",5년 전,0,
@ItsRavvit,this was a good starting point,5년 전,0,
@richzbo,its all true. thanks for sharing it.,5년 전,0,
@Branman345,I love the information that you have shared. I will say as from experience and being a medical rofessinal that it isn't healthy to sit for too long. You can get blood clots and it can go to the heart and you can have a heart attack. So my advice would be if you are sitting for long periods of time stand up move around a little and then sit back down. We are creatures of habit and we need to move at times.,5년 전,0,
@namgoCS,"Straight to the point no waste of time bs, Thank you very much for the video !!!",5년 전,1,
@Aydin_-,I really want to learn how to code because I wanted to make an inspired earthbound game just like something Toby fox did with undertake. I played earthbound and I was so addicted to the game everything was so fascinating the sprites and the style of the battle. Hopefully one day I can make something happen,5년 전,0,
@micahclancy9855,can this dude by a teacher in school this is legitimately so helpful,5년 전,2,
@travisg1518,"A plus for you, like the skill of learning languages, is that you began early in elementary school. But yes I agree with you, more hours at a computer are better to get in the mindset for programming, since the electronic fields literally will absorb a person, which is bad in the long-term. If someone has seen the film Terminator, in a sense a person who spends most of their hours at a computer become more like a computer and think like a computer rather than a human being, hence their personality begins to turn cybernetic and androidlike causing strife amongst social life and relations.",5년 전,0,
@richardgrant2834,"When i was 12 i use to get bullied pretty bad so i would lock myself away with my computer and play games. I started creating hacks because i wanted to be ""cool"". As i developed an art for programming i realized how ""uncool"" it is to hack an application that someone has spent months developing. Thats when i decided to start white hat hacking, exploiting email hackers and selling exposed credit cards back to the card issuing banks.  I remember the first Credit Card i found on a hackers log file... I logged into the users account and saw only $1300, i immediately started relating with this person who was living from pay check to paycheck. If any kids are in the same boat that i was in when i was 12 i would look into Ruby for hacking servers & C++ for hacking applications. Stay ethical. Anyways yeah i totally relate @ 3:06",5년 전,0,
@robiihart7531,What the hell i taught this was a tutorial...its just an asian talking nerd things ...,5년 전,0,
@kiem2702,"Can someone tell me what should I do as a beginner? I am currently in high school and I have background on Java and Javascript but I didn't put my time studying these languages. Now, I'm learning C++ because I want to get into game programming, but I'm pretty sure I can't just get right into it immediately. I have already learned the basic concepts of C++ like printing ""Hello World"" and Making a Calculator. Can someone help me tell the next thing I should do? I'm kinda stuck right now.",5년 전,0,
@k-nanq879,"You had me at ""cupcake""...",5년 전,0,
@Midnight-hz3ep,"Same, I just had to bake a dog and walk my cake",5년 전,271,
@efledasongalia1375,"Hahaha, I was tempted to pause the video and make coffee after 5 minutes... No wonder I haven't learnt anything substantial!!!",5년 전,41,
@Mahmudur-Rashid, @Midnight-hz3ep  Lol,5년 전,4,
@TheTattedHokage,Midnight18410 I screamed at that reply 😂😂😂😂😂,5년 전,8,
@ninak982,I had just put a cake in the oven when I started watching this video. I left my computer to go bake. Felt so judged! 😂,5년 전,13,
@lenyjeevan1572, @abelizano9924  Apparently no one listened to you rip lol. The likes are just gonna keep rising.,4년 전,1,
@brittanymeadows507,Totally just stopped listening to read these comments smh lol,4년 전,4,
@leisaparker8095,lol,4년 전,1,
@vtcore,😂😂,4년 전,0,
@angelikagyurcsis1553,i was baking a pc that i can walk to drink a harddrive,4년 전,2,
@meanboycoins6250,😂🤣,4년 전,0,
@AmoahDevLabs," @Midnight-hz3ep  Really funny,😂",4년 전,0,
@charliesvoice5184, @efledasongalia1375  lol 😂,4년 전,0,
@Logan_TheLegend, @Midnight-hz3ep  nice I try and cake my dog and walk my bake all the time.,4년 전,1,
@tmak4699,your gonna get diabetes....lmao...just kidding...stay healthy,4년 전,1,
@xsnep., @Midnight-hz3ep  Haha lol,4년 전,0,
@jlsyoutube,Hahahahaaa!,4년 전,0,
@jlsyoutube," @brittanymeadows507  Dude, with a swift right click LOL",4년 전,0,
@xsnep., @TheTattedHokage  Same,4년 전,0,
@tooshey,i took my cake for a walk,4년 전,0,
@coccinelle3693,you dont even have a dog,4년 전,1,
@xsnep., @coccinelle3693  Who knows,4년 전,0,
@amylee9,Same here,4년 전,0,
@latinopump1857,I wonder if thats why I haven't learned anything substantial all my life 🤔,4년 전,0,
@ForeignWarren," @latinopump1857  all jokes aside, there are lots of other career paths. I'm in digital marketing and I love it. It's just that coding really isn't for me and this video helped me realize that haha. There's something for everyone out there.",4년 전,2,
@kenzo5782, @Midnight-hz3ep  wait..,4년 전,1,
@aomorzon," @Mahmudur-Rashid  believe in the Lord Jesus Christ and you will be saved. For God so loved the world that he sent his one and only son and whoever believes in him shall not die but have eternal life. Jesus paid the pnelaty for our sin and if trust in him alone for salvation, you will be saved.Eternity in hell is a terrible place and only Jesus Christ can save you from it.",4년 전,1,
@Mahmudur-Rashid, @aomorzon  What? Where'd that come from??,4년 전,0,
@aomorzon, @Mahmudur-Rashid  the scriptures.,4년 전,0,
@maudnxumalo9560,​ @Midnight-hz3ep I thought of getting myself something to eat and maybe go to the toilet.,1년 전(수정됨),0,
@sosasnipez9584,Dude is so down bad he liked this comment 💀💀,1년 전,0,
@wwijsman,"Find any Unity tutorial and just get started man. I know that's the hardest part, but once you've run through a couple of tutorials and start on your project the magic starts happening.",5년 전,0,
@Aydin_-,Wouter Wijsman have you heard of godot that’s what I started using now Im just gonna watch some tutorials for starting an rpg game the only thing I’m gonna need work on is how to code the character to move and all that other stuff,5년 전,0,
@wwijsman," @Aydin_-  Godot works too, good luck!",5년 전,0,
@Aydin_-,Wouter Wijsman thank you 🙏,5년 전,0,
@letsthink8245,How did you start learning?,5년 전,0,
@boerham3479,"Hey Patrick, thanks for the video!  Can you recommend any books that would help someone get started?  Books for Android development, data structure and algorithms?",5년 전,0,
@elilopez_3105,What was the trick??? To sit down for long hours? The title should be: an important skill or ability to be a programmer o something like that. I really value youtubers that don't use clicbaits to increase their views.,5년 전,0,
@johnconcerto8721,This sounds perfect for me.  > endless grinding on WoW/other games > endless hours in photoshop for no reason > hates going outside > hates exercise > hates socialising unless drunk SIGN ME UP!!!!!!!,5년 전,0,
@ananddarshan1114,"Thank you man, it really helped and motivated  me.",5년 전,0,
@roohi6,You're so cute <3 thank you,5년 전,1,
@alexnice2221,"People underestimate what coding really is Coding is hard and not fun. Coding takes alot of discipline and brain work to think in a way your brain and mind was never used to think before.   80% of coding is training your observation skills ,deductive skills, memory skills, appreciate simplicity, detail, shapes, ability to master the fundamentals so well you can take any event around you and break it down into cs terms. The fundamentals feels like a toolbox and you are a blacksmith.   The 20% is what people get excited about and thing they can code. That is getting familiar with a progamming language. Thats just the tip of the iceburg.   Coding is hard and requires lot of discipline, effort and strain on your brain. People who put in 100% to train thier brain to be developer know what I mean",5년 전,0,
@josierevisited806,they have to bake a cupcake LOL,5년 전,0,
@ajgeriane8584,Its like he's talking to me man to man. Like my brother nor father teaching me life skills or lessons. Thank you for your weird trick I will do it. Btw this is my 2nd week of learning Python but I just know the basics and I wish I will learn and put the knowledge into my long term memory. I watch YK from CSDOJO,5년 전,3,
@innocentrage1,"About six minutes in when it suddenly switches to dark, I like to think he went and baked a cupcake",5년 전,4,
@CabrioDriving,"Best and simple  tip : Cut away distractors and time wasters. Go under desk, disconnect LAN cable from PC, physically, switch your phone to quiet mode, put it away 5 meters away from you. Only then you can start learning anything. It is an OFFLINE PC then. Old times. If you are connected to the Internet, your effort and enthusiasm will be wasted. You need to cut yourself away from ""quick checks"" of fav web sites, instagram, emails and other time wasters. Internet will still be there when you return to it during evening. Nothing will be missed. I  have made something else even. I created a second Windows partition, which has no Internet set in Windows. LAN card disabled. If I switch to that partition I never connect to the Internet to check anything.  I know then If I really, really and really need to start Internet I have to reboot to load ""online deskop"" Windows partition, with bookmarks and passwords stored, which is a no no. Too much effort.  With your OFFLINE PC Windows, you read PDFs you downloaded previously or video courses. All offline, on your disk. It is like going back to old times when you had dial-up Internet and were disconnected for most of the time. FOCUS is the most important thing, elimination of distractors. Cheers :)",5년 전(수정됨),0,
@Passione2025,Your advice is so invaluable to me! Thank you!,5년 전,3,
@hudsonphillips7282,Bake a cupcake 😂,5년 전,0,
@youtubeweb3009,Is it too late to learn  I'm 15 years old and i know for myself that I'm dumb Wish i could've started way back in elementary,5년 전,0,
@monicasandoval5446,Bake a cupcake 😂,5년 전,0,
@marufbepary100,I learnt every language I known by my self using the tools available. The only things that I was taught were some algorithms and even those I knew since I came across them.,5년 전,0,
@youtubeweb3009,"So i guess i don't have a chance in this We've got a store and every minute (worst every 10seconds) is that someone comes in That's why I'm always interrupted since they're our customers I've got to served.What you said made  me actually sad somehow haha It's sad cause i really want to learn about programming ,i feel really happy whenever i see codes . I'm a bit dumb and the fact that I'm always interrupted (i want to tho but i don't have the previlige to sit in front of the computer for consecutive hours and I'm really sad about this to the point that it makes me cry cause I can't focus) makes it even worse I guess i really don't have a chance   huh But anyways thanks for this video sire",5년 전(수정됨),0,
@kolossis8283,"Wow, when I press this vid, some ad pops up about how to learn",5년 전,0,
@aaronkhoo5348,Are you an Asian?,5년 전,0,
@lisztomaniacenid,"ok, is it weird that i felt attacked and proud at the same time lol",5년 전,0,
@rajasula4849,"So in other words, sit and face the computer for many hours and not be social.. Purrrfect, i approve as an introvert",5년 전,0,
@arlethmartinez6114,Same :(,4년 전,0,
@lamjohnny2009,Patrick Shyu is quite honest. Many programmers are anti-social.  Practice makes perfect when it comes to programming.,5년 전(수정됨),10,
@omarvayani3452,Do you recommend using MiMo code learning app,5년 전,0,
@patrickjoel8779,5:35 that's true,5년 전,0,
@munashekagodo,You're becoming ANTI-SOCIAL,5년 전,2,
@Chillingcomfy,6:36. There.,5년 전,1,
@ItsJohnJackson,"Idk if you’re going to see this but I’m a huge statistics guy for sports, I love to look at all the numbers. The reason I want to learn code is so that when I’m watching a live game or just even a video of a pre recorded event I want to plug in the numbers and have it give me specific stats like a live feed, I’ve been doing it just on a piece of paper and stuff like that but it gets pretty dexterous and takes time to do everything, any tips?",5년 전,0,
@alsbodyrevolution,"such basic, easy and straight up advise. The ability to truly sit and concentrate and continually learning your industry.",5년 전,0,
@bryanveIoso,"A real coder cannot answer these in less than a minute in an interview for a Lead Developer position.  1. How many X are there from 1-10000 if you convert it to roman numerals. 2. If converted to Roman Numerals, and eliminate all the Xs, How many Palindromes are present in this number range 500,000 to 1M.  I cannot answer both. I'm a coder! 😁👍",5년 전,0,
@thepotatoghost7709,You : A Programmer   Your friends : Didn’t know what you really do and asking you for to repair their printer,5년 전,5,
@Fluker_xD,"Great, simple tips.... Loved it. Cheers!",5년 전,0,
@reemmubarak6085,"oh, just a sec you really need to change the title, well if I didn't ask myself first I wouldn't be searching on how to learn it, every single word here is totally not relevant except that advice at the very end which is to grab a textbook and you didn't even specify one... Maybe you should have named it ""things to consider before aiming to learn how to code"" and saved other's time",5년 전,0,
@jamesdylansen8810,Hi everyone now  want to  learn how to write a code but i just fifteen years old i don't this age can learn the code do you think this time learning code is too early?,5년 전,0,
,8:50 Que recomienda aprender,5년 전,1,
,6:20 lo que enseñan son los funtamentos,5년 전,0,
,"5:02 Los profesores NO te van a enseñar a programar, aunque te sorprenda. De acuerdo.",5년 전,0,
@fordlab22,What is your ethnic name,5년 전,0,
@arissaoulidis6019,This is like the first episode which you're not sarcastic lol,5년 전,2,
@phil5053,Read API,5년 전,0,
@TheLittleMaestro2911,"god help me,, i just keep playing games for 7-8 hours per day... im not only destroying my student life but also my eyes by my hand.,,,",5년 전,0,
@btS-ze4rh,I just can't get this programming thing at all....no matter how much i try....but still trying anyway✌,5년 전,0,
@АксёновЛев-к3н,By god you mean techlead?,5년 전,0,
@TheLittleMaestro2911, @АксёновЛев-к3н  there is only 1  god..  and that is not techlead anyway....,5년 전,0,
