username,comment,time,likes,reply_count
@koolkidbum9299,Hi Kevin,5년 전,0,
@papenfuscharlie5567,hahaha yeahhhh,5년 전,0,
@russelljr4026,Kevin is hysterical when he’s afraid 😂,5년 전,0,
@danbytp,This is funnier like the dickens. Kevin was almost jumping out while it was starting the 2nd time. Watching Kevin watch it was just as funny.Even sitting in the studio watching it he was FREAKING! Give me a minute while I catch my breath from laughing so much!!!,5년 전,0,
@frankstared,"""I'm nervous, I'm nervous , man."" ""I'm a grown man.""",5년 전,338,
@chacelaran1218,Yimmy and lil Kev make a great team.,5년 전,0,
@adri_144,0:19 kevin's eyes always sparkle and make him look like a cute crying puppy :D,5년 전(수정됨),7,
@mckenzierunsick3080,Kevin hart was me while I was riding hagrid’s motorbike back in January 😂😂😂,5년 전,70,
@lolamyers2227,Ok,5년 전,0,
@irisbirnaarnadottir6800,I just watched jumanji,5년 전,0,
@fireroxie4744,I’m Kevin Hart when I rode my first roller coaster I will never go on one again,5년 전,0,
@bossysaucey9571,Bruh that wasn't shit. They need to come to Cedar Point to ride some real rollercoasters. This was 167 ft the dragster is 420ft.,5년 전,0,
@celestina1236,All these I’ve living a lie 😂 I never knew that the logo in the thumbnail was peacock 🦚,5년 전,1,
@essentialtiktoks5972,5 years later it is still funny,5년 전,0,
@cranjeysans9624,Kevin hart : fly!  Flie gets inside of jimmy falon  Jimmy fallen: oh crap,5년 전,47,
@monzon529,Thats fucking funny,5년 전,0,
@tipnetipsy04,HAHAHAHA,5년 전,0,
@PoseidonReacts-22,Can y’all drop an F for the bug please? 🙏🏽😓,5년 전,0,
@Risnox,2:45 His reaction when I do WWE moves to my sibling,5년 전,0,
@OliviaA32,At least the bug didn't land in his mouth,5년 전,1,
@ahmedkulane6677,kevin sound like them turkeys,5년 전,0,
@webweb5851,saif-t.com,5년 전,0,
@cassidycostanti5826,Lucky,5년 전,2,
@bradsikkema4865,How scary is it?,5년 전,0,
@crohniequeenab,Lucky!! Don’t know when we will be able to go back to ride it. I just watch the videos of people riding it. They were constructing it when we went last December for Christmas,5년 전,0,
@basscrashintv3354,Tristan Carlson I had a stroke reading that comment,5년 전,4,
@inverted1208,Me: comment!  Commiet gets a like from me  BassCrashinTV: oh crap,5년 전,0,
@mamaabel420,Tramatising,5년 전,1,
@spamitgames8072,Very nice,5년 전,1,
@johnwise8122,If you went on this Roller coaster did you like it because I sure did. P.S This was 6 years ago comments are coming from 2 months ago ._.,5년 전,2,
@-sunshineee-7123,That’s my favourite roller coaster😍😂,5년 전,2,
@connorscaff1201,That’s my favorite roller coaster,5년 전,1,
@Decorsome,2:57 What is happening to Kevin’s face,5년 전,4,
@alfredo2813,why he cry?,5년 전,1,
@omarromero3505,Me on roller coasters,5년 전,1,
@linjunmapa,Haha,5년 전,1,
@aidendamep5118,"I’ve been on that ride before, it’s in Universal Studios Florida",5년 전,17,
@desandjaid2385,I rode on that even though I’m 11,5년 전,2,
@rubberduckyclan4612,Ducky MoMo is my friend,5년 전,1,
@tonybobony1334,God black man yell so funny,5년 전,1,
@ruthmyriam314,https://www.youtube.com/channel/UC75B1N_70CTVnsvtVomAOdw,5년 전,1,
@Kat-fw9se,LMAO! Way to go Jimmy!🤣🤣🤣,5년 전,2,
@marleyb.4849,the duo we didnt know we needed,5년 전,2,
@maryanntexas52,Laughing so hard!!!!! 😂 I can relate 😂,5년 전,1,
@rukhsanakauser6575,Oh I love Kevin hart,5년 전,1,
@asmrandmore2867,I went on that ride it was so much fun,5년 전,0,
@sajan.2331,Lol Greetings from germany,5년 전,0,
@nadia-yx6re,Yeah... They said that 😐,5년 전,2,
@dwarf2217,I definitely afraid of a bug than the roller coaster,5년 전,0,
@phoenixdamien2909,I think Kevin Heart will gonna die on that monstrous ride😂😂,5년 전,0,
@tahaben9147,1:49 LOL,5년 전,0,
@ethana748,I wish they rid the hulk.,5년 전,1,
@michaelhebia2712,At the end the guy in the back be vibin',5년 전,0,
@joseguandique7921,Jimmy Fallon,5년 전,0,
@TheWorldofZoeZ,That roller coaster was by far my favorite rollercoaster in the whole park. It was just amazingg,5년 전,0,
@natashia1674,2020? Anyone?,5년 전,0,
@jenell411,That ride looks like fun,5년 전,0,
@cristianmartingutierrez1202,Yo fui a esa montaña rusa re copada,5년 전,1,
@youseffawadleh5828,anyone watching in 2020 lol,5년 전,0,
@marniewilkins4107,"I loved this ride! Because of my autism I skipped all the queues (I can't queue because of panic attacks) and went on twice, once with my mum,once with my dad and IT'S SO GOOD! 10/10",5년 전,0,
@parthgoyal5120,Cool,5년 전,0,
@rodimousa9503,😂💪❤❤❤,5년 전,0,
@grainnegraw-nya9213,케빈하트진짜싫은가보다ㅋㅋㅋ,5년 전,0,
@bestpsymusicbest2607,Im onley here for keven,5년 전,0,
@DinaNzoli,😃😂😃😂😃😂😂😃,5년 전,0,
@mordimordi1392,im supossed to do work beacuse im in online school rn but im watching kevin lmao,5년 전,2,
@leiajoy8014,I did that,5년 전,0,
@chloespellman2370,OHMIGAWD i feel so bad for kevin =(,5년 전,0,
@NotActuallyElias,rode* pffttt,5년 전,1,
@Conner100,Cheese,5년 전,0,
@Conner100,Cheese,5년 전,0,
@oliviatalotta4916,Kevin on the ride is me at school. Terrified and wants to leave,5년 전,0,
@rayaanaay,who’s watching this in 2023,5년 전,0,
@ThanhSneezingShow,"I went to universal orlando last summer, this vid makes me wanna go back",5년 전,0,
@rosinsmith8368,💖,5년 전,0,
@kody1509,The screaming at 2:26 tho,5년 전,0,
@tylerwinter7270,LOL,5년 전,0,
@erisropi608,hi,5년 전,0,
@maleforthedragon5177,"careful, kevin might get ptsd from the crash",5년 전,0,
@dns3963,2020 gang,5년 전,0,
@tylergregory4737,Thursday I rode that thing 12 times it was really fun but it hurts your head really bad 😂,5년 전,0,
@french7515,Jimmy and Kevin Hart? ... they're married?,5년 전,1,
@danaschinestuhl735,Kevin hart is so funny,5년 전,0,
@eleanorsolowski8228,I looked exactly like Jimmy when I did it,5년 전,2,
@idontwantyoutoseeme2087,I just rode this for the first time and it was amazing!,5년 전,0,
@charf5065,You can’t even hear the music,5년 전,0,
@furiousdog6695,Jimmy: I like roller coasters but not ones that go fast Me: Don't  all roller coasters go fast?,5년 전,0,
@courtneywalker1104,Why are all the comments so recent when the video was 5 years ago,5년 전,0,
@shaniawilson8265,I'm literally lmfao kevin looks like a grown man in a baby's body on the roller coaster 😂😂😂,5년 전,13,
@sahilsaleem6221,I'll wish to visit Orlando...👍😘,5년 전,0,
@crustycarrot8107,i am surprised they let kevin go on it,5년 전,0,
@Conner100,Cheese,5년 전,0,
@kole8143,I have been on this it was super fun you can chose a song,5년 전,0,
@neelykhan2023,I’ve never seen an upside down coaster without a buckle thing over the chest,5년 전,0,
@gsxgirl7433,Love this ride.  It’s so much fun.,5년 전,0,
@cosette6414,YOU ARE CRAZIES!!!!!,5년 전,0,
@MrZaibas456,i love we it :D,5년 전,0,
@BakiBundles,One of the funniest times of life is being on a coaster with a funny friend 😂😂,5년 전,0,
@gamesafire4744,So funny!!!,5년 전,0,
@madisonsatterlee2976,They Should Really Try the rides at Six Flags Califonia!,5년 전,0,
@Socrate410010,Poor Kevin! =)))))))))))))),5년 전,0,
@Mumudess,Fly: I've been hit n run,5년 전,2,
@poseidon_fps-2711,Jimmy: Ur palms are sweaty  Kevin: Knees are heavy.  Eminem: Moms Spaghetti,5년 전,3.3천,
@supertilapia,The feeling of your balls tingling and the air getting into your balls is very ticklish,5년 전,0,
@coswellsimsjr4329,"I've actually ridden that multiple times back in May of 2019 because we were on a band trip. That ride is so freaking fun if I was on there and Jimmy said ""one more time"" I'd be like YESSIRR",5년 전,1,
@jakecollins6671,Imagine still having this video in your recommended in 2020.,5년 전,0,
@samig8814,Oh my god look at Jimmy hair after the ride!!! Also I think it was worse for the bug,5년 전(수정됨),1,
@joelgraham7647,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣Kevin's such a baby,5년 전,0,
@kemosabe2964,just 2 guys riding a freaking rollercoaster and they act like they just climbed mount everest what the hell is wrong with americans...,5년 전,0,
@LEIVISER,U,5년 전,0,
@p.pumpchikin,i love rip ride rocket 😭,5년 전,1,
@tffeeelmahi5634,Me when I was on malestrome,5년 전,0,
@EpikGoat,It's knee weak arms are heavy but funny any very original 😂,5년 전,35,
@m.jailam8861, @EpikGoat  these weak arm are heavy** idk what was that monstrosity of a verse you suggested as a correction.,5년 전,6,
@EpikGoat, @m.jailam8861  when he had the lyrics wrong and I was just correcting it and saying that it was good and it was original and funny,5년 전,3,
@wobbawobba9232,There’s vomit on his shirt already,5년 전,5,
@HI-hg7rd,Ahahahahaha 😂😂,5년 전,1,
@LnnrdCC,Jailam Myles Bro the fuck are you Talking bout,5년 전,1,
@twinscecil3492,Jailam Myles knees weak arms are heavy,5년 전,2,
@sapphirefox8," @EpikGoat  I thought of Slim Shady when I heard ""One More Time!""",5년 전,2,
@EpikGoat, @sapphirefox8  lmao,5년 전,1,
@isded6661,His palms are sweaty Knees weak arms are heavy Theres vomit on his sweater already  M O M S  S P A G H E T T I,5년 전,8,
@stacyannjtv,Poseidon.r6 - 🥰😹😹😹,5년 전,1,
@lillihamer8406,Palms are sweaty Knees week Arms are heavy There's vomit on his sweater already Mom's spaghetti,5년 전,4,
@cellbee2713,Bro if you're gonna quote the rap god you gotta do it right.,5년 전,1,
@idkrlly123,Possible I caught it correctly And second of all it’s not rap God it is lose yourself by Eminem so if you think you’re a fan you might wanna get that checked man,5년 전,1,
@GameTime-oc6qm," @idkrlly123  he was quoting ""the rap god"" as in eminem not the song rap god",5년 전,1,
@idkrlly123,Oh ok,5년 전,0,
@camelvandiepen8280,Poseidon.r6 - gold! Thank you!! 😂😅 you made my day!,5년 전(수정됨),1,
@ieatgrass6121,Me:are they sure they’re ready,5년 전,1,
@daddyeren5764,Me: you are shitty,5년 전,0,
@imyourhater4909,Lmao 😂😂,5년 전,0,
@mil_snav3872,Jailam Myles arms lmao,5년 전,0,
@edie7296,LMAO 😂🤣😂 THIS comment might B the BEST one here 🤔😅👌,5년 전,1,
@HHH-xj1tm, @m.jailam8861  lol you must realise how stupid you just looked,5년 전,0,
@artshop8732,But hes nervous but on stage he looks calm and ready✅,5년 전,0,
@ionevenknow2119,Boooooooo booooooo get of the stage jk jk jk dude,5년 전,0,
@genzyt1479,"It's arms are heavy, Jesus Christ, why people still make this joke",5년 전,0,
@ionevenknow2119, @genzyt1479  because to some people it is funny,5년 전,0,
@tffeeelmahi5634,lmao 😝,5년 전,0,
@HELLBOY-ur4st,This is as youtube classic even though it didn’t air on youtube,5년 전,0,
@ektorz,That scream though 2:46 XD,5년 전,1,
@shynaelyf8742,I looks fun haha,5년 전,0,
@jameskent2147,Why are they hanging on .....seriously,5년 전,0,
@cjennings2876,that was funny!,5년 전,0,
@zibinguo1822,Dude if you see this comment don’t ride roller coasters they make your heart feel really uncomfortable🤢🤢👎👎,5년 전,0,
@joedavidson5884,"Dude, Kevin is so professional he stays funny on a rollercoaster",5년 전,52,
@jayantapanigrahi4920,I’d rather be beheaded by al qaeda than ride that thing.,5년 전,0,
@Nonchalant_Bomb,"Me: I was like,🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣 Kevin Hart: STOOOOOP!HELP!AHHHHHHHH!😣😫😖😩",5년 전(수정됨),2,
@juliekhuy401,omg I sat in the same seat as him on the ride,5년 전,1,
@katelyn6404,i rode this today,5년 전,0,
@anastofell5562,I went on it and I almost fell out,5년 전,0,
@ajajjajajaha1127,I wonder how tall Kevin is in real life because he looks so small sitting right next to jimmy.,5년 전,0,
@francesjeanlouis1650,"""Kevin Hart looked like he was giving birth!🤣""",5년 전,3,
@minasamaan527,I went on it today and I am only 11,5년 전,0,
@GloDjj,The bug was a paid actor,5년 전,0,
@torirose4160,It was 1955  If you know you know,5년 전,0,
@arrow1042,"Jimmy keeps repeating ""A bug. A bug. "" lol 😂🤣🤣",5년 전,0,
@arrow1042,I like the perspective of the camera especially the part going down it's like you almost have the exact feeling of riding it.,5년 전,0,
@RJTheCerealGuy,Kevin’s like me on a coaster I always think the bar is too lose,5년 전,0,
@antonboludo8886,👹 Might Satan be lurking at your chamber door? 👹,5년 전,0,
@johneecz,3:13 poor bug 😭,5년 전,0,
@gangster1545,https://www.youtube.com/watch?v=fT_S5XKG1TU,5년 전,0,
@studentlifeinchina01,"Jimmy: we gonna go again Kevin:   WE GONNA WHAT  I laughed so hard, I am literally crying",5년 전,4.6천,
@Emmisullivan14,I rode this the other day!!,5년 전,0,
@Kauppamopo,who was the guy in the 2nd row with that case? XD,5년 전,0,
@paupau6489,"So listen, I'm going to turn 14 on May, and it would be almost 5 years since my visit to Disneyworld and Universal (I'm from South America). So, my brothers and I always had a knack for the extreme. Because of that, we had a fun in Disney, but Universal was a whole different level for us. Remember that I said that we had a knack for the extreme? Yeah, I rode the Rocket when I was 9. And it. was. awesome.",5년 전,0,
@proud2bpagan,"I never thought i would thank God for having high blood pressure and an anxiety disorder...but 'Thank you God,for giving me health problems so I don't have to confront my fears!'",5년 전,0,
@sophiemli,freaking out for him already,5년 전,0,
@lennazoncuripomin1711,Esto esuy epico,5년 전,0,
@naved705,i know how it feels. recently had a amazing ride in expedition everest.,5년 전,0,
@BoilerBloodline,Nah....it’s obvious Jimmy hasn’t been to Cedar Pointe. That is the home of the best rollercoasters on earth.,5년 전,0,
@piglink10,Kevin met the height requirement??,5년 전,0,
@monicaveliz178,omg i hate rollercoasters,5년 전,0,
@S.0DA,Have Kevin ride the Intimidator 305,5년 전,0,
@sanjuanatencopueblamexico5601,Where is the videos where he was crying like a ...,5년 전,0,
@sanjuanatencopueblamexico5601,Hate this. Ridiculous.,5년 전,0,
@Lokilowkey978,Tell me why Kevin Hart looks like handicap man from a living color while he’s on the roller coaster LOL,5년 전,0,
@ahri7390,I actually rode that exact roller coaster a few weeks ago,5년 전,0,
@curtissouth6063,No one cares about your late nite show or guest!,5년 전,0,
@CECSB254,Go again? No problem > 2:15,5년 전(수정됨),27,
@angelsbutterflies6293,Sams here that was priceless lol . To freaking funny.,5년 전,8,
@ellie2902,i was the 420th like,5년 전,2,
@dejanskrlin7413,Hahaha same,5년 전,3,
@Idkidkidk53,Haha haha lol,5년 전,3,
@k3n021,I can’t help but love Kevin’s enthusiasm,5년 전,4,
@aishambye8567,Lol 🤣🤣🤣 that was funny!,2년 전,0,
@k29studios4,One more time. Here we go!!!,2년 전,1,
@Karomix3,Best part is that they actually listened and made them do the ride a second time. XD,9개월 전,0,
@carmbe56,🤣🤣🤣🤣,4개월 전,0,
@the_Real_Grammy_of_6,Me too. And I’ve seen this more than a few times 🤣🤣🤣,2개월 전,0,
@windblazeanims6253,2020 recommended anybody?,5년 전,0,
@yaySurrep,🤥,5년 전,0,
@banaantje3721,We al know the truth          You did not search for this video,5년 전,0,
@lilweenis6960,Everybody is talking about Kevin or this being in their recommendations but is nobody gonna talk about the bug?,5년 전,0,
@sammiejohill1376,😂😂😂😂😂😂😂😂,5년 전,0,
@kennysmall2610,i fell bad for kevin,5년 전,0,
@jposco,Hilarious!,5년 전,0,
@m0nz.x221,Is that mr mcdreamy behind then ???,5년 전,0,
@angethmayom6875,i love rollercoasters,5년 전,0,
@djashwathramnaidu3532,Who wants another roller coaster ride from Kevin ?,5년 전,2,
@zj8478,Yo what is the name of this coaster??  I made a beat that is perfect for this ride.   Yo. I’m tellin you. Lol Ok rip ride.  Who do I need to speak to???,5년 전,0,
@agamelift,"He said manned up.... wow, just 6 years ago how much better things were.",5년 전,0,
@Hippogreasy-101,' I'm a grown man! '  1 second later  ' STOP IT STOP STOP IT AHH! ',5년 전,0,
@pillygon13,2:05 its totally me,5년 전,0,
@adgaming8772,"@1:31 excuse me sir ... a sir what , oh no lol am a grown man lol",5년 전,0,
@meeswoo5454,Wow,5년 전,0,
@Badri-pe7yx,😁🤣😂👍cool so funny,5년 전,0,
@yousufvvip050,i like how people didnt ask him for a pic *speacless,5년 전,0,
@willdenoble1898,"they couldnt have picked a better coaster could they? Hulk, Kraken, or Mako would have been wayyy better.",5년 전,0,
@0oclan993,I was at orlando as well universal studios and my brother went on the same ride as u guys,5년 전,0,
@snehaabigail82,I doesn't know that Jimmy is so taller 😂😂,5년 전,0,
@nghai_mello,So no one is gonna talk about how a computer case ends up in a roller coaster’s seat 🤣🤣🤣,5년 전,3,
@ChenTheGuy,Kevin is literally dying,5년 전,0,
@anmcclo9731,Back to the Future,5년 전,0,
@halfaworldaway,Wish I could just tell the operator to go round one more time.,5년 전,0,
@Motionpicturetalk,kjm,5년 전,0,
@nbsmanian5783,Jimmy is like you wanna cry like a baby one more time?,5년 전,0,
@nbsmanian5783,It looks like Kevin is raging like a 2 year old when they don’t get there milk,5년 전,6,
@starofeden9277,he cried like a little sissy o that ride,5년 전,0,
@GhtDichNixAn,"ah, shit. here we go again...",5년 전,0,
@yashaggarwal3726,1:31😂😂,5년 전,0,
@ChilliPaddy,hahaha that was fun to watch,5년 전,0,
@zeliangshen1553,PTST,5년 전,0,
@cupcakeclr2677,a bug: *hits jimmy*       audience *claps intensely*,5년 전,0,
@mollylouise4325,That ride lasted forever 😂,5년 전,0,
@misanthropickryptonian2626,I got this in 2025,5년 전,1,
@minaradi1338,ض,5년 전,0,
@fahmiansyah,"Kevin: ""Lock me in, lock me in man...""     Also Kevin: ""AAAAAAAAAAAAAAAA""",5년 전,0,
@kyear.L56,My,5년 전,0,
@JHas-lp8lt,That is my biggest fear in my life after snake....,5년 전(수정됨),0,
@anmcclo9731,"Atleast Jimmy had his, eyes, open",5년 전,0,
@phoebedied2983,I feel so bad for Kevin,5년 전,0,
@shreyashrivastava4840,I got this recommended in 2020,5년 전,1,
@ゆっけ-j4m,♡,5년 전,0,
@addisonwilson4152,Thinking about the fact that I may have sat in the same seat as jimmy Fallon on a roller coaster gets me up in the morning,5년 전,0,
@ChiefScarneck,"Kevin Hart be like, ""I'M SUING YOU IF YOU DON'T STOP THE RIDE RIGHT NOW!!""",5년 전,3,
@superavanator4966,i rode this,5년 전,0,
@carolynk3072,._. 5 years..  WAIT WUT? 5 YEARS?,5년 전,0,
@vagabant,2:16 kevin hart does not want to see the light in the tunnel i cry every time,5년 전(수정됨),0,
@genquiett9063,Omg 😂😂,5년 전,0,
@jakypong3679,lolll!! Kevin you are the BEST!!!,5년 전,0,
@tammiea8552,Cedar Point has the best coasters in the world.,5년 전,0,
@Willy0981,This video is like six years ago,5년 전,0,
@littlesoul8535,I think this must be the most watched video😂,5년 전,0,
@thecommanderarmy5878,The dislikes are probaly the people who havent wathced any of the kevin harts movies or any of his comedies,5년 전,0,
@CassieSings1003,I'm literally kevin on rollercoasters lol,5년 전,0,
@shilohpoulette8288,my brother went on that roller coaster when he was 13,5년 전,0,
@JukeboxJenny,Imagine coming back home and telling your friends that you rode a roller coaster with Kevin Hart and Jimmy Fallon.,5년 전,0,
@autumn8920,There are two types of people in this world.,5년 전,0,
@alexboardman3164,I APROVE,5년 전,0,
@filiberto7919,WOW,5년 전,0,
@cryptichu,"This vid never gets old, except technically it does.",5년 전,0,
@kaaytie84,Cedar point has the best roller coasters,5년 전,0,
@lucymahon3571,I went on this 3 times in a row 😂,5년 전,0,
@4thWallBreaker,Me: “Lock me in! Gimme dat Click!” Kevin would be proud,5년 전,4,
@dwaneyocum1718,"The fastest ride is the last seat, but the front is the best view.  I'd have liked to have seen this at night.",5년 전,0,
@santiagomacadam474,I wonder wich songs did they pick.,5년 전,0,
@crazyspace6792,"I normally hate fallon but I got to give him props when he deserves it. Had the balls to go again, didn't think he would.",5년 전,1,
@mbenseye3492,Hbby,5년 전,0,
@varshadavid6264,😁😁😁,5년 전,0,
@loriobojski3016,Damnit man 😲😬😩😫😆that was funny. Thanks for the laugh,5년 전,0,
@lana7565,By far this has got to be the funniest video I've ever seen in my life. I can't stop laughing.,5년 전,0,
@blueeyes3555,I'm laughing so hard I got tears coming out of my eyes too Kevin !!,5년 전,1,
@foadahadi,"haahahhahaha, it was fun",5년 전,0,
@fencesitter1439,😖🤣🤣😂😂😂😂🤣🤣🤣😁😁😁😆😅😅,5년 전,0,
@WhatTheKorea,"I live in Daegu, South Korea and have been posting videos of what it’s like here with the coronavirus. Be safe everyone!",5년 전,0,
@chadyost444,"Why and how the hell does this have 105 million views. I'm calling BS. Jimmy you're not that cool, promise.",5년 전,0,
@thedemonhawk535,F,5년 전,0,
@abigailmaplelock3380,I feel you Kevin my dad made me do that one in universal studios and we had to go in the front seat as well. I almost passed out 😵,5년 전,0,
@rebeccaphillips7847,hahaha,5년 전,0,
@thecoastergnome8603,0:09 no it's not  2:04 why do you want to get stapled,5년 전,0,
@letongueosas5524,Wa6,5년 전,0,
@bkurtz8770,I hate rollercoaster too!!!!!,5년 전,0,
@bentack33,Jimmy: says something     Crowd: excessive cheering,5년 전,0,
@johancrepso6273,thanks ! so nice.,5년 전,0,
@umairanees7934,That bug got his fame!,5년 전(수정됨),0,
@hey.thaiis,"Omg I thought it was recent, like 2017/2018 but it's not",5년 전,0,
@therevox6826,I really want to try this coaster !,5년 전,0,
@Dddd921nn,bruh,5년 전(수정됨),1,
@Omlee,I went on this ride when I was in America,5년 전,0,
@marleen6507,I never laughed so hard lol,5년 전,0,
@whyuugly7761,g,5년 전,0,
@cftphoebe3566,"I was like ""nth serious"" but not untill 2:22 and Im like ""no joke man""",5년 전,0,
@doubleaqua8092,OMG  how funny LOLLL,5년 전,0,
@UIV7096,These two.. work great together!!  Kev Scared of everything 🤣🤣🤣 I’m a grown man.. Lol screaming like a gurl🤣🤣🤣🤣🤣 Kev’s ♥️is in his bootie🎢🎢🎢😂,5년 전,0,
@donnabarnes5738,🙄🤣🤣🤣🤣😅😅 just like what!,5년 전,0,
@donnabarnes5738,🤣🤣🤣🤣🤣🤣😂😂what,5년 전,0,
@ez1913,Back when Jimmy was funny.  These days he's political POS.   I guess YT is running out of content if they recommend a 5 year old video.,5년 전,0,
@srcandyteller3811,Bruh Jimmy was so mad when the audience interrupted him 😂0:03,5년 전(수정됨),0,
@quarth9396,i feel you kevin,5년 전,0,
@hoodrattt6196,"Cedar point has better roller coasters, universal has more overall entertainment.",5년 전,0,
@anthonyhenderson8371,Sr Candy Teller haha 😂,5년 전,0,
@krypticchaos6060,"F*** that,, I would never get on a roller coaster,,",5년 전,0,
@leezahms8061,😂😂😂 Lol,5년 전,0,
@emmanuelaulysse8414,Hart is too funny🤣🤣🤣🤣🤣,5년 전,1,
@jtwk3400,I still remember watching this when it first came out,5년 전,1,
@prita2158,Trying to find a '5 years ago' comment,5년 전,1,
@allisonm8081,That was the first ride I’ve ever been in      huge mistake,5년 전,1,
@sheeraabd3558,I'm with kevin. I hate roller coasters!,5년 전,0,
@handea4417,😂😂😂😂😂,5년 전,0,
@lankeshravan6607,Jimmy be like -: mai maderchod hu Jo isme aaya.....😂😂,5년 전,0,
@jackiephan1292,ahhaahahhaa,5년 전,0,
@nubiabarriga822,I was there but i knew there was no way i'd go to that rollercoaster. I would have died it is awful,5년 전,0,
@trevivorous5017,I thought that roller coaster looked familiar...,5년 전,0,
@huyenpham3460,yeah...,5년 전,0,
@khanhpham7457,it's so funny,5년 전,0,
@mazzy2121,Universal is not a roller coaster park at all.,5년 전,0,
@lukey2255,Rumour has it they are still on the ride,5년 전,1,
@harrisonrosemont,imagine being on that ride and having to puke and jimmy just goes one more time!,5년 전,0,
@giannimoore,Mannnn I rode this and it’s no joke at all,5년 전,1,
@Kritter,"me as a back to the future fan, wheezed when he said ""1976""",5년 전,2,
@haarisrathore4073,SO EXCITED,5년 전,0,
@anthonyhenderson8371,Allison Madrid I love it 🥰,5년 전,1,
@allisonm8081,Anthony Henderson thx lol,5년 전,1,
@allisonm8081,After the ride it turns out my mouth was bleeding but I was fine idk how it was bleeding but it’s okay :),5년 전,1,
@alexgrek4404,Афроговно,5년 전,0,
@davidaiishayv8033,עטי5קז5טךללחחףחי,5년 전,0,
@tewsplace,LMAO....... that was so funny,5년 전,0,
@Rits2001,YouTube 2016-No 2017-not yet 2018-wait 2019-just a sec 2020 -Here it is😎😎,5년 전(수정됨),0,
@Christian_Mathis_Golf_75,I did this roller coaster and I thought it was fun,5년 전,0,
@biongrenn8010,Really? 5 years? I always wanted to see a grown man on a high chair crying coz he hates broccolis,5년 전,0,
@randomasshumanbeing2078,I wanna ride it now,5년 전,1,
@dominicporter1936,show,5년 전,0,
@zachlatta1833,How did Kevin heart fit in the high limit,5년 전,0,
@josephmiller927,Wow you are so tall mr. Fallon,5년 전,0,
@moviemaniac9518,Imagine if it was Superman or Goliath,5년 전,0,
@donaldgodide625,Did anyone see how Kev was holding on and moving his fingers,5년 전,0,
@dugarii007,Im surprised the wind was louder than Kevin screaming !,5년 전,0,
@elsbeth3022,I’ve been on that rollercoaster and it is honestly so scary going up for the first time!!! Also when I went on I could pick what music I wanted to listen to,5년 전,0,
@elsbeth3022,Lol no way I’ve been on that ride it’s soooo frisking fun!!!!!,5년 전,0,
@파란용-w9g,3:44,5년 전,0,
@batjargalenkhbaatar170,Kevin is closing his eyes just like my first time LOL,5년 전,0,
@R.sabarinathan,Views is 103 million but like not even close to 1 million. LOL 😒,5년 전,0,
@huubje,Welcome again,5년 전,0,
@daliagarcia9358,Yo wassup,5년 전,0,
@lock5171,I have road this so many times and it is fun,5년 전,1,
@donnagrimes6846,"When I went there, the Hollywood rockit was my fav! Did you stay at cabana bay? That is the hotel I stayed at. I LOVED the hulk coaster too! Had fun in florida? Hope so, cuz I did!",5년 전,0,
@FlexMusCELLZ316,Was this before or after he cheated on his pregnant wife?,5년 전,0,
@Capradio93,Lengend says they never found the bug that attacked jimmy,5년 전,0,
@ቢኒያምbinitube,https://www.youtube.com/watch?v=FmNYUFleXJw&t=359s,5년 전(수정됨),0,
@summergriffin9827,I’ve been on that ride me and my brothers went on it like 5 times,5년 전,0,
@brendaalmonte6673,"I went on this ride, truly terrifying! I passed out for about 6 seconds 😂",5년 전,0,
@charleserodgers,Don't you have to be a certain height to get on those? They have a booster for Kevin or?,5년 전,0,
@dannydiaz5675,How did I end in here? ._.,5년 전,0,
@lovellwilliams3453,My dad left me when I was three,5년 전,0,
@user-tl8hl1dl8r,HAHAHAHAHA MADE MY DAY,5년 전,0,
@wendyjacobs6506,I dare y’all to ride the Fury.. way more scary than this one,5년 전,0,
@thomasshehan6453,FAKE: Kevin hart isnt tall enough to ride roller coasters,5년 전,0,
@jimmyyan314,I'm the bug,5년 전,0,
@ThePeopleActual,Oh how cute they let you cut in front of all those f**** people cuz you're so f**** special all these people standing there with kids bring their f**** kids trying to have a good day already got to weigh in f**** line for hours to get on the f**** ride but now we got a f**** take another 10 minutes to get your two f**** asses on there before everyone else cuz apparently you have f**** special needs.,5년 전,0,
@ahaana7967,It’s 3am and I’m crying at this 😂😭💀,5년 전,0,
@lukejaffee5712,"Kevin hart: ""I'm a grown man"" The ride guy (should have):you don't look grown to me",5년 전,27,
@carolinelee8855,I have rode that with my da da,5년 전,0,
@JEYPICK,Go to energylandia,5년 전,1,
@enriquediezrojas3233,Kevin hart has can stand with Dwayne Johnson the rock and the ex fighter,5년 전,0,
@mustashcashstash1671,Kevin's scream at 2:47 kills me every time😂😂,5년 전,0,
@marlonhenrique6239,Esse mano é o Danilo dos EUA.,5년 전,0,
@misterl1668,A part of me wants to lmao . .  But a bigger part of me knows he did better than I did last time I got on a rollercoaster. Nonstop cursing and yelling.,5년 전,0,
@garywellchance4116,Lol. So good—love these guys together!,5년 전,0,
@ronaldchu9568,Kevin hart is going into hypothermia,5년 전,0,
@hollybethwatson3635,Kevin hart or funny,5년 전,1,
@Mrs.Parkmin,Okay but THE BUD SENT ME🤣🤣🤣🤣🤣🤣,5년 전,0,
