username,comment,time,likes,reply_count
@ap-xt8el,YOU SCRUB  Dyrus is not an idiot you are just a flamer,11년 전,14,
@sanji2158,Powo Gara well did you watch the game? he was useless after the short laning phase for obvious reasons,11년 전,0,
@tyraelswings,holy shit they lost a FUN GAME :D,11년 전,1,
@plgamer7512,everyone wants ultra rapid fire forever why wont they do it,11년 전,0,
@mellowmonkeys,NIDALEEEEEE,11년 전,0,
@zanewederell9571,1:15 HOLY SHIT SHE HAS AN URF PLUSHIE,11년 전,0,
@thehypermidgit,they should do a combination of URF 6v6 and one for all :D,11년 전,0,
@kaistergames1885,Please BRING IT BACK !!!!!!!!!!!! ,11년 전,0,
@cameronhill2650,its a little disgraceful that one of the worlds top teams lost due to newbie mistakes..,11년 전,0,
@TheTacosforever,"""ultra rapid fire is the future of league of legends"" Takes it away",11년 전,1,
@DreaZHeart,why didnt bjergsen go zed he'd get penta kills!,11년 전,0,
@KevinColt,what an good athletes,11년 전,0,
@Raikaria1,'Shut up Dyrus',11년 전,0,
@saiyanhell1159, #BringURFBack  RITO PLZ,11년 전,0,
@joshlee7206,Urf is cheap for like the characters like ryze and soraka,11년 전,0,
@farrelferdian,Urf suck,11년 전,0,
@nstennisproductions,"RIOT, BRING B A C K THE URF, PLZZZZZ",11년 전,0,
@maagh409,Whaaatt ?? The futur of league of legends....  WHY RIOT WHY YOU DEDLET URF,11년 전,0,
@alternaTito,11:26 its a cake :O,11년 전,0,
@zedtheunforgiven3768,i love when i played shaco in this mod i just put my boxes in the bushs and when someone enter in that bush it was a insta kill xd,11년 전,0,
@tehnoobestworld,Yeah I'm sure he's scared of a twelve year old,11년 전,0,
@aens_leigh,''I lagged.''  fucking rotten excuse.,11년 전,0,
@suniltaneja7773,This is what bronze feels like....,11년 전,0,
@kaspernielsen9149,It is the future in lol....ahhhh doubt that :D,11년 전,0,
@tmiksik,i miss URF :'C,11년 전,0,
@rjj820-7,in before riot actually returns urf next season,11년 전,0,
@Trollingnyandog,"6:39-6:42 i thought it was ""you can see Dyrus shaking his boobs"" then i found out it was boots...",11년 전,0,
@N0xturn,15:35 okay dude make one more time a joke over vision and i punch you!,11년 전,0,
@N0xturn,I see them never happier in LoL that in this mod and old firends from me beginning again to play LoL only because URF i dont understand why they remove him! :(,11년 전,0,
@Vegetsu101,Should've picked Helicopterim...,11년 전,1,
@kamilsliwa3752,niemoge uwiezyc jak ludzie no lifiom w te gre,11년 전,0,
@JoniB1999,BRING URF BACK,11년 전,0,
@crazystarkiller1,Does anyone else see the 1705.511 views?,11년 전,0,
@LucidLimboLoL,Why does Xpecial suck so much?,11년 전,0,
@olle1153,WHY DID U REMOVE IT D:,11년 전,2,
@aaronsanders2117,LMFAO YOU PEOPLE WORSHIP A BUNCH OF SWEATY DEGENERATE NERDS PLAYING A VIDEO GAME HAHAHAHAHAHA,11년 전,0,
@zaikozila,2 minutes in U.R.F - Never had to shit more in my life :D,11년 전,1,
@johnhoang4497,"Urf, hexakill, Too Much Fun.",11년 전,52,
@Totpoter,25:55 Le Epic Flash ,11년 전,0,
@Leowu2001,"I can imagine ultra rapid-fire, one for all mirror mode. Just imagine...",11년 전,0,
@ortegaajesus1998,"LOLOLOL, when that guy made theoddone flash he got pissed for a second, he was like wtf.. HAHAHA",11년 전,0,
@sandz1988,A CAKEE,11년 전,0,
@jennings4951,"All of theses gamemodes are pretty cool, but I think this is gonna be like ARAM. BRING URF BACK",11년 전,0,
@johnhoang4497,and one for all.,11년 전,5,
@Rongoob,John Hoang We need a free for all to come in soon. Just the madness with be the best.,11년 전,11,
@johnhoang4497,yeah xD,11년 전,0,
@ME-hs7ll,showdown too,10년 전,0,
@SkrivaMusicHD,"why they even delete them, it would be so much more fun instead of playing 24/7 this normal 5v5 boring",10년 전,0,
@Rongoob,"Well, if they had it up all the time. Do you really think that people would bother with doing normals and ranked? That is where LoL gets most of its credibility and popularity. And if they would stay up, there would be no need to make new ones. There would just be no point to it, and frankly, Riot loves to make these gamemodes. So they get a kick every time they think of a new one to start promoting and planning. ",10년 전,0,
@SkrivaMusicHD,***** atleast put them more often,10년 전,0,
@Rongoob,"That I can agree on. It's nice that they brought it back on TT, but the nostalgia would be great to experience. ",10년 전,0,
@TactlessGuy,"I wish there was a mode where there are 3 opposing teams instead of just 2, basically a 5v5v5.",11년 전,0,
@sandroissoawsomelike,c9 tryhards.,11년 전,0,
@Kithara1117,If only Bjergsen had discovered Zed,11년 전,0,
@songyang7402,BRING BACK URF! NAOOOOOOO!,11년 전,0,
@BabyJapani,"Urf. My most powerful champion I've played was Ahri I got 2 double kills but all together 18 kills. and around 5 dealths on my best match with her. But all of that was because of Urf, seriously I can't wait for Urf to come back. :D",11년 전,0,
@ilovemysupermanfrady,"31:15 No ""i"" in team, yes, but there is an M and an E. lol.",11년 전,0,
@KappaPappaTTV,I love Meteos,11년 전,0,
@stephno13,That C9 convo! XD,11년 전,0,
@3RAF0,WE WANT URF BACK,11년 전,1,
@pandaplayz8500,i love c9 <3,11년 전,0,
@MARCUS1835,This is so good !! xD,11년 전,0,
@boblelievre,I NEED URF BACK,11년 전,0,
@GoryTarrafa,i miss U.R.F. so much wy did RIOT make it gone ? wyyyy ??? :(,11년 전,0,
@AsanpiCh,I've never heard Jatt so loud.,11년 전,0,
@ThrowupDoll,ITS A CAKE!!!,11년 전,1,
@seamussullivan9435,9:44 I'M A FIRIN' MY LASER,11년 전,0,
@corywarne6588,Bring this back. Please.,11년 전,0,
@seamussullivan9435,"3:31 IT'S OVER 9,00000000000!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",11년 전,0,
@frezzingfrosty,BRING THIS BACK!!!!,11년 전,0,
@jaykim377,THEY NEED To COMBINE ARAM+HEXAKILL+ONE4ALL+U.R.F= OMG...,11년 전,1,
@coleslaw1107,Xerath = Too OP,11년 전,1,
@xxymgxx,I'm wondering if Udyr has permenant stances...,11년 전,0,
@yoericbomb,BEST CAST SHOW EVER!,11년 전,0,
@limmeRBK,WE WANT URF BACK!,11년 전,0,
@kkskbsknya,"Many fanboys are saying TSM played for fun and cloud 9 played seriously. So... who seriously plays to fail flash, fail skillshots, and lose the early game. Those picks were just for fun. If I get serious in an urf mode, I'll pick leblanc for sure, because that shit's OP as fuck.",11년 전,0,
@jamesmott1733,"http://fantasy.lolesports.com/en-US/join/league/214089/8dMYrYJyJXg5x5CJu06X please join, 4/8 spaces left",11년 전,0,
@CPWY,if videogamedunkey is here...wow the king of escape,11년 전,0,
@ohyeahimawesome5134,Urf is the best gamemode you made riot why remove it???. Players actually like the gamemode.,11년 전,0,
@Ketenci10,we need urf mode rito pls,11년 전,0,
@devinmelling5156,If its such the next gen of league then why take it away?,11년 전,1,
@agpsfp,I would miss the regular version of watching league if they replaced it with URF. I would really miss the tactics and strategy.,11년 전,1,
@Kallenvager,EU shoutcasters ruined the game,11년 전,0,
@itadakimasu4087,what does hai say when he then nods to sneaky? I cant understand :(,11년 전,0,
@TirrojanHorse,"Omg they have a ""sport"" especially for people with down syndrom?",11년 전,0,
@karimalsharif431,wtf - omg,11년 전,0,
@HEZC3110,"Sona too op, theres a reason why she was the FIRST banned from URF XD",11년 전,0,
@peepeeclownwiththejingles,No life,11년 전,0,
@LPxxl,gg,11년 전,0,
@ryujio85,the canned laughter is so bad. Can just see the applause light.,11년 전,0,
@jimjimmy3131,where is the URF NOW HUH ? WHERE THE FUCK IS YOUR FUTURE NOW ??????? FUCK YOU RIOTTTTTTTTTTTTTTTTTTTTTTTTT,11년 전,0,
@heliodeproo3063,You missed the joke so hard that historians reported that it was found floating around in the dark ages by the ancients.,11년 전,7,
@joaojosecaramelosoares9911,That heavy artillery ;D,11년 전,1,
@MarkIrvello,Imagine Braum in U.R.F. mode his Q's would be stunning everyone then his shield and jump you wouldn't be able to kill him.,11년 전,0,
@zycrolp5029,They said urf is the Future!Now it's away :((,11년 전,12,
@Humorless_Wokescold,"""I don't have time stamp. I don't know when dragons up.""  Because you're so short on gold in this game... 46 kills at 12 minutes",11년 전,0,
@Humorless_Wokescold,"Karthus is a good pick. He'd be ulting every 30-50 seconds. It'd be game. He'd just stay at font and ult before, after and during every single team fight.",11년 전,0,
@dadacool46,URF :'(,11년 전,0,
@MissingLock,When's season five? I need urf back. PLEASE RIOT. I BEG YOU. PLEASEEEEE,11년 전,93,
@tessavaneerd,#R.I.P #URF,11년 전,0,
@TheBelrick,"URF made LoL SR fun. Wish they would bring it back, people surely must of noticed the spike in players during URF!???",11년 전,0,
@37Jhian,wow so many virgins,11년 전,0,
@LilCarrots,Love how the commentator said urf was the future of league of legends...................tell that to riot ^^,11년 전,0,
@cadenglick1287,"I can't get over Dyrus' ""Anything under 45 kills is a failure""",11년 전,0,
@ceosquidco2557,I think they should bring back URF,11년 전,0,
@theslitherydeet,why are those champions on champs to watch? riven should be on there because she moves forever and dosent need boots,11년 전,1,
@Esplin6296,Who is that guy at 11:29,11년 전,1,
@dodgy_jammer281,im suprise no one went nidalee in that game or evelynn ,11년 전,0,
@marshmallon,"maokai was OP on this mode, I feel they didnt really make the most of him",11년 전,0,
@homerosz97,"If this is the future.. ,,Our future will be bright"" -Jayce",11년 전,0,
@sarttan,"Omg.  TSM's chat was hillarious  19:03  ""OddOne Stop farming Jungle!"" ""No, you can defend forever.  It's easy."" ""WHAT?!""",11년 전,0,
@cauemadureira147,Why does Wild turtle is so beautyfull???? oh sorry i'm Lee Sin ,11년 전,0,
@suker135,it was an April fools joke silly,11년 전,10,
@InfectedSoup,season 5 is year 2015,11년 전,18,
@MissingLock,Kill me now. I can't wait that long.,11년 전,13,
@ZeMineCreeper,They sad that urf is getting voted.,11년 전,6,
@VinSad,The Mine Creeper But OFA doe...,11년 전,0,
@TactlessGuy,Vin Sad OFA gets boring quickly in my opinion.,11년 전,3,
@monicasmm,MissingLock still waiting? :D,10년 전,0,
@MissingLock,monicamshs Yes. And almost ragequit league during the time.,10년 전,0,
@Giorotto,MissingLock preseason is already on the pbe so except urf in maximum of 3 WEEKS FUCK YES,10년 전,0,
@MissingLock,Giorotto HEEEELLLL YEA,10년 전,0,
@prathiknalamalapu9603,arurf is out,8년 전,0,
@GamerHelpU,"just heard what he said , ""you can have a cake and eat it "" ",11년 전,0,
@smaythompson,Nidalee was banned by C9. ,11년 전,0,
@letranphuong4928,Xereath is Zero,11년 전,0,
@pedroquintas2728,such troll XD,11년 전,0,
@LeagueOfTeezy,324 dota fans,11년 전,1,
@Level99Hentaiku,For fucks sakes...URF is coming back on Season 5. Everybody calm the fuck down.,11년 전,0,
@ivaka4504,C9 forever,11년 전,0,
@hotmdmd,Best april fools video ever xD,11년 전,0,
@austinortiz5967,I miss Ultra Rapid Fire D:,11년 전,2,
@teemoblanchardon3532,were do u go to go there?,11년 전,0,
@xBoxGameGamer,I'm ganking ... xDDDDD,11년 전,0,
@alfie0000,Bring back our urf plz rito,11년 전,0,
@_opulence08,I was hoping for a Sona. Oh well.,11년 전,0,
@gabrielperwe6338,BRING BAACK UUUUUUURF,11년 전,0,
@ADiscount4U,"i played this with ashe once, seemed much slower ;D ",11년 전,0,
@Bcj1005,gg*,11년 전,0,
@Bcj1005,Hecarim makes it go,11년 전,0,
@ecopoliticalczar,This is fucking hilarious!! MAKE THIS LEGIT IN SEASON 5!!!!!!!,11년 전,0,
@ryanhsu4577, 21:12 Sneaky,11년 전,0,
@ryanhsu4577,11:36 Good Portal 2 reference,11년 전,0,
@peregirbau2524,"PLEASEEE, MAKE 1 FOR ALL ULTRA RAPID FIRE WITHOUT PREBANS :D",11년 전,2,
@Zaeleos,"actually when you think about it karth was a good ban because with 80% cd reduction you can use ult every 40/36/32 seconds. Meaning you can cast that and melt the entire team over a period of time. If you constantly have damage coming in that you have no control over, it changes the game dramatically.",11년 전,9,
@Einherier1994,"that would be hilerious, imagine 5 Sorakas in one team...in URF...",11년 전,0,
@shadowgoesfps,"Then consider the fact that Active items also have this CDR, Zhonyas? Lol. ",11년 전,8,
@EGSoulbound,"ShadowzFPS And imagine if you have to Zhonyas when you're being chased or have ranged enemies near you. You're halted. If nobody comes to help in that very small time-frame, you're gone.",11년 전,1,
@raldiago,karma is op at urf,11년 전,0,
@EnemyOfTheDevil1,つ ◕_◕ ༽つ GIFF ULTRA RAPID FIRE,11년 전,0,
@EnemyOfTheDevil1,つ ◕_◕ ༽つ GIFF ULTRA RAPID FIRE,11년 전,0,
@LahiriDB,Is there a maximum of Malzs creeps?,11년 전,0,
@AndersAsWell,"Bjerg on Zed, gg",11년 전,0,
@kanneyb,I love all of the positive energy it makes it so much more exciting ^.^,11년 전,0,
@jakedudessss,this was epic! we need this back ,11년 전,0,
@stefandunjic3918,nice game (:,11년 전,0,
@dCone1618,FREEE RIOT POINT http://j.gs/3kxG IT WORKS!!!,11년 전,0,
@FirSouL3,"I lagged, on LAN.",11년 전,0,
@captainpeen9880,i always think c9 is blue team just becuase there symbol is blue,11년 전,0,
@KzxCOLD,why get rid of URF!!!,11년 전,15,
@neverlucky2712,only way tsm would of won is if someone picked zed.,11년 전,2,
@jacksonforbes8844,Chogath is really op in urf infinite knock up,11년 전,0,
@AbsolutGoblin,finally... Tons of damage ,11년 전,0,
@ryanderp5591,urf ranked would be so much more intense. i mean think about it? the games would be faster and more intense,11년 전,0,
@tryhardchampion4454,I WANT URF BACK!!,11년 전,1,
@gianalberto2581,"lol its ""Kobe"" Bryant",11년 전,0,
@roberdanger,1:25 the 2 on the outside just got attacked by the one in the middles big red heater,11년 전,0,
@annie27ful,BRING BACK URF.,11년 전,43,
@JoshuaAdan,Make this game mode  PERMANENT please!,11년 전,1,
@MilkTeaBBT,It was pretty funny how disappointed Tsm was to realize c9 tryharded xD,11년 전,0,
@HFNHE,Keep URF ! > http://www.change.org/petitions/riot-games-keep-urf-mode,11년 전,1,
@Brettvz1,the only way TSM could have won is if oddone picked hecarim,11년 전,16,
@alfredscott1545,I like Urf. Its a game mode where EVERYTHING is Op. Thats a beautiful thing. ,11년 전,0,
@soonerorlater4841,Am I the only one who things that EUW needs the NA-presenter ? :D,11년 전,0,
@Razzzei,"""You can defend forever."" -Dyrus 2014",11년 전,2,
@unbelievablyGINORMOUSJo,aaaaand brand also has an infinite stun dont forget that,11년 전,3,
@Mmmhaha,cloud 9 tryharded too much o.O,11년 전,0,
@ayyyoo827,I miss U.R.F so much :'(,11년 전,0,
@DezziDuck,This. This was my favorite video.,11년 전,0,
@Muhammed552,in 28/4 hexakill urf match will be held in france so chill guys hope it back cuz riot know many and many ppl want urf back so donot worry ,11년 전,0,
@viralnetworkenterprise3898,Pls bring this Back,11년 전,0,
@KennyCZ1337,https://www.change.org/petitions/riot-games-make-ultra-rapid-fire-a-permanent-game-mode-on-league-of-legends,11년 전,0,
@YeIlowPickle,"I would've loved to see Hec, especially since no one banned him. Just horsey heli everywhere. XD",11년 전,0,
@sharkpt56,I love C9,11년 전,0,
@romanbellic2273,URF + HEXAKILL + ONE FOR ALL PLEASE RITO,11년 전,0,
@risky2026,"I though LOL was gonna be easier than COD, but if URF is truly the future, Nevermind",11년 전,0,
@risky2026,URF should be a sub gamemode,11년 전,0,
@davidthastick,Why didn't they go revive and teleport at that time :/,11년 전,0,
@davedoesdave4232,thumbs up if u saw the spatula,11년 전,0,
@justinbieber2858,Wow these people have no life playing video games for life,11년 전,0,
@jeroenimo6902,BALLS BALLS BALLS BALLS ,11년 전,7,
@TheRealLordspanka,i love how half of them figured out how to play their champions in urf mode right at the end.,11년 전,0,
@j8eight,Finally... Tons of damage.,11년 전,0,
@akunu11,they really should've chose sona with tp so op,11년 전,0,
@Roniboy994,Was this game only for fun? Or ? :D Didn't see the match when it was there,11년 전,0,
@qrange8066,erzrht,11년 전,0,
@freerake,URF has ruined me. I can't go back to normal LoL,11년 전,0,
@window9213,Coughcoughportalrefrencecoughcough,11년 전,0,
@Damaster00777,I want a whole tourney that is like this game.,11년 전,0,
@carlbrandt209,No hecarim?? :'(,11년 전,0,
@Calfvada,jar jar binks,11년 전,0,
@thangtran-nv8pt,URF Sona is God,11년 전,0,
@HyungDaniel,Le epic flash from meteos #sp4zie,11년 전,2,
@Brbpnad,rip urf :~(,11년 전,0,
@elligamer9486,C9 ,11년 전,0,
@rammus6310,ok,11년 전,0,
@BioHazardxX1,30:20 kobe sounds a lil different XD,11년 전,0,
@JayGrant,"Well League of Legand players, RTV has arrived on the scene. A new team that is looking to make it to the NA LCS. We currently have two players and are in the search of new talent. We have a logo fixed already and are working towards a sponsorship and merchandise. If you are interested please contact the manager at RTVGG.com. Follow, Like, and support RTV.Thank You.",11년 전,0,
@Schatz184,HAHAHAAHA BAD CHOICE XERATH WHWHWHWAHAW,11년 전,0,
@pizzadog1866,NO HECARIM PICK!?!?!?!?!?!?!,11년 전,0,
@justinchew2445,RP/SKIN GIVEAWAYS! Come follow at www.twitch.tv/JustinChew! :D,11년 전,0,
@ryanhsu4577,28:20 Meteos,11년 전,0,
@zacharyhilsman8914,"""Anything less than 45 kills is a failure."" 44 kills. -#Dyrus2014",11년 전,1,
@GameGambling,30:20 wtf that voie,11년 전,0,
@mosaic-axis2888,This is the single greatest stupid shit ive ever seen,11년 전,25,
@cosmic_gate476,"As if the game wasn't easy enough...now nothing will cost mana too. Caster: ""If you run out of mana, you run out of fun"". Nice logic, dumbfuck.",11년 전,0,
@UPliftme1,THIS IS THE BEST! :3,11년 전,0,
@WhatIsfear96,wtf EU caster takeover LOLLL,11년 전,0,
@RockyyPlays,Imagine Gosu on Vayne in URF :D,11년 전,0,
@NeroNegata,i want U.R.F. back  it was so fuckin AWESOME,11년 전,0,
@MrLegitpie,r.i.p urf,11년 전,0,
@KeidienXRD,"Wait wat, Urf is the future of league of legends well why the fuck did u disabled it then.. :s",11년 전,0,
@oqYouDontKnowJackpo,i miss urf.. .. - _srsly it sounds maybe stubit but after urf is gone lol make no fun anymore __. so guys say urf need less skill but only because its faster it isnt less skill in my opinion,11년 전,304,
@iduffyduff,"""IM HERE WITH ODDONE ARE YOU GONNA GET EM ODDONE?!"" ""IMAMAA DRAGN DRAGNN DRAHH YAYH"" wtf?",11년 전,26,
@Wambo78,"They""You want get any extra cdr so remove it from your runes and masteries!"" me""LOCK MORGANA!!!!""",11년 전,9,
@nolanmurphy7681,This is great :p,11년 전,0,
@loganostean7466,lol this was hillarious!,11년 전,0,
@barembryan6268,weak SM,11년 전,0,
@realemptystudio,Sorry to disappoint you but Dyrus*,11년 전,0,
@zacharyhilsman8914,***** Whatchu say?,11년 전,0,
@cosmic_gate476,***** Well...sorry to disappoint you but not everyone shares the same opinion.,11년 전,0,
@cosmic_gate476,"***** I realize it now...after I talked with a few friends that play LoL. Forgive me, and forgive the Dota2 community for being jerks when they comment on your pages.",11년 전,2,
@tweaked6203,Lol is still fun without urf,8년 전,0,
@DrGabija,"I think he said something like "" I'M GOING I'M GANKING I'M GANKING "" :D",11년 전,18,
@hermanhundal3242,hi,11년 전,0,
@TheMCWars,why no teleport?,11년 전,0,
@damianlim8551,28:58 wildturtle HAHAHAH,11년 전,0,
@ViciousIV,11:27  for cake c:  to bad riot takes away that cake after only a few days of fun ]':,11년 전,10,
@frankfontainepx1,im a tsm fan but gg to cloud 9 for winning,11년 전,0,
@benwiseman2408,there gonna take one special gamemode and make it permanent i hope its U.R.F,11년 전,0,
@MecLeozin,BR AKI,11년 전,0,
@MultiMasternight,R.I.P. Ultra Rapid Fire 2014-2014,11년 전,3,
@tannergarren4033,"This may be the dumbest, greatest thing I've ever seen",11년 전,36,
@realslayserxd5181,Does it come back?,11년 전,0,
@Droganlego,gg,11년 전,0,
@oJigglybutt,"Why does a lot of people dislike Cloud 9? I was rooting for them, and I was happy that they won. Cloud 9 was also a good sport because they didn't go up to TSM like ""Ha beat that!""",11년 전,0,
@ok-vt9kg,"""Anything less than 45 kills is a failure..""    lol",11년 전,0,
@keeganyoungs5904,JAX was the most OP champ of them ALL!,11년 전,0,
@Hat3ist,Superior play? Superior champs,11년 전,0,
@elburtoKU11,"Wow, Dyrus got fat.  ",11년 전,0,
@SheeponaBaaahamut,If only Anivia's Passive got the 80%,11년 전,0,
@MrMatter44,"Dud, wut the fuq",11년 전,0,
@LeonardsAccount,singsing finally found out how to sign up,11년 전,0,
@raymondarrieta1501,,11년 전,0,
@benwiseman2408,also velkoz is boss at this gamemode,11년 전,0,
@almo4075,why not pick hecarim?,11년 전,0,
@RainDance444,This is like game mode change from counter strike with no dmr and full armor  to call of duty hardcore mode. Search and destroy..... Search and destroy. ,11년 전,0,
@gamezonex2,"The best thing to see right now, is the smile on their faces.",11년 전,0,
@i69trucknuttz,=[ i miss URF,11년 전,0,
@gizmo_ph,"""Finally, TONS OF DAMAGE."" -Phreak 2014",11년 전,54,
@Blackbr3d,"At 30:17 he says ""URF"" but someone put "" Ultra Rapid Fire"" in a weird voice over that oO",11년 전,0,
@LiaEA,"Dont have teleport, scrubs.",11년 전,0,
@Dragosprite,Dude if they picked HECARIM in this mode,11년 전,0,
@dragoncpu2226,wait was this a competitive play or was it just for fun cuz lcs with urf mode is not fun to watch very short,11년 전,3,
@adyu43022,"""DEFEND THE WAVE"" ~ Dyrus 2014 ",11년 전,5,
@ryusensi309,LEEPIC FLASH,11년 전,0,
@karymanguita1715,Fue epico lo del pastel jajajajaj se quedo en show porque los otros invadieron jajajajajajaj,11년 전,0,
@minercan42,Bjergsen aproves Kappa,11년 전,4,
@jxhunger,C9 with the tryhard picks and timers.. LOL :P Fun anywayz,11년 전,12,
@jv.lowres,lol every kill lesser than 45 is a failure xDD,11년 전,0,
@dongdongco,If only they knew about Hecarim and Sona when they played :(,11년 전,0,
@jackelie7327,r.i.p,11년 전,0,
@MarkTheLeo,Lol Ahri is op in this mode. :P,11년 전,0,
@Dakk,This is the funniest thing I've ever watched from Riot. It was amazing and I loved it. <3,11년 전,0,
@papagino6874,Urgot is so annoying,11년 전,0,
@av8r176,2021,3년 전,0,
@JM-gu7jx,did you not phreak come in and put his hand in front of the oddones face? and use his flash for no reason?,11년 전,1,
@dragoncpu2226,lol well sorry i didnt watch all of it just some ,11년 전,0,
@Legaliaaa,"Rich M kobe, not phreak",11년 전,0,
@Aalmost,It's fucking URF and you bitches still complain about what people pick.,11년 전,31,
@jxhunger,A little butthurt are we?,11년 전,4,
@Elusive92,winners gotta keep winning,11년 전,6,
@TheRealSplitterguy,"jxhunger Yes, you are.",11년 전,4,
@machiavelli8119,beautiful logitech g710+ mechanical keyboard,11년 전,0,
@WELEARNUNI,"Need some good Bass music for your channel? Subscribe to my channel and message me with what song you want.  I also do requests (I will make songs just for YOU!) come by and check it out. Thanks, Warpa.",11년 전,0,
@alexanderpedersen7989,Haha. This gamemode is GOD but... I met Bjergsen in real life! Hes kinda cool :D,11년 전,0,
@KingBlackwing,11:26,11년 전,0,
@Cetinash97,All for 1 + Urf = Syndra infinite balls xD,11년 전,0,
@adamc3442,"no fizz in this game, hes good, his ""extended zhonyas"" is better than vlads",11년 전,2,
@adamc3442,"requiem 32 sec cd, so funny",11년 전,0,
@kizunahoshino4848,"i was like what cake, there is no cait in the game and then oh... a guy with the same facial expression as mine shows up",11년 전,0,
@yinyangjt1,This was by far the best gamemode ever ,11년 전,0,
@p630rick,KDA Ratio: Better than yours xD,11년 전,0,
@srw9631,Nautilus is so scary in this mode...,11년 전,0,
@stevenchow8572,C9 DA BEST,11년 전,0,
@ProBroScapers,Videogamedonkey and marvelouspenguin had some nice urf plays,11년 전,0,
@CrAzYNooBB55,This is fun fuck normals,11년 전,0,
@riotmovieclips625,"cloud 9 wtf why push too hard, xD wtf should just have fun xD not cool man TSM respecttt",11년 전,5,
@juliancortescalle3136,KDA: Better than yours!,11년 전,0,
@uniquehandle1234,Rip in pieces URF you will be missed...,11년 전,2,
@okeh1577,Cloud 9 Tryharders,11년 전,14,
@SamhwaReviews,"I love the fact even though Riot is such a big company they continue to make us laugh on april fools day and come out with such great things for the audience, GG riot.",11년 전,0,
@DarkRoseVA,"xD that guy at 11:28 xDDD ""IT'S A CAKE!"" :O <--- xDDDD laughing so hard xD",11년 전,0,
@FeedniteKun,Brand ftw with those op stuns you can easily kill them all in less than 8 seconds,11년 전,0,
@JosiahProvan,"***** no, its definitely soraka. spam q and w and you can kill anyone",11년 전,0,
@xAtNight,Josiah Provan Ryze wants to talk with you. ,11년 전,0,
@JosiahProvan,+Kevin L. lol,11년 전,0,
@dalishisness,Rest in pieces in pieces?,11년 전,0,
@kyolin3875,MrLinkrules45 Rest in peace in pieces?,11년 전,0,
@dalishisness,"Phuc Le Or that too, still confused me. ",11년 전,0,
@aasonliew5756,Tryhard? You are just a 12 year old addicted to league and get salty when losing....learn your manners,11년 전,1,
@jsnowden9195,https://www.change.org/petitions/riot-games-make-ultra-rapid-fire-a-permanent-game-mode-on-league-of-legends,11년 전,0,
@Kepothethief,Dyrus as in the youtuber? Is he a guest? cause if you check his vids he sucks at this game. Even in this game he isn't doing so good.,11년 전,0,
@peter13740,thtas fucking awesome,11년 전,0,
@orangefelta9868,So when is this coming back?,11년 전,0,
@ollebrorsson5748,"Its not Ultra Rapid Fire, it is Ultra Button Spam Mode",11년 전,0,
@TheOliver264,0:41 best moment ever,11년 전,0,
@ThePokeBaron,BRING IT BACK RITO PLS,11년 전,0,
@Nikola-V,sona?,11년 전,0,
@ultranumbtreex8485,BRING URF BACK!!!,11년 전,0,
@Xephox_Epoch,I know this gamemode was just an April Fools thing but I hop they bring it back at the end of the season and let it stay for like level 30's,11년 전,0,
@spclark5602,the most fun lol game to watch ever. big up to the casters,11년 전,0,
@FOGoticus,11:35 valve refference yay!,11년 전,6,
@RAYB3N94,15:13,11년 전,8,
@jonasdust2731,I miss this game mode already ,11년 전,5,
@martinjavierpantoja6280,Its like ARAM in the rift lol with op cd and dmg pops haha this will be interesting if they bring it around again,11년 전,0,
@ElimusTaken,Does anyone know the name of the music playing after Victory?,11년 전,0,
@psicotiquinha,arr%mbaran o first blood,11년 전,0,
@semedos95,Check 30:20 !! Hillarious!,11년 전,0,
@MrQlaira,Dont know why cloud 9 push so hard and play so rude :D when i was playing this mode i said to everyone always dont push guys let enjoy this game mode how long he is active like TSM in this game :D ,11년 전,9,
@Muhammed552,one of the team should pick hecarim :D ,11년 전,0,
@MikeBeachcola,Portal reference*,11년 전,5,
@Civtac,Mike Beachcola LOL,11년 전,0,
@kennedynguyen8548,How,11년 전,0,
@Jullix993,"That ezreal is not even using his 'w', and he's AP, wtf?",11년 전,0,
@sagejavier,NIGGA RIOT BRING BACK URF I DONT FELL LIKE PLAYING ANYMORE ! I WANT FUCKING ACTION THATS WHAT I LOVE ABOUT YOURE GREAT GAME .,11년 전,0,
@ajam1013,"""Anything less than 45 kills is a failure."" -Dyrus Love it!!",11년 전,1,
@yummyhippo2143,If you notice... c9 was more focused on winning than tsm the entire game lol TSM are like everyones high and they didnt care haha,11년 전,0,
@adrianadicicco498,... I want an urf plushie..,11년 전,0,
@oren2234,"no yorick ,heca or sona dem URF NEWBIEZZZZ ",11년 전,3,
@SugarMuffinCrow,haha that dude with the cake! xD,11년 전,0,
@DarkSaber22,omg I died in the in your face interview,11년 전,0,
@sadooy,bring back old rengar plsssssss,11년 전,0,
@sadooy,bring back old rengar plsssssss,11년 전,0,
@GhostSquadAce,ALL THE BABIES IN MAOKAIS BOOSH,11년 전,0,
@zerodeuce3141,No such thing as Cloud 9 its all TSM baby!!!,11년 전,0,
@omgwtfdryqnbbq,Did anyone else notice Lux friendly fire ulted Kog'maw at 26:40?,11년 전,0,
@boopadin,I got 30/1/5 in ultra rapid fire once as FIRST TIME hecarim,11년 전,0,
@adrianyktan,why would you interview the gamer in the middle of the fucking intense game!,11년 전,0,
@sgsory425,Ez Ulti miss so much ,11년 전,0,
