username,comment,time,likes,reply_count
@theunchosenone6807,Its not lack of population is my point. Also if that guy said he lived there for 8 months and 0 crime or fights than he/she would know better. Yea they could shoot but it doesnt mean they do or have to cause hey you know youd get shot if you fuckup,6년 전,3,
@kristiancardell, @NateDumbout  damn chill it ain't that  serious,6년 전,0,
@downloadexists7292,Can you please finish that sentence?   You and everyone else who says when this happens or when that happens... (but never finish the sentence) Never fail to cost me to roll my eyes 😑🙄,6년 전,3,
@tiana1017,LESS PEOPLE THAT'S ONE REASON,6년 전,1,
@LucaCrouch,Flawless,5년 전,0,
@stuudude6023,MangoflipHoe ree because nobody goes there and acts tough.,5년 전,3,
@dashawndamorris3870, @HollywoodColt  no your wrong someone of every race there I leave near there,5년 전,1,
@sara-ec3ol,Yeah it’s sad,5년 전,0,
@Bonzi_Buddy,"Not really. People are often assaulted, raped and even murdered there.",5년 전,3,
@ruthlyons54,"I am Groot , the link Morbid Questions is making my blood pressure rise as the perversity is “Too Much”!   A fractal spirit would never think of such depraviltiy, so ........ WTF?    AND I am not buying into “ we are all one” bullshit. As a fractal consciousness is “born”, it is its own thread of reality....forever",5년 전(수정됨),0,
@LittleFishy219,"Ryan Greenberg there are some towns that have less than a thousand people and the crime rate is EXTREMELY high. I can’t think of any off of the top of my head, but one in particular I can think of had like a 95% crime rate.. basically meaning that nearly every single person had committed a crime (I think it was specifically violent crimes, but I’m not for sure)",5년 전,0,
@haymantsingh3678,slab city has a population of 150 people,5년 전,2,
@DG-xy2gi,Tee hee,5년 전,0,
@alexottolini821," @spoonypoon7998   Says who, also your probably more hostile than that entire town together",5년 전,0,
@Koup6218,"@MangoflipHoe ree , “When a lawless city has less violence then every Other city in the USA”* they still are and call themselves American",5년 전,0,
@Billie_Marie_,Because they have guns ... and will shoot you if you get mean. 🤷🏻‍♀️,5년 전,1,
@geakerleaker,Bruh the dude literally said if your not curtious to your neighbor then they will shoot u,5년 전,1,
@mrloso3205,Maybe but were its such a lawless city they may dont report it..the guy said they will shoot you js..my opinion..,5년 전,3,
@AJ-xc4nm,Because people are not natural evil and violent. When given freedom they do what comes natural. Which is love and compassion. We are a compassionate species.,5년 전,1,
@Minder777,"Without government, crime tends to zero.",5년 전,1,
@Gamingforever-ro5ws,It’s kinda sad,5년 전,1,
@RobloxYes_FortniteNo4,😂👏,5년 전,0,
@adamtolar888,It's so bad manxd,5년 전,0,
@c.shells2717,MangoflipHoe ree I'm saying,5년 전,0,
@curtisg8399,Yes because it has 20 people 😒,5년 전,1,
@lavanyapanda7249,You know that's why they don't have any laws out there...the people there are responsible and human enough unlike us🤦‍♀,5년 전,1,
@lollipoplollipop1475,Because they can steal without getting in jail,5년 전,1,
@daisychain3007,"The more a place is populated, the more chance there is of crime or war.",5년 전,2,
@daisychain3007, @theunchosenone6807  Because the laws there are stricter.,5년 전,0,
@TinfoilHatWearer,But it's not lawless.... It's just called that.,5년 전,2,
@CrookSon,Yeah cause if you be a dick you don’t go to jail your just a dick,5년 전,0,
@Lolife86,"This is exactly the point , there is no rape , no stufff like this , and there is no police...Poverty make violence,  and what's poverty come from , yeah you got it. Then same you know envy come from seeing people that having things you aren ot able to have, there evertybody is so called equal.",5년 전(수정됨),1,
@AirRado1,because there are only 6 people,5년 전,0,
@OWA_Wiffleball,Facts,5년 전,0,
@rappers5719,It's called irony.,5년 전,0,
@PastorJames140,Holy shit I’m the 12 thousand like and the 100 comment wtf,5년 전,0,
@mayankmyk7071,True,5년 전,0,
@makenzieeroseee650, @spoonypoon7998   yea in Ocala florida there not a lot of violence here in Ocala.BTW i agree with you,5년 전,0,
@quintuplebanned4267,"west coast flava I know you can’t do this, but maybe try.  How would you like to live as a woman amongst men, at any time during history?  Have you watched these guys on YouTube catching child molesters?  How many are women?  I feel sorry for you.  You have to live with yourself.  I guess I’d rather be on the right side being oppressed than on the wrong side being you.  Men have been awful to women for centuries.  Just awful.  I don’t hate men either.  It’s just a statistical fact.  You would never tolerate what we’ve had to tolerate, especially considering you don’t have to tolerate it simply because you are physically larger and stronger.    You did nothing to achieve that power dynamic.  You didn’t earn it, you didn’t choose it. You just choose to abuse it.  That simple.  The cheapest, lowest form of power is to dominate or threaten to dominate anyone, simply because you can, and then justify it later with some bullshit.  It makes you hate yourself.  You won’t know it, because you don’t bother to consider anyone else, but everything in you will show it to anyone with intelligence. Calling someone a bitch because you disagree doesn’t seem respectful.  She can call you whatever she wants, because of centuries of abuse people like you have perpetrated.  It seeps into your dna.  But you really can’t speak to a woman this way, because you are essentially abusing her every single day anyway.  All of your brethren take on the mantle for the other..it’s sad if you are a woman.  It hurts every day in some way whether conscious or otherwise.  I imagine it must be like this for black people as well.  It hurts every day, in some way, and it just seems into your dna.",5년 전,0,
@quintuplebanned4267,"Kristian Cardell stop calling women “bitches” then.  And don’t blame every womens for the rest of your life for the actions of a handful who may have hurt you.  It hurts to be called a “bitch” you know.  I don’t know you, she doesn’t know you, and you don’t know us.  Why do you have to do the thing that hurt you to others?  Does it help?  Do you like feeling angry all the time?  Does the anger go away when you put down women you don’t know?  Who most likely, wouldn’t think of hurting you?  Where is your empathy?  Apparently a number of people didn’t have any for you, and I’m sure that felt terrible - don’t aim your rage at the wrong people, aim it at the right ones.  And that’s never going to be some random stranger leaving a comment.  Do you realize how many of your gender are child molesters compared to women?  Do you think you might consider this to humble yourself...I lash out for the same reasons.  But it only helps for a second.  I don’t think either gender is the problem, I think it’s the person themselves and how they choose to manage their pain.  I hope you can see that a little more too.",5년 전,0,
@screenfixer1936,Il principio dell'anarchia,5년 전,0,
@skritscrato.8930, @renansilva5418  get a life.,5년 전,0,
@among2309,Ian Röjlar and where’d u find that out dumbass?,5년 전,0,
@marksteel4162, @HollywoodColt  paradise!,5년 전,1,
@Razah.,You think that but it's just because most crimes don't get reported there.,5년 전,1,
@payme0,Because its not a city you dumb fuck its private property...,5년 전,0,
@boxingforfitness1221,"I scrolled down to comment the same idea, but, as I can see, you guys beat me to it.",5년 전,0,
@DeeDee-hx1km,What’s a spook?,5년 전,0,
@Shadowtakar10,Because its lawless,4년 전,0,
@andreasakesson9518, @renansilva5418  Thats What he Said? Idi0t,4년 전,0,
@para0203,"To your point, when people know they can get clapped for being wankers do they start shaping up and treating people right. Eff around and find out.",4년 전,1,
@ur.normalRU,I might as well go there and get a free PS5,4년 전,0,
@Noblestock-u8g,Makes you wander what's behind the madness.... TV and Hollywood 🤔🤔🤔,4년 전,1,
@dlisnabm5081,"""We have arrived in East Jesus.""",4년 전,1,
@Negativespace95,Don’t ever go it’s dangerous,4년 전,2,
@Oxyenless,?,4년 전,0,
@HollywoodColt,@Affenmehl9 yer stupid,4년 전(수정됨),0,
@mrr-ee6ui,it’s not lawless though it still within  american boarders so it have america laws 😂click bait they really mean there no infrastructure so no ones there sure the cops would come if needed,4년 전,2,
@stardustgirl2904,"Don't let this fool you! Night time ,is scary here,  the police don't go there! DRUG USE IS INSANE!",4년 전,0,
@moOnB0w,hard to break laws if there arent any... >.>,4년 전,0,
@mrr-ee6ui, @moOnB0w  there will be laws if you called the police and said there’s been a murder they will go there. they just don’t patrol or care about it because it’s nothing to the city,4년 전,1,
@Volvith,"The problem with the system isn't the system, it's the people. Though, not the people themselves, but the amount of them. There's just too much, you know? And when you dial everything back a couple notches, humanity becomes humane again.",4년 전,0,
@mahdi_amini2006,Wow man,4년 전,0,
@fredcloud9668,How do you know this?,4년 전,0,
@Nope_Nope,This place is coined one of the most dangerous places on earth. I know this for a fact. They portray Slab City as a tourist attraction.  Horrifying things happen in this place. Don’t be fooled. A more accurate video to watch is “escape Slab City”  And theres a movie that was filmed in the Slabs and reflects the slabs minus the cannibalism. You want to know the level of horror going on in the slabs? Watch the movie. They did onThe Slabs called “The Bad Bunch”,4년 전,0,
@fredcloud9668,Has alot less people than a legitimate city.,4년 전,0,
@mad1478, @spoonypoon7998  yes they do,4년 전,0,
@spoonypoon7998, @mad1478  no they don't fukkhead,4년 전,0,
@mad1478, @spoonypoon7998  what getting mad over facts?,4년 전,0,
@NitaGoddessGaming143,"Imagine if we all come together and the whole world is ""lawless"" well with the natural laws of God and the land of course.... With all of us working together it could work! 🤔 interesting. Now that is freedom. Life would be so much better 😅. Creating paradise. God Bless Us All 🙏💛💫.",3년 전(수정됨),0,
@_omnisl4sh,"They are not violent, unless you are",3년 전,1,
@jacobwlff,Maybe guns do work?,3년 전,0,
@NomadicZig, @NateDumbout  there are laws. Get off your horse.,3년 전,0,
@NomadicZig," @user-rd5nc1nb9f  when the rest of the world doesn't want libertarians to succeed, it's no surprise they don't.",3년 전,0,
@dewolf123," @AJ-xc4nm  You say that yet the Holocaust and so much history proves you wrong, ppl are not born compassionate nor are humans compassionate innately like everything else in nature. The only reason most humans are is because they are taught that way. If we weren't teaching those benevolent traits we'd all be savages worse than a beast itself.",3년 전,0,
@dewolf123,@William B no it isn't shut the fcking hell up bot,3년 전(수정됨),0,
@Yeewen88,A) few people just going to be120 they said from 7/8,3년 전,0,
@NomadicZig,I'm going on 8 years in slabs and most of the bullshit in this thread is just that bullshit.   Yall act like it's super dangerous here and it's just not. 🤣🤣,3년 전,0,
@jordynferrari4161,"If you step out of line someone will shoot you so ya, people don’t step out of line",3년 전,0,
@NomadicZig, @jordynferrari4161  thats complete bullshit. Where are you getting your information? 🤣🤣,3년 전,0,
@jordynferrari4161, @NomadicZig  the video lol,3년 전,0,
@NomadicZig," @jordynferrari4161  yeah. No way this video is just hyped up for views. 🤷🤣  Also, they didn't say that in the video so...",3년 전,0,
@jordynferrari4161, @NomadicZig  6:13,3년 전,0,
@NomadicZig, @jordynferrari4161  yeah. That's Merlin. He's full of shit and doesn't even live in slabs. He stays at easy Jesus. He knows nothing about what slab life is like. Nothing.,3년 전,0,
@donaldduck7309,You know that the gov.con is a fraud and all imposed man made thieving laws and lawyers,3년 전,0,
@NomadicZig, @donaldduck7309  was that a sentence?,3년 전,0,
@iiCounted-op5jx,LMAOO,3년 전,0,
@bama9836,Man! You said a mouth full!,3년 전,0,
@robertpelkey2920,When a liberal looks for a resin to outlaw law😂,3년 전,0,
@rdbrown47,"With courtesy and respect we dont need rules,laws the government  would  be over. Imagine  a free Earth where everyone just behaved plus minded their own.",3년 전,0,
@samf8887,Because everyone there understands natural law. When there is no law to protect the aggressor the naturally inclined aggressor becomes hypervigilent to do unto others...,3년 전,0,
@franklinanderson5168, @GrubworldLinearMusicChannel   Mmm...klklllllliiiioopp09i    Lllll    Lmlllllmoonml  Jiji,3년 전,0,
@Jeremywv7,"It has way less people though. You have to remember that. When you have even just 100,000 people in a city, things are different. You get good people and bad people by the dozens. So many you can't handle the numbers. In a town like this, all you would have to do is shoot a guy or 2 every now and then. Trust me I come from a very small town. Nothing like slab city though. My town is lawless basically and has the reputation behind the word lawless. Bunch of bad stuff happens in my town. Yeah we get police here from another town like 30 mins away but they hardly show up. It's hard to get a dog catcher here, much less the police. And there is a city ordinance but nobody enforces it.",3년 전,0,
@daleestep9518,There's not many of a certain community there,3년 전,0,
@Biblebasicstudies,The city does have laws though. Just not police that regularly patrol there.,3년 전,0,
@Nayz13," @missxmarvel  not for women, unfortunately. Usually it results in women being abused",3년 전,0,
@jan-3356,Because it's not a city and actually has state laws?,3년 전,0,
@roscoebuns5264,Yeah right people disappear all the time there it's dangerous,3년 전,0,
@kimberlylamantia7794,Makes me wonder if laws promote violence 🤔,3년 전,0,
@jorgeaguilera4329," @AJ-xc4nm  please brother. Government exist because in the state of nature, man is vile and violent so we need government to monopolize the violence and keep order",3년 전,0,
@georgeglass3680,Demographics.,2년 전,0,
@larssandoval9522,"That’s your emotions speaking. The reality is that skab city consists of the very same junkies, abusers, alcoholics and narcissistic nut jobs as any big city or small town",2년 전,0,
@wanderingIvy67,"This video doesn't show the real Slab City. It's has a whole lot of homeless drug addicts and drunks that let their kids run around assaulting people. They burn down your home if you piss them off. Anything you have will be stolen. Aggressive dogs everywhere. Trash everywhere and I mean everywhere. Dirty needles everywhere. Don't get me wrong, there are a few good people there but they are far and few between. I lived there for two months and it's not a pretty life. A lot of people go there to hide from society. It's actually pretty sad. Just my observations.",2년 전,0,
@Robespierre-II,"A lack of significant population might just have something to do with that, you know.",2년 전,0,
@caseylane6030,"There have been homicides, and assaults there, and it’s got a population of only like 150 which makes it way less densely populated than most US cities, since the US is the 3rd most populous country in the entire world. That means even just one violent crime would make it one of the most dangerous towns in the world per capita, but there have been many. Hell you talking bout?",2년 전,0,
@johngeiger3770,Probably it means less without the now heavily regulated and compromised federal law. In that sense it's lawless but it seems it has a law of its own: unregulated expression.,2년 전,0,
@MattC-jg1yb,Less black people,2년 전,0,
@olehkmet3182,That's not true - video as opthers here say's is a bias,2년 전,0,
@forrnitemobile6601,Every Democrat city,2년 전,0,
@veggigoddess,Well barely anyone lives there so,1년 전,0,
@mr.voidroy6869,​@ryangreenberg1194 u know what a ratio is?,1년 전,0,
@lilamayoral1031,Because you gotta be nice to your neighbors or else 😅,1년 전,0,
@sealofakatosh,Good joke I guess but that's far from true. I can prove it to you if u rly want me to,10개월 전,0,
@Yelhsa0703,Truer than true today,6개월 전,0,
@texasgrappling1014,🤣🤣🤣,4개월 전,0,
@texasgrappling1014, @rayaanirani9647 don’t know any other cities like Slab City? So what are you talking about?,4개월 전,0,
@Lvtz-1,I KNOW RIGHT,6년 전(수정됨),132,
@willscott1926,Yes,6년 전,17,
@OhHeyCreeper,Stab city I think? Right?,6년 전,77,
@OhHeyCreeper,Matthew Henry Um...  no it isn’t,6년 전,17,
@dandesso8926,Stab city,6년 전,7,
@guusveenvliet9069,God Blaine  Blaine county is probably based of this,6년 전(수정됨),41,
@ysf_60fps-_-35,I WAS THINKING THAT,6년 전,8,
@Maples01,They didn't drive in and gun down the residents tho.,6년 전,9,
@Ezz12946,Yeah that alien placr,6년 전,2,
@richpersonthatmytype5260,MIGHT-be Gai Sensei You mean Sandy Shores,6년 전,5,
@richpersonthatmytype5260,Sandy shores by the hippie camp or some call it coachella,6년 전,6,
@GamerVincent,Imr,6년 전,1,
@dannymm27491,accurate,6년 전,0,
@nataliehunt4842,Yup,6년 전,0,
@Ariimoshaa,YESSSSS,6년 전,0,
@alexkola4969,God oooooohhhhh now I know,6년 전,0,
@jotickx,It does look like it!,6년 전,0,
@thatfatguyinmcdonaldseatin6389,Ikr,6년 전,0,
@jolenethellama,Proud to say I've been riding a dirt bike over that monument a bunch of times.,6년 전,3,
@frappzlul," @OhHeyCreeper  yup, das it in gta",6년 전,0,
@Khalid.ab41,tHis Is ReAL LifE YoU idIoT,6년 전,1,
@gullo_gaming2116,Lol. I thought the same thing,6년 전,0,
@Zerofuckhasbeengiven, @Pointless_Ok  yes the alien sketch,6년 전,0,
@archungus,Omg it so is,6년 전,0,
@liammcintyre8970,No but close. Sandy Shores in GTA is based on Desert Shores,6년 전,1,
@kassym8985,Thanks God very cool,6년 전,0,
@allisonhernandez9569,God fr tho😂 i was literally thinking the same thing 😅,6년 전,0,
@jambread7251,OMG YEAH .....MIND BLOWN🤯🙇🏽‍♀️,6년 전,0,
@user-go3jv8rw7i,"Stab city is different, this city is in sandy shores",5년 전,0,
@MandyNicole,Yep.,5년 전,0,
@Daysbb,Its sandy shores  Stab city is were the bikers live,5년 전,1,
@itzalf6028,Ellis Nevitt no,5년 전,0,
@rattory3706,YES OMG,5년 전,0,
@AHiddenGem1,Took the words right outta my mouth!!,5년 전,0,
@kb107,I was the 5kth one,5년 전,0,
@MadsHansenXX,Ever told you about Trevor?,5년 전,0,
@richmedia9987,I knew i would see this comment...lol,5년 전,0,
@PrincessBriaPeea,Ohhh snap this is crazy,5년 전,0,
@midnightgamer8123,it is.,5년 전,0,
@AwareLex,I was thinking the same thing. The God is live mountain in gta I always thoughts why? Whats the story of this I couldn't place it in the rest of the scenery. But now I know. So fking funny to see this. Lmfao,5년 전,0,
@khalidhasan563,IKR,5년 전,0,
@abhichoudhary6818,It’s like a permanent burning man,6년 전,0,
@Al3xia_the_artist,I wanna go there to drift,6년 전,0,
@ghost.8032,"I wanna move there, i hate the rest of the world",6년 전(수정됨),0,
@samjohnson1362,Kesha's Praying song was filmed here (just realized that)!,6년 전,0,
@averylemieux5314,The governments has left the chat,6년 전,0,
@loslaynes,Just a bunch of weirdos living their lives. Not a place I would or will live because I have the insane idea of living in the boonies where I grew up in or retire here in the fool infested SoCal area...,6년 전,0,
@miket9396,"""Be courteous to your neighbor, OR THEY WILL SHOOT YOU.""",6년 전,10,
@miket9396,GTAV boys and girls,6년 전,0,
@dontmatta8809,"Who would have thought a forgotten city, with no laws and no structured government would be one of the most peaceful places on earth.? Me, that's who. Thanks for this video. My thoughts and prayers go out to them all. Keep up the good work",6년 전,41,
@Fakezyz,Who remembers this from gta 5??,6년 전,1,
@mason7052,Is that salvation mountain in gta 5,6년 전,0,
@diegoc8250,I literally live 30 min away from here,6년 전,2,
@lavenderwest9609,Been there it’s crazy lol,6년 전,0,
@freighttrain5575,How do they eat?,6년 전,0,
@jjohnson9009,"From this day foreword, I will make an effort to hug my beer more often.",6년 전,0,
@camhadland6227,"""Safety Third"" is my new favorite quote",6년 전,277,
@monaeedmond7039,Y’all should have gloves,6년 전,0,
@samsmores7063,Why would some one dislike this?!?!?,6년 전,0,
@MB-mu2he,"I remember this all of this from the movie Into The Wild, very cool place",6년 전,1,
@boulder89984,Click bait title.,6년 전,0,
@craigslistpreditor1552,"That's not entirely true. I have a cousin who loves this lifestyle (dosent actually live it tho) and he's been to slab city and yes thier is crime, he has heard of murder. Sheriff drives by at least once a day. Heavy hardcore drug use and the city has no trash pick up system so you could go one day and it's semi clean and others it's really really bad. He really enjoys it tho but he does say it's no where near safe",3년 전,3,
@brianmcmanus4690,"Uh...not the most peaceful place on Earth WTF, tighten up.",3년 전,1,
@HisWordisLife4U,Then .... it's official.,6년 전,2,
@lordcumiring,Whats the first and second 🤣🤣,5년 전,0,
@karson30,Safety 3rd he says,6년 전,0,
@karson30,Safety 3rd he says,6년 전,0,
@mileshi8721,Who thought of ‘East Jesus Nowhere’ by Green Day?,6년 전,0,
@aeondecker9210,I lived there that fucking freedom,6년 전,0,
@carlosdeno,It’s full of humble people because there is no reason to be angry or full of hate. If anyone was where exactly would it get them?,6년 전,0,
@teletek1776,So federal law doesn't exist?,6년 전,0,
@nikolaypaev6714,GTA V anyone?,6년 전,0,
@JoeRogansDMT,A real life FarCry New Dawn outpost,6년 전,0,
@josephjoyce2833,Ive been there in GTA V 😉,6년 전,0,
@beesknees8296,And God is life,6년 전,0,
@cloudatlasminer478,I knew it was Slab City lol before he even said anything.,6년 전,0,
@jimsanoob,no laws.. except state laws and federal laws,6년 전,0,
@frandeep,Just 6 beers?! C'mon man. 24 at least.,6년 전,0,
@Nimmi_bro,I loved old guy and everything creative about the city,6년 전,2,
@Gumbocinno,"""safety third"" thumbs up   i love this guy",6년 전,0,
@user-pq1dm2jr2p,A six pack lmao,6년 전,0,
@sprinkle_some_crack_on_em,NO LAWS???  BULLSHIT... Federal Laws apply to every state and everything in it you fucktards,6년 전,0,
@deadchannel4509,This is so fake all the people are nice,6년 전,0,
@C10_Josh,Who else noticed that the painted mountain looks like the one in gta 5 in sandy shores,6년 전,9,
@user-md8fs6qf9e,U guys know that sand is parrot fish poop,6년 전,0,
@natick2958,Would you like a prize for that too?,6년 전,0,
@cloudatlasminer478,Your comment is the prize 🥰,6년 전,0,
@enriquelimoniii2923,U do know that the painted mountain in gta is modeled after the one in the video,6년 전,1,
@C10_Josh,Enrique Limon III yes,6년 전,0,
@Meroheem,Crazy how slab city has no phones no internet no technology and they are all happy!,6년 전,0,
@hark1987,What do they eat?,6년 전,0,
@yoyoman_blue6485,"7:14 wasn't she afraid someone will rape her? I mean it's a lawless city, and she's hot.",6년 전,0,
@jaydonmald,"In gta there is a place named stab city , and even has the god is love art, but replaced with   save us. I'm pretty sure it's based on slab city .",6년 전,0,
@0.0-v7z,That looks like where Kesha filmed praying,6년 전,0,
@TL_Archive,Salvation moutian is also in gta,6년 전,1,
@timmysatire3804,Nice nice,6년 전,0,
@DPL0Z,"Us Humans are actually this way, full of love. We just ruined everything by making money.   Money is the only thing people care about now days.",6년 전,0,
@Crazy--Clown,Lol the fuckin wizard,6년 전,0,
@tms-fx9zs,"They should've given them plenty of supplies and cases of food, water, and beer. That community was just glad to get notoriety, a forgotten group in America, like many others.",6년 전,1,
@jorisbrouwer5323,7:52 so much wisdom,6년 전,0,
@dorianjvox,Well This is America  after all,6년 전,0,
@nickgeorgakis7079,"You didn't have to go there, you could have just played gta 5",6년 전,0,
@somerandomguy1695,Sandy Shores,6년 전,0,
@a1ncv,"""Be courteous to your neighbor or.... They will shoot you"" Alr ima go start packing",6년 전,0,
@danktrolls129,OK YOUTUBE I WATCHED IT NOW,6년 전,0,
@cqbzi,0:13 Alien Hideout anyone?? To my fellow gamers,6년 전,2,
@jackslap6618,Too bad god isnt real,6년 전,3,
@TheFaDeZzGaming,Reminds me of shell city. The border 1:56,6년 전,0,
@godisgreat2612,"pathetic video, they just try to make drama out of nothing",6년 전,0,
@whiteboah5820,"finally somebody recognized, and yes it is the place",6년 전,0,
@A-77MD,Yeah from GTA 5,6년 전,0,
@bhuracan1917,God is real bro.,6년 전,0,
@jackslap6618,Bhuracan19 where’s your proof,6년 전,0,
@bhuracan1917,Read the bible.,6년 전,0,
@rodrigobento4570, @jackslap6618  you made the statement. You're the one who has to show proof,6년 전,0,
@jackslap6618,Rodrigo Bento where’s your proof that god IS real there is literally 0 proof,6년 전,0,
@rodrigobento4570, @jackslap6618  you talked first so it's you who should give evidence,6년 전,0,
@jackslap6618,Rodrigo Bento the evidence that god is not real is that there is simply 0 evidence that he is real,6년 전,1,
@rodrigobento4570, @jackslap6618  cool,6년 전,0,
@jackslap6618,Rodrigo Bento now prove that god is real,6년 전,0,
@rodrigobento4570, @jackslap6618  I never said I believed in God. I just pointed out that the person who makes the first argument has to support it with evidence. Making a statement and then telling people to prove you wrong... is wrong.,6년 전,0,
@jackslap6618,Rodrigo Bento I gave you a reason that he is not real and no you can not do the same,6년 전,0,
@rodrigobento4570, @jackslap6618  don't wanna be a part of this debate,6년 전,0,
@jackslap6618,Rodrigo Bento because I made a valid statement that answered your question and you won’t respond back? Pathetic,6년 전,0,
@rodrigobento4570, @jackslap6618  Pathetic? Trying to argue with strangers on the internet is pathetic. Get a life.,6년 전,0,
@jackslap6618,Rodrigo Bento you are the one that started the arguement that you can’t finish,6년 전,0,
@rodrigobento4570, @jackslap6618  I already finished it but you still don't fucking get it,6년 전,0,
@jackslap6618,Rodrigo Bento ok let’s finish it now it’s your turn to prove that god is real,6년 전,0,
@jaybartgis5148,Why is former Cleveland Browns quarterback Johnny Manziel working as an interviewer for Yes Theory?,6년 전,0,
@Arctosh,"Imagine if when they drove into the city, one of them killed all the others since there are no laws.",6년 전,0,
@w4zxy,I went there before with my dad,6년 전,0,
@kolbygirod9581,GTA V,6년 전,0,
@christianalboroto7574,I thought it's gonna be very dangerous place with very dangerous people but no turns out the people there are very chill and living peacefully.,6년 전,5.2천,
@maypearlarevalo3264,"I've just started to subscribe at your Chanel yesterday and view some of your videos. I've really enjoy and learn from it. Thank your for that, hope someday you'll visit Philippines too 😅",6년 전(수정됨),1,
@arielsanson929,Who was banging that hard ass corrido tho? 🧐,6년 전,3,
@taylorswaggie,anyone recognize GTA,6년 전,0,
@jsechrest1160,This reminds me of christenia in Copenhagen,6년 전,1,
@FreeSkillsStyle,Wizard ahahaha 4:53 he looks like a skinny gandalf,6년 전,0,
@JiroAzuma,Isn’t this 2b2t,6년 전,0,
@Giavenchi,lawless place is the most welcoming and moral,6년 전,1,
@Nazarvotyakov,That looks like that one place in gta 💀,6년 전,3,
@aidenmai7280,You’re a “Wizard” Harry,6년 전,0,
@codsgames166codgames4,That’s from gta v,6년 전,0,
@KLINGY94,California is a state full of freaks and weirdos,6년 전,0,
@schmidtyplayz,How do they get food,6년 전,0,
@jeffkripp,Then it is lawless chuckles just be courteous to ur neighbors chuckles or else they will shoot u serious face,6년 전,0,
@vybnYT,"""Safety  Third""",6년 전,0,
@EmilySmith-yt2ef,Wait that’s where Kesha filmed praying?,6년 전,0,
@denisemansell5871,WTF ?,6년 전,3,
@wyntryx7977, @denisemansell5871  what are you WTFing for,6년 전,78,
@ADAMLFC92,"IT IS A DANGEROUS PLACE. This video is extremely bias. Try actually going there. You'd be lucky not to be the victim of a robbery, an arson or worse. I spent just a month there and I was done.",6년 전,191,
@stashatstake, @ADAMLFC92  holy crap. That sounds terrible. Can you tell me what happened to you during the trip?,6년 전,53,
@juzagirlntheroom2692,Ain't like that irl once it gets dark. Smells of piss and rape.,6년 전,64,
@melanyorle," @ADAMLFC92  wanted to say the same, the city is full of people who are looking out for themselves.",6년 전,31,
@brentsingleton495,Me too,6년 전,0,
@sblack9511,Living peacefully while the camera is on.,6년 전,93,
@kei2n8,Me too bro,6년 전,0,
@tarotdreamseverythinginbet350,I understand why you would say that.   The picture that lured you here was trying to portray that.,6년 전,10,
@dinosaurusrex1482,Kinda the opposite of the walled city in china,6년 전,3,
@dougthedonkey1805,Not me.  Go away.,6년 전,0,
@gw6746," @wyntryx7977 She don't even know, just being an ignorant internet troll just to hear herself talk",6년 전,2,
@allenguitar123,Post them off a and see what happens,6년 전,0,
@Prophezora,It's because they are all white.,6년 전,3,
@sarahkattp,"I live close by. It is very dangerous. The most crime ridden place in the entire valley. Robberies, muggings, and being threatened with knives. The county officials have tried to help but it’s hard to when they can’t even count the population without being threatened with knives",6년 전,45,
@Barnabas45,It's like the lost tribe from Woodstock!,6년 전,11,
@nahhboiishiicray3909,Watch when mrbeast was there,6년 전,0,
@soulsearcher7077,that’s cuz they killed all the unschool people,6년 전,1,
@soulsearcher7077,keshav bhardwaj fuck off lmao,6년 전,2,
@ariaa8692,Me too,6년 전,0,
@haanaG,Same i thought there was gonna be gangs and robbers but turns out it isn't that 😂,5년 전,0,
@DiresDoom,Christian Alboroto check out Mrbeasts video you’ll see a crazy guy!,5년 전,1,
@thunderyeti8476,Danielle Awakening that would be horror movie,5년 전,0,
@pennybodydovey,Naaaah,5년 전,0,
@GoogleUser-kr6se,Keeping it on the dL..,5년 전,0,
@GoogleUser-kr6se, @stashatstake  there was no tv so he said f**K this in out,5년 전,0,
@jk7197,Sure,3년 전,0,
@NomadicZig,"You're right. I've been here 8 years and there's no more danger here than anywhere else I've been. In fact, I feel safer here in Slab City than I ever did in a real city.",3년 전,0,
@kuro-desu1513,"Well, people tend to be more aggressive if they were being suppressed but if they were given freedom and they can do whatever they truly want, they will be either more peaceful or they will bring chaos. That's why freedom is a double-edged sword. It can be good but too much will bring unwanted consequences.",3년 전,0,
@PRIV_321, @ADAMLFC92  they only talked to 3 people lmao,2년 전,0,
@americanvista,Best travel Vlog https://youtu.be/Xw451Ut05vg,2년 전,0,
@imanidunn752,Ikr!!,6년 전,0,
@alexscott69,Sandy Shores,6년 전,0,
@LeanInMahCaprisunNigah,"If nothing works out, I'm moving here",6년 전,3.3천,
@youuse678,this is the ailen placee in gta5,6년 전,0,
@itsmal8688,Why dont u guys give them more beers,6년 전,0,
@KrumzGaming,So we’re not gonna talk about 9:18 ?,6년 전,0,
@Ryantaylorbmx,Amazing video lads. can't believe I only just tuned into your channel. SUBBED of course!,6년 전,79,
@bryanroupe8646,This is what happens to artist majors lol,6년 전,0,
@pmbluemoon,THIS. IS. AWESOME. :),6년 전,0,
@PatoSwag,That’s cool no laws,6년 전,1,
@larkito3279,I WANT TO LIVE THERE AND PLAY FIRE JENGA,6년 전,0,
@ontheloopzzzz,"1:14 Hmmm, that looks familiar",6년 전,0,
@daviddelgado3579,Did anyone else hear the Mexican music at 3:39,6년 전,0,
