username,comment,time,likes,reply_count
@altondhana2410,Indonesia YouTube,3년 전,0,
@anilyesudasan7816,Thank u🌸✨️,3년 전,0,
@draken7344,"If we want to draw front face,how should we adjust the oval",3년 전(수정됨),0,
@ir2539,https://youtu.be/wAOldLWIDSM,3년 전,0,
@useryt437,the thumbnail tho 😳,3년 전,0,
@titenmade,Thank you so much for sharing this :*,3년 전,0,
@nazaetc,"putos subtítulos no me dejan disfrutar del video, pero necesito entender lol",3년 전,0,
@somerandomfatguy.3384,If you are reading this now and you are beginner artist who doesn't have very good pencil control it's is adviced to them to stop watching this videos in the intention of learning the theory to master this practice as it will be both futile and waste of time for them... Instade they are stressed to go back and practice the fundamentals such as lines and gradually progress to learn to draw box and other primitive shapes and then some fundamental perspective for general necessary as prerequisites then they are welcome to partake on this course with learning intention because Loomis methode will use perspective intuitively and it's my understanding that students are better off if they understand the theory rather than brute force their self to replicate these images and miss the purpose of practice all together.. So good luck.,3년 전(수정됨),0,
@trapjimmy3346,"quesiton, why do some draw that “brow line” and some draw that as the “eye line” if that makes sense? so you draw a circle with a vertical line down the middle, then the horizontal line is the brow line for some people but i heard that should be the eye line",3년 전,0,
@stufromoz8164,diggin the groovy toons that jazz is swingin cat swingin.....,3년 전,0,
@nene31fh,muito obrigado pela aula waleu,3년 전,0,
@ubergeraldine,"Very interesting using an Afro model. I did portrait painting in Africa for several years and instinctually struggled with the lengths and set of the jaws! My brain was used to European and it took a while to appreciate that most of the beautiful African I painted had a fundamentally different set and proportion! I’d like to mention my favorite model, a refugee from Zimbabwe called Lwazi who could sit motionless for hours with a perfect expression of peace radiating from her. When I asked her how she managed this she just replied in her equally beautiful voice “I pray…”",3년 전,75,
@zainabali2062,"Straight ,to the point  perfect!",3년 전,0,
@mugiyo857,it actually depends since styles are different ig but i think u draw the eyes higher if u want to make it look older eg teens or adults and lower to make it younger,3년 전,0,
@idkwhybut...,Hi. Can you link your art? I'd love to see!,2년 전,1,
@romeokgololo7001,Cringe..,2년 전,8,
@ImNotYaMateImYaFather,Cringe,2년 전,2,
@calvinandslobs,Yeah that Homo Erectus dna hits hard. Nothing says beauty like a jutting primate muzzle and receding forehead. I know it gives Proko a boner.,1년 전,0,
@gabrielvieira4473,whenever i see your face i cant stop seeing the shapes that make up your face,3년 전,0,
@taufeucht305,This works not for me.,3년 전,0,
@thanhlong4794,can i need compa?,3년 전,0,
@rosemaryfreitas7656,I used his method 10 years ago and I was amazed at how quickly I could draw a head rotated in any direction,3년 전,0,
@fortesmentum1719,"Thank you for this brilliantly directed tutorial - much appreciated.  I found you through the interview you did with James Gurney, and so glad to have learned about you and your site.",3년 전,0,
@thevinusenaratne,"Thanks to people like this, art is for everyone. Thanks proko",3년 전(수정됨),0,
@dilyschan_,Is the curve in 2:56 the same as the one curves down from the top of ear to outside of chin (as mentioned in Proko’s first loomis head video)? How to choose which one to use? Thanks!,3년 전,0,
@Lycius,"Noice! I promote Loomis to everyone who asks me how to draw things, how to communicate visually. Everyone has their own expressions, but Loomis had it down to a science. Others before, had some ideas on it, but, I definitely refer to them for these. It's like learning a new language, because to diminish it to anything less than the effort and time it takes, would be lying.   I've worked at WB, Sony, MS, as an environment artist, about to start my next gig at TLM.   Loomis, you master that, it's a great starter, or finisher, depending on if you want to apply  your own signature style to it, but when it comes to fundamental measurements, can't go wrong, this route.   Hybrid of this? Jim Lee, cofounder of Image comics, redefined comic-book imagery for a generation. That's not hyperbole, it's what happened. He had a pHD in psychiatry before returning to his first love of comicbook art. The ""What if?"" on Disney+? That was what they did in the 80's, and they'd interview their artists, ""How'd you do this!""   He cheated. Well... not exactly. In art, you're recreating or making new ideas. He was clever, inventive, took newspaper clippings, and traced over them. The measurement and proportion rules for figure drawing all still applied, but fast-track, just recreate it directly, and enhance at will.",3년 전,1,
@Soulfire702,If you draw digitally٫ you can always use a different color for your guidelines. I recommend something that ACTUALLY stands out٫ so you can ACTUALLY see it. Lowering the opacity of the guidelines also helps.,3년 전,0,
@thechannelisnotforeveryone9437,thank you soo much sir you helped me soo much with this. Love your work.,4년 전,0,
@priyankasharma2083,"You absolutely need to know that you are a God of your field of interest, so simply explained, I've literally never been to such a great teacher on YouTube. 💜✨",4년 전(수정됨),2,
@btrxkiddo0050,I am so appreciate of this video. Thank you for breaking it down so clearly!,4년 전,0,
@colinholloway8076,Great thanks.,4년 전,0,
@pramuanpoe3960,"The last video, What I am trying to say was that, I didn’t know how to draw ( what I meant is I am afraid) to start like the way you did, so I just started with the hair line, then eyebrows, then eyes, nose and so on, that’s why its not accurate, sometimes came out okay, but most of the time Boo Boo !!🥺😭🥵.",4년 전,0,
@عليعلي-ع4م5ف,روعة,4년 전,0,
@renhiraoka6220,Can i apply it for anime anatomy?,4년 전,0,
@benancialopez6894,Very easy to follow.  Thank you  God bless you,4년 전,0,
@Urbex_Joel,i lose where you have to draw the circle XD,4년 전,0,
@الفنوالحياة-خ1غ,روووووووووووووووووووعة,4년 전,1,
@bills1578,You are the best art teacher on Youtube. EVER!,4년 전,0,
@hoadinhcong3341,i vẽ messi      https://youtu.be/0oYubp7sDvA,3년 전,0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@anasantana5048,"Sua  explicação é òtima, parabéns",4년 전,0,
@nevaehholmes5388,This man helps a lot,4년 전,0,
@TorysSideQuests,I thought I was doing pretty good with the first example and then I was VERY quickly humbled,4년 전,1,
@fatemehm4284,wow thanks it was amazing metood,4년 전,0,
@UmbuAwang,Ini orang tangan dewa mah..,4년 전,0,
@mehulgohil5481,Thanks for the lessons it helped alot,4년 전,0,
@mrcatart6469,"adoro tus videos, gracias @proko",4년 전,0,
@ionewood4708,"nobody:   the best comeback ever:                               ""no u""",4년 전,0,
@salamabbas2677,You're a great 👍,4년 전,0,
@patelarvind727,Subtitle disturbed me,4년 전,0,
@negociosmasivos6698,Me gusta aprender de estos videos. https://www.youtube.com/oscarwebmaster,4년 전,0,
@funnycoloringforkids6225,Very nice drawing !!! I hope someday I'll learn to draw as well),4년 전,1,
@reinkaoshelvetios7420,"bored lesson, you talked to much.",4년 전(수정됨),0,
@camille5999,"I'm right now in the middle of an artblock about drawing faces, like since 3 or 4 months I can't even try to draw a face without crying or erasing it out of anger. I'm really trying to get out of this situation and this video strangely motivates me to overcome it. Let's go to work.",4년 전,0,
@polarmori,great tutorial but i'm only commenting because i FUCKING LOVE YOUR HAIR. how do you style it so perfectly??,4년 전,0,
@carnatic6205,Why does Proko look sad here?,4년 전,0,
@R.M.Sketchbook,interesting!,4년 전,0,
@tn_n.248,Ooo,4년 전,0,
@infernojoe,i quit at the circle part,4년 전,0,
@argentina283,✔✔✔✔✔✔💙,4년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌹,4년 전(수정됨),0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 👍,4년 전(수정됨),0,
@argentina283,😌,4년 전,0,
@yanz4875,Wow nice tutorial! I hope I can draw like you,4년 전,0,
@inFAMOUS_Art,"Check out my speed sketch, a great video just like this on! https://www.youtube.com/watch?v=Gmm5zrUJegs",4년 전,0,
@georgesdragon8722,"Remember, if you struggle to draw a circle like that, just draw a perfect portrait and slowly erade all the unneccesary features until you get a perfect circle",4년 전,0,
@IsmaelDiall0,bro the way he draws a perfect circle,4년 전,0,
@DuyNguyen-se7tr,Good job bro,4년 전,0,
@-turtle-600,"Thank you, Stan'islav. )))",4년 전,0,
@man33shhhhhh....,You can draw a actor hed in loomis method pleas,4년 전,0,
@ATRose,Cảm ơn bạn đã chia sẻ video bổ ích,4년 전,0,
@사자-r2i,감사합니다!,4년 전,0,
@Iyadkay,7:19 I think the curve for the cheekbone should come from the ear as opposed to the hairline.,4년 전,0,
@araw_buwan,"To me, the most difficult part of the Loomis method is figuring out where the cranium and oval is supposed to be. I feel like I mess everything up right after I draw the cranium.",4년 전,535,
@Juliano08,I really wasnt expecting much but i am shocked over how much this helped me improve,4년 전,0,
@immanuelnielsfamilytv4550,Awesome is ezpz,4년 전,0,
@thefabuloustravelingartstu5119,I watch this over and over,4년 전,0,
@pabl0edits568,Is it just me or does he looks like nolan,4년 전,0,
@9luffy4,NICE 💜,4년 전,0,
@Mini-lb8yl,idk why lol,4년 전,0,
@Mini-lb8yl,he reminds me of ottis,4년 전,0,
@jeutdraw3021,Draw with me.. I love drawing .... Let's draw,4년 전,0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@Zorahime29,Try reilly method it might look intimidating at first but once you get the hang of it drawing the head will feel very easy,3년 전,10,
@nonenone2669,"trial and error. you will get a feel for it after a while. try it out. if it looks wrong, then erase and try another way. soon you will see the pattern.  also, watch the video on drawing shapes in various forms. that helps a lot with this concept.",3년 전,17,
@Marco-sm9bu,watch the previous video,3년 전,0,
@mattm7426, Crashgen  1/3rd? So you're telling me the width of the head is 1/3rd of the width of a circle. That is not correct.  Edit: I see what you are saying now. Divide the height into 6ths and make the cut-off circles the middle 4/6ths of the height.,3년 전(수정됨),4,
@quilldev6280, @Marco-sm9bu  youre kidding right? this is part 1,3년 전,0,
@Marco-sm9bu," @quilldev6280  this was the video I was talking about: https://youtu.be/1EPNYWeEf1U  He referenced it in this video, which is why I said the previous one. It’s kind of like a part 0 to this series.",3년 전,3,
@quilldev6280, @Marco-sm9bu  ohhh lol sry,3년 전,0,
@AlfSama,FFRRRRRRRRRRRRRRR,2년 전,0,
@wfaaverana5365,Ihavenot understand the nose line 😢😢,1년 전,0,
@phoenixfritzinger9185,I found I usually prefer adding the center line first to give me a point of reference for where the face is pointing,6일 전,0,
@corajeffers727,That is skill,4년 전,0,
@clockworkNate,A bit discouraging trying to learn something while the teacher is constantly pretty much telling you this method sucks and he doesn't use it lol,4년 전,0,
@aladinrichards1334,"Thank you, 😊😊😊",4년 전,0,
@BabaSenju01,0:27 bruh i blinked,4년 전,11,
@plo5766,Thank you so much 😩,4년 전,0,
@Basketcase180,I want to like this but you just come across as a huge jerk.,4년 전,1,
@csart5223,This helped so much thankyou,4년 전,0,
@mixedemotions8141,New YouTube search: how do hold a pencil,4년 전,0,
@Notinuse40,Best tutorial on heads I’ve seen so far,4년 전,0,
@KREATIVETOWNWITHHIMANSHU,great tutorial,4년 전,0,
@vksarkisyan,I can not unsee Christopher Nolan teaching me how to draw basic faces,4년 전,1,
@DapurMakEll78,"Hallo Proko,,,I need your talent...@from Indonesian",4년 전,0,
@andreimanole346,"youre not too fast, youre too slow for me.   >:)",4년 전,1,
@northwestflower7004,Add Burmese language too,4년 전,0,
@lhilay_arts1872,Omgeeee this is what I am looking.. 😍😍😍 Thanks for sharing this 😇😇😇😇😇,4년 전,0,
@rutangel_,"no entiendo lo que dice, pero el dibujo si es entendible jajajaja :'D  pd: regresaré cuando de verdad tenga progreso :3",4년 전,0,
@jeewazplace1740,https://youtu.be/O3QmaKdWCrQ,4년 전,0,
@TripedTK,"Man, I just want to draw Guts from Berserk without being disgraceful.",4년 전,0,
@Lil-shadowy,I lost it at draw a sphere,4년 전,1,
@helenaz.4164,P,4년 전,0,
@Skey784,damn true 💀,1년 전,0,
@shaad_ss06,He was just tired,4년 전,0,
@doreydavidson,Did he tell you this....?,4년 전,0,
@manviagarwal1409,1:57 which series he was talking about,4년 전,0,
@ishadatta9288,Wow !!! Amazing work 🤩😍,4년 전,0,
@lillianmcclelland331,I am left handed is it the same for me I am a complete beginner and I mean a complete beginner I love what you do I have just retired and would like to draw is this the best place to start I also enjoy watching what you do thank you,4년 전,0,
@ssxu1168,For non artists. Non sketchers... tis is a 💡💡AHuh Lightbulb 💡💡 moment...,4년 전,0,
@taesha3323,Thanks for this video.... its really useful,4년 전,0,
@noeauh6121,"i have been watching Stan P. On YT since almost the beginning and he’s matured into a husband, dad and multimillion YTer.  Congratulations to you, and great continued success in your art career and life in general.",4년 전,0,
@ewok-pq7dx,Very gamer,4년 전,0,
@a.j.9510,great buddy!!,4년 전,0,
@rubenscabral5527,You are outstanding man!,4년 전,0,
@sn-xe8fj,Please put Persian subtitles for your beautiful video,4년 전,0,
@adammohdnor7536,Well my version were looked like sh*t,4년 전,0,
@chanzn6990,I don't know how to 🪓,4년 전,0,
@larryflores829,easy but this i filled the hair,4년 전,0,
@Ipealum78,Thanks Christopher Nolen,4년 전,0,
@theinsaneartist6365,very basic yet very straight to the point tutorial nice work!,4년 전,0,
@ppl82,Now You are my teacher ✨✨,4년 전,0,
@meowwise7925,Thank you proko ❤,4년 전,0,
@mr26ss,Where did you get that pencil?,4년 전,0,
@dasilvabrito-arts,At 7:24 we can catch a glimpse of Okuyasu...!,4년 전,3,
@anjalimaurya6233,"This method is very helpful for draw portrait ,,thankyou so much sir",4년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@wallrider1538,Thank you!,4년 전,0,
@swapnayak4348,What's the ratio of the length of the chin with the diameter of the sphere. Because the heads I draw look deformed,4년 전,0,
@Mimiss9,the pencile's name please????,4년 전(수정됨),0,
@SP-ed4op,Lol thumbnail looks like clickbait  . . . Quick heads 😂😂,4년 전,1,
@ananahmed687,Just realised...I need to know math to draw.,4년 전,0,
@itseric884,OMG i'm learning im gonna draw myselfftl!!!😅😁,4년 전,0,
@cutjack242,Eraser companies are enjoying this.,4년 전,0,
@gregpeek352,So what is first model name?,4년 전,0,
@hunterrex8507,when you actually draw with him the thing you struggle first with is the circle itself how the hell is his circle so perfect,4년 전,2,
@MDIO982,i thought i was suscribed to this channel only to realise that i didnt,4년 전,0,
@momoka9873,I saw this video and I was kind of hesitant but decided to give it a try and omf I can't even recognize my own art style anymore it was WAY better than when I didn't use the method. wow.,4년 전,0,
@puneetsandhu9999,Beautiful Proko! Thanks 😊,4년 전,0,
@bakihanma179,"I don't know what you're talking about bro, I'm from Indonesia, it would be nice to provide subtitles to Indonesian hehehehe  😅😅😅",4년 전,0,
@cocomelonslime7552,Have a nice day. I just created a youtube channel with the same topic as this video. Thank you very much. 🌹💕,4년 전,0,
@artendpoint7085,https://www.youtube.com/watch?v=uVeON0eVrsM&list=PLAIQ6pNWdAfdG96UUwaLfCz8GGNzTIgju&index=4,4년 전(수정됨),0,
@thecherrydimensions.8751,That's pretty cool..,4년 전,0,
@erieuoweio8325,"Me: want to learn how to draw Also, me: have an anger issue",4년 전,4,
@abongojfjdlel4096,I actually learned something today,4년 전,0,
@grace_chic,i tried the circle and line process but ended up looking at the picture and sketch it the way i'm comfortable with. 😭,4년 전,3,
@nebulasniper9016,Why is not anyone talking about this that he can draw a perfect Circle ⭕ lol.,4년 전,35,
@juhanaberman964,Thought the same lol,4년 전,1,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@reenapereira1616,Bruh you could just use  a compass😏😅,4년 전,0,
@hunterrex8507, @reenapereira1616  but i dont want to make a geometrical drawing its a sketch alright,4년 전,0,
@reenapereira1616, @hunterrex8507  oh ok I’m sorry if I hurt you 😢,4년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@hoadinhcong3341,i vẽ messi      https://youtu.be/0oYubp7sDvA,3년 전,0,
@borderlandsrelatedname,This honestly helped me so much! Thank you!,4년 전,0,
@Empirealism,he said try different faces  me: trying his face at 11:50,4년 전,0,
@RealShrigmaMale,how do you sketch a perfect circle like that?,4년 전,0,
@امسرحتحسيت,حلو,4년 전,0,
@hoangedison,"This is the best video tutorials for beginner artist, you made them as simple as possible!  Thank you so much Proko !",4년 전,0,
@victoryoshito2960,thanks,4년 전,0,
@susiebirkett74,Proko: does it in a minute Me: does it in a minute as well!,4년 전,3,
@simonecionco1565,italiano?,4년 전,0,
@xtrazs1,"System: Bakugo has entered the chat bakugo: AAAAAAHHHHHH I can't draw this stupid sirkle thing DEEKUUUU  Deku: what is it Bakugo Bakugo: hey twerp draw this si-sirckle thing for me right now Kirishima: Bakugo! you cant draw a  ""cir-cle"" haha hahaha!! Bakugo: Shut up, spiky head idiot!!! System: all might has entered the chat System: Bakugo has left the chat",4년 전(수정됨),0,
@fad3_xd201,I was wandering if i am drawing a anime or manga character would the proportions be perfect or would they be different.,4년 전,0,
@Skengz56,Anyone here in art pieriod 5&6?,4년 전,0,
@henrygarth4635,Who here in art lesson?,4년 전,1,
@hugodouglas7787,Wow! Your posts make me so solid! Keep up the good hard 😉 work!,4년 전,3,
@g47136,HE TRICKED ME TO DRAW A PERFECTLY GOOD HEAD,4년 전,0,
@blackwolf..5764,It's amazing....🥰😍,4년 전,0,
@selmayldrm9112,Hı from Turkey .iam waiting for more ❤️,4년 전,0,
@khushbuthakur2669,Out of all the videos watched it was the best to learn outlines,4년 전,0,
@ظاهرالحديدي-ط7ص,تم,4년 전,0,
@vanshavbhalla,You made it look so simple but it actually isn't,4년 전,0,
@Teno-,THIS ISN'T QUICK IF THE VIDEO IS 12 MIN LONG,4년 전,0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@akak4rma,5:58 You can not tell me that does not look like a block of cheese,4년 전,0,
@akvchu,So they ran out of idea so they used face anatomy sketch as iron man helmet,4년 전,0,
@rianga5507,00:58,4년 전,0,
@russkingsaydex9752,What kind of pencil is that?,4년 전,0,
@marwanshokry5704,perfect really thanks a lot,4년 전,0,
@amitamoirangthem1179,My sister drop water on my drawing,4년 전,0,
@sentry9834,"In the original video, that side rhythm from the top of the oval to the chin was different. That line was taken from the top of the ear.",4년 전(수정됨),1,
@Kakakaka-ri2kr,The cheek bone is also very important... Its very important look it up(to beginners who are starting).,4년 전,0,
@j.eartdrawing3606,Awesome drawing💖 Thank you for sharing your talents. Have a wonderful day💖💖💖,4년 전,2,
@kanadniyogi9072,is he Christopher Nolan's long lost twin?,4년 전,0,
@Josh-mm6po,Sans is literally a head without any curves,4년 전,0,
@guacgarcon8573,"I always have a rough time figuring out the inner oval/circle measurements, height on the larger circle. Does anyone have tips? Maybe site with references",4년 전,0,
@hahahahahaha664,do you teach like how to draw the like eyes mouth nose using the loomis method?,4년 전,0,
@freshmilk7122,I've been learning human anatomy for weeks...Drawing stylized -anime like stuff is kinda weird right now. Ahhh I've strayed too far from my original objective.,4년 전,0,
@brianprophett4763,"drawing complicated 3d shapes ( rips, tears, shadowing to make them look 3d. i've struggled for so long...)",4년 전,0,
@KillerTacos54,Hell yes I'm so happy you made this a series!,4년 전,0,
@YourFriendlyInsuranceAdjuster,"1:56- ""If this is too fast for you guys, go watch the initial series."" This is my first video with you, labeled as #1, so I don't know what you're talking about when you say initial series. The one you referenced from 6 years ago?",4년 전(수정됨),1,
@tylerloomis5915,Loomis ? 😁,4년 전,0,
@CM-wt3vn,I cant even draw a fucking circle,4년 전,0,
@cenkakyldz101,The circles doesnt matter,4년 전,0,
@SkidChill,He made a mistake here.  It should come from the ear area.,7개월 전,0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@luccaskingo,Ye,3년 전,0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@adityawankhede7260,Yes,4년 전,1,
@adityawankhede7260,But its easier.,4년 전,0,
@pramithasamarakoon1969,Thank you! <3,4년 전,0,
@ps-aneditz,He - first step is just drawing a circle  Me - whattttttttttt....... I quit . please forgive me,4년 전(수정됨),1,
@jazzylucy9254,Am I the only one in the comment section that actually didn’t have the circle problems?,4년 전,0,
@unomi321,What kind of pencil were you using ?,4년 전,0,
@GabrielAnnMarina,COMPARTILHE 2021,4년 전,0,
@doreydavidson,"I tried this and I drew the image but if I had to use this method for another drawing, I dont think I would remember. I'd say that this is for advance artists. 😅",4년 전(수정됨),0,
@mythodude,Today I learned my cranium is just a skateboard wheel being turned about,4년 전,1,
@marylouniebrugge9174,How do you know how much of side plane to chop off?  How big to make the circle?,4년 전,0,
@AnmolSingh-bp5nh,You look like christopher nolan son,4년 전,0,
@maybemintmochi_,"My problem is I end up doing only sketches and then never finishing and being ""proud"" of how the sketch looked even though I meant to draw a whole thing.",4년 전,5,
@Hello-tr6ds,ART LESSON WOOHOOO!!,4년 전,0,
@andrespaltanjung5022,Give subtitle INDONESI PLEASE 🥺,4년 전,1,
@gunnarg8074,Love how the subtitles are directly on top so u cant see shit,4년 전,0,
@johnfredybaezasanchez1425,Love the basics videos,4년 전,0,
@intothewild777,So how do you decide a circle in a circle?? I am a beginner. Second question can you please tell us more about outline structures of human faces. Your valuable comments would be highly appreciating. Thank you.,4년 전,8,
@dancnshrimp336,Thank you for this video I know it's 2 years old but thank you,4년 전,0,
@xixizang2798,Sir I video and I am impressed by the way you teach..... Thank you it was helpful,4년 전,0,
@alwin9779,അയല വറത്തതുണ്ട് കരിമീൻ പൊരിച്ചതുണ്ട് കുടംപുളി ഇട്ടു വച്ച നല്ല ചെമ്മീൻ കറി ഉണ്ട് 😂,4년 전,1,
@AimarPrabhaswaraDZ,I didn't realize the paper you're using has some spots on it so I've been cleaning my laptop's screen for a good 5 minutes,4년 전,2,
@adden3621,imma do it... imma draw the squidward,4년 전,0,
@adityawankhede7260,"Seriously,  it's not that hard.",4년 전,1,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY 🌷,4년 전(수정됨),0,
@hoadinhcong3341,i vẽ messi      https://youtu.be/0oYubp7sDvA,3년 전,0,
@JonathanVect,Gak mauu:v,4년 전,0,
@andrespaltanjung5022,Wat de pak,4년 전,0,
@spec_wasted,"Seeing your comment is 1y old, ig you figured it out, so how do you draw a circle inside a circle ?",3년 전,0,
@fingerartzzo7996,오!!넘 멋지네요!!! 고수의 손길이 느껴지네요~ 많이 배우고 갑니다^^ 감사합니다!! Bsst!!,4년 전,0,
@hammockmonk,"At 1:55, Proko suggests going back to his original video. Well, here you go, you’re welcome: https://youtu.be/1EPNYWeEf1U",4년 전,0,
@Aseitas0,中文翻譯到底是哪個不負責任的人用機器翻的⋯⋯,4년 전,0,
@kenh86,Do you erase all those lines later?,4년 전,0,
@totalbread7603,"Okay, this video convincing me to buy Loomis' books.",4년 전,0,
@jovanacustorio5983,okay can't we talk about how his head looks like it's floating in the background,4년 전,1,
@grzeskowebazgroy9845,"I know I'm a little picky. Your tutorials are great but you recorded one and I think there were words to forget about A. Loomis since then I have watched you. Maybe I misunderstood, English is not my language. But I will come back to watching you movies because I think I lost a lot.",4년 전,0,
@markangeloflores9180,Sir do you have exercises and tips and on how to train loose sketching and to improve your line quality?,4년 전(수정됨),0,
@eremyta2891,i gave up when he told me to draw a circle,4년 전,0,
@nknerfdart1317,"First you draw this head, then you erase some of the more detailed features, and 1, 2, 3, a circle, uh-thingy",4년 전,0,
@Blue2000q,This tutorial is the best.After i watched it and  after 2 hours of practice i can draw heads perfectly.Thank  you,4년 전(수정됨),0,
@mbbsbackbenchers7132,Seen in 2021,4년 전,0,
@ozeworld9886,شكرا جزيلا شرح رائع💗,4년 전,0,
@JUDALATION,7:02 what hairline? 🤣🤣🤣,4년 전,0,
@EdutheStoryteller,"Love it, minute 3 starts the video",4년 전,0,
@sxkielecior,"whaaat, my drawings look so good now!",4년 전,0,
@eva.1826,This guy is my saviour,4년 전,0,
@Bananapocalypse,Thanks for this. I haven’t watched the initial video but I managed to follow along with you. I also bought Andrews book,4년 전,0,
@thecat1940,That was amazing 😻 i never be able to understand lumis head. Thank youu,4년 전,0,
@joelamahorseya,Subtitle indonesian please🙏,4년 전,0,
@simonpeach5414,"Cool, but just so you know Loomis books are really advanced and aren't good for beginners if you are one.",4년 전,1,
@philasofi,You can also find a ton of his pages online.,4년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@josegabrielzuluagamunoz614,Excelente tutorial y muy didáctico,4년 전,1,
@Engelhafen,Thank you for citing loomis - I can’t believe all the times I see his work presented without any credit going to him.,4년 전,0,
@isabellerashmi1965,"This is dope, thanks sm. I've watched it a bunch of times and I pick up something new each time. I am still trying to grasp how to find the basic loomis shapes on a head from a photo, figuring out where the hair and skull separate. It would be helpful to see the reference photos knocked back in opacity and the shapes superimposed on them.",4년 전,0,
@SoloVoyageHer,Its really difficult to see the bottom section due to the subtitle,4년 전,0,
@youme-cy6vt,I like u,4년 전,0,
@smaug1997,Yeah looks like i've drawn a robot...,4년 전,0,
@everythingawesome7671,I understand this vid but the only thing I was confused about is how he drew a circle?,4년 전,0,
@Robert-bk2xz,Quick head?😳,4년 전,0,
@sajibchotadon8620,Sir its a most learned tutorial...best of luck,4년 전,0,
@carmennafthal3183,Does it also work for cartoonish styles?,4년 전,0,
@saeed6811,I tried to do this to draw my friends face  and end result turned into a robo cop😅😂,4년 전,0,
@samanthaokeefe9531,"The condemned baritone operationally precede because guide disappointingly fail times a real cloud. maniacal, tasteful hubcap",4년 전,0,
@Gluckgalerie,"Very understandable, thanks When do you think you can try to draw living people? when to start drawing from life?",4년 전,0,
@MsDarknebula,Great artist,4년 전,0,
@tetsuyadesu7560,That frickin circle is so perfect,4년 전,0,
@BetyBoO3,MANY THANKS FOR THE TURKISH SUBTITLES<33,4년 전,0,
@TheMrBonzz,How to draw Ironman's helmet Step 1: Loomis head. Step 2 : gave up and start colouring.,4년 전,2,
@reaceness,"""Quick heads"" Video is 11 minutes long. Part 1.",4년 전,0,
@Insubordination101,"Wow that line drawn at 5:30 just gave me the ""ah ha!"" moment big time. The cross in the circle tracks the eye/head pointing direction! I kept drawing that cross more-or-less vertical regardless of head orientation... which sounds awfully silly now. My heads are instantly 10x better, bravo.",4년 전,2,
@seda2417,What is the pencil brand?,4년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@hoadinhcong3341,https://youtu.be/0oYubp7sDvA,3년 전,0,
@Themetalexpression,https://youtu.be/bXEpbWGzVTY,4년 전(수정됨),0,
@kerems5671,BAŞARILAR GÜZEL OLMUŞ,4년 전,0,
@randomguy4781,you helped me draw a better head in 5 minutes than its taken me to learn in years.,4년 전,2,
@kottodenaggi3693,Like por incluir subtítulos en español,4년 전,1,
@snailking7953,i like how he explains it likes first week of art school drawing class techniques he doesn't even want to make a video about  guaranteed this dude paid over 200k for a fine arts degree from a prestigious university and now resorts to youtube videos for money because he realized he's been robbed and will never make a living with his dnd character portrait commissions,4년 전(수정됨),0,
@ronaldpagar6513,"Excuse me, how do hold your pencil when drawing?",4년 전,1,
@lglittlegeneral9823,sir can you tell with pencils do you use,4년 전,0,
@FedoKingbruhmoment,2:32,4년 전,0,
@tonystark-pe3mf,holy smokes i look down for one sec and then i have no idea where in the world i am,4년 전,0,
@tonystark-pe3mf,quick fast and easy going ty.,4년 전,0,
@arminutreras2694,"I am a full time painter that has survived death. You can check my art on instagram: au11.arts, I appreciate your kind support. Thank you and much love to all the people out there",4년 전,0,
@RST9413,im so angry when i fail in my  drawings. and i don t stop until im done.,4년 전,1,
@pravinkankal8360,thx bro for helping me,4년 전,0,
@Checkit23,What pencil do you use Proko?,4년 전,0,
@dencaletko4796,I can't draw normal circel xd,4년 전,0,
@christianb7266,Pencil? and how do i sharp it like that,4년 전,0,
@ericdiaz1569,no me gusta  buuuuuuuuuuuuu,4년 전,1,
