username,comment,time,likes,reply_count
@nmrs5024,ну и зачем эта дуристика?,1년 전,0,
@JessyingAround,My only concern: Did it get harboiled?? 😅,1년 전,0,
@Doraemon_not_yours,i malaysian and i saw petronas twin tower?!?!?!??!?!,1년 전,0,
@googleuser3093,in the second minute the experiment could have been stopped - the egg did not break ... but no: you need to solve another problem - get straight into the mattress,1년 전,0,
@0_suke-l3f,英語の勉強すればいいだけだが、日本語字幕が欲しいところではある。,1년 전,0,
@PSRausch,The earth looks round! Why is it not flat?,1년 전,0,
@baconbirdhead,still waiting for mars,1년 전,0,
@davidjosenavarrobello7492,Yo vivo en Nicaragua,1년 전,0,
@AmirBaigaziev,А где звёзды ?),1년 전,0,
@AmirBaigaziev,А где звёзды ?),1년 전,0,
@AmirBaigaziev,А где звёзды ?),1년 전,0,
@AmirBaigaziev,А где звёзды ?),1년 전,0,
@aleks-dron,"Космос с высоты хотя бы 100км, но не как не 30км. И 2 махов вы не достигли как хотели",1년 전,1,
@ryannur7467,🎉 The Chick Astronaut who made it into the space,1년 전,0,
@arpiiiit,"Love that video lot to learn , I am always fascinated to do experiment like that but none of in my touch with nasa so bad in experience and task and i give up , but seeing that video make me feel so involve thanx for sharing ❤❤❤",1년 전,0,
@MARCOJateng,YOU FRIENDS MRBEST,1년 전,1,
@Hockeyfan010,Congratulations is crazy😂,1년 전,0,
@RoguePepe,20:38 if u wanna go staight to the point,1년 전,1,
@khusheepratapsingh1871,Consistency with uploads is much appreciated. They're always looked forward to!,1년 전,3,
@Sr.Barionix,Я родился,1년 전,0,
@Славецвквадрате,Теперь мужики знают что их яйца останутся целыми после полета в космос,1년 전,0,
@ОльгаПарфенова-щ4с,Атмосфера:😂,1년 전,0,
@antonvitser5667,Какая же чушь...,1년 전,2,
@A3gel_12,Legends say the balloon is still floating in space,1년 전,0,
@darthaeontheeternal1727,Egg! :D,1년 전,0,
@Efficient_InformationInstitute,How did you achieve that smooth camera movement in this video?,1년 전,0,
@vishwasdongre1803,Very Nice.... 👌👌✌✌👍👍,1년 전,0,
@cpulkit,"Drop an Egg, get a fried egg 😝😝",1년 전,0,
@WTHKeylo,💀💀,1년 전,0,
@semarglchannel,может проще было бы просто договориться с самими космонавтами?,1년 전,0,
@NewAbonent,Они хотели яйцом попасть на матрас?,1년 전,0,
@Phoenix_vr1327,3:47 the voice😂,1년 전,0,
@Tgutierrez710,this video is one of my favorite over the glitter box.,1년 전,0,
@Webdragon666,a,1년 전,0,
@yahia52y.,20:38 for curios people heres where they actually launch it.,1년 전,3,
@Benz_in,Молодцы парни! Я был поражен вашей настойчивостью и итогом! Круто.,1년 전,42,
@MrSmith-of1dx,С 2 целыми 😂😂😂,1년 전,0,
@sholichaSafuan,Hello i am dzikra IM from Indonesian i like video you sorry IM not gut English language,1년 전,0,
@EvolvedLizard,"Mark, how could you forget Sri Lanka, Cyprus, Panama, and New Zealand!",1년 전,0,
@AlienTF,my idol 😍,1년 전,0,
@Chanchan12341,6:30 its in a flat spin it’s in a flat spin its heading out to sea,1년 전,0,
@Virtue-Productions,Fun fact:If you double tap your home button it resizes the YouTube page!,1년 전,4,
@johnjacobrodriguez,So basically mark can make a precise missile from space,1년 전,0,
@SKI1LL7.0,Ооо ты руский,1년 전,3,
@ItzVoid-,​ @SKI1LL7.0  да,1년 전,0,
@Nobody_over,"а как оригинальное видео озвучено, если это то самое видео на анг?",1년 전,2,
@twitchclips192,"​ @Nobody_over  у ютуба есть функция ""звуковая дорошка"" и так некоторые ютуберы делают много языковую озвучку",1년 전,2,
@alexlju, @twitchclips192 в первый раз слышу. Удобно,11개월 전,0,
@user-Dimaska,​ @Nobody_over Как бы сказать понятнее 😅😅 перевели. 😊,11개월 전,0,
@NickGreiner1988,What if you drop one egg but a different egg lands.... Aliens.,1년 전,0,
@SultanSME,Insignificance,1년 전,0,
@rin-nas,Зачем взрослые парни с яйцами отправили пару яиц в космос? 😂,1년 전,0,
@kevinbarnard3502,"I won and lost my egg drop competition waaay back in high school because my egg did not break, but I technically did not ""build"" anything so much as just come up with idea. I shoved the egg inside a big jar of vaseline.  Instead of just dropping, I even threw it higher than roof we were on.  It bounced around a lot, but egg did not break.",1년 전,0,
@ir.Bassil,Men are awesome creatures,1년 전,0,
@Sisicrochet55,Anyone in 2024??????😊😊❤❤,1년 전,329,
@HarryTheDad,Can we just appreciate the kid running in the background,1년 전,0,
@alokshahdeo7545,unbelievable effort. Hats off,1년 전,1,
@gina3498,The egg that went to space and survived😅,1년 전,0,
@diceskyhigh7007,👇 people who came from YouTube shorts,1년 전,1,
@TAR3N,This image —-> 21:48  will make flat earthers spaz out ….   ( the earth isn’t flat… it’s inverted ) is probably their next conspiracy,1년 전,0,
@KwandaArm,The broken world racket to scarw away so many birds,1년 전,0,
@sumi-.1-q9e,"very lucky egg, cant belive he went to the space. a chicken made it and he made history, what a guy!!!!!!!!!!!!!!!!!!!!!!",1년 전,0,
@Lehan1980,оно сгорит в стратосфере,1년 전,0,
@Lolita3231,"это таааааааак глупо, что слов нет",1년 전,0,
@qu4ntxx,Офигеть офигеть а можно когда ты меня пригласишь то как д,1년 전,0,
@tuanyugioh2206,"New world record,congratulations",1년 전,0,
@Oui-mais-non,Ce Joe de BPS est une inspiration au courage et la détermination. Splendide !,1년 전,2,
@كوكتيل-ث9م,هل من عربي يشهد,1년 전,0,
@JodiRing,Was the egg cooked by the time it reached the ground?,1년 전,0,
@Flo_Ryan.Official,Yes me😂,1년 전,4,
@emrahl8431,M,1년 전,3,
@LizbethLopez-s2u,Me😊,1년 전,2,
@PythonPropulsionTech,Me,1년 전,2,
@khangdejavu4621,Me me me and me,1년 전,1,
@dansmedia2988,June 2025❤ here,1년 전,7,
@NERPASH1K,@Forrestthegamer12,1년 전(수정됨),1,
@ahmadaziza-mu9ws,"Can't believe it was 3 years ago, August 2026✌️",1년 전,3,
@jesuscolmenaresalvarado7504,Me,1년 전,1,
@jeoneha,Me 😂😂❤,1년 전,1,
@amr_23,2004 💀,1년 전,3,
@timelinefox8290,M,1년 전,1,
@timelinefox8290,E,1년 전,1,
@ShivamVishwakarma-ei8kr,Me,1년 전,1,
@rajesh5663,Me,1년 전,1,
@mohamedhamdy7800,NO,1년 전,2,
@Curious_di,Yesss!!,1년 전,1,
@Zboy-ou2qq,This is the most NPC thing to say,1년 전,2,
@leonardopaz441,Yo,1년 전,1,
@sabbymc3517,Me😊,1년 전,1,
@HaAzhuslen,Anyone not having mercy for this fatherless motherless homeless creature?,1년 전,1,
@PrestonLeisey-j2b,Me,1년 전,1,
@jaeteriyasellers93,Me,1년 전,1,
@Timvds1103,Hi,1년 전,1,
@CountryStates,Bot,1년 전,0,
@YiirpgoldfishWars,M,1년 전,1,
@ImTheVoidKing,Hola,1년 전,1,
@ladno.ponial.,Нет,1년 전,1,
@Глебстрактористом300,Me😊,1년 전,1,
@N_for_Nitin,Y,1년 전,0,
@cickle1,ye,1년 전,0,
@SQUAKETHEBEAT,Me😊,1년 전,0,
@Зубач-ю2ш,Me😊😊😊,1년 전,0,
@Notamethst,No,1년 전,0,
@Notamethst,Not me,1년 전,1,
@JulijaLiepa-h9d,Unfortunately yes=(,1년 전,0,
@JulijaLiepa-h9d, @Notamethst =0,1년 전,0,
@Lovithedrawer,Here 👋,1년 전,0,
@Tblightning4life,Me,11개월 전,1,
@LindsayPalmer-x8p,Yes,11개월 전,0,
@BlakeStudio,Nope,11개월 전,0,
@봄이오는날,M❤,10개월 전,0,
@ooos98,No,3개월 전,0,
@ooos98,2025,3개월 전,0,
@Krayzox_art92,Termine ezz,1년 전,0,
@ДанилНикитин-р8ч,4:40 очень жаль ребёнка который находится в яйце 😭😭,1년 전,0,
@ФонГадке-ц5т,Всем по яйцу!,1년 전,0,
@rangga94851,The delivery area mark cannot reach Indonesia,1년 전,1,
@micahmicou2239,Your putting the chickens baby in danger I don’t blame it for being mad 😂😂😂😂😂😂😂,1년 전,0,
@tribulacion,Congrats Jimmy Fallon I knew you'd make it,1년 전,0,
@Auviesudaan,Thanks for 80 subscribers 😢😢,1년 전,0,
@NewImperivm,"шароверы сами того не понимаю, доказали что земля плоская. 22:58",1년 전,2,
@Strapatt,People who cam from his short  👇,1년 전,0,
@VITO_1996,Help me please 🙏,1년 전,0,
@vanessasole4371,11:01 me partí😂,1년 전,0,
@Rama-om6qq,Ini baru konten bukan yang koko  menuhi kolam pake bola,1년 전,0,
@lucaemanueleledonne9393,Colla spray.... Spray... glue❤,1년 전,0,
@lucaemanueleledonne9393,Una forchetta esterna... ❤An external fork,1년 전,0,
@sofiamendes3575,Crunch labs,1년 전,1,
@AlexKarjalainen,The yeehaa,1년 전,0,
@hihyunjoon,Failure Failure and success 💯,1년 전,1,
@ВячеславПетрович-н5з,Технический прогресс - начало. Сидели мальчики скучали.,1년 전,0,
@Poleythestuffie,Egg,1년 전,0,
@AlexPark-vf3rq,Where is New Zealand in the map showing the amount of weather balloons launched per day.,1년 전,0,
@dimadhabi,Who was the first to think about it,1년 전,0,
@shampooer,how did i not see this video until now???,1년 전,0,
@wellokayyes1266,That was so awful lol.,1년 전,0,
@Herber7704,Вот делать людям нечего! Кидаться яйцами из космоса!,1년 전,0,
@mirai3856,🥚の NogIsu 世界 Mitutoyo 🇯🇵  世界の TOYOTA Car 👍,1년 전(수정됨),0,
@Respectsigmamoment82,Прикольно😅,1년 전,0,
@abbyw7675,"Watching this again after my first year pursuing an aerospace engineering degree is wild. I’m going to work for the same endless curiosity, passion, dedication, and relentless determination in my engineering endeavors. My prof last fall taught me that knowing when to make tough calls (like scrubbing a launch and potentially letting people down) is worth the preservation of safety, resources, and time. Thank you for your videos; they excite me about my future career!",1년 전,48,
@grimmington2569,Honestly I think a balloon dropping your egg from the edge of space onto a target the size of a house would be more impressive than a guided missile strike or a kinetic bombardment weighing in at approximately 8.3 tonnes. The missile strike has a target pre-programmed into it and an engine to ensure it gets there. The kinetic bombardment has a pre-programmed target and is simply too massive to be majorly deviated by wind or weather outside of standard calculation. Comparatively its like dropping a napkin off a roof and having it land in a cup compared to a piece of rebar,1년 전,0,
@comicus01,Now... go to orbit!  Elon might have a spare slot on a Starlink launch.  You should ask him.,1년 전,0,
@mrdebdeb,Now I kinda want NASA to bring an egg to Mars or the Moon on a rover or robot,1년 전,0,
@Ngokhongsieuvietbanphi5fulldo,Có ai người vn ko mn,1년 전,1,
@GaffarOkan5,Türkçe dublaj yok😢,1년 전,0,
@Prabesh_Panthi,26:56 26:56 26:56 26:56,1년 전,1,
@Prabesh_Panthi,Best video of Mark Rober❤ Love yoy from Nepal❤❤🇳🇵🇳🇵🇳🇵,1년 전,1,
@Space-m3n,Еще один mrbeast,1년 전,1,
@DrummerJacob,I hear that plants vs zombie music youre using.,1년 전,1,
@DrummerJacob,"If an egg ever falls on my head, I'm calling you Mark, with questions.   😎",1년 전,3,
@OliverYT-e3o,wow el video tiene mas 100 millones de visitas,1년 전,0,
@azarnurilff,Helo mark i from indonesia,1년 전,0,
@Sander0294,"YouTube: 1080p HD 6:58: 240p, take it or leave it",1년 전,0,
@knnightz,How so?,1년 전,0,
@MrDank132,The Kerbal shirt is a nice touch lol,1년 전,0,
@mellowmood9,The audio is Hindi ? How 😮,1년 전,0,
@alextheeditor1278,“Orbital strike incoming”,1년 전(수정됨),0,
@ChuongLandBinhPhuoc79,I'm from vietnam,1년 전,0,
@ricardosalazar9350,soy de Colombia pero me encantaría que mi hija tuviera los build box ustedes los envían a mi pais?,1년 전,0,
@anju-ps1ju,But this is rs 2 lakh,1년 전,0,
@long_strong8843,This video is legendary,1년 전,0,
@DivyaBharti-lq9rc,🎉🎉🎉,1년 전,0,
@user-sk4gj3ji3o,Not bad idea,1년 전,0,
@TheOfficialTarynTots,I forgot about this till I saw the recent short. Is Mark working on something new that might be egg drop related? 🤔,1년 전,0,
@ss4valhalis,so you were scheduling launches without finalizing the rocket almost every time.,1년 전,0,
@jonathandieter9961,Scrubbed the launch because you didn’t have another egg??!!   Wow,1년 전,0,
@redheckel,"this is an amazing video,   each and every steps having its own thrill",1년 전,6,
@marciabolamu8030,I watch these videos not because I’m big into STEM but because you’re attitude and reaction to failure has taught me a lot about what’s holding me back as an entrepreneur. Thanks for changing me for the better 🫶🏾,1년 전,0,
@depositation,«Уйти с двумя целыми яйцами - это успех»,1년 전(수정됨),4,
@Sybaucuh828,No joke I saw crunchlab before when heading to honey moon island,1년 전,0,
@AstroNomixs,When the teacher asks what you did in your holiday,1년 전,0,
@mister-eggs,Egg,1년 전,0,
@chriscraddock8327,Awesome,1년 전,0,
@edpowers80525,Hilarious. Thanks for making engineering fun!,1년 전,0,
@uylapngo2210,Chào,1년 전,0,
@兀rSquared,"It's the next year, and I don't think your on Mars yet.",1년 전,0,
@raheemabdul1066,"from like 1/4 of a way to space, not from space.",1년 전,0,
@raheemabdul1066,big fail,1년 전,0,
@chadausterberry4095,The important question. Were the eggs hatched afterwards? It could be the first chicken hatched by a civilian from an egg dropped from space. I'd watch a follow up about their accomplishments. Maybe a spin-off for landing then as a chicken from space!,1년 전,0,
@prabhakar3725,"Kya karne wali hon , light cut ??",1년 전,0,
@Nur_liyev57,not translated😢😢,1년 전,0,
@kaminisharmakaminisharma4472,Meri baat suno aap aisi app bnao jisse aapka YouTube channel ki link per click Karen Naam to aapse phone lag jaaye aur aap India mein bhi karo aisa yaar hamen bhi gift chahie aur aapko Hindi nahin padhne aati to Kisi se padva dena please please meri baat suno aap aisi app bnao jisse aapka YouTube channel ki link per click,1년 전,0,
@ajaynimbalkar5844,Are you have lot of time and money?In Marathi it is called Rikamchot.,1년 전,0,
@ekthepro,“We have multiple redundancies built in” doesnt bring a second egg,1년 전,0,
@explorerofmind,This is the best mattress commercial I’ve ever seen,1년 전,0,
@beejsonw,Flat earthers need to watch this vid.,1년 전,0,
@Sam1am9,The fact that it took so long for that dang egg to not to break😂😂😂,1년 전,0,
@RandomDJ-56,Anyone in 2024,1년 전,1,
@korea-american,9:07 pyeongyang💀💀💀,1년 전,0,
@peckoXD,Mark casually advertising a video from 1 year ago,1년 전,391,
@1a1u0g9t4s2u,Hope there will be an Egg Drop 2.0 in the works. How about sync it with the White House Egg Roll on Easter 2026?,1년 전,0,
@jabarzua,Letting all that helium out considering we have a limited amount in the world and are running out of it was painful to watch,1년 전(수정됨),1,
@nickpratt2605,Thought everythig was cool until 9:30 when I realized entire channel must be a phsyop,1년 전,0,
@HasanHasan-ti8uh,10:00,1년 전,1,
@HasanHasan-ti8uh,10:00,1년 전,0,
@koloblicin4599,Worked for me 🤷😅,1년 전,8,
@kusumgupta4966,😂,1년 전,3,
@Shoelessjoe78,I've never seen it so it works,1년 전,5,
@AlanAlan-jc9sf,This egg bored video😮,1년 전,0,
@foodandmoorehappiness,"That egg itself never actually touched Earth, now did it?",1년 전,0,
@Cesyesco,Space omelet,1년 전,0,
@PlutoniumMuncher69,Girls:”all boys do all day is cheat on us” What boys actually do all day,1년 전(수정됨),1,
@elliottlava7784,4:41 after finding out about the fact that helium is the only completely non-renewable resource that permanently leaves the atmosphere this hurts to watch 💀,1년 전,0,
@jul3nm,Y si soy español,1년 전,1,
@maggot238,is being in my 30s still considered being a kid?,1년 전,0,
@aterbak,Gyat,1년 전,0,
@макака-амамам,меня удивляет тот факт что всё это для того что бы приземлить яйцо из космоса🥲,1년 전,1,
@aka_colaliter,Dommage de ne plus entendre la voix d’avant de Mark 😢,1년 전,0,
@ognyanbelchev4190,Instead of dropping egg on mattress. Wrap the egg in it.,1년 전,2,
@thunderplaysgaming-rw7td,Konkon short dekh ke aaya hai 😎 👇,1년 전,0,
@gaming4vk160,india se kon kon hai ❤🎉,1년 전,0,
@Traotic2,Video: 1 year ago Short: 1h ago,1년 전,43,
@French-Idiot,1 year later and bro made a short😭,1년 전,228,
@evrysinglecomment,2:26 he looks like dr wells from afar,1년 전,0,
@sparkleflie,Mad chicken sounds confirm that dinosaurs were birds.,1년 전,0,
@ZlatkoJoncev,So rocket engineering is hard in the end,1년 전,5,
@Борис-х9э,"Странно видеть рекламу видео, которое набрало 103🍋просмотров",1년 전,0,
@nacho.24.3,The og video was posted the 25th November 2022 💀,1년 전,4,
@Perizodic,Get egg’d,1년 전,1,
@ct6502c,No.,1년 전,0,
@gaming4vk160,ohh yes😂,1년 전,2,
@niyagoals268,Yep😂,1년 전,0,
@Jeppse,Equally brother,1년 전,3,
@luanclaro161,Yes,1년 전,0,
@samsonAsamuel,Was defnitely a great video nonetheless,1년 전,4,
@spikezaharr3639,And i thought bro published something new 😭,1년 전,3,
@NatthachaiChinpanitkit,ฟังไม่รู้เรื่องสัก,1년 전,0,
@TreelixBS,Short published: 2024 Video published: 2022 💀,1년 전,0,
@JWBrooks,Csn I ask...what exactly was the point of this? Other than just wasting eggs???,1년 전,0,
@Kevin_469,Eres elm mejor,1년 전,0,
@truemessage9485,Kam NYSo hajam billi ka sar Mondya kathe,1년 전,0,
@maxbuzza9985,*grabs egg out of the only box with chickens in it for content,1년 전,0,
@factprove8664,Bhut mehnat kiye ho bhai,1년 전,0,
@2012_Lexus_LFA,Do you play KSP? I'm asking this because I saw your shirt (19:37) said Kerbal.,1년 전,0,
@Bell-ringer-Harvey,Bro is Einstein 2.0,1년 전,0,
@Alankar42-ln6sk,This video is a perfect example of how anything can go not as planned in space missions! Unbelievable project and result!,1년 전,1,
@SP_FF_0,mrbaest  -call to nasa😂,1년 전,0,
@geoffreyfaltot1006,"With every content creator video they put out. 1 should be no BS. just what people want to see. Then have the video with all the story and plot and build up for the people who follow you and wanna know.   When i click ""highest egg drop"" i would be TOTALLY fine with just the egg dropping and seeing it and timing it and seeing it go ""splat"" down on earth. Would be totallly content with that.  I don't need the doctors with the PHD's, the science, the 3rd grade egg drop back story, the contents of an egg, and why we saved money by going to Aldis for the egg test.",1년 전,0,
@ArtByAhri,this was totally useful for humanity,1년 전,0,
@yihuynhf,Xem cuốn thật,1년 전,0,
@LeTo5F,1:52 Этож каким он Блендамедом чистил яйцо???,1년 전,0,
@Crypto-mi1hk,24:15 is what you are looking for,1년 전,0,
@Lampyig,egg,1년 전,0,
@oliwiermikus9159,bro drop steak,1년 전,0,
@mathiiu_caffarel,Now the F22's have new rivals,1년 전,0,
@parthkshirsagar7612,Bro made a life lesson out of this experiment ! Congratulations!,1년 전,0,
@xlalaxlala4774,wooo.. jebul dekengan pusat nog,1년 전,0,
@gemer666-y3q,Кто рус ілі укр ?,1년 전,0,
@ayushmanndeo8323,"I learned from you thart never give up , at the end its all worth it",1년 전,0,
@deepikasahoo3051,3,1년 전,0,
@angelobassoli6839,คุณเป็นคนที่เก่งมากๆเรื่องความฉลาดนครสวรรค์เรื่องการคิดค้นอะไรต่างๆแถมสุดยอดมากผมชอบคุณนะคุณทำให้ผมปลื้มใจความฉลาด👍,1년 전,0,
@itz_grogu,9.05seconds mark forgor newzealand,1년 전,0,
@stepanbelov6761,Лунтик это ты?!?,1년 전,1,
@Aussiesdoincrap,This is the peak of YouTube ❤,1년 전,0,
@Rakesh_PLAYS841,Egg life matters 👇,1년 전,0,
@TheRealVertz,"Hello,great video",1년 전,0,
@bivinvijayan1681,10 crore views🎉,1년 전,0,
@exclusiveRw,лунтик,1년 전,0,
@mohdashiq3236,hard and smart work always shine!!!!!🥰,1년 전,0,
@Kendavis7,Where did the ballon go？,1년 전,0,
@АминаАлиева-е6ж,chicken cosmonaft,1년 전,0,
@deepaksinghal3687,Amazing 😍,1년 전,0,
@tidakdiketahui1461,This video always passes by on the homepage😂,1년 전,0,
@thq_toriyama,😂😂😂,1년 전,0,
@TheHackedZone,Это не космос.,1년 전,0,
@TheRealApeCot,uh actually Guinness provides a list of materials people can use to build a contraption meant to hold the egg. Mat The W Ma and the group's egg drop fit the criteria while Mark Rober's didn't,1년 전,0,
@bivinvijayan1681,To the space,1년 전,0,
@satriafy3406,sapce,1년 전,0,
@Jamietheroadrunner,Hmmm. The earth is round after all! Thanks for clearing that up.,1년 전,2,
@stevenxu4994,So this explains the Chinese spy balloons,1년 전,0,
@dexunlu,The egg's not that attractive...,1년 전,0,
@ПоляРябчикова,can I send it to Ukraine?,1년 전,0,
@dlsSslb,الله مالك كل شئ,1년 전,1,
@basirkarimi5083,It makes the vid no more fun😔,1년 전,0,
@kajalthakur-ef3em,swow,1년 전,0,
@skuf4a713,What happens if you send an egg into space on a rocket and drop it? Billions of years of evolution have not been in vain.,1년 전,0,
@A.alkrem123,شكرا❤,1년 전,0,
@whowhenyouwenow,"Mark rober, sounds like mark robber",1년 전,0,
@040272stels,Дрони ЗСУ краще.,1년 전,0,
@henkrishna8010,Can your boxes be delivered all over the world or only in the USA and surroundings.,1년 전,0,
@harshmaddheshiya7114,Yeh Hindi me kyu hai,1년 전,0,
@oktubres,tendrias  que hacer un ovni con la ciencia y poder manejarlo eh ir al espacio y volver a la tierra y aterrizar con cuidado,1년 전,0,
@rolfsteppenwolf9020,from space xD,1년 전,0,
@poshito23,este we tiene la voz de peter parker del juego de insomiac,1년 전,0,
@Ronaldofans77-j3f,Чел богаче мистера биста,1년 전,0,
@Deesballlls123,Bro its just dropping an egg missile on a mattress,1년 전,0,
@ZERO4IK,"мама: не бойся, уролог ничего тебе не сделает также уролог:",1년 전,0,
@mr.perfect9204,This is so weird,1년 전,0,
@yoelaheron5286,Grrrr,1년 전,0,
@ESS9YT,5 minutes later: WHO WANT SPACEY EGGS IN THE LUNCH,1년 전,0,
@surajguptayt,That’s so cool,1년 전,0,
@Luan-ts3fp,100m view:0,1년 전,0,
@ahmadyaseen8840,وين يلي بقولو الأرض كروية / Where do they say the Earth is spherical?,1년 전,3,
@Tanjiro_kamado-b6i,"Oh, too bad, I don't live in the United States, I guess you live there and if you tell me there's no problem, if they can come where I am, that's why I haven't told them where I live, I literally live in apartado I mean, it's very far from the United States so they can't bring me my build box and if I get the card I won't be able to come visit you either.",1년 전,0,
@ST_Heath,I just realized thaat you guys could of used a model of a missile that a fighter jet or plane uses. How does the missile know what to do when it was triggered to hit something.,1년 전,1,
@Rust407,.. и когда мы уходили с двумя целыми яйцами... 😅,1년 전,0,
@FlashGamesShow,I have a challenge for you and your egg have land on the moon this is my challenge plz pic,1년 전,0,
@wsem750_BG,اكيد سرقت فيديو من ناس صح,1년 전,1,
@삼청교육대땅크818배,이 영상을 지구 평면론자들이 싫어합니다.,1년 전,1,
@ringoo1879,Дай Бог вам удачи.,1년 전,0,
@BananaKatyy,За что это стейку😭,1년 전,0,
@ЯнаКарслян-ю5и,Его в музей надо😂,1년 전,0,
@sashas8429,Я первый русский? Здесь,1년 전,1,
@DreaMagnifier,"A kid asked me what if we drop an egg from moon surface, will it break or not. few moments later I found that I was kid myself and he was intelligent",1년 전,0,
@ramaalassaf4043,Bro I would give up first try 😂,1년 전,0,
@KAIFARIK7770,"I like your channel ! You're not scared when you doing this things ?  This is great , you are doing that !!! This egg onse egg flyied in space !",1년 전,0,
@marinarozkova8075,но там 83 а не 133,1년 전,0,
@CaideradePlays,Eggshellent story telling.,1년 전,0,
@hodhodpainter3762,انا وااحده ف تالته ثانوي و امتحاناتي بعد ٢٠ يوم و جايه اتفرج ع ده 🙂🙂🙂,1년 전,0,
@W1NDFALL89,Нет,1년 전,0,
@tenna2000,"video: fud , airplane: fud",1년 전(수정됨),0,
@magixboi,"Hey,the worse thing could happen that it land on someone. The tries were kind of success",1년 전,0,
@ajicon.4200,This video is available in many languages  🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,1년 전,0,
@AmmarAl-Hodaly,ما تعلمته انا هو ضرورة الاستمرار مهما كانت الاخفاقات مؤلمة.. لابد أن يأتي النجاح في الاخير بتوفيق الله تعالى,1년 전,0,
@jiyagupta8724,At least the chicken who is in the egg says I am the first chicken to go in space😂,1년 전,0,
@MenShoes2025,Haha..... first failure is caused by a single negative sign in code ....coders knows the pain 😂,1년 전,0,
@Acabaxi,"Coloque polvora no lugar do ovo, e parabéns, você tem uma bomba",1년 전,0,
@sabbisaraonavy1921,I thought its going to be some kratos meme,1년 전,1,
@NoodleDoodleṣl,How to cook an egg without any fire Works within 2-3 years,1년 전,0,
@douglaschitwood1342,16:56 keep going fowared!,1년 전,1,
@Yohan1j5,Fuze iii traumatisé,1년 전,0,
@Kofanov_Konstantin,100 millions views...,1년 전(수정됨),0,
@hhhhhh-rv9ru,😄,1년 전,0,
@OmarAlOkaily,2:52 AYO GEOMETRY DASH REFERENCE?,1년 전,0,
@MORSKOYBOG,Wow! It's really cool and interesting video!,1년 전,0,
@samratsaha2008,I am seeing it in 2296,1년 전,0,
@HimFishyPilot,Im just think in my head what if they hit a plane when the egg was initially going to space,1년 전,0,
@TheSpaceKnights,"Wow I never made the comment of when I did the egg drop. Me and my partner got a perfect score and you’d think that means we had a perfect floatation device. We legit filled a styrofoam cup with peanut butter and had a basic paper parachute which folded the second we let go. We dropped it from 50ft and it slammed sideways into a fence. Didn’t have a single crack, peanut butter absorbed ALL the force applied to the egg. It was hilarious",1년 전,0,
@Yaroslav475,24:57 It sounds very twofold,1년 전,0,
@Gordan_freeman,Egg,1년 전,0,
@Yesss155,That one guy when we were told to take care of an egg:,1년 전,2,
@KITTY_VR9999,"I wanna eat that egg, just imagine eating an egg from space, it would be like, already cooked on the inside!",1년 전,0,
@Hdjd-jj4ee,И как теперь детям соревноваться?,1년 전,0,
@Barbara-yq4lc,Imagine that that could be someone’s chick 😂,1년 전,1,
@Ravi558,5:44  all funny and games until a F-22 raptor comes highspeed towards the baloon,1년 전,2,
@T0AST66,11:07,1년 전,1,
@T0AST66,4:45,1년 전,1,
@sraowi,شلون مدبلج هذا,1년 전,1,
@Svjatoslav_Jar,:face-blue-smiling::hand-pink-waving:,1년 전,0,
@haouribi,But didn’t go supersonic  did it 😢,1년 전(수정됨),1,
@Lukeee_boy,How to do:  STEP 1: grow an egg STEP 2 build a rocket STEP3 go to space  STEP4 drop the egg STEP5 let it fall,1년 전,2,
@MaKSaI777,У сливкишоу лучше,1년 전,1,
@flaplx,Proof earth isn't flat,1년 전,1,
@hhariddd,rill kah?,1년 전,1,
@Space11413,The emptynes of space is just so strange and confusing but it's also cool,1년 전,1,
@Kaymanod,qué voz más irritante,1년 전,0,
@JoseLuisDominguezBarrios,SOY EL UNICO QUE HABLA ESPAÑOL,1년 전,0,
@orang3kitty,One of my fav of ur vids mark,1년 전,0,
@cryonix23,egg,1년 전,0,
@Drakeoffcfans,when the egg is faster than the flash:💀,1년 전,0,
@Dlrsw,Кому как,1년 전,0,
@matchaaauu,Ril bre😂,1년 전,0,
@kanpuriyan9679,poti,1년 전,1,
@planetakids_producer,птичка  в яйце 👽 чо происходит🗿,1년 전,1,
@churomino,Saludos desde ecuador,1년 전,0,
@2ffilhos387,you is best inginher of word gol gain ai belive you,1년 전,0,
@2ffilhos387,go gain belive you,1년 전,0,
@Константин-д5э5ш,Это безумие😯,1년 전,0,
@твоя_баба,Start is 20:35,1년 전(수정됨),0,
@raptorgamingff8374,Fuking video,1년 전,0,
@itsmeekawell8268,ora jelas su,1년 전,0,
@MrQback1,hope u brought back the egg to the hen? :P would be first chicken astronaut:P,1년 전,0,
@Bilal-sn6ht,This Video proves that the Earth is flat and not a sphere,1년 전,0,
@эхбляя,Это Лунтик,1년 전,1,
@koronae,This egg had more interesting life than yours,1년 전,0,
@jasminepurohit188,Bùuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,1년 전,0,
@ИринаФейлер-ю5д,Посадка завершена мы на Марсе!,1년 전,0,
@Fvf_107k,How did you do it? It takes years to do it and only for a small egg?,1년 전,0,
@ex0sl1,100M Views!,1년 전,6,
@golden0194,Ровно 100 миллионов просмотров,1년 전,1,
