username,comment,time,likes,reply_count
@barry2184,IVE SUBED,1년 전,0,
@LuonPham-l7w,$5000000.0000000,1년 전,0,
@carlopiccone2890,Oh my God PK’s in the video,1년 전,0,
@eduroja3505,bariba down down down down down down,1년 전,0,
@benjaminurrutia656,JAJAJAJA WEA DOWN WN 5 AÑOS JSJS,8개월 전,0,
@MichelleDeutsch-bq5db,Pls can I be in a video  I’m subscribed to your channel,1년 전,0,
@Vitorzueiro,O mais foda e o negao😂,1년 전,0,
@MetehanEliz,🎉👍,1년 전,0,
@ryuevnn,oooooooooooooooooooooooooooooooooooooooooo5,1년 전,0,
@justanatematthew,Mr.beast 26 years old,1년 전,0,
@josianegrange3403,Nathan Viannay xxx,1년 전,0,
@josianegrange3403,C'est qui à gagné le demi million  dollars,1년 전,0,
@nindicu-q2f,is me the sub,1년 전,0,
@Movie.ki.dimant123,sir i don't want to play v game,1년 전,0,
@elvianp767,That guy in the trash is funny😂,1년 전,0,
@SamsungPky91u2,SuBSCRiRF,1년 전,0,
@SamsungPky91u2,SuB,1년 전,0,
@JaxVerrill,I am Allred submitted to you and I will love to be in one of your videos 😊😊😊😊😊🎉🎉🎉🎉🎉😂😂😂😂❤❤❤❤❤❤😅😅😅,1년 전,0,
@allancarinan9817,Who creates the on roblox don't leave the circle about mr beast i love that game,1년 전,0,
@rubyorre,Poop yay I’m a baby,1년 전,0,
@TUNAGUNDUZ-im6mn,I love you mr beast,1년 전,0,
@ivanacolman99,"hello mr beas ,:yt::octopus-red-waving::face-blue-heart-eyes::face-blue-heart-eyes::face-blue-heart-eyes::face-blue-heart-eyes::face-blue-heart-eyes: love",1년 전,1,
@ДіанаПістоненкова,НОЛАНА  в туалет могли не запускать,1년 전,0,
@theexperimentaljourneybydeepak,Dear sir hame bhi ana hai,1년 전,0,
@FIRMANSYAH.788,Berharap bisa ikutan,1년 전,0,
@EllenRice-p6c,Hopefully 😮,1년 전,0,
@Whxhww,2024 ?🎉,1년 전,0,
@DefneiremYigit,Yes,1년 전,0,
@SantosmarRuedacastillo-ss4ld,🎉🎉🎉,1년 전,0,
@Sifaat-q5l,Who's here in 2024,1년 전,0,
@grany_shorts,Menga obuna🙏🙏🙏🙏🙏🙏,1년 전,0,
@AnaPaula1234-hel,Alguém me entende kakakakaka,1년 전,0,
@EvelynTompsin,"I liked and subsucribed AKA ""alex""",1년 전,0,
@lok5748,Me,1년 전,0,
@VaneGomez-uj5hv,MrBeast how much money do you have now?,1년 전,1,
@rosalvacano6147,Not me 😮,1년 전,1,
@Toad4Smash,Mack’s glow up is unreal,1년 전,1,
@Wreetu994,I’m really enjoying by your videos 😮😊😊,1년 전,2,
@dennisgaitanascencio5672,𝑄𝑢𝑒?,1년 전,0,
@zafarniazi6948,Whos here in 2024,1년 전,1,
@Chocolateconejo,6:56 🐕,1년 전,0,
@EthanSantiagoPH,Guys! Check 8:30 minute there syperk pk,1년 전,0,
@PM-fb9pt,😄😁😃😀😀,1년 전,0,
@Starkyucrt,Who’s here in 2050,1년 전,0,
@juhorifan-fe3ii,MrBeast abi bana bütün paranı ver Çünkü bizim az paramız var,1년 전,0,
@markeetahwilliams6389,Yo David was it fun when you were in the video (I hope David reply’s),1년 전,0,
@The_bird_and_the_bee,sí,1년 전,0,
@qqday1024,ㅅㅏ랑해❤😊,1년 전,0,
@Benjamin-hb9rr,Y la otra parte,1년 전,1,
@l.augustorg3,Deve ser incrível participar de um vídeo desse. Quero kk,1년 전,0,
@AchmadAlMani,Luar biasa keren,1년 전,2,
@Kyson-y5p,😱😱😱😱😱😱😱,1년 전,0,
@Braeplay,I would give the money to the poor or edirly and homeless orfanige 😊,1년 전,0,
@Braeplay,Can I do one pls I’m ten years old 😊,1년 전,3,
@MiaToca425,MrBeast?!?!?!?!?!?!,1년 전,0,
@CharufaMatedi,trop cool la vidéo Mr Beast 🙏😅,1년 전,0,
@CharufaMatedi,❤,1년 전,0,
@elodierousseau657,Whos here in 2024,1년 전,1,
@TheBoyz-dk1yg,and has bro eat wet carbord,1년 전,0,
@chriszavros7004,Who’s here may 2024,1년 전,0,
@Mynameisbellarose,Sml is gonna catch up ☠️,1년 전,0,
@РинатБайчоров-э7щ,Я подписан правда❤❤❤❤😊🎉❤❤❤,1년 전,0,
@Ieatwater4,2y ago……,1년 전,0,
@Mako.wit.dadrako,2 years ago and only 437 million views bro you fell off,1년 전,1,
@maisonlem6208,❤❤❤❤❤❤❤❤❤❤❤,1년 전,1,
@Mirzomux,Subscribe and you could be flown,1년 전,0,
@ريانمحمد-ج4م,"😢😓Mister Pace buys me the last iPhone, I wish, but the new laptop and the new hearing, I wish, but Mister, I and I, my brother, are your followers",1년 전,0,
@DanielleMiller-wu9wb,Still watching 2024 May 19,1년 전,0,
@livN4hm2,Not,1년 전,0,
@يومياتابوعلاوي-ج5ف,From here in 2024,1년 전,0,
@happyvlog8895,Who are here in 2028,1년 전,1,
@mythical-beanieboos,BrInG oUt ThE tHiNg.      WeRe BrInGiNg ThE tHe ThInG😅,1년 전,0,
@Drawnbywonder,I am who watched this video in 2024 and 19 May 😂😂,1년 전,0,
@zhiao-mb1dz,I just want to know if they want to go the toilet,1년 전,0,
@EmmaRead-er4up,I would be there forever,1년 전,0,
@fariiabid7185,Done,1년 전,0,
@SungJinWoo24-qc3,people who noticed sypherpk at 8:31,1년 전,1,
@DA_NOOB1,I never realized that SypherPK was in this,1년 전,0,
@taeyischannel936,와,1년 전,0,
@LOHAX-i9f,Bro the luckyone did a back flip,1년 전,0,
@cherryy210,"But I come from Indonesia, it's a very long journey",1년 전,0,
@PatricioCasagalla,Sois Ecuatoriano so lindas tus videos,1년 전,0,
@NhiAnh-x5p,Không hiểu❤,1년 전,0,
@JuiceWrldLuvsUs,Sypher pk made a vid about this hes in mrbeast vid 8:31,1년 전(수정됨),0,
@WesamNasr-d9i,.أريد المشاركة في تحدي,1년 전,1,
@benjitextex5923,Con este video conoci tu canal With this video I knew your channel,1년 전,0,
@Alireza-z7v,❤❤❤,1년 전,0,
@AnjarulAli-hj9hh,Hhh,1년 전,0,
@anharsaipul7459,Ay cu sukraib,1년 전,0,
@MonkeyThingVr,anyone here in 2024 😮,1년 전,1,
@azdrijanmemedov,One of the best MrBeast videos ❤,1년 전,1,
@Shamya-g1x,It’s 2024 and we still don’t have the winner,1년 전,0,
@goldankid,Sir much bhi khelna hai aapke sath❤,1년 전,0,
@yassensherif4818,Subscrip,1년 전,0,
@fernandovera1336,Someone in 2024,1년 전,0,
@tsrgalaxy,Sypher pk,1년 전,0,
@ира-с5м,❤❤❤😊,1년 전,0,
@RuiFigueiredo-c4g,qqqqqqqqqeeeeeeeeeeeeeeeuuuuuuuuu,1년 전,0,
@JessieVillSerojales,yes mrbeast,1년 전,0,
@Sahi_Bhai_25,Can I be taken to a game please?,1년 전,0,
@calebschronicle,If I was there I would stay there for 2 months or eventually until I get bored (which is about 2 weeks),1년 전(수정됨),0,
@OmorOnFaire-wd8sz,im 2 celes bidio kam edmi boro,1년 전,0,
@dezing5297,wich honda the first out got ?,1년 전,0,
@Gbford,At a store,1년 전,0,
@Gbford,I saw your chocolate bars,1년 전,0,
@rashedbd3963,Sir,1년 전,0,
@Callum-g2k,Who is here in 2024,1년 전,1,
@Albu88football_edits,the winner is in the next video,1년 전,0,
@RosmiatyRosmiaty-z6g,Me,1년 전,0,
@mariayanez6642,I got you food,1년 전,0,
@Kurumi-j1b,2:47,1년 전,0,
@MaxwellCampbell-y3q,me,1년 전,0,
@KhadijaAng,Syukrania misteri bisa khairik❤❤😊,1년 전,0,
@Memeboy1234.,WHO’s is in 2024?,1년 전,1,
@RafaelCarrilloOceguera,Tus tias es tan bien buenazo,1년 전,0,
@Crazydaisydays-d2h,He still had not done a pt 2,1년 전,0,
@احمدعبدالرزاق-ب1ل,السلام عليكم كيف الحال ❤,1년 전,0,
@MartinaIsabelPachecoSimanca,Hola,1년 전,0,
@tikeshsahu1612,टाइम पास आदमी मतलब mr beast,1년 전,0,
@Mrprefect18RT,Please help me sir I look you every video,1년 전,0,
@user-pw3xl6wk4r,2편어디감,1년 전,0,
@Abbood82,Anyone in 2024?,1년 전,0,
@Sabbir123-qf6rd,Jimmy has a whole new voice when talking silinrly,1년 전,1,
@김학섭-z9b,나만 한국인?,1년 전,0,
@wisdomlugati,Can I be in a videos please Mr beast I subscribed to your channel,1년 전,1,
@WongdeanWetchapan,Hey guys muck hopkins lose,1년 전,0,
@MOHAMED-mi7ff,مستر بين تعال الى سوريا مستر بيست تعال الى سوريا انا احبك انا اسمي يوسف لون بيتنا بنفسجي,1년 전,1,
@MOHAMED-mi7ff,مستر بين تعال الى سوريا❤,1년 전,1,
@Ranoldawwi,500.000💵,1년 전,0,
@KinggYT49,U cuz ur a bot,1년 전,0,
@bandarvlog-b3y,Only indian subscribe button 💪,1년 전,0,
@NAUFALRASYIDAZFAR,O,1년 전,0,
@Axel50990,Mucho dinero,1년 전,0,
@dadayadav143,🙏🙏🙏🙏,1년 전,0,
@mrslibra3082,I'm really not trying to beat in a video but I did subscribe,1년 전,1,
@EverleyFardig-eh7fv,I even liked your comment,1년 전,1,
@videoTor456,So nice 👍👍👍,1년 전,0,
@Juniordabestforsure,Mrbeast can i be in à video and i promise you im subcribed,1년 전,1,
@Flapperjacks78,It’s the fact that MrBeast said he’s lost $1.5million dollars and one of his newest videos but he’s actually in this video so he’s actually lost $2 million dollars,1년 전,1,
@AbuelaRa-ly9xn,"Me encantan tus videos los veo una y otra vez ,el de la serpiente no me atrevo,pero sueper, super  buenos tus videos exelente ☝️🙏👏🤲👋",1년 전,1,
@motivationquotes2026,Cap,1년 전,0,
@CololeivaLeiva,Mi cepillo que salieron uno de tus vídeos Yo me llamo Jason va a salir un objeto video porfa soy muy fan de veo todos tus vídeos,1년 전,1,
@nazialebkia2552,Hello mrbeast How are you Côme in french,1년 전,0,
@أدماسلام-ذ4ه,و أنا مصري,1년 전,1,
@أدماسلام-ذ4ه,أنا مفعل أشتراك وجرس و ليك و أنا زغير,1년 전,1,
@leevi6386,the man who fell whit the thrash bin is a legend,1년 전,0,
@NerhonelSamuella-en2sx,Jimmy he time 😁😃,1년 전,0,
@JituRajpurohit-fz2lg,Yes,1년 전,0,
@Kimberly-zx8wt,Please help the Miami Dade county shelter,1년 전,1,
@НастяЮрьевна-з6к,Мистер бистер в платье четыре отлуча,1년 전,0,
@GrahamDawsonGD24,"Bro I didn't know David the Baker was in this lol and tbh here David literally won $24,000 too!!",1년 전,10,
@まみぃ-j2l,ミスタービーストわどんだけお金をもっているんですか！？,1년 전,0,
@TashaUpchurch,MrBeast in 2050,1년 전,0,
@ВенераМовсесян-н6ъ,Я хочу участвоваиь в ваших играх,1년 전,1,
@MargyMoon,Quiero participar en tus juegos ! Qué puedo hacer para participar por favor ! 🎉,1년 전,0,
@Franklin-sepulveda,El primer chico en salir beanlo en la actualidad jajaja,1년 전,0,
@culicu1467,Acá los latinos,1년 전,0,
@magedSlim,🎉🎉🎉,1년 전,1,
@Phoenixthecoolkid,2024 anyone?,1년 전,1,
@가현이-h3q,3:30 3:33 3:39 4:15 4:39 5:07 5:11 5:12,1년 전(수정됨),0,
@cynthiasalas7620,Ooookkk😊😊😊😊😊😊😊😊❤❤❤❤,1년 전,0,
@Paul-nb7wo,😊,1년 전,0,
@IvanBeltran-z7o,Can you buy me a gocart please 😢,1년 전,2,
@filizyldz5658,❤❤❤❤❤❤❤❤😂😂❤❤❤😂❤🎉🎉🎉🎉🎉,1년 전,0,
@RjHridoy-ts6se,Hello,1년 전,0,
@PaulusDiego,Mr Beast I am Indonesian,1년 전,0,
@Burchell2012,Of me,1년 전,0,
@iamshinyee,"So funny how almost everybody else walked out when Jimmy said 10, 001 dollars 😂",1년 전,1,
@loadingnext9549,Great job ❤❤❤,1년 전,0,
@suanmuangsangwan9728,I really enjoy watching your shows. It's really fun.,1년 전,1,
@ВенераМовсесян-н6ъ,Спасибо за лайк кто поставил,1년 전,0,
@VIKRAM11T,Bhai nice ❤️❤️,1년 전,1,
@秋山さちこ-e6i,ajrgmgmgmg 😂,1년 전,1,
@fabriciotomba7124,Donde esta el siguiente video? Where is the next video?,1년 전,0,
@vs.v1gvangs,Falagalagerenem,1년 전,0,
@MarleneSantos-qx9jr,ME  CHAME  PORFAVOR😢😢  EU  SOU  MUITO  SEU  FÃ 😢❤😢❤😢❤😢❤😢😢❤😢❤❤😢❤,1년 전,0,
@MarleneSantos-qx9jr,ME  CHAME  PORFAVOR😢😢  EU  SOU  MUITO  SEU  FÃ 😢❤😢❤😢❤😢❤😢😢❤😢❤❤😢❤,1년 전,0,
@SawyerMiedema,Why would that guy go out first you had 500000 dollars on the line,1년 전,0,
@LeisianeLacerda,🥰👋,1년 전,0,
@rocioilabaca2523,😢❤❤️❤️❤️❤️❤️❤️❤️❤️,1년 전,0,
@Daily_Music_Core,was the first guy that got out the guy that later joined the team?,1년 전,0,
@elliotclip,MrBeast in 2050: last to leave the moon win 1M,1년 전,0,
@FBDOLPZEY,3:59 is that Avalanche,1년 전,1,
@franciscorusso6377,5:58 XD😂😂😂,1년 전,1,
@Leflochthibaultliam,J'ai vu ta vidéo elle est trop bien,1년 전,1,
@21321432154321,انا اشاهدك كل يوم. ❤,1년 전,0,
@Andriskey-e7i,❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉😊😊😊😊,1년 전,0,
@a1only1,"Dear Mr. beast, my nephew and I watch all your videos. I really enjoyed the one with you helping others who become blind or vision impaired and I just want to say my dad lost his due to swelling on the brain from a car accident from drug use. He his now a year sober in a nursing home but his vision never returned. You’ve helped many people and one thing I wish everyday is for his vision to return. I just wanted to share my story with you.  Keep being awesome!❤️  -Anthony",1년 전,0,
@koushanisadhukhan6701,Plise amake okhane dakbe please,1년 전,0,
@temmaemma2402,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😍😍😍,1년 전,0,
@indianpeople157,Who's is watching in 2024,1년 전,3,
@JakeponchiEdiz,I am actually an editor of Mr beast and im so sorry for lose. I will tell Jimmy to see this comment. Wish for the best!,1년 전,1,
@wielino9107,Saya orang Indonesia 😢,1년 전,0,
@NathanChavez-ps9bv,6:55 who else saw the dog?,1년 전(수정됨),1,
@RomlahRomlah-qe8lh,Assalamualaikum istighfar arau tobat karena bukan ming*u tapi ahad,1년 전,0,
@goobled,grasssssballlll,1년 전,0,
@IntanPutri-do3pt,Whos here in 2024,1년 전,0,
@gigantedoplanalto,Faz um  vídeo  comigo!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1년 전,0,
@fancyasiaa12,Bruh David had a cheatcode 😂😂❤,1년 전,0,
@Stackboi94544,How do i participate in these games ?,1년 전,0,
@0525randy,Still watching this 2024 may 13,1년 전,1,
@YoelTejeda-zg2tp,El mejor ❤,1년 전,0,
@GiggleGaggler,Engineer Gaming! 2:13,1년 전(수정됨),0,
@JanelsonLalalane,Je t'adore  misebise,1년 전,1,
@MarciaWalcott-ej5dh,Who's in 2024,1년 전,0,
@miafearon495,Yo soy un poco buena en piedra papel y tijera pero no para apostar 500000 mil dólares 😂❤,1년 전,0,
@miafearon495,Mr Beats you speak spanish or inglés ❤ y speak in spanish ❤,1년 전,0,
@miafearon495,Me pregunto no comieron o tragieron su comida 😮❤,1년 전,0,
@ErvaKulaksz,Şam'daki görevini tamamladıktan sonra Mustafa Kemal Manastır'a 3. orduya geçti. Ardindan Selanik'te ittihat ve Terakki Cemiyeti ile karşılaşacaktır. Böylece Şam'da kurduğu Vatan ve Hürriyet Cemiyeti'ni kapatarak bunu ittihat ve Terakki Cemiyeti ile birleştirecektir. Fakat belli bir zaman sonra ittihat ve Terakki Cemiyeti ile bu dönemde ters düşerek bu cemiyetten ayrılacaktır. Bunun nedeni ise cemiyet siyaset ile uğraşıyordu ve Mustafa Kemal Atatürk ordu ile siyasetin ayrı olması gerektiğini savunuyordu.,1년 전,0,
@luaaaa3171,I wanted to participate in a video of yours but I'm not from there I'm Brazilian,1년 전,0,
@jacquelineramphal1911,I just looked up Mr. Beast and I see why he is sensational. How creative!🎯🎯🎯,1년 전,0,
@ANV1.5,la seule chose que je regrette de la France c'est qu'on a pas de MrBeast lol,1년 전,0,
@kubik_lubik,Ja,1년 전,0,
@OdellBeckham-mx8nj,Me,1년 전,0,
@IRISHFG4,PUT ME IN A VIDEO,1년 전,0,
@sakibhasan9356,আমি গরিব মানুষ আমাকে যদি 50 হাজার ডলার দিতেন আমি সচল হতে চাই 🥺😔😔😭😭,1년 전,1,
@willnaveyarobertson5663,Please pick me and let me try a challenge,1년 전,0,
@maggieburke5335,Abraham Lincoln,1년 전,0,
@foltynfanforlife,can i join jimmy,1년 전,0,
@ardjunachannel3935,Mantap Jimmy,1년 전,0,
@Villageboyabhi,New story sabse kam hai achcha sa cartoon,1년 전,1,
@냐미-l1e,천달러 준다 그랬는대 얼래 살아남은 사람은 50달러준다 그랬는데 더 좋은거 아님,1년 전,0,
@EvieRose-ln5bp,Love you ❤😂,1년 전,0,
@_MR_JK554,I am your new subscriber can you give me chance to join such  challanges 😂,1년 전,0,
@tonilulgjuraj9445,Bro does not know how to take it when people get emotional it’s so funny 😭😭,1년 전,0,
@alirezaanbariye,چی می‌شود این پول به من می‌رسید 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😮😮😮😮😮😮😮😢😢😢😢😢😢,1년 전,1,
@ANGELGutierrez-d7g,El dios,1년 전,0,
@DapDenolte,"Pengen ikutan, tapi saya jauh dari indonesia 🥲",1년 전,0,
@Anthonyscarnavack,"I began my investment journey at the age of 27, primarily through hard work and dedication. I am to share that my passive income exceeded $100k in a single month for the first time. This success reinforces the importance of the advice mentioned earlier. It is not about achieving quick wealth, but rather ensuring long-term financial prosperity.",1년 전,8,
@AyaanMundi,Who here 2024,1년 전,0,
@coverfacerider,Not got,1년 전,0,
@rocioilabaca2523,❤❤❤👍👍,1년 전,0,
@ETBPhotography12,@Spac3man12 youre craxy,1년 전,0,
@PaulKenzo-mp9qo,Et manger des barres freasteburl,1년 전,0,
@JusticeDickson-jd3sd,Lucas S. Chamberlain,1년 전,0,
@PaulKenzo-mp9qo,Je veux participer 🎉🎉🎉,1년 전,0,
@JazminAracelyMexicanoValencia,Hola misterbis,1년 전,0,
@yaniiworld7936,Mr beast mnr  mjhytf,1년 전,0,
@silva.everton,"@MrBeast.... please help Brazil, help Rio Grande do Sul",1년 전,0,
@Mrkaleab7,@coffeetube7,1년 전,0,
@Colbyfultongaming,:),1년 전,0,
@Just_MayBe77,Who would’ve known that the first person out would become one of Jimmy’s friends,1년 전,1,
@Rafaela-g2p,I swear someone give thos giy a award,1년 전,0,
@PabloFloresotoya,Regálame un ayfon 20,1년 전,1,
@rm.tonmoy6570,Help me❤❤😢,1년 전,0,
@AiDoruyashi406,Hello,1년 전,0,
@elifaldrma7565,MrBeast❤,1년 전,0,
@RussianbloggerAbouttheba-hh9mi,MR. BEISTE IS THE BEST BLOGGER!,1년 전,0,
@AagastyaVeer,Me,1년 전,1,
@atiketuran6524,Bu adam bu kadar parayı nereden kazanıyor,1년 전,0,
@Fedevigeovani-o5t,Hello mrBeast y el nuevo video no salio,1년 전,0,
@anthonycampbell4532,Who the heck is the guy? How is this the first time seeing this?  Damn,1년 전,0,
@AnhTran-qg1kj,😮,1년 전,0,
@ghome-x9n,Эти люди афигели кароу хороший  тоже кто-то уже читает кароу,1년 전,1,
@abizzzindvlogs,Very nice 👌 😮😮❤❤❤,1년 전,0,
@krypt2k,And Airrack's editor,1년 전,0,
@pyontamofumofu463,ａｈａｈａｈａａ,1년 전,1,
@estinoorhakiki375,Nadhif🎉,1년 전,0,
@AndreaRamirez-sl8mu,Mwssi,1년 전,0,
@hannaholson1296,And likeed,1년 전,0,
@hannaholson1296,I’m subscribed and post notifications,1년 전,0,
@hannaholson1296,When can I be in your challenges?,1년 전,0,
@jsa4685,ㄹ,1년 전,0,
@mychoicetrendingUSA,🌍⭐...💪,1년 전,0,
@나는야베이컨-k4k,oh you are so funny,1년 전,1,
@ewerthomcezar,Gracias por,1년 전,0,
@ewerthomcezar,No me lo puedo ni creer y no,1년 전,0,
@ewerthomcezar,Gracia❤😚,1년 전,0,
@ewerthomcezar,Se eu fosse o teu amigo não ia ser tão difícil de arranjar alguém para fazer a minha casa ❤❤❤❤se ha hecho una vez un día en la escuela de los padres que 😂 😂le hicieron una casa de locos en un parque y en un colegio y no se le ha dado ❤❤❤❤❤❤❤❤❤🪞,1년 전,0,
@ewerthomcezar,Y no te voy hablar por aquí porque me estoy bañando y estoy en la casa cama y tu qué tal estás qué tal tu día hoy que haces que me cuentas ❤❤❤❤❤❤,1년 전,0,
@ewerthomcezar,Yo también me siento bien mal porque yo me sentí muy triste tutitr❤❤❤❤❤❤❤❤❤❤❤de 😅mi parte pero me da mucha pena porque yo sé,1년 전,0,
@ewerthomcezar,Fue el primero que se lo mandé al de ti,1년 전,0,
@ewerthomcezar,De acuerdo a los resultados del análisis del estudio y de las pruebas que realizó en la muestra de la Universidad del Sur ❤❤❤❤😂,1년 전,0,
@ewerthomcezar,❤❤❤❤❤❤❤❤❤🎉🎉🎉,1년 전,0,
@ewerthomcezar,Hola buenas noches,1년 전,0,
@ewerthomcezar,Como se escreve em português inglês portuguêsum inglês espanhol português e inglês espanhol,1년 전,0,
@ewerthomcezar,De la mañana y me fui para allá y ya me quedé,1년 전,0,
@ewerthomcezar,D q hablas de la gente que se cree,1년 전,0,
@BettyRivassaire,WE MADE NOLAN DO IT LOL,1년 전,0,
@NSUTone,💚💚💚💚,1년 전,0,
@DANTE1602.,thıs channel ıs,1년 전,0,
@AbangBihan,Gak jelas Mr best,1년 전,0,
@StellarBloom232,elo,1년 전,1,
@paalassanesarr9243,J'aimerais bien participer sur sa vraiment,1년 전,1,
@SenoritaDila,Whos here in 2024,1년 전,272,
@SunilMeena-jf8oi,nice,1년 전,0,
@terkmaneaek8334,ضق الجمع,1년 전,0,
@terkmaneaek8334,نسكنفي حي بت أنا ياسر,1년 전,0,
@terkmaneaek8334,مستر بيس انا يا سرار وحلي نهار السبت عشيه على الساعه 5:00,1년 전,1,
@AllGamePlayInternationalGamers,Great game ❤,1년 전,0,
@ludvigaronsson,Was that a dog or am I just seing things?,1년 전,1,
@korizen-Sheza,aku udah subscribe MrBest 😀,1년 전,0,
@EmyEmy-bn3sg,🇱🇧🇱🇧🇱🇧,1년 전,0,
@EmyEmy-bn3sg,NNsnsns,1년 전,0,
@EmyEmy-bn3sg,Hahahahahahhahah😂😂😂😂😂😂😂😂,1년 전,0,
@EmyEmy-bn3sg,Ghshshshshw😢😢😮😂😮😂😮😂❤😅😂ou🎉😮🎉😮😂,1년 전,0,
@BPhighlightss,Meee,1년 전,2,
@AbuelaRa-ly9xn,Yo por aquí...,1년 전,3,
@LedionZogaj,Bro. ..,1년 전,0,
@Sollyredfashion12,Me,1년 전,0,
@сережаЛогинов-з2т,Me,1년 전,0,
@Drawnbywonder,Me,1년 전,0,
@aleksapetrovic3564,Your mama,1년 전,0,
@Bakirfan31zehra,Me,1년 전,0,
@АнварНазиров,Me,1년 전,1,
@แสตมป์-ถ9ศ,Meee,1년 전,1,
@jamierice310,Meeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,1년 전,0,
@Hola15947,Me,1년 전,0,
@K1NGRETR0,Yoo,1년 전,0,
@gubbybelvn,Meeee,1년 전,0,
@ayleendelaree8692,Me,1년 전,0,
@Princeclarkඩා,Not me,1년 전,0,
@NiceYoutuber-m4l,Me bro,1년 전,0,
@UrGurlRiver,Me,1년 전,0,
@becacajuu,me,1년 전,0,
@TheyluvStoO,Me,1년 전,0,
@carmelinamajano9461,😮😮😮😮😮😮1000000000000000000000000000000$,1년 전,0,
@dianamartinez6723,Me,1년 전,0,
@Gamer-flash-96,Me,1년 전,0,
@kavykumarmvasava650,Legend is watching,1년 전,0,
@ManojManoj-pp5or,I'm ready,1년 전,0,
@НБ55,Ме,1년 전,0,
@altpenguinMG,Me,1년 전,0,
@Maduro3798,Me,1년 전,0,
@Its_Rikaa1,Me,1년 전,0,
@beaky1706,Me,1년 전,0,
@Celina-h7k,Me 😅😂,1년 전,0,
@emilelxd6934,Me,1년 전,0,
@Nestgear5,Ме,1년 전,0,
@Sammyspider-m7k,Me,1년 전,0,
@SuperSinanovski-djx,Memememe,1년 전,0,
@fabiojuniordejesus.,Eu já sou inscrito no canal já escrevi só que eu só que o problema sai aqui cedo Estados Unidos e eu sou do Brasil,1년 전,0,
@britneymarker6652,🙋🏻‍♀️,1년 전,0,
@Madara_king56,Meeee,1년 전,0,
@olesya8387,Me,1년 전,0,
@Alwys_zeraa,Me,1년 전,0,
@CoolFootballgamer,Me,1년 전,0,
@myriamnodichao4308,Me,1년 전,0,
@kadioglu_07,Me,1년 전,0,
@Omarba132,Me,1년 전,0,
@theyouth5591,meee,1년 전,0,
@erinstyler,Why do you keep following me?,1년 전,0,
@KRCrowe,Me,1년 전,0,
@adamshelby6768,Me,1년 전,0,
@adamshelby6768,Me,1년 전,0,
@adamshelby6768,Meeeeeeeeeeeeeeeeeeeeeeeeeeeeẽ,1년 전,0,
@Dorkdude1,Me,1년 전,0,
@Dorkdude1,Me,1년 전,0,
@кучамуча-э1ю,Я,1년 전,0,
@fourflagFF,Mee,1년 전,0,
@なた-f3c,Me,1년 전,0,
@sandid9750,ME,1년 전,0,
@luketurkejones2976,Me,1년 전,0,
@fannyhorowitz13,meee!❤,1년 전,0,
@lautarolandolfo,Me,1년 전,0,
@EmyEmy-bn3sg,He chellllllkkkkkkkkkkkkk,1년 전,0,
@EmyEmy-bn3sg,No sub,1년 전,0,
@EmyEmy-bn3sg,😮⚧️⚧️❔❔⚧️❔⚧️❔⚧️❔⚧️❔,1년 전,0,
@chechitogamboa3835,MrBeast Your Chocolate Is Delicious,1년 전,0,
@twofacesakalam3393,Mr beast i love you and i m poor😭😭😭😭 i-i dont heve money so go to filipino in pasig city please i am begging you mr beast😢😢😢 go to san miguel 🙏🏻🙏🏻 please,1년 전,0,
@lucianomelo3208,SOS  RIO GRANDE DO SUL,1년 전,0,
@cleissongoes8852,Faz uns desafios desses aqui no Brasil MrBeast,1년 전,0,
@claudjones3701,Como acabou essa história? Não encontrei a parte 2 desse vídeo!,1년 전,0,
@Azzakarrar,I now NICLONK is winning,1년 전,0,
@akhiallomedia,🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩 thank you bro,1년 전,0,
@vsedizayner,Anyone watching this in may 2024?,1년 전,10,
@رهامالعمر-ح1ق,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1년 전,0,
@samuelferla7741,I BRAZIL,1년 전,0,
@JuhiYaman,💓💓💓💓💓💓🤑🤑🤑🤑,1년 전,0,
@Skulltopus.Editz.S.S.R,Mac then:i don't think i can do this I'm stepping out   Mac now:I'm not giving up,1년 전,1,
@Dede_Animations,Roblox version:) :),1년 전,0,
@skysuraj5328,👍👍👍👍👍👍👍👍👍👍,1년 전,0,
@elburusltifov5903,0:40,1년 전,0,
@Meteey11,ใครคนไทย,1년 전,0,
@Kuzay-t9z,....................................😳,1년 전,0,
@Mina_isabella,Me,1년 전,0,
@Suhanur--Rahman_Sifat-,Sir please help me,1년 전,1,
@lavahassan5508,Seîdê Kurdî bibe zimanê fermî,1년 전,0,
@ghadahe231,Whit!,1년 전,0,
@KaDezaChannel,"THE BEST KONTEN VIDEO IN THE WORLD, SO AMZING KING BEAST",1년 전,0,
